,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
6,7,frontend,a,us-east-1,us-east-1,112,112,1.0
7,7,c,d,us-west-1,us-west-1,99,198,0.5
8,7,c,d,us-west-1,us-east-1,99,198,0.5
9,7,c,d,us-east-1,us-west-1,99,198,0.5
10,7,c,d,us-east-1,us-east-1,99,198,0.5
11,7,a,b,us-west-1,us-west-1,99,198,0.5
12,7,a,b,us-west-1,us-east-1,99,198,0.5
13,7,a,b,us-east-1,us-west-1,99,198,0.5
14,7,a,b,us-east-1,us-east-1,99,198,0.5
15,7,SOURCE,frontend,XXXX,us-west-1,283,395,0.7164556962025317
16,7,SOURCE,frontend,XXXX,us-east-1,112,395,0.28354430379746837
0,8,b,c,us-west-1,us-west-1,97,194,0.5
1,8,b,c,us-west-1,us-east-1,97,194,0.5
2,8,b,c,us-east-1,us-west-1,97,194,0.5
3,8,b,c,us-east-1,us-east-1,97,194,0.5
4,8,frontend,a,us-west-1,us-west-1,193,294,0.6564625850340136
5,8,frontend,a,us-west-1,us-east-1,101,294,0.3435374149659864
6,8,frontend,a,us-east-1,us-east-1,92,92,1.0
7,8,c,d,us-west-1,us-west-1,97,194,0.5
8,8,c,d,us-west-1,us-east-1,97,194,0.5
9,8,c,d,us-east-1,us-west-1,97,194,0.5
10,8,c,d,us-east-1,us-east-1,97,194,0.5
11,8,a,b,us-west-1,us-west-1,97,194,0.5
12,8,a,b,us-west-1,us-east-1,97,194,0.5
13,8,a,b,us-east-1,us-west-1,97,194,0.5
14,8,a,b,us-east-1,us-east-1,97,194,0.5
15,8,SOURCE,frontend,XXXX,us-west-1,293,385,0.7610389610389611
16,8,SOURCE,frontend,XXXX,us-east-1,92,385,0.23896103896103896
0,9,b,c,us-west-1,us-west-1,105,210,0.5
1,9,b,c,us-west-1,us-east-1,105,210,0.5
2,9,b,c,us-east-1,us-west-1,105,210,0.5
3,9,b,c,us-east-1,us-east-1,105,210,0.5
4,9,frontend,a,us-west-1,us-west-1,210,320,0.65625
5,9,frontend,a,us-west-1,us-east-1,110,320,0.34375
6,9,frontend,a,us-east-1,us-east-1,100,100,1.0
7,9,c,d,us-west-1,us-west-1,105,210,0.5
8,9,c,d,us-west-1,us-east-1,105,210,0.5
9,9,c,d,us-east-1,us-west-1,105,210,0.5
10,9,c,d,us-east-1,us-east-1,105,210,0.5
11,9,a,b,us-west-1,us-west-1,105,210,0.5
12,9,a,b,us-west-1,us-east-1,105,210,0.5
13,9,a,b,us-east-1,us-west-1,105,210,0.5
14,9,a,b,us-east-1,us-east-1,105,210,0.5
15,9,SOURCE,frontend,XXXX,us-west-1,319,419,0.7613365155131265
16,9,SOURCE,frontend,XXXX,us-east-1,100,419,0.2386634844868735
0,10,b,c,us-west-1,us-west-1,92,184,0.5
1,10,b,c,us-west-1,us-east-1,92,184,0.5
2,10,b,c,us-east-1,us-west-1,92,184,0.5
3,10,b,c,us-east-1,us-east-1,92,184,0.5
4,10,frontend,a,us-west-1,us-west-1,184,285,0.6456140350877193
5,10,frontend,a,us-west-1,us-east-1,101,285,0.3543859649122807
6,10,frontend,a,us-east-1,us-east-1,83,83,1.0
7,10,c,d,us-west-1,us-west-1,92,184,0.5
8,10,c,d,us-west-1,us-east-1,92,184,0.5
9,10,c,d,us-east-1,us-west-1,92,184,0.5
10,10,c,d,us-east-1,us-east-1,92,184,0.5
11,10,a,b,us-west-1,us-west-1,92,184,0.5
12,10,a,b,us-west-1,us-east-1,92,184,0.5
13,10,a,b,us-east-1,us-west-1,92,184,0.5
14,10,a,b,us-east-1,us-east-1,92,184,0.5
15,10,SOURCE,frontend,XXXX,us-west-1,284,367,0.773841961852861
16,10,SOURCE,frontend,XXXX,us-east-1,83,367,0.22615803814713897
0,11,b,c,us-west-1,us-west-1,104,208,0.5
1,11,b,c,us-west-1,us-east-1,104,208,0.5
2,11,b,c,us-east-1,us-west-1,104,208,0.5
3,11,b,c,us-east-1,us-east-1,104,208,0.5
4,11,frontend,a,us-west-1,us-west-1,207,307,0.6742671009771987
5,11,frontend,a,us-west-1,us-east-1,100,307,0.3257328990228013
6,11,frontend,a,us-east-1,us-east-1,107,107,1.0
7,11,c,d,us-west-1,us-west-1,104,208,0.5
8,11,c,d,us-west-1,us-east-1,104,208,0.5
9,11,c,d,us-east-1,us-west-1,104,208,0.5
10,11,c,d,us-east-1,us-east-1,104,208,0.5
11,11,a,b,us-west-1,us-west-1,104,208,0.5
12,11,a,b,us-west-1,us-east-1,104,208,0.5
13,11,a,b,us-east-1,us-west-1,104,208,0.5
14,11,a,b,us-east-1,us-east-1,104,208,0.5
15,11,SOURCE,frontend,XXXX,us-west-1,306,413,0.7409200968523002
16,11,SOURCE,frontend,XXXX,us-east-1,107,413,0.25907990314769974
0,12,b,c,us-west-1,us-west-1,98,197,0.49746192893401014
1,12,b,c,us-west-1,us-east-1,99,197,0.5025380710659898
2,12,b,c,us-east-1,us-west-1,99,197,0.5025380710659898
3,12,b,c,us-east-1,us-east-1,98,197,0.49746192893401014
4,12,frontend,a,us-west-1,us-west-1,196,291,0.6735395189003437
5,12,frontend,a,us-west-1,us-east-1,95,291,0.32646048109965636
6,12,frontend,a,us-east-1,us-east-1,101,101,1.0
7,12,c,d,us-west-1,us-west-1,98,197,0.49746192893401014
8,12,c,d,us-west-1,us-east-1,99,197,0.5025380710659898
9,12,c,d,us-east-1,us-west-1,99,197,0.5025380710659898
10,12,c,d,us-east-1,us-east-1,98,197,0.49746192893401014
11,12,a,b,us-west-1,us-west-1,98,197,0.49746192893401014
12,12,a,b,us-west-1,us-east-1,99,197,0.5025380710659898
13,12,a,b,us-east-1,us-west-1,99,197,0.5025380710659898
14,12,a,b,us-east-1,us-east-1,98,197,0.49746192893401014
15,12,SOURCE,frontend,XXXX,us-west-1,291,392,0.7423469387755102
16,12,SOURCE,frontend,XXXX,us-east-1,101,392,0.2576530612244898
0,13,b,c,us-west-1,us-west-1,96,192,0.5
1,13,b,c,us-west-1,us-east-1,96,192,0.5
2,13,b,c,us-east-1,us-west-1,96,192,0.5
3,13,b,c,us-east-1,us-east-1,96,192,0.5
4,13,frontend,a,us-west-1,us-west-1,191,279,0.6845878136200717
5,13,frontend,a,us-west-1,us-east-1,88,279,0.3154121863799283
6,13,frontend,a,us-east-1,us-east-1,103,103,1.0
7,13,c,d,us-west-1,us-west-1,96,192,0.5
8,13,c,d,us-west-1,us-east-1,96,192,0.5
9,13,c,d,us-east-1,us-west-1,96,192,0.5
10,13,c,d,us-east-1,us-east-1,96,192,0.5
11,13,a,b,us-west-1,us-west-1,96,192,0.5
12,13,a,b,us-west-1,us-east-1,96,192,0.5
13,13,a,b,us-east-1,us-west-1,96,192,0.5
14,13,a,b,us-east-1,us-east-1,96,192,0.5
15,13,SOURCE,frontend,XXXX,us-west-1,278,381,0.7296587926509186
16,13,SOURCE,frontend,XXXX,us-east-1,103,381,0.27034120734908135
0,14,b,c,us-west-1,us-west-1,98,196,0.5
1,14,b,c,us-west-1,us-east-1,98,196,0.5
2,14,b,c,us-east-1,us-west-1,98,196,0.5
3,14,b,c,us-east-1,us-east-1,98,196,0.5
4,14,frontend,a,us-west-1,us-west-1,195,300,0.65
5,14,frontend,a,us-west-1,us-east-1,105,300,0.35
6,14,frontend,a,us-east-1,us-east-1,90,90,1.0
7,14,c,d,us-west-1,us-west-1,98,196,0.5
8,14,c,d,us-west-1,us-east-1,98,196,0.5
9,14,c,d,us-east-1,us-west-1,98,196,0.5
10,14,c,d,us-east-1,us-east-1,98,196,0.5
11,14,a,b,us-west-1,us-west-1,98,196,0.5
12,14,a,b,us-west-1,us-east-1,98,196,0.5
13,14,a,b,us-east-1,us-west-1,98,196,0.5
14,14,a,b,us-east-1,us-east-1,98,196,0.5
15,14,SOURCE,frontend,XXXX,us-west-1,299,389,0.7686375321336761
16,14,SOURCE,frontend,XXXX,us-east-1,90,389,0.23136246786632392
0,15,b,c,us-west-1,us-west-1,100,200,0.5
1,15,b,c,us-west-1,us-east-1,100,200,0.5
2,15,b,c,us-east-1,us-west-1,100,200,0.5
3,15,b,c,us-east-1,us-east-1,100,200,0.5
4,15,frontend,a,us-west-1,us-west-1,200,310,0.6451612903225806
5,15,frontend,a,us-west-1,us-east-1,110,310,0.3548387096774194
6,15,frontend,a,us-east-1,us-east-1,90,90,1.0
7,15,c,d,us-west-1,us-west-1,100,200,0.5
8,15,c,d,us-west-1,us-east-1,100,200,0.5
9,15,c,d,us-east-1,us-west-1,100,200,0.5
10,15,c,d,us-east-1,us-east-1,100,200,0.5
11,15,a,b,us-west-1,us-west-1,100,200,0.5
12,15,a,b,us-west-1,us-east-1,100,200,0.5
13,15,a,b,us-east-1,us-west-1,100,200,0.5
14,15,a,b,us-east-1,us-east-1,100,200,0.5
15,15,SOURCE,frontend,XXXX,us-west-1,309,399,0.7744360902255639
16,15,SOURCE,frontend,XXXX,us-east-1,90,399,0.22556390977443608
0,16,b,c,us-west-1,us-west-1,104,209,0.49760765550239233
1,16,b,c,us-west-1,us-east-1,105,209,0.5023923444976076
2,16,b,c,us-east-1,us-west-1,105,209,0.5023923444976076
3,16,b,c,us-east-1,us-east-1,104,209,0.49760765550239233
4,16,frontend,a,us-west-1,us-west-1,208,317,0.6561514195583596
5,16,frontend,a,us-west-1,us-east-1,109,317,0.3438485804416404
6,16,frontend,a,us-east-1,us-east-1,99,99,1.0
7,16,c,d,us-west-1,us-west-1,104,209,0.49760765550239233
8,16,c,d,us-west-1,us-east-1,105,209,0.5023923444976076
9,16,c,d,us-east-1,us-west-1,105,209,0.5023923444976076
10,16,c,d,us-east-1,us-east-1,104,209,0.49760765550239233
11,16,a,b,us-west-1,us-west-1,105,209,0.5023923444976076
12,16,a,b,us-west-1,us-east-1,104,209,0.49760765550239233
13,16,a,b,us-east-1,us-west-1,104,209,0.49760765550239233
14,16,a,b,us-east-1,us-east-1,105,209,0.5023923444976076
15,16,SOURCE,frontend,XXXX,us-west-1,317,416,0.7620192307692307
16,16,SOURCE,frontend,XXXX,us-east-1,99,416,0.23798076923076922
0,17,b,c,us-west-1,us-west-1,98,196,0.5
1,17,b,c,us-west-1,us-east-1,98,196,0.5
2,17,b,c,us-east-1,us-west-1,98,196,0.5
3,17,b,c,us-east-1,us-east-1,98,196,0.5
4,17,frontend,a,us-west-1,us-west-1,195,280,0.6964285714285714
5,17,frontend,a,us-west-1,us-east-1,85,280,0.30357142857142855
6,17,frontend,a,us-east-1,us-east-1,110,110,1.0
7,17,c,d,us-west-1,us-west-1,98,196,0.5
8,17,c,d,us-west-1,us-east-1,98,196,0.5
9,17,c,d,us-east-1,us-west-1,98,196,0.5
10,17,c,d,us-east-1,us-east-1,98,196,0.5
11,17,a,b,us-west-1,us-west-1,98,196,0.5
12,17,a,b,us-west-1,us-east-1,98,196,0.5
13,17,a,b,us-east-1,us-west-1,98,196,0.5
14,17,a,b,us-east-1,us-east-1,98,196,0.5
15,17,SOURCE,frontend,XXXX,us-west-1,279,389,0.7172236503856041
16,17,SOURCE,frontend,XXXX,us-east-1,110,389,0.2827763496143959
0,18,b,c,us-west-1,us-west-1,105,210,0.5
1,18,b,c,us-west-1,us-east-1,105,210,0.5
2,18,b,c,us-east-1,us-west-1,105,210,0.5
3,18,b,c,us-east-1,us-east-1,105,210,0.5
4,18,frontend,a,us-west-1,us-west-1,209,334,0.625748502994012
5,18,frontend,a,us-west-1,us-east-1,125,334,0.37425149700598803
6,18,frontend,a,us-east-1,us-east-1,84,84,1.0
7,18,c,d,us-west-1,us-west-1,105,210,0.5
8,18,c,d,us-west-1,us-east-1,105,210,0.5
9,18,c,d,us-east-1,us-west-1,105,210,0.5
10,18,c,d,us-east-1,us-east-1,105,210,0.5
11,18,a,b,us-west-1,us-west-1,105,210,0.5
12,18,a,b,us-west-1,us-east-1,105,210,0.5
13,18,a,b,us-east-1,us-west-1,105,210,0.5
14,18,a,b,us-east-1,us-east-1,105,210,0.5
15,18,SOURCE,frontend,XXXX,us-west-1,333,417,0.7985611510791367
16,18,SOURCE,frontend,XXXX,us-east-1,84,417,0.2014388489208633
0,19,b,c,us-west-1,us-west-1,102,204,0.5
1,19,b,c,us-west-1,us-east-1,102,204,0.5
2,19,b,c,us-east-1,us-west-1,102,204,0.5
3,19,b,c,us-east-1,us-east-1,102,204,0.5
4,19,frontend,a,us-west-1,us-west-1,203,296,0.6858108108108109
5,19,frontend,a,us-west-1,us-east-1,93,296,0.3141891891891892
6,19,frontend,a,us-east-1,us-east-1,110,110,1.0
7,19,c,d,us-west-1,us-west-1,102,204,0.5
8,19,c,d,us-west-1,us-east-1,102,204,0.5
9,19,c,d,us-east-1,us-west-1,102,204,0.5
10,19,c,d,us-east-1,us-east-1,102,204,0.5
11,19,a,b,us-west-1,us-west-1,102,204,0.5
12,19,a,b,us-west-1,us-east-1,102,204,0.5
13,19,a,b,us-east-1,us-west-1,102,204,0.5
14,19,a,b,us-east-1,us-east-1,102,204,0.5
15,19,SOURCE,frontend,XXXX,us-west-1,296,406,0.729064039408867
16,19,SOURCE,frontend,XXXX,us-east-1,110,406,0.270935960591133
0,20,b,c,us-west-1,us-west-1,92,184,0.5
1,20,b,c,us-west-1,us-east-1,92,184,0.5
2,20,b,c,us-east-1,us-west-1,92,184,0.5
3,20,b,c,us-east-1,us-east-1,92,184,0.5
4,20,frontend,a,us-west-1,us-west-1,184,275,0.6690909090909091
5,20,frontend,a,us-west-1,us-east-1,91,275,0.33090909090909093
6,20,frontend,a,us-east-1,us-east-1,93,93,1.0
7,20,c,d,us-west-1,us-west-1,92,185,0.4972972972972973
8,20,c,d,us-west-1,us-east-1,93,185,0.5027027027027027
9,20,c,d,us-east-1,us-west-1,93,185,0.5027027027027027
10,20,c,d,us-east-1,us-east-1,92,185,0.4972972972972973
11,20,a,b,us-west-1,us-west-1,93,185,0.5027027027027027
12,20,a,b,us-west-1,us-east-1,92,185,0.4972972972972973
13,20,a,b,us-east-1,us-west-1,92,185,0.4972972972972973
14,20,a,b,us-east-1,us-east-1,93,185,0.5027027027027027
15,20,SOURCE,frontend,XXXX,us-west-1,275,368,0.7472826086956522
16,20,SOURCE,frontend,XXXX,us-east-1,93,368,0.25271739130434784
0,21,b,c,us-west-1,us-west-1,90,180,0.5
1,21,b,c,us-west-1,us-east-1,90,180,0.5
2,21,b,c,us-east-1,us-west-1,90,180,0.5
3,21,b,c,us-east-1,us-east-1,90,180,0.5
4,21,frontend,a,us-west-1,us-west-1,179,270,0.662962962962963
5,21,frontend,a,us-west-1,us-east-1,91,270,0.337037037037037
6,21,frontend,a,us-east-1,us-east-1,88,88,1.0
7,21,c,d,us-west-1,us-west-1,90,180,0.5
8,21,c,d,us-west-1,us-east-1,90,180,0.5
9,21,c,d,us-east-1,us-west-1,90,180,0.5
10,21,c,d,us-east-1,us-east-1,90,180,0.5
11,21,a,b,us-west-1,us-west-1,90,180,0.5
12,21,a,b,us-west-1,us-east-1,90,180,0.5
13,21,a,b,us-east-1,us-west-1,90,180,0.5
14,21,a,b,us-east-1,us-east-1,90,180,0.5
15,21,SOURCE,frontend,XXXX,us-west-1,269,357,0.7535014005602241
16,21,SOURCE,frontend,XXXX,us-east-1,88,357,0.24649859943977592
0,22,b,c,us-west-1,us-west-1,96,192,0.5
1,22,b,c,us-west-1,us-east-1,96,192,0.5
2,22,b,c,us-east-1,us-west-1,96,192,0.5
3,22,b,c,us-east-1,us-east-1,96,192,0.5
4,22,frontend,a,us-west-1,us-west-1,191,290,0.6586206896551724
5,22,frontend,a,us-west-1,us-east-1,99,290,0.3413793103448276
6,22,frontend,a,us-east-1,us-east-1,92,92,1.0
7,22,c,d,us-west-1,us-west-1,96,192,0.5
8,22,c,d,us-west-1,us-east-1,96,192,0.5
9,22,c,d,us-east-1,us-west-1,96,192,0.5
10,22,c,d,us-east-1,us-east-1,96,192,0.5
11,22,a,b,us-west-1,us-west-1,96,192,0.5
12,22,a,b,us-west-1,us-east-1,96,192,0.5
13,22,a,b,us-east-1,us-west-1,96,192,0.5
14,22,a,b,us-east-1,us-east-1,96,192,0.5
15,22,SOURCE,frontend,XXXX,us-west-1,289,381,0.7585301837270341
16,22,SOURCE,frontend,XXXX,us-east-1,92,381,0.24146981627296588
0,23,b,c,us-west-1,us-west-1,101,202,0.5
1,23,b,c,us-west-1,us-east-1,101,202,0.5
2,23,b,c,us-east-1,us-west-1,101,202,0.5
3,23,b,c,us-east-1,us-east-1,101,202,0.5
4,23,frontend,a,us-west-1,us-west-1,201,302,0.6655629139072847
5,23,frontend,a,us-west-1,us-east-1,101,302,0.3344370860927152
6,23,frontend,a,us-east-1,us-east-1,100,100,1.0
7,23,c,d,us-west-1,us-west-1,101,202,0.5
8,23,c,d,us-west-1,us-east-1,101,202,0.5
9,23,c,d,us-east-1,us-west-1,101,202,0.5
10,23,c,d,us-east-1,us-east-1,101,202,0.5
11,23,a,b,us-west-1,us-west-1,101,202,0.5
12,23,a,b,us-west-1,us-east-1,101,202,0.5
13,23,a,b,us-east-1,us-west-1,101,202,0.5
14,23,a,b,us-east-1,us-east-1,101,202,0.5
15,23,SOURCE,frontend,XXXX,us-west-1,302,402,0.7512437810945274
16,23,SOURCE,frontend,XXXX,us-east-1,100,402,0.24875621890547264
0,24,b,c,us-west-1,us-west-1,105,210,0.5
1,24,b,c,us-west-1,us-east-1,105,210,0.5
2,24,b,c,us-east-1,us-west-1,105,210,0.5
3,24,b,c,us-east-1,us-east-1,105,210,0.5
4,24,frontend,a,us-west-1,us-west-1,210,311,0.6752411575562701
5,24,frontend,a,us-west-1,us-east-1,101,311,0.3247588424437299
6,24,frontend,a,us-east-1,us-east-1,109,109,1.0
7,24,c,d,us-west-1,us-west-1,105,210,0.5
8,24,c,d,us-west-1,us-east-1,105,210,0.5
9,24,c,d,us-east-1,us-west-1,105,210,0.5
10,24,c,d,us-east-1,us-east-1,105,210,0.5
11,24,a,b,us-west-1,us-west-1,105,210,0.5
12,24,a,b,us-west-1,us-east-1,105,210,0.5
13,24,a,b,us-east-1,us-west-1,105,210,0.5
14,24,a,b,us-east-1,us-east-1,105,210,0.5
15,24,SOURCE,frontend,XXXX,us-west-1,310,419,0.7398568019093079
16,24,SOURCE,frontend,XXXX,us-east-1,109,419,0.26014319809069214
0,25,b,c,us-west-1,us-west-1,107,214,0.5
1,25,b,c,us-west-1,us-east-1,107,214,0.5
2,25,b,c,us-east-1,us-west-1,107,214,0.5
3,25,b,c,us-east-1,us-east-1,107,214,0.5
4,25,frontend,a,us-west-1,us-west-1,214,318,0.6729559748427673
5,25,frontend,a,us-west-1,us-east-1,104,318,0.3270440251572327
6,25,frontend,a,us-east-1,us-east-1,110,110,1.0
7,25,c,d,us-west-1,us-west-1,107,214,0.5
8,25,c,d,us-west-1,us-east-1,107,214,0.5
9,25,c,d,us-east-1,us-west-1,107,214,0.5
10,25,c,d,us-east-1,us-east-1,107,214,0.5
11,25,a,b,us-west-1,us-west-1,107,214,0.5
12,25,a,b,us-west-1,us-east-1,107,214,0.5
13,25,a,b,us-east-1,us-west-1,107,214,0.5
14,25,a,b,us-east-1,us-east-1,107,214,0.5
15,25,SOURCE,frontend,XXXX,us-west-1,317,427,0.7423887587822015
16,25,SOURCE,frontend,XXXX,us-east-1,110,427,0.2576112412177986
0,26,b,c,us-west-1,us-west-1,104,209,0.49760765550239233
1,26,b,c,us-west-1,us-east-1,105,209,0.5023923444976076
2,26,b,c,us-east-1,us-west-1,105,209,0.5023923444976076
3,26,b,c,us-east-1,us-east-1,104,209,0.49760765550239233
4,26,frontend,a,us-west-1,us-west-1,208,303,0.6864686468646864
5,26,frontend,a,us-west-1,us-east-1,95,303,0.31353135313531355
6,26,frontend,a,us-east-1,us-east-1,113,113,1.0
7,26,c,d,us-west-1,us-west-1,104,209,0.49760765550239233
8,26,c,d,us-west-1,us-east-1,105,209,0.5023923444976076
9,26,c,d,us-east-1,us-west-1,105,209,0.5023923444976076
10,26,c,d,us-east-1,us-east-1,104,209,0.49760765550239233
11,26,a,b,us-west-1,us-west-1,105,209,0.5023923444976076
12,26,a,b,us-west-1,us-east-1,104,209,0.49760765550239233
13,26,a,b,us-east-1,us-west-1,104,209,0.49760765550239233
14,26,a,b,us-east-1,us-east-1,105,209,0.5023923444976076
15,26,SOURCE,frontend,XXXX,us-west-1,303,416,0.7283653846153846
16,26,SOURCE,frontend,XXXX,us-east-1,113,416,0.27163461538461536
0,27,b,c,us-west-1,us-west-1,102,204,0.5
1,27,b,c,us-west-1,us-east-1,102,204,0.5
2,27,b,c,us-east-1,us-west-1,102,204,0.5
3,27,b,c,us-east-1,us-east-1,102,204,0.5
4,27,frontend,a,us-west-1,us-west-1,203,306,0.6633986928104575
5,27,frontend,a,us-west-1,us-east-1,103,306,0.3366013071895425
6,27,frontend,a,us-east-1,us-east-1,100,100,1.0
7,27,c,d,us-west-1,us-west-1,102,204,0.5
8,27,c,d,us-west-1,us-east-1,102,204,0.5
9,27,c,d,us-east-1,us-west-1,102,204,0.5
10,27,c,d,us-east-1,us-east-1,102,204,0.5
11,27,a,b,us-west-1,us-west-1,102,204,0.5
12,27,a,b,us-west-1,us-east-1,102,204,0.5
13,27,a,b,us-east-1,us-west-1,102,204,0.5
14,27,a,b,us-east-1,us-east-1,102,204,0.5
15,27,SOURCE,frontend,XXXX,us-west-1,305,405,0.7530864197530864
16,27,SOURCE,frontend,XXXX,us-east-1,100,405,0.24691358024691357
0,28,b,c,us-west-1,us-west-1,96,192,0.5
1,28,b,c,us-west-1,us-east-1,96,192,0.5
2,28,b,c,us-east-1,us-west-1,96,192,0.5
