,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
10,4,SOURCE,frontend,XXXX,us-east-1,106,593,0.178752107925801
0,5,b,c,us-west-1,us-west-1,377,377,1.0
1,5,b,c,us-east-1,us-east-1,233,233,1.0
2,5,frontend,a,us-west-1,us-west-1,377,510,0.7392156862745098
3,5,frontend,a,us-west-1,us-east-1,133,510,0.2607843137254902
4,5,frontend,a,us-east-1,us-east-1,100,100,1.0
5,5,c,d,us-west-1,us-west-1,377,377,1.0
6,5,c,d,us-east-1,us-east-1,233,233,1.0
7,5,a,b,us-west-1,us-west-1,377,377,1.0
8,5,a,b,us-east-1,us-east-1,233,233,1.0
9,5,SOURCE,frontend,XXXX,us-west-1,509,609,0.8357963875205254
10,5,SOURCE,frontend,XXXX,us-east-1,100,609,0.16420361247947454
0,6,b,c,us-west-1,us-west-1,441,441,1.0
1,6,b,c,us-east-1,us-east-1,379,379,1.0
2,6,frontend,a,us-west-1,us-west-1,441,711,0.620253164556962
3,6,frontend,a,us-west-1,us-east-1,270,711,0.379746835443038
4,6,frontend,a,us-east-1,us-east-1,109,109,1.0
5,6,c,d,us-west-1,us-west-1,441,441,1.0
6,6,c,d,us-east-1,us-east-1,379,379,1.0
7,6,a,b,us-west-1,us-west-1,441,441,1.0
8,6,a,b,us-east-1,us-east-1,379,379,1.0
9,6,SOURCE,frontend,XXXX,us-west-1,710,819,0.8669108669108669
10,6,SOURCE,frontend,XXXX,us-east-1,109,819,0.1330891330891331
0,7,b,c,us-west-1,us-west-1,384,384,1.0
1,7,b,c,us-east-1,us-east-1,260,260,1.0
2,7,frontend,a,us-west-1,us-west-1,384,522,0.735632183908046
3,7,frontend,a,us-west-1,us-east-1,138,522,0.26436781609195403
4,7,frontend,a,us-east-1,us-east-1,122,122,1.0
5,7,c,d,us-west-1,us-west-1,384,384,1.0
6,7,c,d,us-east-1,us-east-1,260,260,1.0
7,7,a,b,us-west-1,us-west-1,384,384,1.0
8,7,a,b,us-east-1,us-east-1,260,260,1.0
9,7,SOURCE,frontend,XXXX,us-west-1,521,643,0.8102643856920684
10,7,SOURCE,frontend,XXXX,us-east-1,122,643,0.18973561430793157
0,8,b,c,us-west-1,us-west-1,371,371,1.0
1,8,b,c,us-east-1,us-east-1,204,204,1.0
2,8,frontend,a,us-west-1,us-west-1,371,477,0.7777777777777778
3,8,frontend,a,us-west-1,us-east-1,106,477,0.2222222222222222
4,8,frontend,a,us-east-1,us-east-1,98,98,1.0
5,8,c,d,us-west-1,us-west-1,371,371,1.0
6,8,c,d,us-east-1,us-east-1,204,204,1.0
7,8,a,b,us-west-1,us-west-1,371,371,1.0
8,8,a,b,us-east-1,us-east-1,204,204,1.0
9,8,SOURCE,frontend,XXXX,us-west-1,476,574,0.8292682926829268
10,8,SOURCE,frontend,XXXX,us-east-1,98,574,0.17073170731707318
0,9,b,c,us-west-1,us-west-1,378,378,1.0
1,9,b,c,us-east-1,us-east-1,237,237,1.0
2,9,frontend,a,us-west-1,us-west-1,378,515,0.7339805825242719
3,9,frontend,a,us-west-1,us-east-1,137,515,0.26601941747572816
4,9,frontend,a,us-east-1,us-east-1,100,100,1.0
5,9,c,d,us-west-1,us-west-1,378,378,1.0
6,9,c,d,us-east-1,us-east-1,237,237,1.0
7,9,a,b,us-west-1,us-west-1,378,378,1.0
8,9,a,b,us-east-1,us-east-1,237,237,1.0
9,9,SOURCE,frontend,XXXX,us-west-1,514,614,0.8371335504885994
10,9,SOURCE,frontend,XXXX,us-east-1,100,614,0.16286644951140064
0,10,b,c,us-west-1,us-west-1,376,376,1.0
1,10,b,c,us-east-1,us-east-1,227,227,1.0
2,10,frontend,a,us-west-1,us-west-1,376,509,0.7387033398821218
3,10,frontend,a,us-west-1,us-east-1,133,509,0.26129666011787817
4,10,frontend,a,us-east-1,us-east-1,94,94,1.0
5,10,c,d,us-west-1,us-west-1,376,376,1.0
6,10,c,d,us-east-1,us-east-1,227,227,1.0
7,10,a,b,us-west-1,us-west-1,376,376,1.0
8,10,a,b,us-east-1,us-east-1,227,227,1.0
9,10,SOURCE,frontend,XXXX,us-west-1,508,602,0.8438538205980066
10,10,SOURCE,frontend,XXXX,us-east-1,94,602,0.15614617940199335
0,11,b,c,us-west-1,us-west-1,380,380,1.0
1,11,b,c,us-east-1,us-east-1,244,244,1.0
2,11,frontend,a,us-west-1,us-west-1,380,535,0.7102803738317757
3,11,frontend,a,us-west-1,us-east-1,155,535,0.2897196261682243
4,11,frontend,a,us-east-1,us-east-1,89,89,1.0
5,11,c,d,us-west-1,us-west-1,380,380,1.0
6,11,c,d,us-east-1,us-east-1,244,244,1.0
7,11,a,b,us-west-1,us-west-1,380,380,1.0
8,11,a,b,us-east-1,us-east-1,244,244,1.0
9,11,SOURCE,frontend,XXXX,us-west-1,534,623,0.8571428571428571
10,11,SOURCE,frontend,XXXX,us-east-1,89,623,0.14285714285714285
0,12,b,c,us-west-1,us-west-1,369,369,1.0
1,12,b,c,us-east-1,us-east-1,187,187,1.0
2,12,frontend,a,us-west-1,us-west-1,369,452,0.8163716814159292
3,12,frontend,a,us-west-1,us-east-1,83,452,0.1836283185840708
4,12,frontend,a,us-east-1,us-east-1,104,104,1.0
5,12,c,d,us-west-1,us-west-1,369,369,1.0
6,12,c,d,us-east-1,us-east-1,187,187,1.0
7,12,a,b,us-west-1,us-west-1,369,369,1.0
8,12,a,b,us-east-1,us-east-1,187,187,1.0
9,12,SOURCE,frontend,XXXX,us-west-1,451,555,0.8126126126126126
10,12,SOURCE,frontend,XXXX,us-east-1,104,555,0.1873873873873874
0,13,b,c,us-west-1,us-west-1,370,370,1.0
1,13,b,c,us-east-1,us-east-1,197,197,1.0
2,13,frontend,a,us-west-1,us-west-1,370,470,0.7872340425531915
3,13,frontend,a,us-west-1,us-east-1,100,470,0.2127659574468085
4,13,frontend,a,us-east-1,us-east-1,97,97,1.0
5,13,c,d,us-west-1,us-west-1,370,370,1.0
6,13,c,d,us-east-1,us-east-1,197,197,1.0
7,13,a,b,us-west-1,us-west-1,370,370,1.0
8,13,a,b,us-east-1,us-east-1,197,197,1.0
9,13,SOURCE,frontend,XXXX,us-west-1,469,566,0.8286219081272085
10,13,SOURCE,frontend,XXXX,us-east-1,97,566,0.17137809187279152
0,14,b,c,us-west-1,us-west-1,375,375,1.0
1,14,b,c,us-east-1,us-east-1,225,225,1.0
2,14,frontend,a,us-west-1,us-west-1,375,492,0.7621951219512195
3,14,frontend,a,us-west-1,us-east-1,117,492,0.23780487804878048
4,14,frontend,a,us-east-1,us-east-1,108,108,1.0
5,14,c,d,us-west-1,us-west-1,375,375,1.0
6,14,c,d,us-east-1,us-east-1,225,225,1.0
7,14,a,b,us-west-1,us-west-1,375,375,1.0
8,14,a,b,us-east-1,us-east-1,225,225,1.0
9,14,SOURCE,frontend,XXXX,us-west-1,491,599,0.8196994991652755
10,14,SOURCE,frontend,XXXX,us-east-1,108,599,0.18030050083472454
0,15,b,c,us-west-1,us-west-1,378,378,1.0
1,15,b,c,us-east-1,us-east-1,236,236,1.0
2,15,frontend,a,us-west-1,us-west-1,378,528,0.7159090909090909
3,15,frontend,a,us-west-1,us-east-1,150,528,0.2840909090909091
4,15,frontend,a,us-east-1,us-east-1,86,86,1.0
5,15,c,d,us-west-1,us-west-1,378,378,1.0
6,15,c,d,us-east-1,us-east-1,236,236,1.0
7,15,a,b,us-west-1,us-west-1,378,378,1.0
8,15,a,b,us-east-1,us-east-1,236,236,1.0
9,15,SOURCE,frontend,XXXX,us-west-1,527,613,0.8597063621533442
10,15,SOURCE,frontend,XXXX,us-east-1,86,613,0.1402936378466558
0,16,b,c,us-west-1,us-west-1,375,375,1.0
1,16,b,c,us-east-1,us-east-1,223,223,1.0
2,16,frontend,a,us-west-1,us-west-1,375,505,0.7425742574257426
3,16,frontend,a,us-west-1,us-east-1,130,505,0.25742574257425743
4,16,frontend,a,us-east-1,us-east-1,93,93,1.0
5,16,c,d,us-west-1,us-west-1,375,375,1.0
6,16,c,d,us-east-1,us-east-1,223,223,1.0
7,16,a,b,us-west-1,us-west-1,375,375,1.0
8,16,a,b,us-east-1,us-east-1,223,223,1.0
9,16,SOURCE,frontend,XXXX,us-west-1,504,597,0.8442211055276382
10,16,SOURCE,frontend,XXXX,us-east-1,93,597,0.15577889447236182
0,17,b,c,us-west-1,us-west-1,374,374,1.0
1,17,b,c,us-east-1,us-east-1,220,220,1.0
2,17,frontend,a,us-west-1,us-west-1,374,495,0.7555555555555555
3,17,frontend,a,us-west-1,us-east-1,121,495,0.24444444444444444
4,17,frontend,a,us-east-1,us-east-1,99,99,1.0
5,17,c,d,us-west-1,us-west-1,374,374,1.0
6,17,c,d,us-east-1,us-east-1,220,220,1.0
7,17,a,b,us-west-1,us-west-1,374,374,1.0
8,17,a,b,us-east-1,us-east-1,220,220,1.0
9,17,SOURCE,frontend,XXXX,us-west-1,494,593,0.8330522765598651
10,17,SOURCE,frontend,XXXX,us-east-1,99,593,0.16694772344013492
0,18,b,c,us-west-1,us-west-1,375,375,1.0
1,18,b,c,us-east-1,us-east-1,221,221,1.0
2,18,frontend,a,us-west-1,us-west-1,375,493,0.7606490872210954
3,18,frontend,a,us-west-1,us-east-1,118,493,0.23935091277890466
4,18,frontend,a,us-east-1,us-east-1,103,103,1.0
5,18,c,d,us-west-1,us-west-1,375,375,1.0
6,18,c,d,us-east-1,us-east-1,221,221,1.0
7,18,a,b,us-west-1,us-west-1,375,375,1.0
8,18,a,b,us-east-1,us-east-1,221,221,1.0
9,18,SOURCE,frontend,XXXX,us-west-1,492,595,0.826890756302521
10,18,SOURCE,frontend,XXXX,us-east-1,103,595,0.173109243697479
0,19,b,c,us-west-1,us-west-1,376,376,1.0
1,19,b,c,us-east-1,us-east-1,225,225,1.0
2,19,frontend,a,us-west-1,us-west-1,376,503,0.7475149105367793
3,19,frontend,a,us-west-1,us-east-1,127,503,0.2524850894632207
4,19,frontend,a,us-east-1,us-east-1,98,98,1.0
5,19,c,d,us-west-1,us-west-1,376,376,1.0
6,19,c,d,us-east-1,us-east-1,225,225,1.0
7,19,a,b,us-west-1,us-west-1,376,376,1.0
8,19,a,b,us-east-1,us-east-1,225,225,1.0
9,19,SOURCE,frontend,XXXX,us-west-1,502,600,0.8366666666666667
10,19,SOURCE,frontend,XXXX,us-east-1,98,600,0.16333333333333333
0,20,b,c,us-west-1,us-west-1,371,371,1.0
1,20,b,c,us-east-1,us-east-1,201,201,1.0
2,20,frontend,a,us-west-1,us-west-1,371,472,0.7860169491525424
3,20,frontend,a,us-west-1,us-east-1,101,472,0.21398305084745764
4,20,frontend,a,us-east-1,us-east-1,100,100,1.0
5,20,c,d,us-west-1,us-west-1,371,371,1.0
6,20,c,d,us-east-1,us-east-1,201,201,1.0
7,20,a,b,us-west-1,us-west-1,371,371,1.0
8,20,a,b,us-east-1,us-east-1,201,201,1.0
9,20,SOURCE,frontend,XXXX,us-west-1,471,571,0.8248686514886164
10,20,SOURCE,frontend,XXXX,us-east-1,100,571,0.17513134851138354
0,21,b,c,us-west-1,us-west-1,371,371,1.0
1,21,b,c,us-east-1,us-east-1,202,202,1.0
2,21,frontend,a,us-west-1,us-west-1,371,475,0.7810526315789473
3,21,frontend,a,us-west-1,us-east-1,104,475,0.21894736842105264
4,21,frontend,a,us-east-1,us-east-1,98,98,1.0
5,21,c,d,us-west-1,us-west-1,371,371,1.0
6,21,c,d,us-east-1,us-east-1,202,202,1.0
7,21,a,b,us-west-1,us-west-1,371,371,1.0
8,21,a,b,us-east-1,us-east-1,202,202,1.0
9,21,SOURCE,frontend,XXXX,us-west-1,474,572,0.8286713286713286
10,21,SOURCE,frontend,XXXX,us-east-1,98,572,0.17132867132867133
0,22,b,c,us-west-1,us-west-1,371,371,1.0
1,22,b,c,us-east-1,us-east-1,201,201,1.0
2,22,frontend,a,us-west-1,us-west-1,371,486,0.7633744855967078
3,22,frontend,a,us-west-1,us-east-1,115,486,0.2366255144032922
4,22,frontend,a,us-east-1,us-east-1,86,86,1.0
5,22,c,d,us-west-1,us-west-1,371,371,1.0
6,22,c,d,us-east-1,us-east-1,201,201,1.0
7,22,a,b,us-west-1,us-west-1,371,371,1.0
8,22,a,b,us-east-1,us-east-1,201,201,1.0
9,22,SOURCE,frontend,XXXX,us-west-1,485,571,0.8493870402802102
10,22,SOURCE,frontend,XXXX,us-east-1,86,571,0.15061295971978983
0,23,b,c,us-west-1,us-west-1,380,380,1.0
1,23,b,c,us-east-1,us-east-1,246,246,1.0
2,23,frontend,a,us-west-1,us-west-1,380,540,0.7037037037037037
3,23,frontend,a,us-west-1,us-east-1,160,540,0.2962962962962963
4,23,frontend,a,us-east-1,us-east-1,86,86,1.0
5,23,c,d,us-west-1,us-west-1,380,380,1.0
6,23,c,d,us-east-1,us-east-1,246,246,1.0
7,23,a,b,us-west-1,us-west-1,380,380,1.0
8,23,a,b,us-east-1,us-east-1,246,246,1.0
9,23,SOURCE,frontend,XXXX,us-west-1,539,625,0.8624
10,23,SOURCE,frontend,XXXX,us-east-1,86,625,0.1376
0,24,b,c,us-west-1,us-west-1,372,372,1.0
1,24,b,c,us-east-1,us-east-1,210,210,1.0
2,24,frontend,a,us-west-1,us-west-1,372,473,0.7864693446088795
3,24,frontend,a,us-west-1,us-east-1,101,473,0.2135306553911205
4,24,frontend,a,us-east-1,us-east-1,109,109,1.0
5,24,c,d,us-west-1,us-west-1,372,372,1.0
6,24,c,d,us-east-1,us-east-1,210,210,1.0
7,24,a,b,us-west-1,us-west-1,372,372,1.0
8,24,a,b,us-east-1,us-east-1,210,210,1.0
9,24,SOURCE,frontend,XXXX,us-west-1,472,581,0.8123924268502581
10,24,SOURCE,frontend,XXXX,us-east-1,109,581,0.18760757314974183
0,25,b,c,us-west-1,us-west-1,377,377,1.0
1,25,b,c,us-east-1,us-east-1,231,231,1.0
2,25,frontend,a,us-west-1,us-west-1,377,501,0.7524950099800399
3,25,frontend,a,us-west-1,us-east-1,124,501,0.24750499001996007
4,25,frontend,a,us-east-1,us-east-1,107,107,1.0
5,25,c,d,us-west-1,us-west-1,377,377,1.0
6,25,c,d,us-east-1,us-east-1,231,231,1.0
7,25,a,b,us-west-1,us-west-1,377,377,1.0
8,25,a,b,us-east-1,us-east-1,231,231,1.0
9,25,SOURCE,frontend,XXXX,us-west-1,500,607,0.8237232289950577
10,25,SOURCE,frontend,XXXX,us-east-1,107,607,0.17627677100494235
0,26,b,c,us-west-1,us-west-1,379,379,1.0
1,26,b,c,us-east-1,us-east-1,239,239,1.0
2,26,frontend,a,us-west-1,us-west-1,379,510,0.7431372549019608
3,26,frontend,a,us-west-1,us-east-1,131,510,0.2568627450980392
4,26,frontend,a,us-east-1,us-east-1,108,108,1.0
5,26,c,d,us-west-1,us-west-1,379,379,1.0
6,26,c,d,us-east-1,us-east-1,239,239,1.0
7,26,a,b,us-west-1,us-west-1,379,379,1.0
8,26,a,b,us-east-1,us-east-1,239,239,1.0
9,26,SOURCE,frontend,XXXX,us-west-1,509,617,0.8249594813614263
10,26,SOURCE,frontend,XXXX,us-east-1,108,617,0.17504051863857376
0,27,b,c,us-west-1,us-west-1,380,380,1.0
1,27,b,c,us-east-1,us-east-1,244,244,1.0
2,27,frontend,a,us-west-1,us-west-1,380,508,0.7480314960629921
3,27,frontend,a,us-west-1,us-east-1,128,508,0.25196850393700787
4,27,frontend,a,us-east-1,us-east-1,116,116,1.0
5,27,c,d,us-west-1,us-west-1,380,380,1.0
6,27,c,d,us-east-1,us-east-1,244,244,1.0
7,27,a,b,us-west-1,us-west-1,380,380,1.0
8,27,a,b,us-east-1,us-east-1,244,244,1.0
9,27,SOURCE,frontend,XXXX,us-west-1,507,623,0.8138041733547352
10,27,SOURCE,frontend,XXXX,us-east-1,116,623,0.18619582664526485
0,28,b,c,us-west-1,us-west-1,379,379,1.0
1,28,b,c,us-east-1,us-east-1,239,239,1.0
2,28,frontend,a,us-west-1,us-west-1,379,524,0.7232824427480916
3,28,frontend,a,us-west-1,us-east-1,145,524,0.2767175572519084
4,28,frontend,a,us-east-1,us-east-1,94,94,1.0
5,28,c,d,us-west-1,us-west-1,379,379,1.0
6,28,c,d,us-east-1,us-east-1,239,239,1.0
7,28,a,b,us-west-1,us-west-1,379,379,1.0
8,28,a,b,us-east-1,us-east-1,239,239,1.0
9,28,SOURCE,frontend,XXXX,us-west-1,523,617,0.8476499189627229
10,28,SOURCE,frontend,XXXX,us-east-1,94,617,0.15235008103727715
0,29,b,c,us-west-1,us-west-1,375,375,1.0
1,29,b,c,us-east-1,us-east-1,220,220,1.0
2,29,frontend,a,us-west-1,us-west-1,375,503,0.7455268389662028
3,29,frontend,a,us-west-1,us-east-1,128,503,0.2544731610337972
4,29,frontend,a,us-east-1,us-east-1,92,92,1.0
5,29,c,d,us-west-1,us-west-1,375,375,1.0
6,29,c,d,us-east-1,us-east-1,220,220,1.0
7,29,a,b,us-west-1,us-west-1,375,375,1.0
8,29,a,b,us-east-1,us-east-1,220,220,1.0
9,29,SOURCE,frontend,XXXX,us-west-1,502,594,0.8451178451178452
10,29,SOURCE,frontend,XXXX,us-east-1,92,594,0.15488215488215487
0,30,b,c,us-west-1,us-west-1,378,378,1.0
1,30,b,c,us-east-1,us-east-1,237,237,1.0
2,30,frontend,a,us-west-1,us-west-1,378,527,0.7172675521821632
3,30,frontend,a,us-west-1,us-east-1,149,527,0.2827324478178368
4,30,frontend,a,us-east-1,us-east-1,88,88,1.0
5,30,c,d,us-west-1,us-west-1,378,378,1.0
6,30,c,d,us-east-1,us-east-1,237,237,1.0
7,30,a,b,us-west-1,us-west-1,378,378,1.0
8,30,a,b,us-east-1,us-east-1,237,237,1.0
9,30,SOURCE,frontend,XXXX,us-west-1,526,614,0.8566775244299675
10,30,SOURCE,frontend,XXXX,us-east-1,88,614,0.14332247557003258
0,31,b,c,us-west-1,us-west-1,369,369,1.0
1,31,b,c,us-east-1,us-east-1,189,189,1.0
2,31,frontend,a,us-west-1,us-west-1,369,465,0.7935483870967742
3,31,frontend,a,us-west-1,us-east-1,96,465,0.2064516129032258
4,31,frontend,a,us-east-1,us-east-1,93,93,1.0
5,31,c,d,us-west-1,us-west-1,369,369,1.0
6,31,c,d,us-east-1,us-east-1,189,189,1.0
7,31,a,b,us-west-1,us-west-1,369,369,1.0
8,31,a,b,us-east-1,us-east-1,189,189,1.0
9,31,SOURCE,frontend,XXXX,us-west-1,464,557,0.8330341113105925
10,31,SOURCE,frontend,XXXX,us-east-1,93,557,0.16696588868940754
0,32,b,c,us-west-1,us-west-1,377,377,1.0
1,32,b,c,us-east-1,us-east-1,234,234,1.0
2,32,frontend,a,us-west-1,us-west-1,377,506,0.7450592885375494
3,32,frontend,a,us-west-1,us-east-1,129,506,0.2549407114624506
4,32,frontend,a,us-east-1,us-east-1,105,105,1.0
5,32,c,d,us-west-1,us-west-1,377,377,1.0
6,32,c,d,us-east-1,us-east-1,234,234,1.0
7,32,a,b,us-west-1,us-west-1,377,377,1.0
8,32,a,b,us-east-1,us-east-1,234,234,1.0
9,32,SOURCE,frontend,XXXX,us-west-1,505,610,0.8278688524590164
10,32,SOURCE,frontend,XXXX,us-east-1,105,610,0.1721311475409836
0,33,b,c,us-west-1,us-west-1,369,369,1.0
1,33,b,c,us-east-1,us-east-1,188,188,1.0
2,33,frontend,a,us-west-1,us-west-1,369,443,0.8329571106094809
3,33,frontend,a,us-west-1,us-east-1,74,443,0.1670428893905192
4,33,frontend,a,us-east-1,us-east-1,114,114,1.0
5,33,c,d,us-west-1,us-west-1,369,369,1.0
6,33,c,d,us-east-1,us-east-1,188,188,1.0
7,33,a,b,us-west-1,us-west-1,369,369,1.0
8,33,a,b,us-east-1,us-east-1,188,188,1.0
9,33,SOURCE,frontend,XXXX,us-west-1,442,556,0.7949640287769785
10,33,SOURCE,frontend,XXXX,us-east-1,114,556,0.20503597122302158
0,34,b,c,us-west-1,us-west-1,371,371,1.0
1,34,b,c,us-east-1,us-east-1,201,201,1.0
2,34,frontend,a,us-west-1,us-west-1,371,486,0.7633744855967078
3,34,frontend,a,us-west-1,us-east-1,115,486,0.2366255144032922
4,34,frontend,a,us-east-1,us-east-1,86,86,1.0
5,34,c,d,us-west-1,us-west-1,371,371,1.0
6,34,c,d,us-east-1,us-east-1,201,201,1.0
7,34,a,b,us-west-1,us-west-1,371,371,1.0
8,34,a,b,us-east-1,us-east-1,201,201,1.0
9,34,SOURCE,frontend,XXXX,us-west-1,485,571,0.8493870402802102
10,34,SOURCE,frontend,XXXX,us-east-1,86,571,0.15061295971978983
0,35,b,c,us-west-1,us-west-1,375,375,1.0
1,35,b,c,us-east-1,us-east-1,224,224,1.0
2,35,frontend,a,us-west-1,us-west-1,375,517,0.7253384912959381
3,35,frontend,a,us-west-1,us-east-1,142,517,0.2746615087040619
4,35,frontend,a,us-east-1,us-east-1,82,82,1.0
5,35,c,d,us-west-1,us-west-1,375,375,1.0
6,35,c,d,us-east-1,us-east-1,224,224,1.0
7,35,a,b,us-west-1,us-west-1,375,375,1.0
8,35,a,b,us-east-1,us-east-1,224,224,1.0
9,35,SOURCE,frontend,XXXX,us-west-1,516,598,0.862876254180602
10,35,SOURCE,frontend,XXXX,us-east-1,82,598,0.13712374581939799
0,36,b,c,us-west-1,us-west-1,373,373,1.0
1,36,b,c,us-east-1,us-east-1,211,211,1.0
2,36,frontend,a,us-west-1,us-west-1,373,494,0.7550607287449392
3,36,frontend,a,us-west-1,us-east-1,121,494,0.24493927125506074
4,36,frontend,a,us-east-1,us-east-1,90,90,1.0
5,36,c,d,us-west-1,us-west-1,373,373,1.0
6,36,c,d,us-east-1,us-east-1,211,211,1.0
7,36,a,b,us-west-1,us-west-1,373,373,1.0
8,36,a,b,us-east-1,us-east-1,211,211,1.0
9,36,SOURCE,frontend,XXXX,us-west-1,493,583,0.8456260720411664
10,36,SOURCE,frontend,XXXX,us-east-1,90,583,0.15437392795883362
0,37,b,c,us-west-1,us-west-1,383,383,1.0
1,37,b,c,us-east-1,us-east-1,254,254,1.0
2,37,frontend,a,us-west-1,us-west-1,383,516,0.7422480620155039
3,37,frontend,a,us-west-1,us-east-1,133,516,0.25775193798449614
4,37,frontend,a,us-east-1,us-east-1,121,121,1.0
5,37,c,d,us-west-1,us-west-1,383,383,1.0
6,37,c,d,us-east-1,us-east-1,254,254,1.0
7,37,a,b,us-west-1,us-west-1,383,383,1.0
8,37,a,b,us-east-1,us-east-1,254,254,1.0
9,37,SOURCE,frontend,XXXX,us-west-1,515,636,0.809748427672956
10,37,SOURCE,frontend,XXXX,us-east-1,121,636,0.19025157232704404
0,38,b,c,us-west-1,us-west-1,374,374,1.0
1,38,b,c,us-east-1,us-east-1,215,215,1.0
2,38,frontend,a,us-west-1,us-west-1,374,493,0.7586206896551724
3,38,frontend,a,us-west-1,us-east-1,119,493,0.2413793103448276
4,38,frontend,a,us-east-1,us-east-1,96,96,1.0
5,38,c,d,us-west-1,us-west-1,374,374,1.0
6,38,c,d,us-east-1,us-east-1,215,215,1.0
7,38,a,b,us-west-1,us-west-1,374,374,1.0
8,38,a,b,us-east-1,us-east-1,215,215,1.0
9,38,SOURCE,frontend,XXXX,us-west-1,492,588,0.8367346938775511
10,38,SOURCE,frontend,XXXX,us-east-1,96,588,0.16326530612244897
0,39,b,c,us-west-1,us-west-1,374,374,1.0
1,39,b,c,us-east-1,us-east-1,216,216,1.0
2,39,frontend,a,us-west-1,us-west-1,374,491,0.7617107942973523
3,39,frontend,a,us-west-1,us-east-1,117,491,0.23828920570264767
4,39,frontend,a,us-east-1,us-east-1,99,99,1.0
5,39,c,d,us-west-1,us-west-1,374,374,1.0
6,39,c,d,us-east-1,us-east-1,216,216,1.0
7,39,a,b,us-west-1,us-west-1,374,374,1.0
8,39,a,b,us-east-1,us-east-1,216,216,1.0
9,39,SOURCE,frontend,XXXX,us-west-1,490,589,0.831918505942275
10,39,SOURCE,frontend,XXXX,us-east-1,99,589,0.16808149405772496
0,40,b,c,us-west-1,us-west-1,369,369,1.0
1,40,b,c,us-east-1,us-east-1,187,187,1.0
2,40,frontend,a,us-west-1,us-west-1,369,465,0.7935483870967742
3,40,frontend,a,us-west-1,us-east-1,96,465,0.2064516129032258
4,40,frontend,a,us-east-1,us-east-1,91,91,1.0
5,40,c,d,us-west-1,us-west-1,369,369,1.0
6,40,c,d,us-east-1,us-east-1,187,187,1.0
7,40,a,b,us-west-1,us-west-1,369,369,1.0
8,40,a,b,us-east-1,us-east-1,187,187,1.0
9,40,SOURCE,frontend,XXXX,us-west-1,464,555,0.836036036036036
10,40,SOURCE,frontend,XXXX,us-east-1,91,555,0.16396396396396395
0,41,b,c,us-west-1,us-west-1,368,368,1.0
1,41,b,c,us-east-1,us-east-1,182,182,1.0
2,41,frontend,a,us-west-1,us-west-1,368,440,0.8363636363636363
3,41,frontend,a,us-west-1,us-east-1,72,440,0.16363636363636364
4,41,frontend,a,us-east-1,us-east-1,110,110,1.0
5,41,c,d,us-west-1,us-west-1,368,368,1.0
6,41,c,d,us-east-1,us-east-1,182,182,1.0
7,41,a,b,us-west-1,us-west-1,368,368,1.0
8,41,a,b,us-east-1,us-east-1,182,182,1.0
9,41,SOURCE,frontend,XXXX,us-west-1,439,549,0.7996357012750456
10,41,SOURCE,frontend,XXXX,us-east-1,110,549,0.20036429872495445
