counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@POST@/write100kb,20
0,us-west-1,compute-node,compute-node@POST@/write100kb,59
0,us-west-1,frontend,frontend@POST@/write100kb,77
0,us-west-1,compute-node,compute-node@POST@/write100kb,81
0,us-west-1,frontend,frontend@POST@/write100kb,89
0,us-west-1,compute-node,compute-node@POST@/write100kb,86
0,us-west-1,frontend,frontend@POST@/write100kb,72
0,us-west-1,compute-node,compute-node@POST@/write100kb,77
0,us-west-1,frontend,frontend@POST@/write100kb,89
0,us-west-1,compute-node,compute-node@POST@/write100kb,96
0,us-west-1,frontend,frontend@POST@/write100kb,97
0,us-west-1,compute-node,compute-node@POST@/write100kb,83
0,us-west-1,frontend,frontend@POST@/write100kb,65
0,us-west-1,compute-node,compute-node@POST@/write100kb,69
0,us-west-1,frontend,frontend@POST@/write100kb,75
0,us-west-1,compute-node,compute-node@POST@/write100kb,71
0,us-west-1,frontend,frontend@POST@/write100kb,73
0,us-west-1,compute-node,compute-node@POST@/write100kb,69
0,us-west-1,frontend,frontend@POST@/write100kb,75
0,us-west-1,compute-node,compute-node@POST@/write100kb,87
0,us-west-1,frontend,frontend@POST@/write100kb,87
0,us-west-1,compute-node,compute-node@POST@/write100kb,80
0,us-west-1,frontend,frontend@POST@/write100kb,76
0,us-west-1,compute-node,compute-node@POST@/write100kb,82
0,us-west-1,frontend,frontend@POST@/write100kb,79
0,us-west-1,compute-node,compute-node@POST@/write100kb,66
0,us-west-1,frontend,frontend@POST@/write100kb,73
0,us-west-1,compute-node,compute-node@POST@/write100kb,77
0,us-west-1,frontend,frontend@POST@/write100kb,67
0,us-west-1,compute-node,compute-node@POST@/write100kb,70
0,us-west-1,frontend,frontend@POST@/write100kb,77
0,us-west-1,compute-node,compute-node@POST@/write100kb,86
0,us-west-1,frontend,frontend@POST@/write100kb,81
0,us-west-1,compute-node,compute-node@POST@/write100kb,71
0,us-west-1,frontend,frontend@POST@/write100kb,72
0,us-west-1,compute-node,compute-node@POST@/write100kb,81
0,us-west-1,frontend,frontend@POST@/write100kb,76
0,us-west-1,compute-node,compute-node@POST@/write100kb,70
0,us-west-1,frontend,frontend@POST@/write100kb,72
0,us-west-1,compute-node,compute-node@POST@/write100kb,60
0,us-west-1,frontend,frontend@POST@/write100kb,65
0,us-west-1,compute-node,compute-node@POST@/write100kb,71
0,us-west-1,frontend,frontend@POST@/write100kb,71
0,us-west-1,compute-node,compute-node@POST@/write100kb,85
0,us-west-1,frontend,frontend@POST@/write100kb,91
0,us-west-1,compute-node,compute-node@POST@/write100kb,96
0,us-west-1,frontend,frontend@POST@/write100kb,92
0,us-west-1,compute-node,compute-node@POST@/write100kb,95
