Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mc12c6-us-central-1-6fc64c8d5b-wmr69,mc12c6,0,4
default,mc12c6-us-central-1-6fc64c8d5b-wmr69,istio-proxy,2,84
default,mc12c6-us-central-1-6fc64c8d5b-z4nm5,mc12c6,0,4
default,mc12c6-us-central-1-6fc64c8d5b-z4nm5,istio-proxy,3,85
default,mc12c6-us-east-1-57594cd588-s5gws,mc12c6,0,4
default,mc12c6-us-east-1-57594cd588-s5gws,istio-proxy,5,86
default,mc12c6-us-east-1-57594cd588-twqgv,mc12c6,0,5
default,mc12c6-us-east-1-57594cd588-twqgv,istio-proxy,9,86
default,mc12c6-us-east-1-57594cd588-v4flg,mc12c6,0,5
default,mc12c6-us-east-1-57594cd588-v4flg,istio-proxy,11,83
default,mc12c6-us-south-1-9687cdcb-57ftw,mc12c6,0,4
default,mc12c6-us-south-1-9687cdcb-57ftw,istio-proxy,4,84
default,mc12c6-us-south-1-9687cdcb-lk4n5,mc12c6,0,5
default,mc12c6-us-south-1-9687cdcb-lk4n5,istio-proxy,3,87
default,mc12c6-us-south-1-9687cdcb-zxs4q,mc12c6,0,4
default,mc12c6-us-south-1-9687cdcb-zxs4q,istio-proxy,6,85
default,mc12c6-us-west-1-5dd6c7f5bf-6bt75,mc12c6,176,9
default,mc12c6-us-west-1-5dd6c7f5bf-6bt75,istio-proxy,121,84
default,mc12c6-us-west-1-5dd6c7f5bf-7k67h,mc12c6,30,8
default,mc12c6-us-west-1-5dd6c7f5bf-7k67h,istio-proxy,74,83
default,mc12c6-us-west-1-5dd6c7f5bf-nnxxs,mc12c6,51,9
default,mc12c6-us-west-1-5dd6c7f5bf-nnxxs,istio-proxy,88,84
default,mc46a6-us-central-1-58f7cf55b9-84pj6,mc46a6,0,4
default,mc46a6-us-central-1-58f7cf55b9-84pj6,istio-proxy,2,83
default,mc46a6-us-central-1-58f7cf55b9-d2ctl,mc46a6,0,4
default,mc46a6-us-central-1-58f7cf55b9-d2ctl,istio-proxy,20,87
default,mc46a6-us-central-1-58f7cf55b9-tjzrf,mc46a6,0,4
default,mc46a6-us-central-1-58f7cf55b9-tjzrf,istio-proxy,3,87
default,mc46a6-us-east-1-5c5954d549-2x7gd,mc46a6,0,4
default,mc46a6-us-east-1-5c5954d549-2x7gd,istio-proxy,8,87
default,mc46a6-us-east-1-5c5954d549-64zfd,mc46a6,0,5
default,mc46a6-us-east-1-5c5954d549-64zfd,istio-proxy,9,86
default,mc46a6-us-east-1-5c5954d549-bk9gc,mc46a6,0,5
default,mc46a6-us-east-1-5c5954d549-bk9gc,istio-proxy,5,85
default,mc46a6-us-south-1-88bcc6d5-d6vsn,mc46a6,0,5
default,mc46a6-us-south-1-88bcc6d5-d6vsn,istio-proxy,3,84
default,mc46a6-us-south-1-88bcc6d5-q6p4q,mc46a6,0,5
default,mc46a6-us-south-1-88bcc6d5-q6p4q,istio-proxy,4,87
default,mc46a6-us-south-1-88bcc6d5-rvdvf,mc46a6,0,5
default,mc46a6-us-south-1-88bcc6d5-rvdvf,istio-proxy,6,86
default,mc46a6-us-west-1-86445468cb-bljpf,mc46a6,15,8
default,mc46a6-us-west-1-86445468cb-bljpf,istio-proxy,87,83
default,mc46a6-us-west-1-86445468cb-qzxrr,mc46a6,174,9
default,mc46a6-us-west-1-86445468cb-qzxrr,istio-proxy,60,83
default,mc46a6-us-west-1-86445468cb-rv2v2,mc46a6,50,8
default,mc46a6-us-west-1-86445468cb-rv2v2,istio-proxy,145,86
default,mc59ee-us-central-1-564c5d6b5d-4qtlg,mc59ee,0,4
default,mc59ee-us-central-1-564c5d6b5d-4qtlg,istio-proxy,6,85
default,mc59ee-us-central-1-564c5d6b5d-cd646,mc59ee,0,4
default,mc59ee-us-central-1-564c5d6b5d-cd646,istio-proxy,2,85
default,mc59ee-us-central-1-564c5d6b5d-xhdm8,mc59ee,0,4
default,mc59ee-us-central-1-564c5d6b5d-xhdm8,istio-proxy,2,84
default,mc59ee-us-east-1-5cbcbff4bb-4556s,mc59ee,0,5
default,mc59ee-us-east-1-5cbcbff4bb-4556s,istio-proxy,5,84
default,mc59ee-us-east-1-5cbcbff4bb-cgmdl,mc59ee,0,4
default,mc59ee-us-east-1-5cbcbff4bb-cgmdl,istio-proxy,5,87
default,mc59ee-us-east-1-5cbcbff4bb-jntrh,mc59ee,0,4
default,mc59ee-us-east-1-5cbcbff4bb-jntrh,istio-proxy,5,84
default,mc59ee-us-south-1-64549b7658-6w4gk,mc59ee,0,4
default,mc59ee-us-south-1-64549b7658-6w4gk,istio-proxy,6,87
default,mc59ee-us-south-1-64549b7658-lktxs,mc59ee,0,5
default,mc59ee-us-south-1-64549b7658-lktxs,istio-proxy,3,87
default,mc59ee-us-south-1-64549b7658-ndpwb,mc59ee,0,4
default,mc59ee-us-south-1-64549b7658-ndpwb,istio-proxy,4,83
default,mc59ee-us-west-1-749f479b87-fczsd,mc59ee,0,4
default,mc59ee-us-west-1-749f479b87-fczsd,istio-proxy,125,87
default,mc59ee-us-west-1-749f479b87-fgzgl,mc59ee,61,9
default,mc59ee-us-west-1-749f479b87-fgzgl,istio-proxy,62,84
default,mc59ee-us-west-1-749f479b87-zjwcc,mc59ee,17,8
default,mc59ee-us-west-1-749f479b87-zjwcc,istio-proxy,77,86
default,mc660d-us-central-1-6cc45b9966-hbxqr,mc660d,0,4
default,mc660d-us-central-1-6cc45b9966-hbxqr,istio-proxy,2,86
default,mc660d-us-central-1-6cc45b9966-kh5f9,mc660d,0,4
default,mc660d-us-central-1-6cc45b9966-kh5f9,istio-proxy,2,86
default,mc660d-us-central-1-6cc45b9966-s4qms,mc660d,0,4
default,mc660d-us-central-1-6cc45b9966-s4qms,istio-proxy,2,84
default,mc660d-us-east-1-69587749d-7gh8c,mc660d,0,5
default,mc660d-us-east-1-69587749d-7gh8c,istio-proxy,7,86
default,mc660d-us-east-1-69587749d-9p6xk,mc660d,0,4
default,mc660d-us-east-1-69587749d-9p6xk,istio-proxy,9,87
default,mc660d-us-east-1-69587749d-pvw5x,mc660d,0,4
default,mc660d-us-east-1-69587749d-pvw5x,istio-proxy,5,85
default,mc660d-us-south-1-5644987746-4cj62,mc660d,0,4
default,mc660d-us-south-1-5644987746-4cj62,istio-proxy,5,87
default,mc660d-us-south-1-5644987746-7znnq,mc660d,0,4
default,mc660d-us-south-1-5644987746-7znnq,istio-proxy,5,84
default,mc660d-us-south-1-5644987746-87cwv,mc660d,0,5
default,mc660d-us-south-1-5644987746-87cwv,istio-proxy,2,86
default,mc660d-us-west-1-6459f685dc-58h42,mc660d,173,9
default,mc660d-us-west-1-6459f685dc-58h42,istio-proxy,102,85
default,mc660d-us-west-1-6459f685dc-74nmv,mc660d,51,9
default,mc660d-us-west-1-6459f685dc-74nmv,istio-proxy,111,83
default,mc660d-us-west-1-6459f685dc-k2g9v,mc660d,180,9
