counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@POST@/write10kb,109
0,us-west-1,compute-node,compute-node@POST@/write10kb,256
0,us-west-1,frontend,frontend@POST@/write10kb,332
0,us-west-1,compute-node,compute-node@POST@/write10kb,346
0,us-west-1,frontend,frontend@POST@/write10kb,474
0,us-west-1,compute-node,compute-node@POST@/write10kb,878
0,us-west-1,frontend,frontend@POST@/write10kb,734
0,us-west-1,compute-node,compute-node@POST@/write10kb,512
0,us-west-1,frontend,frontend@POST@/write10kb,520
0,us-west-1,compute-node,compute-node@POST@/write10kb,536
0,us-west-1,frontend,frontend@POST@/write10kb,534
0,us-west-1,compute-node,compute-node@POST@/write10kb,545
0,us-west-1,frontend,frontend@POST@/write10kb,541
0,us-west-1,compute-node,compute-node@POST@/write10kb,532
0,us-west-1,frontend,frontend@POST@/write10kb,552
0,us-west-1,compute-node,compute-node@POST@/write10kb,598
0,us-west-1,frontend,frontend@POST@/write10kb,570
0,us-west-1,compute-node,compute-node@POST@/write10kb,484
0,us-west-1,frontend,frontend@POST@/write10kb,490
0,us-west-1,compute-node,compute-node@POST@/write10kb,533
0,us-west-1,frontend,frontend@POST@/write10kb,533
0,us-west-1,compute-node,compute-node@POST@/write10kb,594
0,us-west-1,frontend,frontend@POST@/write10kb,589
0,us-west-1,compute-node,compute-node@POST@/write10kb,561
0,us-west-1,frontend,frontend@POST@/write10kb,563
0,us-west-1,compute-node,compute-node@POST@/write10kb,545
0,us-west-1,frontend,frontend@POST@/write10kb,539
0,us-west-1,compute-node,compute-node@POST@/write10kb,501
0,us-west-1,frontend,frontend@POST@/write10kb,511
0,us-west-1,compute-node,compute-node@POST@/write10kb,540
0,us-west-1,frontend,frontend@POST@/write10kb,535
0,us-west-1,compute-node,compute-node@POST@/write10kb,552
0,us-west-1,frontend,frontend@POST@/write10kb,552
0,us-west-1,compute-node,compute-node@POST@/write10kb,544
0,us-west-1,frontend,frontend@POST@/write10kb,547
0,us-west-1,compute-node,compute-node@POST@/write10kb,520
0,us-west-1,frontend,frontend@POST@/write10kb,541
0,us-west-1,compute-node,compute-node@POST@/write10kb,561
0,us-west-1,frontend,frontend@POST@/write10kb,550
0,us-west-1,compute-node,compute-node@POST@/write10kb,587
0,us-west-1,frontend,frontend@POST@/write10kb,569
0,us-west-1,compute-node,compute-node@POST@/write10kb,550
0,us-west-1,frontend,frontend@POST@/write10kb,566
0,us-west-1,compute-node,compute-node@POST@/write10kb,548
0,us-west-1,frontend,frontend@POST@/write10kb,550
0,us-west-1,compute-node,compute-node@POST@/write10kb,548
0,us-west-1,frontend,frontend@POST@/write10kb,532
0,us-west-1,compute-node,compute-node@POST@/write10kb,507
0,us-west-1,frontend,frontend@POST@/write10kb,511
0,us-west-1,compute-node,compute-node@POST@/write10kb,539
0,us-west-1,frontend,frontend@POST@/write10kb,546
0,us-west-1,compute-node,compute-node@POST@/write10kb,561
0,us-west-1,frontend,frontend@POST@/write10kb,560
0,us-west-1,compute-node,compute-node@POST@/write10kb,553
0,us-west-1,frontend,frontend@POST@/write10kb,550
0,us-west-1,compute-node,compute-node@POST@/write10kb,526
0,us-west-1,frontend,frontend@POST@/write10kb,532
0,us-west-1,compute-node,compute-node@POST@/write10kb,509
0,us-west-1,frontend,frontend@POST@/write10kb,479
0,us-west-1,compute-node,compute-node@POST@/write10kb,515
0,us-west-1,frontend,frontend@POST@/write10kb,552
0,us-west-1,compute-node,compute-node@POST@/write10kb,594
0,us-west-1,frontend,frontend@POST@/write10kb,584
0,us-west-1,compute-node,compute-node@POST@/write10kb,583
0,us-west-1,frontend,frontend@POST@/write10kb,578
0,us-west-1,compute-node,compute-node@POST@/write10kb,554
0,us-west-1,frontend,frontend@POST@/write10kb,554
0,us-west-1,compute-node,compute-node@POST@/write10kb,561
0,us-west-1,frontend,frontend@POST@/write10kb,567
0,us-west-1,compute-node,compute-node@POST@/write10kb,552
0,us-west-1,frontend,frontend@POST@/write10kb,542
0,us-west-1,compute-node,compute-node@POST@/write10kb,530
0,us-west-1,frontend,frontend@POST@/write10kb,528
0,us-west-1,compute-node,compute-node@POST@/write10kb,575
0,us-west-1,frontend,frontend@POST@/write10kb,579
0,us-west-1,compute-node,compute-node@POST@/write10kb,510
0,us-west-1,frontend,frontend@POST@/write10kb,498
0,us-west-1,compute-node,compute-node@POST@/write10kb,546
0,us-west-1,frontend,frontend@POST@/write10kb,570
0,us-west-1,compute-node,compute-node@POST@/write10kb,567
0,us-west-1,frontend,frontend@POST@/write10kb,548
