counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@POST@/write4mb,10
0,us-west-1,compute-node,compute-node@POST@/write4mb,102
0,us-west-1,frontend,frontend@POST@/write4mb,181
0,us-west-1,compute-node,compute-node@POST@/write4mb,171
0,us-west-1,frontend,frontend@POST@/write4mb,190
0,us-west-1,compute-node,compute-node@POST@/write4mb,216
0,us-west-1,frontend,frontend@POST@/write4mb,210
0,us-west-1,compute-node,compute-node@POST@/write4mb,178
0,us-west-1,frontend,frontend@POST@/write4mb,174
0,us-west-1,compute-node,compute-node@POST@/write4mb,176
0,us-west-1,frontend,frontend@POST@/write4mb,154
0,us-west-1,compute-node,compute-node@POST@/write4mb,173
0,us-west-1,frontend,frontend@POST@/write4mb,177
0,us-west-1,compute-node,compute-node@POST@/write4mb,165
0,us-west-1,frontend,frontend@POST@/write4mb,187
0,us-west-1,compute-node,compute-node@POST@/write4mb,194
0,us-west-1,frontend,frontend@POST@/write4mb,156
0,us-west-1,compute-node,compute-node@POST@/write4mb,147
0,us-west-1,frontend,frontend@POST@/write4mb,164
0,us-west-1,compute-node,compute-node@POST@/write4mb,167
0,us-west-1,frontend,frontend@POST@/write4mb,160
0,us-west-1,compute-node,compute-node@POST@/write4mb,165
0,us-west-1,frontend,frontend@POST@/write4mb,173
0,us-west-1,compute-node,compute-node@POST@/write4mb,170
0,us-west-1,frontend,frontend@POST@/write4mb,202
0,us-west-1,compute-node,compute-node@POST@/write4mb,201
0,us-west-1,frontend,frontend@POST@/write4mb,173
0,us-west-1,compute-node,compute-node@POST@/write4mb,146
0,us-west-1,frontend,frontend@POST@/write4mb,151
0,us-west-1,compute-node,compute-node@POST@/write4mb,173
0,us-west-1,frontend,frontend@POST@/write4mb,181
0,us-west-1,compute-node,compute-node@POST@/write4mb,191
0,us-west-1,frontend,frontend@POST@/write4mb,160
0,us-west-1,compute-node,compute-node@POST@/write4mb,158
0,us-west-1,frontend,frontend@POST@/write4mb,168
0,us-west-1,compute-node,compute-node@POST@/write4mb,163
0,us-west-1,frontend,frontend@POST@/write4mb,166
0,us-west-1,compute-node,compute-node@POST@/write4mb,165
0,us-west-1,frontend,frontend@POST@/write4mb,176
0,us-west-1,compute-node,compute-node@POST@/write4mb,185
0,us-west-1,frontend,frontend@POST@/write4mb,167
0,us-west-1,compute-node,compute-node@POST@/write4mb,181
0,us-west-1,frontend,frontend@POST@/write4mb,187
0,us-west-1,compute-node,compute-node@POST@/write4mb,163
0,us-west-1,frontend,frontend@POST@/write4mb,169
0,us-west-1,compute-node,compute-node@POST@/write4mb,193
0,us-west-1,frontend,frontend@POST@/write4mb,184
0,us-west-1,compute-node,compute-node@POST@/write4mb,154
0,us-west-1,frontend,frontend@POST@/write4mb,158
0,us-west-1,compute-node,compute-node@POST@/write4mb,167
0,us-west-1,frontend,frontend@POST@/write4mb,166
0,us-west-1,compute-node,compute-node@POST@/write4mb,186
0,us-west-1,frontend,frontend@POST@/write4mb,200
0,us-west-1,compute-node,compute-node@POST@/write4mb,190
0,us-west-1,frontend,frontend@POST@/write4mb,168
0,us-west-1,compute-node,compute-node@POST@/write4mb,160
0,us-west-1,frontend,frontend@POST@/write4mb,182
0,us-west-1,compute-node,compute-node@POST@/write4mb,169
0,us-west-1,frontend,frontend@POST@/write4mb,150
