Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,adservice-us-central-1-86f54f788c-tgljg,server,1,192
default,adservice-us-central-1-86f54f788c-tgljg,istio-proxy,3,83
default,adservice-us-central-1-86f54f788c-wfcvg,server,2,197
default,adservice-us-central-1-86f54f788c-wfcvg,istio-proxy,3,81
default,adservice-us-central-1-86f54f788c-wzfkr,server,1,191
default,adservice-us-central-1-86f54f788c-wzfkr,istio-proxy,3,84
default,adservice-us-east-1-74df56946c-6k8qp,server,1,192
default,adservice-us-east-1-74df56946c-6k8qp,istio-proxy,4,86
default,adservice-us-east-1-74df56946c-j5pnf,server,1,194
default,adservice-us-east-1-74df56946c-j5pnf,istio-proxy,3,84
default,adservice-us-east-1-74df56946c-kcbtq,server,1,197
default,adservice-us-east-1-74df56946c-kcbtq,istio-proxy,4,86
default,adservice-us-south-1-b9cbb4987-nhtbl,server,1,192
default,adservice-us-south-1-b9cbb4987-nhtbl,istio-proxy,3,83
default,adservice-us-south-1-b9cbb4987-tfxx6,server,1,193
default,adservice-us-south-1-b9cbb4987-tfxx6,istio-proxy,3,84
default,adservice-us-south-1-b9cbb4987-zxrbr,server,1,194
default,adservice-us-south-1-b9cbb4987-zxrbr,istio-proxy,4,84
default,adservice-us-west-1-7c895c76d6-mnrft,server,2,134
default,adservice-us-west-1-7c895c76d6-mnrft,istio-proxy,3,86
default,adservice-us-west-1-7c895c76d6-pjv6d,server,0,129
default,adservice-us-west-1-7c895c76d6-pjv6d,istio-proxy,3,82
default,adservice-us-west-1-7c895c76d6-tg7p7,server,2,133
default,adservice-us-west-1-7c895c76d6-tg7p7,istio-proxy,3,83
default,cartservice-us-central-1-cff64cf66-6ngx6,server,0,35
default,cartservice-us-central-1-cff64cf66-6ngx6,istio-proxy,5,83
default,cartservice-us-central-1-cff64cf66-dsbnr,server,0,36
default,cartservice-us-central-1-cff64cf66-dsbnr,istio-proxy,5,86
default,cartservice-us-central-1-cff64cf66-lwq8p,server,0,35
default,cartservice-us-central-1-cff64cf66-lwq8p,istio-proxy,3,84
default,cartservice-us-east-1-7b8d6cfd86-ddx56,server,0,35
default,cartservice-us-east-1-7b8d6cfd86-ddx56,istio-proxy,4,85
default,cartservice-us-east-1-7b8d6cfd86-txswl,server,1,36
default,cartservice-us-east-1-7b8d6cfd86-txswl,istio-proxy,3,86
default,cartservice-us-east-1-7b8d6cfd86-xqj7k,server,1,36
default,cartservice-us-east-1-7b8d6cfd86-xqj7k,istio-proxy,4,84
default,cartservice-us-south-1-5b8967854b-7f62b,server,0,35
default,cartservice-us-south-1-5b8967854b-7f62b,istio-proxy,3,84
default,cartservice-us-south-1-5b8967854b-rrl9s,server,0,36
default,cartservice-us-south-1-5b8967854b-rrl9s,istio-proxy,3,84
default,cartservice-us-south-1-5b8967854b-tnxfx,server,0,35
default,cartservice-us-south-1-5b8967854b-tnxfx,istio-proxy,3,86
default,cartservice-us-west-1-84b5458b49-6tq2m,server,325,44
default,cartservice-us-west-1-84b5458b49-6tq2m,istio-proxy,45,85
default,cartservice-us-west-1-84b5458b49-bqqkx,server,70,36
default,cartservice-us-west-1-84b5458b49-bqqkx,istio-proxy,77,86
default,cartservice-us-west-1-84b5458b49-qd5bj,server,4,28
default,cartservice-us-west-1-84b5458b49-qd5bj,istio-proxy,47,84
default,checkoutservice-us-central-1-69cbccd69f-2w2rb,server,0,9
default,checkoutservice-us-central-1-69cbccd69f-2w2rb,istio-proxy,5,84
default,checkoutservice-us-central-1-69cbccd69f-ptbgp,server,0,9
default,checkoutservice-us-central-1-69cbccd69f-ptbgp,istio-proxy,4,83
default,checkoutservice-us-central-1-69cbccd69f-rk24j,server,0,9
default,checkoutservice-us-central-1-69cbccd69f-rk24j,istio-proxy,4,84
default,checkoutservice-us-east-1-75fdcb94f-ktrlq,server,0,9
default,checkoutservice-us-east-1-75fdcb94f-ktrlq,istio-proxy,4,84
default,checkoutservice-us-east-1-75fdcb94f-tpxcf,server,0,9
default,checkoutservice-us-east-1-75fdcb94f-tpxcf,istio-proxy,3,84
default,checkoutservice-us-east-1-75fdcb94f-wqsb5,server,0,9
default,checkoutservice-us-east-1-75fdcb94f-wqsb5,istio-proxy,4,84
default,checkoutservice-us-south-1-595fff659-7vvlr,server,0,9
default,checkoutservice-us-south-1-595fff659-7vvlr,istio-proxy,3,83
default,checkoutservice-us-south-1-595fff659-g58t4,server,0,9
default,checkoutservice-us-south-1-595fff659-g58t4,istio-proxy,5,85
default,checkoutservice-us-south-1-595fff659-rdzgq,server,0,9
default,checkoutservice-us-south-1-595fff659-rdzgq,istio-proxy,3,83
default,checkoutservice-us-west-1-769764988b-gzpr9,server,0,8
default,checkoutservice-us-west-1-769764988b-gzpr9,istio-proxy,208,85
default,checkoutservice-us-west-1-769764988b-mfb5l,server,0,8
default,checkoutservice-us-west-1-769764988b-mfb5l,istio-proxy,129,87
default,checkoutservice-us-west-1-769764988b-xccdz,server,0,8
default,checkoutservice-us-west-1-769764988b-xccdz,istio-proxy,4,83
default,currencyservice-us-central-1-5696bf8877-8vg49,server,0,18
default,currencyservice-us-central-1-5696bf8877-8vg49,istio-proxy,4,87
default,currencyservice-us-central-1-5696bf8877-hrmg9,server,0,18
default,currencyservice-us-central-1-5696bf8877-hrmg9,istio-proxy,3,84
default,currencyservice-us-central-1-5696bf8877-k77nx,server,0,18
default,currencyservice-us-central-1-5696bf8877-k77nx,istio-proxy,4,84
default,currencyservice-us-east-1-67b66697fc-5mps5,server,0,18
default,currencyservice-us-east-1-67b66697fc-5mps5,istio-proxy,3,86
default,currencyservice-us-east-1-67b66697fc-dq4f2,server,0,18
default,currencyservice-us-east-1-67b66697fc-dq4f2,istio-proxy,4,85
default,currencyservice-us-east-1-67b66697fc-xs5fx,server,0,17
default,currencyservice-us-east-1-67b66697fc-xs5fx,istio-proxy,5,86
default,currencyservice-us-south-1-7797c89bdf-nbfhv,server,0,18
default,currencyservice-us-south-1-7797c89bdf-nbfhv,istio-proxy,4,84
default,currencyservice-us-south-1-7797c89bdf-qhb7t,server,0,18
default,currencyservice-us-south-1-7797c89bdf-qhb7t,istio-proxy,5,84
default,currencyservice-us-south-1-7797c89bdf-w9j5l,server,0,18
default,currencyservice-us-south-1-7797c89bdf-w9j5l,istio-proxy,4,84
default,currencyservice-us-west-1-56c45b6fd4-lb2l8,server,0,18
default,currencyservice-us-west-1-56c45b6fd4-lb2l8,istio-proxy,3,82
default,currencyservice-us-west-1-56c45b6fd4-t6ngf,server,0,17
default,currencyservice-us-west-1-56c45b6fd4-t6ngf,istio-proxy,31,83
default,currencyservice-us-west-1-56c45b6fd4-zpfmg,server,0,18
default,currencyservice-us-west-1-56c45b6fd4-zpfmg,istio-proxy,28,83
default,emailservice-us-central-1-65ffcbb6c9-25nwv,server,1,40
default,emailservice-us-central-1-65ffcbb6c9-25nwv,istio-proxy,6,85
default,emailservice-us-central-1-65ffcbb6c9-5ggqm,server,1,40
default,emailservice-us-central-1-65ffcbb6c9-5ggqm,istio-proxy,4,85
default,emailservice-us-central-1-65ffcbb6c9-xzzlq,server,1,40
default,emailservice-us-central-1-65ffcbb6c9-xzzlq,istio-proxy,5,85
default,emailservice-us-east-1-5cf75594cc-8gqdx,server,1,40
default,emailservice-us-east-1-5cf75594cc-8gqdx,istio-proxy,3,86
default,emailservice-us-east-1-5cf75594cc-8vdzh,server,1,40
default,emailservice-us-east-1-5cf75594cc-8vdzh,istio-proxy,4,84
default,emailservice-us-east-1-5cf75594cc-97ckq,server,1,40
default,emailservice-us-east-1-5cf75594cc-97ckq,istio-proxy,4,85
default,emailservice-us-south-1-58644dfd67-2jc4d,server,1,40
default,emailservice-us-south-1-58644dfd67-2jc4d,istio-proxy,3,85
default,emailservice-us-south-1-58644dfd67-hh25n,server,1,40
default,emailservice-us-south-1-58644dfd67-hh25n,istio-proxy,5,85
default,emailservice-us-south-1-58644dfd67-l4mkv,server,1,40
default,emailservice-us-south-1-58644dfd67-l4mkv,istio-proxy,5,85
default,emailservice-us-west-1-7b8549dbf8-7rhfr,server,1,40
