Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,adservice-us-central-1-559b7d5777-4cht7,server,2,129
default,adservice-us-central-1-559b7d5777-4cht7,istio-proxy,4,82
default,adservice-us-central-1-559b7d5777-dzcnr,server,2,134
default,adservice-us-central-1-559b7d5777-dzcnr,istio-proxy,8,85
default,adservice-us-central-1-559b7d5777-wskm8,server,3,135
default,adservice-us-central-1-559b7d5777-wskm8,istio-proxy,3,85
default,adservice-us-east-1-c845648bf-2sf4z,server,2,138
default,adservice-us-east-1-c845648bf-2sf4z,istio-proxy,6,84
default,adservice-us-east-1-c845648bf-mbg54,server,3,139
default,adservice-us-east-1-c845648bf-mbg54,istio-proxy,3,82
default,adservice-us-east-1-c845648bf-q2d9c,server,0,133
default,adservice-us-east-1-c845648bf-q2d9c,istio-proxy,4,84
default,adservice-us-south-1-f4466949-cjls7,server,2,129
default,adservice-us-south-1-f4466949-cjls7,istio-proxy,3,83
default,adservice-us-south-1-f4466949-g88kz,server,3,133
default,adservice-us-south-1-f4466949-g88kz,istio-proxy,3,84
default,adservice-us-south-1-f4466949-p9d86,server,3,135
default,adservice-us-south-1-f4466949-p9d86,istio-proxy,8,82
default,adservice-us-west-1-5dc75d5b9-p9fxc,server,2,133
default,adservice-us-west-1-5dc75d5b9-p9fxc,istio-proxy,6,84
default,adservice-us-west-1-5dc75d5b9-plflj,server,2,138
default,adservice-us-west-1-5dc75d5b9-plflj,istio-proxy,3,84
default,adservice-us-west-1-5dc75d5b9-xzw25,server,0,135
default,adservice-us-west-1-5dc75d5b9-xzw25,istio-proxy,3,84
default,cartservice-us-central-1-867ff76fcb-594rb,server,4,28
default,cartservice-us-central-1-867ff76fcb-594rb,istio-proxy,3,84
default,cartservice-us-central-1-867ff76fcb-6pdj4,server,4,28
default,cartservice-us-central-1-867ff76fcb-6pdj4,istio-proxy,3,84
default,cartservice-us-central-1-867ff76fcb-qgpx7,server,2,28
default,cartservice-us-central-1-867ff76fcb-qgpx7,istio-proxy,3,84
default,cartservice-us-east-1-9b9c664cb-9jf9l,server,2,26
default,cartservice-us-east-1-9b9c664cb-9jf9l,istio-proxy,3,84
default,cartservice-us-east-1-9b9c664cb-j7n4p,server,1,26
default,cartservice-us-east-1-9b9c664cb-j7n4p,istio-proxy,3,83
default,cartservice-us-east-1-9b9c664cb-lzgt9,server,3,26
default,cartservice-us-east-1-9b9c664cb-lzgt9,istio-proxy,3,83
default,cartservice-us-south-1-6c74fd9576-6fk7b,server,1,28
default,cartservice-us-south-1-6c74fd9576-6fk7b,istio-proxy,8,84
default,cartservice-us-south-1-6c74fd9576-99lks,server,5,28
default,cartservice-us-south-1-6c74fd9576-99lks,istio-proxy,3,82
default,cartservice-us-south-1-6c74fd9576-sdnjq,server,2,28
default,cartservice-us-south-1-6c74fd9576-sdnjq,istio-proxy,3,83
