counter,region,service,endpoint,rps
5,us-east-1,frontend,frontend@POST@/cart/empty,113
5,us-east-1,frontend,frontend@POST@/setCurrency,106
5,us-west-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,244
5,us-west-1,frontend,frontend@POST@/cart,322
5,us-west-1,frontend,frontend@POST@/cart/checkout,237
5,us-west-1,frontend,frontend@POST@/cart/empty,305
5,us-west-1,frontend,frontend@POST@/setCurrency,294
5,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,226
5,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,311
5,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,302
5,us-west-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,244
5,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,309
5,us-west-1,sslateingress,sslateingress@POST@/cart/empty,309
5,us-west-1,sslateingress,sslateingress@POST@/cart,324
5,us-west-1,sslateingress,sslateingress@POST@/setCurrency,308
5,us-west-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,430
5,us-west-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,243
5,us-west-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,236
5,us-west-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,234
5,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,107
5,us-central-1,sslateingress,sslateingress@POST@/cart/empty,110
5,us-central-1,sslateingress,sslateingress@POST@/setCurrency,102
5,us-central-1,sslateingress,sslateingress@POST@/cart,115
5,us-central-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,101
5,us-central-1,frontend,frontend@POST@/cart/checkout,111
5,us-central-1,frontend,frontend@POST@/cart,102
5,us-central-1,frontend,frontend@POST@/cart/empty,101
5,us-central-1,frontend,frontend@POST@/setCurrency,106
5,us-central-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,104
5,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,103
5,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,108
6,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,276
6,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,276
6,us-south-1,sslateingress,sslateingress@POST@/cart/checkout,125
6,us-south-1,sslateingress,sslateingress@POST@/cart,122
6,us-south-1,sslateingress,sslateingress@POST@/cart/empty,119
6,us-south-1,sslateingress,sslateingress@POST@/setCurrency,118
6,us-south-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,391
6,us-south-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,277
6,us-south-1,frontend,frontend@POST@/cart/checkout,193
6,us-south-1,frontend,frontend@POST@/cart,149
6,us-south-1,frontend,frontend@POST@/cart/empty,111
6,us-south-1,frontend,frontend@POST@/setCurrency,109
6,us-south-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,187
6,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,277
6,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,147
6,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,111
6,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,284
6,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,126
6,us-east-1,sslateingress,sslateingress@POST@/cart/empty,127
6,us-east-1,sslateingress,sslateingress@POST@/cart,122
6,us-east-1,sslateingress,sslateingress@POST@/setCurrency,124
6,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,153
6,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,135
6,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,103
6,us-east-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,145
6,us-east-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,133
6,us-east-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,150
6,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,143
6,us-east-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,148
6,us-east-1,frontend,frontend@POST@/cart/checkout,127
6,us-east-1,frontend,frontend@POST@/cart,103
6,us-east-1,frontend,frontend@POST@/cart/empty,126
6,us-east-1,frontend,frontend@POST@/setCurrency,129
6,us-west-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,215
6,us-west-1,frontend,frontend@POST@/cart,292
6,us-west-1,frontend,frontend@POST@/cart/checkout,216
6,us-west-1,frontend,frontend@POST@/cart/empty,298
6,us-west-1,frontend,frontend@POST@/setCurrency,296
6,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,223
6,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,293
6,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,300
6,us-west-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,217
6,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,283
6,us-west-1,sslateingress,sslateingress@POST@/cart/empty,276
6,us-west-1,sslateingress,sslateingress@POST@/cart,278
6,us-west-1,sslateingress,sslateingress@POST@/setCurrency,277
6,us-west-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,398
6,us-west-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,215
6,us-west-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,215
6,us-west-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,218
6,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,124
6,us-central-1,sslateingress,sslateingress@POST@/cart/empty,131
6,us-central-1,sslateingress,sslateingress@POST@/setCurrency,127
6,us-central-1,sslateingress,sslateingress@POST@/cart,120
6,us-central-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,133
6,us-central-1,frontend,frontend@POST@/cart/checkout,117
6,us-central-1,frontend,frontend@POST@/cart,136
6,us-central-1,frontend,frontend@POST@/cart/empty,122
6,us-central-1,frontend,frontend@POST@/setCurrency,130
6,us-central-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,121
6,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,128
6,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,122
7,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,206
7,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,207
7,us-south-1,sslateingress,sslateingress@POST@/cart/checkout,107
7,us-south-1,sslateingress,sslateingress@POST@/cart,117
7,us-south-1,sslateingress,sslateingress@POST@/cart/empty,121
7,us-south-1,sslateingress,sslateingress@POST@/setCurrency,107
