counter,region,service,endpoint, rps
0,us-west-1,compute-node,compute-node@POST@/write1mb,37
0,us-west-1,compute-node,compute-node@POST@/write1mb,216
0,us-west-1,frontend,frontend@POST@/write1mb,189
0,us-west-1,compute-node,compute-node@POST@/write1mb,491
0,us-west-1,frontend,frontend@POST@/write1mb,430
0,us-west-1,compute-node,compute-node@POST@/write1mb,1149
0,us-west-1,frontend,frontend@POST@/write1mb,987
0,us-west-1,compute-node,compute-node@POST@/write1mb,1149
0,us-west-1,frontend,frontend@POST@/write1mb,1154
0,us-west-1,compute-node,compute-node@POST@/write1mb,832
0,us-west-1,frontend,frontend@POST@/write1mb,829
0,us-west-1,compute-node,compute-node@POST@/write1mb,798
0,us-west-1,frontend,frontend@POST@/write1mb,805
0,us-west-1,compute-node,compute-node@POST@/write1mb,818
0,us-west-1,frontend,frontend@POST@/write1mb,813
0,us-west-1,compute-node,compute-node@POST@/write1mb,823
0,us-west-1,frontend,frontend@POST@/write1mb,827
0,us-west-1,compute-node,compute-node@POST@/write1mb,831
0,us-west-1,frontend,frontend@POST@/write1mb,827
0,us-west-1,compute-node,compute-node@POST@/write1mb,793
0,us-west-1,frontend,frontend@POST@/write1mb,802
0,us-west-1,compute-node,compute-node@POST@/write1mb,829
0,us-west-1,frontend,frontend@POST@/write1mb,816
0,us-west-1,compute-node,compute-node@POST@/write1mb,830
0,us-west-1,frontend,frontend@POST@/write1mb,832
0,us-west-1,compute-node,compute-node@POST@/write1mb,838
0,us-west-1,frontend,frontend@POST@/write1mb,830
0,us-west-1,compute-node,compute-node@POST@/write1mb,832
0,us-west-1,frontend,frontend@POST@/write1mb,835
0,us-west-1,compute-node,compute-node@POST@/write1mb,777
0,us-west-1,frontend,frontend@POST@/write1mb,789
0,us-west-1,compute-node,compute-node@POST@/write1mb,827
0,us-west-1,frontend,frontend@POST@/write1mb,828
0,us-west-1,compute-node,compute-node@POST@/write1mb,770
0,us-west-1,frontend,frontend@POST@/write1mb,766
0,us-west-1,compute-node,compute-node@POST@/write1mb,867
0,us-west-1,frontend,frontend@POST@/write1mb,868
0,us-west-1,compute-node,compute-node@POST@/write1mb,809
0,us-west-1,frontend,frontend@POST@/write1mb,804
0,us-west-1,compute-node,compute-node@POST@/write1mb,774
0,us-west-1,frontend,frontend@POST@/write1mb,796
