counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@POST@/write1kb,175
0,us-west-1,compute-node,compute-node@POST@/write1kb,112
0,us-west-1,frontend,frontend@POST@/write1kb,556
0,us-west-1,compute-node,compute-node@POST@/write1kb,555
0,us-west-1,frontend,frontend@POST@/write1kb,570
0,us-west-1,compute-node,compute-node@POST@/write1kb,556
0,us-west-1,frontend,frontend@POST@/write1kb,532
0,us-west-1,compute-node,compute-node@POST@/write1kb,549
0,us-west-1,frontend,frontend@POST@/write1kb,546
0,us-west-1,compute-node,compute-node@POST@/write1kb,534
0,us-west-1,frontend,frontend@POST@/write1kb,555
0,us-west-1,compute-node,compute-node@POST@/write1kb,563
0,us-west-1,frontend,frontend@POST@/write1kb,556
0,us-west-1,compute-node,compute-node@POST@/write1kb,546
0,us-west-1,frontend,frontend@POST@/write1kb,579
0,us-west-1,compute-node,compute-node@POST@/write1kb,584
0,us-west-1,frontend,frontend@POST@/write1kb,523
0,us-west-1,compute-node,compute-node@POST@/write1kb,535
0,us-west-1,frontend,frontend@POST@/write1kb,529
0,us-west-1,compute-node,compute-node@POST@/write1kb,522
0,us-west-1,frontend,frontend@POST@/write1kb,564
0,us-west-1,compute-node,compute-node@POST@/write1kb,568
0,us-west-1,frontend,frontend@POST@/write1kb,571
0,us-west-1,compute-node,compute-node@POST@/write1kb,566
0,us-west-1,frontend,frontend@POST@/write1kb,543
0,us-west-1,compute-node,compute-node@POST@/write1kb,550
0,us-west-1,frontend,frontend@POST@/write1kb,537
0,us-west-1,compute-node,compute-node@POST@/write1kb,526
0,us-west-1,frontend,frontend@POST@/write1kb,545
0,us-west-1,compute-node,compute-node@POST@/write1kb,536
0,us-west-1,frontend,frontend@POST@/write1kb,520
0,us-west-1,compute-node,compute-node@POST@/write1kb,538
0,us-west-1,frontend,frontend@POST@/write1kb,590
0,us-west-1,compute-node,compute-node@POST@/write1kb,591
0,us-west-1,frontend,frontend@POST@/write1kb,519
0,us-west-1,compute-node,compute-node@POST@/write1kb,507
0,us-west-1,frontend,frontend@POST@/write1kb,559
0,us-west-1,compute-node,compute-node@POST@/write1kb,569
0,us-west-1,frontend,frontend@POST@/write1kb,592
0,us-west-1,compute-node,compute-node@POST@/write1kb,594
0,us-west-1,frontend,frontend@POST@/write1kb,557
0,us-west-1,compute-node,compute-node@POST@/write1kb,561
0,us-west-1,frontend,frontend@POST@/write1kb,586
0,us-west-1,compute-node,compute-node@POST@/write1kb,577
0,us-west-1,frontend,frontend@POST@/write1kb,549
0,us-west-1,compute-node,compute-node@POST@/write1kb,539
0,us-west-1,frontend,frontend@POST@/write1kb,487
0,us-west-1,compute-node,compute-node@POST@/write1kb,507
0,us-west-1,frontend,frontend@POST@/write1kb,562
0,us-west-1,compute-node,compute-node@POST@/write1kb,547
0,us-west-1,frontend,frontend@POST@/write1kb,559
0,us-west-1,compute-node,compute-node@POST@/write1kb,570
0,us-west-1,frontend,frontend@POST@/write1kb,545
0,us-west-1,compute-node,compute-node@POST@/write1kb,548
0,us-west-1,frontend,frontend@POST@/write1kb,549
0,us-west-1,compute-node,compute-node@POST@/write1kb,553
0,us-west-1,frontend,frontend@POST@/write1kb,564
0,us-west-1,compute-node,compute-node@POST@/write1kb,557
0,us-west-1,frontend,frontend@POST@/write1kb,455
0,us-west-1,compute-node,compute-node@POST@/write1kb,460
0,us-west-1,frontend,frontend@POST@/write1kb,583
