counter,region,service,endpoint, rps
0,us-west-1,compute-node,compute-node@POST@/write100kb,0
0,us-west-1,frontend,frontend@POST@/write100kb,2
0,us-west-1,compute-node,compute-node@POST@/write100kb,210
0,us-west-1,frontend,frontend@POST@/write100kb,397
0,us-west-1,compute-node,compute-node@POST@/write100kb,748
0,us-west-1,frontend,frontend@POST@/write100kb,745
0,us-west-1,compute-node,compute-node@POST@/write100kb,645
0,us-west-1,frontend,frontend@POST@/write100kb,610
0,us-west-1,compute-node,compute-node@POST@/write100kb,543
0,us-west-1,frontend,frontend@POST@/write100kb,541
0,us-west-1,compute-node,compute-node@POST@/write100kb,582
0,us-west-1,frontend,frontend@POST@/write100kb,580
0,us-west-1,compute-node,compute-node@POST@/write100kb,549
0,us-west-1,frontend,frontend@POST@/write100kb,548
0,us-west-1,compute-node,compute-node@POST@/write100kb,585
0,us-west-1,frontend,frontend@POST@/write100kb,586
0,us-west-1,compute-node,compute-node@POST@/write100kb,598
0,us-west-1,frontend,frontend@POST@/write100kb,597
0,us-west-1,compute-node,compute-node@POST@/write100kb,515
0,us-west-1,frontend,frontend@POST@/write100kb,515
0,us-west-1,compute-node,compute-node@POST@/write100kb,536
0,us-west-1,frontend,frontend@POST@/write100kb,534
0,us-west-1,compute-node,compute-node@POST@/write100kb,627
0,us-west-1,frontend,frontend@POST@/write100kb,627
0,us-west-1,compute-node,compute-node@POST@/write100kb,584
0,us-west-1,frontend,frontend@POST@/write100kb,583
0,us-west-1,compute-node,compute-node@POST@/write100kb,570
0,us-west-1,frontend,frontend@POST@/write100kb,570
0,us-west-1,compute-node,compute-node@POST@/write100kb,538
0,us-west-1,frontend,frontend@POST@/write100kb,540
0,us-west-1,compute-node,compute-node@POST@/write100kb,567
0,us-west-1,frontend,frontend@POST@/write100kb,569
0,us-west-1,compute-node,compute-node@POST@/write100kb,557
0,us-west-1,frontend,frontend@POST@/write100kb,558
0,us-west-1,compute-node,compute-node@POST@/write100kb,571
0,us-west-1,frontend,frontend@POST@/write100kb,570
0,us-west-1,compute-node,compute-node@POST@/write100kb,540
0,us-west-1,frontend,frontend@POST@/write100kb,541
0,us-west-1,compute-node,compute-node@POST@/write100kb,579
0,us-west-1,frontend,frontend@POST@/write100kb,578
0,us-west-1,compute-node,compute-node@POST@/write100kb,598
