counter,region,service,endpoint, rps
0,us-west-1,compute-node,compute-node@POST@/write4mb,82
0,us-west-1,frontend,frontend@POST@/write4mb,281
0,us-west-1,compute-node,compute-node@POST@/write4mb,349
0,us-west-1,frontend,frontend@POST@/write4mb,321
0,us-west-1,compute-node,compute-node@POST@/write4mb,331
0,us-west-1,frontend,frontend@POST@/write4mb,310
0,us-west-1,compute-node,compute-node@POST@/write4mb,307
0,us-west-1,frontend,frontend@POST@/write4mb,311
0,us-west-1,compute-node,compute-node@POST@/write4mb,300
0,us-west-1,frontend,frontend@POST@/write4mb,285
0,us-west-1,compute-node,compute-node@POST@/write4mb,290
0,us-west-1,frontend,frontend@POST@/write4mb,312
0,us-west-1,compute-node,compute-node@POST@/write4mb,318
0,us-west-1,frontend,frontend@POST@/write4mb,316
0,us-west-1,compute-node,compute-node@POST@/write4mb,321
0,us-west-1,frontend,frontend@POST@/write4mb,319
0,us-west-1,compute-node,compute-node@POST@/write4mb,320
0,us-west-1,frontend,frontend@POST@/write4mb,320
0,us-west-1,compute-node,compute-node@POST@/write4mb,290
0,us-west-1,frontend,frontend@POST@/write4mb,286
0,us-west-1,compute-node,compute-node@POST@/write4mb,304
0,us-west-1,frontend,frontend@POST@/write4mb,314
0,us-west-1,compute-node,compute-node@POST@/write4mb,332
0,us-west-1,frontend,frontend@POST@/write4mb,313
0,us-west-1,compute-node,compute-node@POST@/write4mb,303
0,us-west-1,frontend,frontend@POST@/write4mb,342
0,us-west-1,compute-node,compute-node@POST@/write4mb,354
0,us-west-1,frontend,frontend@POST@/write4mb,320
0,us-west-1,compute-node,compute-node@POST@/write4mb,306
0,us-west-1,frontend,frontend@POST@/write4mb,283
0,us-west-1,compute-node,compute-node@POST@/write4mb,279
0,us-west-1,frontend,frontend@POST@/write4mb,294
0,us-west-1,compute-node,compute-node@POST@/write4mb,297
0,us-west-1,frontend,frontend@POST@/write4mb,310
0,us-west-1,compute-node,compute-node@POST@/write4mb,313
0,us-west-1,frontend,frontend@POST@/write4mb,327
0,us-west-1,compute-node,compute-node@POST@/write4mb,346
0,us-west-1,frontend,frontend@POST@/write4mb,329
0,us-west-1,compute-node,compute-node@POST@/write4mb,327
0,us-west-1,frontend,frontend@POST@/write4mb,311
0,us-west-1,compute-node,compute-node@POST@/write4mb,300
0,us-west-1,frontend,frontend@POST@/write4mb,313
0,us-west-1,compute-node,compute-node@POST@/write4mb,300
0,us-west-1,frontend,frontend@POST@/write4mb,317
0,us-west-1,compute-node,compute-node@POST@/write4mb,331
0,us-west-1,frontend,frontend@POST@/write4mb,318
0,us-west-1,compute-node,compute-node@POST@/write4mb,294
0,us-west-1,frontend,frontend@POST@/write4mb,290
