counter,region,service,endpoint, rps
0,us-west-1,compute-node,compute-node@POST@/write10kb,19
0,us-west-1,frontend,frontend@POST@/write10kb,161
0,us-west-1,compute-node,compute-node@POST@/write10kb,166
0,us-west-1,frontend,frontend@POST@/write10kb,177
0,us-west-1,compute-node,compute-node@POST@/write10kb,180
0,us-west-1,frontend,frontend@POST@/write10kb,178
0,us-west-1,compute-node,compute-node@POST@/write10kb,191
0,us-west-1,frontend,frontend@POST@/write10kb,175
0,us-west-1,compute-node,compute-node@POST@/write10kb,165
0,us-west-1,frontend,frontend@POST@/write10kb,154
0,us-west-1,compute-node,compute-node@POST@/write10kb,153
0,us-west-1,frontend,frontend@POST@/write10kb,159
0,us-west-1,compute-node,compute-node@POST@/write10kb,157
0,us-west-1,frontend,frontend@POST@/write10kb,169
0,us-west-1,compute-node,compute-node@POST@/write10kb,178
0,us-west-1,frontend,frontend@POST@/write10kb,152
0,us-west-1,compute-node,compute-node@POST@/write10kb,148
0,us-west-1,frontend,frontend@POST@/write10kb,163
0,us-west-1,compute-node,compute-node@POST@/write10kb,162
0,us-west-1,frontend,frontend@POST@/write10kb,158
0,us-west-1,compute-node,compute-node@POST@/write10kb,154
0,us-west-1,frontend,frontend@POST@/write10kb,168
0,us-west-1,compute-node,compute-node@POST@/write10kb,175
0,us-west-1,frontend,frontend@POST@/write10kb,192
0,us-west-1,compute-node,compute-node@POST@/write10kb,193
0,us-west-1,frontend,frontend@POST@/write10kb,159
0,us-west-1,compute-node,compute-node@POST@/write10kb,163
0,us-west-1,frontend,frontend@POST@/write10kb,151
0,us-west-1,compute-node,compute-node@POST@/write10kb,147
0,us-west-1,frontend,frontend@POST@/write10kb,174
0,us-west-1,compute-node,compute-node@POST@/write10kb,179
0,us-west-1,frontend,frontend@POST@/write10kb,174
0,us-west-1,compute-node,compute-node@POST@/write10kb,163
0,us-west-1,frontend,frontend@POST@/write10kb,161
0,us-west-1,compute-node,compute-node@POST@/write10kb,160
0,us-west-1,frontend,frontend@POST@/write10kb,161
0,us-west-1,compute-node,compute-node@POST@/write10kb,166
0,us-west-1,frontend,frontend@POST@/write10kb,162
0,us-west-1,compute-node,compute-node@POST@/write10kb,170
0,us-west-1,frontend,frontend@POST@/write10kb,167
0,us-west-1,compute-node,compute-node@POST@/write10kb,163
0,us-west-1,frontend,frontend@POST@/write10kb,178
0,us-west-1,compute-node,compute-node@POST@/write10kb,170
0,us-west-1,frontend,frontend@POST@/write10kb,156
0,us-west-1,compute-node,compute-node@POST@/write10kb,163
0,us-west-1,frontend,frontend@POST@/write10kb,189
0,us-west-1,compute-node,compute-node@POST@/write10kb,184
0,us-west-1,frontend,frontend@POST@/write10kb,148
0,us-west-1,compute-node,compute-node@POST@/write10kb,148
0,us-west-1,frontend,frontend@POST@/write10kb,162
0,us-west-1,compute-node,compute-node@POST@/write10kb,171
0,us-west-1,frontend,frontend@POST@/write10kb,204
0,us-west-1,compute-node,compute-node@POST@/write10kb,197
0,us-west-1,frontend,frontend@POST@/write10kb,169
0,us-west-1,compute-node,compute-node@POST@/write10kb,165
0,us-west-1,frontend,frontend@POST@/write10kb,147
0,us-west-1,compute-node,compute-node@POST@/write10kb,155
0,us-west-1,frontend,frontend@POST@/write10kb,148
0,us-west-1,compute-node,compute-node@POST@/write10kb,144
0,us-west-1,frontend,frontend@POST@/write10kb,160
0,us-west-1,compute-node,compute-node@POST@/write10kb,165
0,us-west-1,frontend,frontend@POST@/write10kb,165
0,us-west-1,compute-node,compute-node@POST@/write10kb,166
0,us-west-1,frontend,frontend@POST@/write10kb,151
0,us-west-1,compute-node,compute-node@POST@/write10kb,146
0,us-west-1,frontend,frontend@POST@/write10kb,157
0,us-west-1,compute-node,compute-node@POST@/write10kb,161
0,us-west-1,frontend,frontend@POST@/write10kb,178
0,us-west-1,compute-node,compute-node@POST@/write10kb,181
0,us-west-1,frontend,frontend@POST@/write10kb,166
0,us-west-1,compute-node,compute-node@POST@/write10kb,172
0,us-west-1,frontend,frontend@POST@/write10kb,179
0,us-west-1,compute-node,compute-node@POST@/write10kb,173
0,us-west-1,frontend,frontend@POST@/write10kb,161
0,us-west-1,compute-node,compute-node@POST@/write10kb,163
0,us-west-1,frontend,frontend@POST@/write10kb,161
0,us-west-1,compute-node,compute-node@POST@/write10kb,166
0,us-west-1,frontend,frontend@POST@/write10kb,165
0,us-west-1,compute-node,compute-node@POST@/write10kb,164
0,us-west-1,frontend,frontend@POST@/write10kb,157
0,us-west-1,compute-node,compute-node@POST@/write10kb,150
0,us-west-1,frontend,frontend@POST@/write10kb,170
0,us-west-1,compute-node,compute-node@POST@/write10kb,179
0,us-west-1,frontend,frontend@POST@/write10kb,175
0,us-west-1,compute-node,compute-node@POST@/write10kb,163
0,us-west-1,frontend,frontend@POST@/write10kb,152
0,us-west-1,compute-node,compute-node@POST@/write10kb,151
0,us-west-1,frontend,frontend@POST@/write10kb,153
0,us-west-1,compute-node,compute-node@POST@/write10kb,163
0,us-west-1,frontend,frontend@POST@/write10kb,171
0,us-west-1,compute-node,compute-node@POST@/write10kb,169
0,us-west-1,frontend,frontend@POST@/write10kb,157
