counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@POST@/write100kb,2
0,us-west-1,compute-node,compute-node@POST@/write100kb,90
0,us-west-1,frontend,frontend@POST@/write100kb,480
0,us-west-1,compute-node,compute-node@POST@/write100kb,683
0,us-west-1,frontend,frontend@POST@/write100kb,699
0,us-west-1,compute-node,compute-node@POST@/write100kb,712
0,us-west-1,frontend,frontend@POST@/write100kb,696
0,us-west-1,compute-node,compute-node@POST@/write100kb,721
0,us-west-1,frontend,frontend@POST@/write100kb,728
0,us-west-1,compute-node,compute-node@POST@/write100kb,689
0,us-west-1,frontend,frontend@POST@/write100kb,705
0,us-west-1,compute-node,compute-node@POST@/write100kb,740
0,us-west-1,frontend,frontend@POST@/write100kb,773
0,us-west-1,compute-node,compute-node@POST@/write100kb,741
0,us-west-1,frontend,frontend@POST@/write100kb,682
0,us-west-1,compute-node,compute-node@POST@/write100kb,684
0,us-west-1,frontend,frontend@POST@/write100kb,699
0,us-west-1,compute-node,compute-node@POST@/write100kb,735
0,us-west-1,frontend,frontend@POST@/write100kb,742
0,us-west-1,compute-node,compute-node@POST@/write100kb,713
0,us-west-1,frontend,frontend@POST@/write100kb,741
0,us-west-1,compute-node,compute-node@POST@/write100kb,713
0,us-west-1,frontend,frontend@POST@/write100kb,681
0,us-west-1,compute-node,compute-node@POST@/write100kb,674
0,us-west-1,frontend,frontend@POST@/write100kb,728
0,us-west-1,compute-node,compute-node@POST@/write100kb,753
0,us-west-1,frontend,frontend@POST@/write100kb,733
0,us-west-1,compute-node,compute-node@POST@/write100kb,522
0,us-west-1,frontend,frontend@POST@/write100kb,552
0,us-west-1,compute-node,compute-node@POST@/write100kb,194
0,us-west-1,frontend,frontend@POST@/write100kb,338
0,us-west-1,compute-node,compute-node@POST@/write100kb,246
0,us-west-1,frontend,frontend@POST@/write100kb,384
0,us-west-1,compute-node,compute-node@POST@/write100kb,571
0,us-west-1,frontend,frontend@POST@/write100kb,592
0,us-west-1,compute-node,compute-node@POST@/write100kb,864
0,us-west-1,frontend,frontend@POST@/write100kb,866
0,us-west-1,compute-node,compute-node@POST@/write100kb,913
0,us-west-1,frontend,frontend@POST@/write100kb,869
0,us-west-1,compute-node,compute-node@POST@/write100kb,911
0,us-west-1,frontend,frontend@POST@/write100kb,868
0,us-west-1,compute-node,compute-node@POST@/write100kb,870
0,us-west-1,frontend,frontend@POST@/write100kb,850
0,us-west-1,compute-node,compute-node@POST@/write100kb,914
0,us-west-1,frontend,frontend@POST@/write100kb,883
0,us-west-1,compute-node,compute-node@POST@/write100kb,858
0,us-west-1,frontend,frontend@POST@/write100kb,794
0,us-west-1,compute-node,compute-node@POST@/write100kb,753
0,us-west-1,frontend,frontend@POST@/write100kb,771
0,us-west-1,compute-node,compute-node@POST@/write100kb,819
0,us-west-1,frontend,frontend@POST@/write100kb,797
0,us-west-1,compute-node,compute-node@POST@/write100kb,798
0,us-west-1,frontend,frontend@POST@/write100kb,791
0,us-west-1,compute-node,compute-node@POST@/write100kb,768
0,us-west-1,frontend,frontend@POST@/write100kb,756
0,us-west-1,compute-node,compute-node@POST@/write100kb,768
0,us-west-1,frontend,frontend@POST@/write100kb,743
0,us-west-1,compute-node,compute-node@POST@/write100kb,745
0,us-west-1,frontend,frontend@POST@/write100kb,732
0,us-west-1,compute-node,compute-node@POST@/write100kb,781
0,us-west-1,frontend,frontend@POST@/write100kb,752
0,us-west-1,compute-node,compute-node@POST@/write100kb,733
0,us-west-1,frontend,frontend@POST@/write100kb,754
0,us-west-1,compute-node,compute-node@POST@/write100kb,758
0,us-west-1,frontend,frontend@POST@/write100kb,799
0,us-west-1,compute-node,compute-node@POST@/write100kb,768
0,us-west-1,frontend,frontend@POST@/write100kb,726
0,us-west-1,compute-node,compute-node@POST@/write100kb,742
0,us-west-1,frontend,frontend@POST@/write100kb,758
0,us-west-1,compute-node,compute-node@POST@/write100kb,779
0,us-west-1,frontend,frontend@POST@/write100kb,722
0,us-west-1,compute-node,compute-node@POST@/write100kb,702
0,us-west-1,frontend,frontend@POST@/write100kb,693
0,us-west-1,compute-node,compute-node@POST@/write100kb,711
0,us-west-1,frontend,frontend@POST@/write100kb,730
0,us-west-1,compute-node,compute-node@POST@/write100kb,713
0,us-west-1,frontend,frontend@POST@/write100kb,719
0,us-west-1,compute-node,compute-node@POST@/write100kb,746
0,us-west-1,frontend,frontend@POST@/write100kb,724
0,us-west-1,compute-node,compute-node@POST@/write100kb,680
0,us-west-1,frontend,frontend@POST@/write100kb,667
0,us-west-1,compute-node,compute-node@POST@/write100kb,712
0,us-west-1,frontend,frontend@POST@/write100kb,724
0,us-west-1,compute-node,compute-node@POST@/write100kb,720
0,us-west-1,frontend,frontend@POST@/write100kb,709
0,us-west-1,compute-node,compute-node@POST@/write100kb,740
0,us-west-1,frontend,frontend@POST@/write100kb,696
0,us-west-1,compute-node,compute-node@POST@/write100kb,713
0,us-west-1,frontend,frontend@POST@/write100kb,754
0,us-west-1,compute-node,compute-node@POST@/write100kb,738
0,us-west-1,frontend,frontend@POST@/write100kb,750
0,us-west-1,compute-node,compute-node@POST@/write100kb,752
0,us-west-1,frontend,frontend@POST@/write100kb,763
0,us-west-1,compute-node,compute-node@POST@/write100kb,750
0,us-west-1,frontend,frontend@POST@/write100kb,744
0,us-west-1,compute-node,compute-node@POST@/write100kb,721
0,us-west-1,frontend,frontend@POST@/write100kb,718
0,us-west-1,compute-node,compute-node@POST@/write100kb,696
0,us-west-1,frontend,frontend@POST@/write100kb,707
0,us-west-1,compute-node,compute-node@POST@/write100kb,685
0,us-west-1,frontend,frontend@POST@/write100kb,666
0,us-west-1,compute-node,compute-node@POST@/write100kb,715
0,us-west-1,frontend,frontend@POST@/write100kb,731
0,us-west-1,compute-node,compute-node@POST@/write100kb,677
0,us-west-1,frontend,frontend@POST@/write100kb,691
0,us-west-1,compute-node,compute-node@POST@/write100kb,724
0,us-west-1,frontend,frontend@POST@/write100kb,720
0,us-west-1,compute-node,compute-node@POST@/write100kb,690
0,us-west-1,frontend,frontend@POST@/write100kb,700
0,us-west-1,compute-node,compute-node@POST@/write100kb,704
0,us-west-1,frontend,frontend@POST@/write100kb,718
0,us-west-1,compute-node,compute-node@POST@/write100kb,729
0,us-west-1,frontend,frontend@POST@/write100kb,757
0,us-west-1,compute-node,compute-node@POST@/write100kb,760
0,us-west-1,frontend,frontend@POST@/write100kb,699
0,us-west-1,compute-node,compute-node@POST@/write100kb,712
0,us-west-1,frontend,frontend@POST@/write100kb,702
0,us-west-1,compute-node,compute-node@POST@/write100kb,669
0,us-west-1,frontend,frontend@POST@/write100kb,680
0,us-west-1,compute-node,compute-node@POST@/write100kb,715
0,us-west-1,frontend,frontend@POST@/write100kb,721
0,us-west-1,compute-node,compute-node@POST@/write100kb,586
0,us-west-1,frontend,frontend@POST@/write100kb,440
