Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,adservice-us-central-1-bcc98675-mw98l,server,1,196
default,adservice-us-central-1-bcc98675-mw98l,istio-proxy,2,46
default,adservice-us-central-1-bcc98675-r28r7,server,2,197
default,adservice-us-central-1-bcc98675-r28r7,istio-proxy,2,46
default,adservice-us-central-1-bcc98675-zdf9k,server,1,196
default,adservice-us-central-1-bcc98675-zdf9k,istio-proxy,2,46
default,adservice-us-east-1-6d5cbf67cf-8jzw9,server,1,196
default,adservice-us-east-1-6d5cbf67cf-8jzw9,istio-proxy,2,46
default,adservice-us-east-1-6d5cbf67cf-fhcdb,server,0,194
default,adservice-us-east-1-6d5cbf67cf-fhcdb,istio-proxy,2,47
default,adservice-us-east-1-6d5cbf67cf-sn87r,server,2,195
default,adservice-us-east-1-6d5cbf67cf-sn87r,istio-proxy,2,47
default,adservice-us-south-1-c4666ffc9-2qgnr,server,1,195
default,adservice-us-south-1-c4666ffc9-2qgnr,istio-proxy,5,47
default,adservice-us-south-1-c4666ffc9-hjwfb,server,1,197
default,adservice-us-south-1-c4666ffc9-hjwfb,istio-proxy,2,46
default,adservice-us-south-1-c4666ffc9-r674x,server,1,200
default,adservice-us-south-1-c4666ffc9-r674x,istio-proxy,3,47
default,adservice-us-west-1-d454947c7-dq4mc,server,3,125
default,adservice-us-west-1-d454947c7-dq4mc,istio-proxy,2,45
default,adservice-us-west-1-d454947c7-gpfs2,server,3,120
default,adservice-us-west-1-d454947c7-gpfs2,istio-proxy,2,46
default,adservice-us-west-1-d454947c7-zqt88,server,2,124
default,adservice-us-west-1-d454947c7-zqt88,istio-proxy,3,45
default,cartservice-us-central-1-565d8c7f89-4pcgm,server,0,43
default,cartservice-us-central-1-565d8c7f89-4pcgm,istio-proxy,3,47
default,cartservice-us-central-1-565d8c7f89-pb2db,server,0,43
default,cartservice-us-central-1-565d8c7f89-pb2db,istio-proxy,2,47
default,cartservice-us-central-1-565d8c7f89-ztfnq,server,0,47
default,cartservice-us-central-1-565d8c7f89-ztfnq,istio-proxy,4,47
default,cartservice-us-east-1-5bdc987c67-kttt6,server,0,43
default,cartservice-us-east-1-5bdc987c67-kttt6,istio-proxy,2,47
default,cartservice-us-east-1-5bdc987c67-mp6ch,server,0,44
default,cartservice-us-east-1-5bdc987c67-mp6ch,istio-proxy,2,47
default,cartservice-us-east-1-5bdc987c67-pfhp5,server,0,43
default,cartservice-us-east-1-5bdc987c67-pfhp5,istio-proxy,2,47
default,cartservice-us-south-1-567c947bf7-7v9hm,server,0,47
default,cartservice-us-south-1-567c947bf7-7v9hm,istio-proxy,3,48
default,cartservice-us-south-1-567c947bf7-czrdt,server,0,42
default,cartservice-us-south-1-567c947bf7-czrdt,istio-proxy,3,47
