Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mc59ee-us-east-1-78cf9d67bf-tlhdl,istio-proxy,24,89
default,mc59ee-us-east-1-78cf9d67bf-tp9xc,mc59ee,0,4
default,mc59ee-us-east-1-78cf9d67bf-tp9xc,istio-proxy,13,92
default,mc59ee-us-south-1-79dc7b6d5f-f49jk,mc59ee,0,4
default,mc59ee-us-south-1-79dc7b6d5f-f49jk,istio-proxy,24,89
default,mc59ee-us-south-1-79dc7b6d5f-w9vv7,mc59ee,0,4
default,mc59ee-us-south-1-79dc7b6d5f-w9vv7,istio-proxy,9,90
default,mc59ee-us-south-1-79dc7b6d5f-z28rn,mc59ee,0,6
default,mc59ee-us-south-1-79dc7b6d5f-z28rn,istio-proxy,28,90
default,mc59ee-us-west-1-689fc6449c-h24kd,mc59ee,0,5
default,mc59ee-us-west-1-689fc6449c-h24kd,istio-proxy,66,89
default,mc59ee-us-west-1-689fc6449c-lzms7,mc59ee,86,10
default,mc59ee-us-west-1-689fc6449c-lzms7,istio-proxy,65,88
default,mc59ee-us-west-1-689fc6449c-nllnz,mc59ee,0,4
default,mc59ee-us-west-1-689fc6449c-nllnz,istio-proxy,10,87
default,mc660d-us-central-1-775684db67-jgfxv,mc660d,0,4
default,mc660d-us-central-1-775684db67-jgfxv,istio-proxy,26,89
default,mc660d-us-central-1-775684db67-mv8ll,mc660d,0,4
default,mc660d-us-central-1-775684db67-mv8ll,istio-proxy,14,87
default,mc660d-us-central-1-775684db67-nclsx,mc660d,0,4
default,mc660d-us-central-1-775684db67-nclsx,istio-proxy,17,89
default,mc660d-us-east-1-79dd4dc597-7zjfx,mc660d,0,4
default,mc660d-us-east-1-79dd4dc597-7zjfx,istio-proxy,11,91
default,mc660d-us-east-1-79dd4dc597-ssp7p,mc660d,0,4
default,mc660d-us-east-1-79dd4dc597-ssp7p,istio-proxy,15,89
default,mc660d-us-east-1-79dd4dc597-wjwrk,mc660d,0,4
default,mc660d-us-east-1-79dd4dc597-wjwrk,istio-proxy,31,90
default,mc660d-us-south-1-6d54fb6556-hmjcd,mc660d,0,6
default,mc660d-us-south-1-6d54fb6556-hmjcd,istio-proxy,11,90
default,mc660d-us-south-1-6d54fb6556-lnqv7,mc660d,0,5
default,mc660d-us-south-1-6d54fb6556-lnqv7,istio-proxy,9,92
default,mc660d-us-south-1-6d54fb6556-thlnw,mc660d,0,6
default,mc660d-us-south-1-6d54fb6556-thlnw,istio-proxy,7,89
default,mc660d-us-west-1-687c8f7fcc-5xgzw,mc660d,118,9
default,mc660d-us-west-1-687c8f7fcc-5xgzw,istio-proxy,17,91
default,mc660d-us-west-1-687c8f7fcc-cckkk,mc660d,0,5
default,mc660d-us-west-1-687c8f7fcc-cckkk,istio-proxy,23,88
default,mc660d-us-west-1-687c8f7fcc-zczk5,mc660d,0,4
default,mc660d-us-west-1-687c8f7fcc-zczk5,istio-proxy,30,90
default,mc676c-us-central-1-5756c6b6d4-dcccc,mc676c,0,5
default,mc676c-us-central-1-5756c6b6d4-dcccc,istio-proxy,6,89
default,mc676c-us-central-1-5756c6b6d4-w2tbd,mc676c,0,5
default,mc676c-us-central-1-5756c6b6d4-w2tbd,istio-proxy,6,90
default,mc676c-us-central-1-5756c6b6d4-xwdlv,mc676c,0,5
default,mc676c-us-central-1-5756c6b6d4-xwdlv,istio-proxy,11,89
default,mc676c-us-east-1-74dcffb4b4-b5lkf,mc676c,0,4
default,mc676c-us-east-1-74dcffb4b4-b5lkf,istio-proxy,20,89
default,mc676c-us-east-1-74dcffb4b4-c4zch,mc676c,0,4
default,mc676c-us-east-1-74dcffb4b4-c4zch,istio-proxy,26,88
default,mc676c-us-east-1-74dcffb4b4-d46df,mc676c,0,4
default,mc676c-us-east-1-74dcffb4b4-d46df,istio-proxy,12,90
default,mc676c-us-south-1-5856b555b4-mpcgn,mc676c,0,4
default,mc676c-us-south-1-5856b555b4-mpcgn,istio-proxy,12,91
default,mc676c-us-south-1-5856b555b4-v6lnn,mc676c,0,4
default,mc676c-us-south-1-5856b555b4-v6lnn,istio-proxy,26,90
default,mc676c-us-south-1-5856b555b4-wh554,mc676c,0,6
default,mc676c-us-south-1-5856b555b4-wh554,istio-proxy,14,90
default,mc676c-us-west-1-5b6df844d5-2h2s9,mc676c,132,11
default,mc676c-us-west-1-5b6df844d5-2h2s9,istio-proxy,37,87
default,mc676c-us-west-1-5b6df844d5-b7rl5,mc676c,128,10
default,mc676c-us-west-1-5b6df844d5-b7rl5,istio-proxy,82,89
default,mc676c-us-west-1-5b6df844d5-hfhmp,mc676c,125,10
default,mc676c-us-west-1-5b6df844d5-hfhmp,istio-proxy,78,90
default,mc9653-us-central-1-59f45f7f9-8dhjj,mc9653,0,5
default,mc9653-us-central-1-59f45f7f9-8dhjj,istio-proxy,33,89
default,mc9653-us-central-1-59f45f7f9-n98rv,mc9653,0,4
default,mc9653-us-central-1-59f45f7f9-n98rv,istio-proxy,15,92
default,mc9653-us-central-1-59f45f7f9-nhjdz,mc9653,0,4
default,mc9653-us-central-1-59f45f7f9-nhjdz,istio-proxy,30,88
default,mc9653-us-east-1-dbc9584cf-64g7z,mc9653,0,4
default,mc9653-us-east-1-dbc9584cf-64g7z,istio-proxy,26,89
default,mc9653-us-east-1-dbc9584cf-fklsf,mc9653,0,5
default,mc9653-us-east-1-dbc9584cf-fklsf,istio-proxy,19,90
