counter,region,service,endpoint, rps
0,us-west-1,compute-node,compute-node@POST@/write4mb,28
0,us-west-1,frontend,frontend@POST@/write4mb,73
0,us-west-1,compute-node,compute-node@POST@/write4mb,242
0,us-west-1,frontend,frontend@POST@/write4mb,505
0,us-west-1,compute-node,compute-node@POST@/write4mb,343
0,us-west-1,frontend,frontend@POST@/write4mb,388
0,us-west-1,compute-node,compute-node@POST@/write4mb,520
0,us-west-1,frontend,frontend@POST@/write4mb,479
0,us-west-1,compute-node,compute-node@POST@/write4mb,444
0,us-west-1,frontend,frontend@POST@/write4mb,568
0,us-west-1,compute-node,compute-node@POST@/write4mb,779
0,us-west-1,frontend,frontend@POST@/write4mb,826
0,us-west-1,compute-node,compute-node@POST@/write4mb,585
0,us-west-1,frontend,frontend@POST@/write4mb,526
0,us-west-1,compute-node,compute-node@POST@/write4mb,663
0,us-west-1,frontend,frontend@POST@/write4mb,874
0,us-west-1,compute-node,compute-node@POST@/write4mb,945
0,us-west-1,frontend,frontend@POST@/write4mb,868
0,us-west-1,compute-node,compute-node@POST@/write4mb,887
0,us-west-1,frontend,frontend@POST@/write4mb,812
0,us-west-1,compute-node,compute-node@POST@/write4mb,1036
0,us-west-1,frontend,frontend@POST@/write4mb,1058
0,us-west-1,compute-node,compute-node@POST@/write4mb,626
0,us-west-1,frontend,frontend@POST@/write4mb,936
0,us-west-1,compute-node,compute-node@POST@/write4mb,1130
0,us-west-1,frontend,frontend@POST@/write4mb,870
0,us-west-1,compute-node,compute-node@POST@/write4mb,731
0,us-west-1,frontend,frontend@POST@/write4mb,775
0,us-west-1,compute-node,compute-node@POST@/write4mb,892
0,us-west-1,frontend,frontend@POST@/write4mb,759
0,us-west-1,compute-node,compute-node@POST@/write4mb,832
0,us-west-1,frontend,frontend@POST@/write4mb,956
0,us-west-1,compute-node,compute-node@POST@/write4mb,864
0,us-west-1,frontend,frontend@POST@/write4mb,891
0,us-west-1,compute-node,compute-node@POST@/write4mb,933
0,us-west-1,frontend,frontend@POST@/write4mb,864
0,us-west-1,compute-node,compute-node@POST@/write4mb,891
0,us-west-1,frontend,frontend@POST@/write4mb,862
0,us-west-1,compute-node,compute-node@POST@/write4mb,931
0,us-west-1,frontend,frontend@POST@/write4mb,980
0,us-west-1,compute-node,compute-node@POST@/write4mb,738
0,us-west-1,frontend,frontend@POST@/write4mb,742
0,us-west-1,compute-node,compute-node@POST@/write4mb,859
0,us-west-1,frontend,frontend@POST@/write4mb,1040
0,us-west-1,compute-node,compute-node@POST@/write4mb,986
0,us-west-1,frontend,frontend@POST@/write4mb,722
0,us-west-1,compute-node,compute-node@POST@/write4mb,862
0,us-west-1,frontend,frontend@POST@/write4mb,932
0,us-west-1,compute-node,compute-node@POST@/write4mb,867
0,us-west-1,frontend,frontend@POST@/write4mb,853
0,us-west-1,compute-node,compute-node@POST@/write4mb,770
0,us-west-1,frontend,frontend@POST@/write4mb,822
0,us-west-1,compute-node,compute-node@POST@/write4mb,949
0,us-west-1,frontend,frontend@POST@/write4mb,893
0,us-west-1,compute-node,compute-node@POST@/write4mb,719
0,us-west-1,frontend,frontend@POST@/write4mb,698
0,us-west-1,compute-node,compute-node@POST@/write4mb,832
0,us-west-1,frontend,frontend@POST@/write4mb,960
0,us-west-1,compute-node,compute-node@POST@/write4mb,788
0,us-west-1,frontend,frontend@POST@/write4mb,697
0,us-west-1,compute-node,compute-node@POST@/write4mb,869
0,us-west-1,frontend,frontend@POST@/write4mb,791
0,us-west-1,compute-node,compute-node@POST@/write4mb,792
0,us-west-1,frontend,frontend@POST@/write4mb,817
0,us-west-1,compute-node,compute-node@POST@/write4mb,880
0,us-west-1,frontend,frontend@POST@/write4mb,847
0,us-west-1,compute-node,compute-node@POST@/write4mb,832
