,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
1,6,b,c,us-east-1,us-west-1,55,110,0.5
2,6,b,c,us-west-1,us-east-1,56,112,0.5
3,6,b,c,us-west-1,us-west-1,56,112,0.5
4,6,frontend,a,us-east-1,us-east-1,110,122,0.9016393442622951
5,6,frontend,a,us-east-1,us-west-1,12,122,0.09836065573770492
6,6,frontend,a,us-west-1,us-west-1,99,99,1.0
7,6,c,d,us-east-1,us-east-1,55,110,0.5
8,6,c,d,us-east-1,us-west-1,55,110,0.5
9,6,c,d,us-west-1,us-east-1,56,112,0.5
10,6,c,d,us-west-1,us-west-1,56,112,0.5
11,6,a,b,us-east-1,us-east-1,55,111,0.4954954954954955
12,6,a,b,us-east-1,us-west-1,56,111,0.5045045045045045
13,6,a,b,us-west-1,us-east-1,55,111,0.4954954954954955
14,6,a,b,us-west-1,us-west-1,56,111,0.5045045045045045
15,6,SOURCE,frontend,XXXX,us-east-1,121,220,0.55
16,6,SOURCE,frontend,XXXX,us-west-1,99,220,0.45
0,7,b,c,us-east-1,us-east-1,35,71,0.49295774647887325
1,7,b,c,us-east-1,us-west-1,36,71,0.5070422535211268
2,7,b,c,us-west-1,us-east-1,35,71,0.49295774647887325
3,7,b,c,us-west-1,us-west-1,36,71,0.5070422535211268
4,7,frontend,a,us-east-1,us-east-1,71,93,0.7634408602150538
5,7,frontend,a,us-east-1,us-west-1,22,93,0.23655913978494625
6,7,frontend,a,us-west-1,us-west-1,48,48,1.0
7,7,c,d,us-east-1,us-east-1,35,70,0.5
8,7,c,d,us-east-1,us-west-1,35,70,0.5
9,7,c,d,us-west-1,us-east-1,36,72,0.5
10,7,c,d,us-west-1,us-west-1,36,72,0.5
11,7,a,b,us-east-1,us-east-1,35,70,0.5
12,7,a,b,us-east-1,us-west-1,35,70,0.5
13,7,a,b,us-west-1,us-east-1,35,70,0.5
14,7,a,b,us-west-1,us-west-1,35,70,0.5
15,7,SOURCE,frontend,XXXX,us-east-1,92,140,0.6571428571428571
16,7,SOURCE,frontend,XXXX,us-west-1,48,140,0.34285714285714286
0,8,b,c,us-east-1,us-east-1,39,78,0.5
1,8,b,c,us-east-1,us-west-1,39,78,0.5
2,8,b,c,us-west-1,us-east-1,39,78,0.5
3,8,b,c,us-west-1,us-west-1,39,78,0.5
4,8,frontend,a,us-east-1,us-east-1,78,99,0.7878787878787878
5,8,frontend,a,us-east-1,us-west-1,21,99,0.21212121212121213
6,8,frontend,a,us-west-1,us-west-1,57,57,1.0
7,8,c,d,us-east-1,us-east-1,39,78,0.5
8,8,c,d,us-east-1,us-west-1,39,78,0.5
9,8,c,d,us-west-1,us-east-1,39,78,0.5
10,8,c,d,us-west-1,us-west-1,39,78,0.5
11,8,a,b,us-east-1,us-east-1,39,78,0.5
12,8,a,b,us-east-1,us-west-1,39,78,0.5
13,8,a,b,us-west-1,us-east-1,39,78,0.5
14,8,a,b,us-west-1,us-west-1,39,78,0.5
15,8,SOURCE,frontend,XXXX,us-east-1,98,155,0.632258064516129
16,8,SOURCE,frontend,XXXX,us-west-1,57,155,0.36774193548387096
0,9,b,c,us-east-1,us-east-1,34,67,0.5074626865671642
1,9,b,c,us-east-1,us-west-1,33,67,0.4925373134328358
2,9,b,c,us-west-1,us-east-1,34,67,0.5074626865671642
3,9,b,c,us-west-1,us-west-1,33,67,0.4925373134328358
4,9,frontend,a,us-east-1,us-east-1,67,91,0.7362637362637363
5,9,frontend,a,us-east-1,us-west-1,24,91,0.26373626373626374
6,9,frontend,a,us-west-1,us-west-1,42,42,1.0
7,9,c,d,us-east-1,us-east-1,34,68,0.5
8,9,c,d,us-east-1,us-west-1,34,68,0.5
9,9,c,d,us-west-1,us-east-1,33,66,0.5
10,9,c,d,us-west-1,us-west-1,33,66,0.5
11,9,a,b,us-east-1,us-east-1,33,66,0.5
12,9,a,b,us-east-1,us-west-1,33,66,0.5
13,9,a,b,us-west-1,us-east-1,33,66,0.5
14,9,a,b,us-west-1,us-west-1,33,66,0.5
15,9,SOURCE,frontend,XXXX,us-east-1,90,132,0.6818181818181818
16,9,SOURCE,frontend,XXXX,us-west-1,42,132,0.3181818181818182
0,10,b,c,us-east-1,us-east-1,41,82,0.5
1,10,b,c,us-east-1,us-west-1,41,82,0.5
2,10,b,c,us-west-1,us-east-1,41,82,0.5
3,10,b,c,us-west-1,us-west-1,41,82,0.5
4,10,frontend,a,us-east-1,us-east-1,81,96,0.84375
5,10,frontend,a,us-east-1,us-west-1,15,96,0.15625
6,10,frontend,a,us-west-1,us-west-1,66,66,1.0
7,10,c,d,us-east-1,us-east-1,41,82,0.5
8,10,c,d,us-east-1,us-west-1,41,82,0.5
9,10,c,d,us-west-1,us-east-1,41,82,0.5
10,10,c,d,us-west-1,us-west-1,41,82,0.5
11,10,a,b,us-east-1,us-east-1,41,82,0.5
12,10,a,b,us-east-1,us-west-1,41,82,0.5
13,10,a,b,us-west-1,us-east-1,41,82,0.5
14,10,a,b,us-west-1,us-west-1,41,82,0.5
15,10,SOURCE,frontend,XXXX,us-east-1,95,161,0.5900621118012422
16,10,SOURCE,frontend,XXXX,us-west-1,66,161,0.40993788819875776
0,11,b,c,us-east-1,us-east-1,52,104,0.5
1,11,b,c,us-east-1,us-west-1,52,104,0.5
2,11,b,c,us-west-1,us-east-1,52,104,0.5
3,11,b,c,us-west-1,us-west-1,52,104,0.5
4,11,frontend,a,us-east-1,us-east-1,104,112,0.9285714285714286
5,11,frontend,a,us-east-1,us-west-1,8,112,0.07142857142857142
6,11,frontend,a,us-west-1,us-west-1,96,96,1.0
7,11,c,d,us-east-1,us-east-1,52,104,0.5
8,11,c,d,us-east-1,us-west-1,52,104,0.5
9,11,c,d,us-west-1,us-east-1,52,104,0.5
10,11,c,d,us-west-1,us-west-1,52,104,0.5
11,11,a,b,us-east-1,us-east-1,52,104,0.5
12,11,a,b,us-east-1,us-west-1,52,104,0.5
13,11,a,b,us-west-1,us-east-1,52,104,0.5
14,11,a,b,us-west-1,us-west-1,52,104,0.5
15,11,SOURCE,frontend,XXXX,us-east-1,111,207,0.5362318840579711
16,11,SOURCE,frontend,XXXX,us-west-1,96,207,0.463768115942029
0,12,b,c,us-east-1,us-east-1,37,74,0.5
1,12,b,c,us-east-1,us-west-1,37,74,0.5
2,12,b,c,us-west-1,us-east-1,37,74,0.5
3,12,b,c,us-west-1,us-west-1,37,74,0.5
4,12,frontend,a,us-east-1,us-east-1,73,93,0.7849462365591398
5,12,frontend,a,us-east-1,us-west-1,20,93,0.21505376344086022
6,12,frontend,a,us-west-1,us-west-1,53,53,1.0
7,12,c,d,us-east-1,us-east-1,37,74,0.5
8,12,c,d,us-east-1,us-west-1,37,74,0.5
9,12,c,d,us-west-1,us-east-1,37,74,0.5
10,12,c,d,us-west-1,us-west-1,37,74,0.5
11,12,a,b,us-east-1,us-east-1,37,74,0.5
12,12,a,b,us-east-1,us-west-1,37,74,0.5
13,12,a,b,us-west-1,us-east-1,37,74,0.5
14,12,a,b,us-west-1,us-west-1,37,74,0.5
15,12,SOURCE,frontend,XXXX,us-east-1,92,145,0.6344827586206897
16,12,SOURCE,frontend,XXXX,us-west-1,53,145,0.36551724137931035
0,13,b,c,us-east-1,us-west-1,94,94,1.0
1,13,b,c,us-west-1,us-east-1,94,95,0.9894736842105263
2,13,b,c,us-west-1,us-west-1,1,95,0.010526315789473684
3,13,frontend,a,us-east-1,us-east-1,94,103,0.912621359223301
4,13,frontend,a,us-east-1,us-west-1,9,103,0.08737864077669903
5,13,frontend,a,us-west-1,us-west-1,85,85,1.0
6,13,c,d,us-east-1,us-west-1,94,94,1.0
7,13,c,d,us-west-1,us-east-1,94,95,0.9894736842105263
8,13,c,d,us-west-1,us-west-1,1,95,0.010526315789473684
9,13,a,b,us-east-1,us-east-1,94,95,0.9894736842105263
10,13,a,b,us-east-1,us-west-1,1,95,0.010526315789473684
11,13,a,b,us-west-1,us-west-1,94,94,1.0
12,13,SOURCE,frontend,XXXX,us-east-1,102,187,0.5454545454545454
13,13,SOURCE,frontend,XXXX,us-west-1,85,187,0.45454545454545453
0,14,b,c,us-east-1,us-east-1,34,68,0.5
1,14,b,c,us-east-1,us-west-1,34,68,0.5
2,14,b,c,us-west-1,us-east-1,34,68,0.5
3,14,b,c,us-west-1,us-west-1,34,68,0.5
4,14,frontend,a,us-east-1,us-east-1,68,92,0.7391304347826086
5,14,frontend,a,us-east-1,us-west-1,24,92,0.2608695652173913
6,14,frontend,a,us-west-1,us-west-1,43,43,1.0
7,14,c,d,us-east-1,us-east-1,34,68,0.5
8,14,c,d,us-east-1,us-west-1,34,68,0.5
9,14,c,d,us-west-1,us-east-1,34,68,0.5
10,14,c,d,us-west-1,us-west-1,34,68,0.5
11,14,a,b,us-east-1,us-east-1,34,68,0.5
12,14,a,b,us-east-1,us-west-1,34,68,0.5
13,14,a,b,us-west-1,us-east-1,34,68,0.5
14,14,a,b,us-west-1,us-west-1,34,68,0.5
15,14,SOURCE,frontend,XXXX,us-east-1,91,134,0.6791044776119403
16,14,SOURCE,frontend,XXXX,us-west-1,43,134,0.3208955223880597
0,15,b,c,us-east-1,us-east-1,37,74,0.5
1,15,b,c,us-east-1,us-west-1,37,74,0.5
2,15,b,c,us-west-1,us-east-1,37,74,0.5
3,15,b,c,us-west-1,us-west-1,37,74,0.5
4,15,frontend,a,us-east-1,us-east-1,73,93,0.7849462365591398
5,15,frontend,a,us-east-1,us-west-1,20,93,0.21505376344086022
6,15,frontend,a,us-west-1,us-west-1,54,54,1.0
7,15,c,d,us-east-1,us-east-1,37,74,0.5
8,15,c,d,us-east-1,us-west-1,37,74,0.5
9,15,c,d,us-west-1,us-east-1,37,74,0.5
10,15,c,d,us-west-1,us-west-1,37,74,0.5
11,15,a,b,us-east-1,us-east-1,37,74,0.5
12,15,a,b,us-east-1,us-west-1,37,74,0.5
13,15,a,b,us-west-1,us-east-1,37,74,0.5
14,15,a,b,us-west-1,us-west-1,37,74,0.5
15,15,SOURCE,frontend,XXXX,us-east-1,92,146,0.6301369863013698
16,15,SOURCE,frontend,XXXX,us-west-1,54,146,0.3698630136986301
0,16,b,c,us-east-1,us-east-1,51,102,0.5
1,16,b,c,us-east-1,us-west-1,51,102,0.5
2,16,b,c,us-west-1,us-east-1,51,102,0.5
3,16,b,c,us-west-1,us-west-1,51,102,0.5
4,16,frontend,a,us-east-1,us-west-1,101,101,1.0
5,16,frontend,a,us-west-1,us-east-1,101,101,1.0
6,16,c,d,us-east-1,us-east-1,51,102,0.5
7,16,c,d,us-east-1,us-west-1,51,102,0.5
8,16,c,d,us-west-1,us-east-1,51,102,0.5
9,16,c,d,us-west-1,us-west-1,51,102,0.5
10,16,a,b,us-east-1,us-east-1,51,102,0.5
11,16,a,b,us-east-1,us-west-1,51,102,0.5
12,16,a,b,us-west-1,us-east-1,51,102,0.5
13,16,a,b,us-west-1,us-west-1,51,102,0.5
14,16,SOURCE,frontend,XXXX,us-east-1,101,202,0.5
15,16,SOURCE,frontend,XXXX,us-west-1,101,202,0.5
0,17,b,c,us-east-1,us-west-1,96,96,1.0
1,17,b,c,us-west-1,us-east-1,95,96,0.9895833333333334
2,17,b,c,us-west-1,us-west-1,1,96,0.010416666666666666
3,17,frontend,a,us-east-1,us-west-1,93,93,1.0
4,17,frontend,a,us-west-1,us-east-1,95,98,0.9693877551020408
5,17,frontend,a,us-west-1,us-west-1,3,98,0.030612244897959183
6,17,c,d,us-east-1,us-west-1,95,95,1.0
7,17,c,d,us-west-1,us-east-1,95,96,0.9895833333333334
8,17,c,d,us-west-1,us-west-1,1,96,0.010416666666666666
9,17,a,b,us-east-1,us-east-1,95,95,1.0
10,17,a,b,us-west-1,us-east-1,1,96,0.010416666666666666
11,17,a,b,us-west-1,us-west-1,95,96,0.9895833333333334
12,17,SOURCE,frontend,XXXX,us-east-1,93,190,0.48947368421052634
13,17,SOURCE,frontend,XXXX,us-west-1,97,190,0.5105263157894737
0,18,b,c,us-east-1,us-east-1,51,102,0.5
1,18,b,c,us-east-1,us-west-1,51,102,0.5
2,18,b,c,us-west-1,us-east-1,51,102,0.5
3,18,b,c,us-west-1,us-west-1,51,102,0.5
4,18,frontend,a,us-east-1,us-east-1,101,103,0.9805825242718447
5,18,frontend,a,us-east-1,us-west-1,2,103,0.019417475728155338
6,18,frontend,a,us-west-1,us-west-1,99,99,1.0
7,18,c,d,us-east-1,us-east-1,51,102,0.5
8,18,c,d,us-east-1,us-west-1,51,102,0.5
9,18,c,d,us-west-1,us-east-1,51,102,0.5
10,18,c,d,us-west-1,us-west-1,51,102,0.5
11,18,a,b,us-east-1,us-east-1,51,102,0.5
12,18,a,b,us-east-1,us-west-1,51,102,0.5
13,18,a,b,us-west-1,us-east-1,51,102,0.5
14,18,a,b,us-west-1,us-west-1,51,102,0.5
15,18,SOURCE,frontend,XXXX,us-east-1,102,201,0.5074626865671642
16,18,SOURCE,frontend,XXXX,us-west-1,99,201,0.4925373134328358
0,19,b,c,us-east-1,us-east-1,38,76,0.5
1,19,b,c,us-east-1,us-west-1,38,76,0.5
2,19,b,c,us-west-1,us-east-1,38,76,0.5
3,19,b,c,us-west-1,us-west-1,38,76,0.5
4,19,frontend,a,us-east-1,us-east-1,76,103,0.7378640776699029
5,19,frontend,a,us-east-1,us-west-1,27,103,0.2621359223300971
6,19,frontend,a,us-west-1,us-west-1,49,49,1.0
7,19,c,d,us-east-1,us-east-1,38,76,0.5
8,19,c,d,us-east-1,us-west-1,38,76,0.5
9,19,c,d,us-west-1,us-east-1,38,76,0.5
10,19,c,d,us-west-1,us-west-1,38,76,0.5
11,19,a,b,us-east-1,us-east-1,38,76,0.5
12,19,a,b,us-east-1,us-west-1,38,76,0.5
13,19,a,b,us-west-1,us-east-1,38,76,0.5
14,19,a,b,us-west-1,us-west-1,38,76,0.5
15,19,SOURCE,frontend,XXXX,us-east-1,102,151,0.6754966887417219
16,19,SOURCE,frontend,XXXX,us-west-1,49,151,0.32450331125827814
0,20,b,c,us-east-1,us-east-1,46,92,0.5
1,20,b,c,us-east-1,us-west-1,46,92,0.5
2,20,b,c,us-west-1,us-east-1,47,94,0.5
3,20,b,c,us-west-1,us-west-1,47,94,0.5
4,20,frontend,a,us-east-1,us-east-1,92,97,0.9484536082474226
5,20,frontend,a,us-east-1,us-west-1,5,97,0.05154639175257732
6,20,frontend,a,us-west-1,us-west-1,88,88,1.0
7,20,c,d,us-east-1,us-east-1,46,92,0.5
8,20,c,d,us-east-1,us-west-1,46,92,0.5
9,20,c,d,us-west-1,us-east-1,47,94,0.5
10,20,c,d,us-west-1,us-west-1,47,94,0.5
11,20,a,b,us-east-1,us-east-1,46,93,0.4946236559139785
12,20,a,b,us-east-1,us-west-1,47,93,0.5053763440860215
13,20,a,b,us-west-1,us-east-1,46,93,0.4946236559139785
14,20,a,b,us-west-1,us-west-1,47,93,0.5053763440860215
15,20,SOURCE,frontend,XXXX,us-east-1,96,184,0.5217391304347826
16,20,SOURCE,frontend,XXXX,us-west-1,88,184,0.4782608695652174
0,21,b,c,us-east-1,us-east-1,45,89,0.5056179775280899
1,21,b,c,us-east-1,us-west-1,44,89,0.4943820224719101
2,21,b,c,us-west-1,us-east-1,44,89,0.4943820224719101
3,21,b,c,us-west-1,us-west-1,45,89,0.5056179775280899
4,21,frontend,a,us-east-1,us-east-1,88,91,0.967032967032967
5,21,frontend,a,us-east-1,us-west-1,3,91,0.03296703296703297
6,21,frontend,a,us-west-1,us-west-1,86,86,1.0
7,21,c,d,us-east-1,us-east-1,44,89,0.4943820224719101
8,21,c,d,us-east-1,us-west-1,45,89,0.5056179775280899
9,21,c,d,us-west-1,us-east-1,45,89,0.5056179775280899
10,21,c,d,us-west-1,us-west-1,44,89,0.4943820224719101
11,21,a,b,us-east-1,us-east-1,44,88,0.5
12,21,a,b,us-east-1,us-west-1,44,88,0.5
13,21,a,b,us-west-1,us-east-1,45,90,0.5
14,21,a,b,us-west-1,us-west-1,45,90,0.5
15,21,SOURCE,frontend,XXXX,us-east-1,90,176,0.5113636363636364
16,21,SOURCE,frontend,XXXX,us-west-1,86,176,0.48863636363636365
0,22,b,c,us-east-1,us-east-1,51,101,0.504950495049505
1,22,b,c,us-east-1,us-west-1,50,101,0.49504950495049505
2,22,b,c,us-west-1,us-east-1,50,101,0.49504950495049505
3,22,b,c,us-west-1,us-west-1,51,101,0.504950495049505
4,22,frontend,a,us-east-1,us-west-1,92,92,1.0
5,22,frontend,a,us-west-1,us-east-1,100,109,0.9174311926605505
6,22,frontend,a,us-west-1,us-west-1,9,109,0.08256880733944955
7,22,c,d,us-east-1,us-east-1,51,101,0.504950495049505
8,22,c,d,us-east-1,us-west-1,50,101,0.49504950495049505
9,22,c,d,us-west-1,us-east-1,50,101,0.49504950495049505
10,22,c,d,us-west-1,us-west-1,51,101,0.504950495049505
11,22,a,b,us-east-1,us-east-1,51,101,0.504950495049505
12,22,a,b,us-east-1,us-west-1,50,101,0.49504950495049505
13,22,a,b,us-west-1,us-east-1,50,101,0.49504950495049505
14,22,a,b,us-west-1,us-west-1,51,101,0.504950495049505
15,22,SOURCE,frontend,XXXX,us-east-1,92,200,0.46
16,22,SOURCE,frontend,XXXX,us-west-1,108,200,0.54
0,23,b,c,us-east-1,us-east-1,54,108,0.5
1,23,b,c,us-east-1,us-west-1,54,108,0.5
2,23,b,c,us-west-1,us-east-1,54,108,0.5
3,23,b,c,us-west-1,us-west-1,54,108,0.5
4,23,frontend,a,us-east-1,us-west-1,106,106,1.0
5,23,frontend,a,us-west-1,us-east-1,107,108,0.9907407407407407
6,23,frontend,a,us-west-1,us-west-1,1,108,0.009259259259259259
7,23,c,d,us-east-1,us-east-1,54,108,0.5
8,23,c,d,us-east-1,us-west-1,54,108,0.5
9,23,c,d,us-west-1,us-east-1,54,108,0.5
10,23,c,d,us-west-1,us-west-1,54,108,0.5
11,23,a,b,us-east-1,us-east-1,54,108,0.5
12,23,a,b,us-east-1,us-west-1,54,108,0.5
13,23,a,b,us-west-1,us-east-1,54,108,0.5
14,23,a,b,us-west-1,us-west-1,54,108,0.5
15,23,SOURCE,frontend,XXXX,us-east-1,106,213,0.49765258215962443
16,23,SOURCE,frontend,XXXX,us-west-1,107,213,0.5023474178403756
0,24,b,c,us-east-1,us-east-1,55,109,0.5045871559633027
1,24,b,c,us-east-1,us-west-1,54,109,0.4954128440366973
2,24,b,c,us-west-1,us-east-1,55,109,0.5045871559633027
3,24,b,c,us-west-1,us-west-1,54,109,0.4954128440366973
4,24,frontend,a,us-east-1,us-west-1,107,107,1.0
5,24,frontend,a,us-west-1,us-east-1,109,110,0.990909090909091
6,24,frontend,a,us-west-1,us-west-1,1,110,0.00909090909090909
7,24,c,d,us-east-1,us-east-1,55,110,0.5
8,24,c,d,us-east-1,us-west-1,55,110,0.5
9,24,c,d,us-west-1,us-east-1,54,108,0.5
10,24,c,d,us-west-1,us-west-1,54,108,0.5
11,24,a,b,us-east-1,us-east-1,54,108,0.5
12,24,a,b,us-east-1,us-west-1,54,108,0.5
13,24,a,b,us-west-1,us-east-1,54,108,0.5
14,24,a,b,us-west-1,us-west-1,54,108,0.5
15,24,SOURCE,frontend,XXXX,us-east-1,107,216,0.49537037037037035
16,24,SOURCE,frontend,XXXX,us-west-1,109,216,0.5046296296296297
0,25,b,c,us-east-1,us-west-1,117,117,1.0
1,25,b,c,us-west-1,us-east-1,116,117,0.9914529914529915
2,25,b,c,us-west-1,us-west-1,1,117,0.008547008547008548
3,25,frontend,a,us-east-1,us-west-1,115,115,1.0
4,25,frontend,a,us-west-1,us-east-1,117,118,0.9915254237288136
5,25,frontend,a,us-west-1,us-west-1,1,118,0.00847457627118644
6,25,c,d,us-east-1,us-east-1,1,117,0.008547008547008548
7,25,c,d,us-east-1,us-west-1,116,117,0.9914529914529915
8,25,c,d,us-west-1,us-east-1,117,117,1.0
9,25,a,b,us-east-1,us-east-1,117,117,1.0
10,25,a,b,us-west-1,us-east-1,1,117,0.008547008547008548
11,25,a,b,us-west-1,us-west-1,116,117,0.9914529914529915
12,25,SOURCE,frontend,XXXX,us-east-1,115,232,0.4956896551724138
13,25,SOURCE,frontend,XXXX,us-west-1,117,232,0.5043103448275862
0,26,b,c,us-east-1,us-east-1,48,96,0.5
1,26,b,c,us-east-1,us-west-1,48,96,0.5
2,26,b,c,us-west-1,us-east-1,48,96,0.5
3,26,b,c,us-west-1,us-west-1,48,96,0.5
4,26,frontend,a,us-east-1,us-east-1,95,101,0.9405940594059405
5,26,frontend,a,us-east-1,us-west-1,6,101,0.0594059405940594
6,26,frontend,a,us-west-1,us-west-1,89,89,1.0
7,26,c,d,us-east-1,us-east-1,48,96,0.5
8,26,c,d,us-east-1,us-west-1,48,96,0.5
9,26,c,d,us-west-1,us-east-1,48,96,0.5
10,26,c,d,us-west-1,us-west-1,48,96,0.5
11,26,a,b,us-east-1,us-east-1,48,96,0.5
12,26,a,b,us-east-1,us-west-1,48,96,0.5
13,26,a,b,us-west-1,us-east-1,48,96,0.5
14,26,a,b,us-west-1,us-west-1,48,96,0.5
15,26,SOURCE,frontend,XXXX,us-east-1,100,189,0.5291005291005291
16,26,SOURCE,frontend,XXXX,us-west-1,89,189,0.4708994708994709
0,27,b,c,us-east-1,us-east-1,48,96,0.5
1,27,b,c,us-east-1,us-west-1,48,96,0.5
2,27,b,c,us-west-1,us-east-1,48,96,0.5
3,27,b,c,us-west-1,us-west-1,48,96,0.5
4,27,frontend,a,us-east-1,us-west-1,92,92,1.0
5,27,frontend,a,us-west-1,us-east-1,95,98,0.9693877551020408
6,27,frontend,a,us-west-1,us-west-1,3,98,0.030612244897959183
7,27,c,d,us-east-1,us-east-1,48,96,0.5
8,27,c,d,us-east-1,us-west-1,48,96,0.5
9,27,c,d,us-west-1,us-east-1,48,96,0.5
10,27,c,d,us-west-1,us-west-1,48,96,0.5
11,27,a,b,us-east-1,us-east-1,48,96,0.5
12,27,a,b,us-east-1,us-west-1,48,96,0.5
13,27,a,b,us-west-1,us-east-1,48,96,0.5
14,27,a,b,us-west-1,us-west-1,48,96,0.5
15,27,SOURCE,frontend,XXXX,us-east-1,92,189,0.48677248677248675
16,27,SOURCE,frontend,XXXX,us-west-1,97,189,0.5132275132275133
0,28,b,c,us-east-1,us-east-1,46,92,0.5
1,28,b,c,us-east-1,us-west-1,46,92,0.5
2,28,b,c,us-west-1,us-east-1,45,91,0.4945054945054945
