,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
10,5,c,d,us-east-1,us-east-1,176,351,0.5014245014245015
11,5,a,b,us-west-1,us-west-1,176,351,0.5014245014245015
12,5,a,b,us-west-1,us-east-1,175,351,0.4985754985754986
13,5,a,b,us-east-1,us-west-1,175,351,0.4985754985754986
14,5,a,b,us-east-1,us-east-1,176,351,0.5014245014245015
15,5,SOURCE,frontend,XXXX,us-west-1,603,700,0.8614285714285714
16,5,SOURCE,frontend,XXXX,us-east-1,97,700,0.13857142857142857
0,6,b,c,us-west-1,us-west-1,256,513,0.49902534113060426
1,6,b,c,us-west-1,us-east-1,257,513,0.5009746588693957
2,6,b,c,us-east-1,us-west-1,257,513,0.5009746588693957
3,6,b,c,us-east-1,us-east-1,256,513,0.49902534113060426
4,6,frontend,a,us-west-1,us-west-1,512,899,0.5695216907675195
5,6,frontend,a,us-west-1,us-east-1,387,899,0.43047830923248054
6,6,frontend,a,us-east-1,us-east-1,125,125,1.0
7,6,c,d,us-west-1,us-west-1,257,513,0.5009746588693957
8,6,c,d,us-west-1,us-east-1,256,513,0.49902534113060426
9,6,c,d,us-east-1,us-west-1,256,513,0.49902534113060426
10,6,c,d,us-east-1,us-east-1,257,513,0.5009746588693957
11,6,a,b,us-west-1,us-west-1,256,513,0.49902534113060426
12,6,a,b,us-west-1,us-east-1,257,513,0.5009746588693957
13,6,a,b,us-east-1,us-west-1,257,513,0.5009746588693957
14,6,a,b,us-east-1,us-east-1,256,513,0.49902534113060426
15,6,SOURCE,frontend,XXXX,us-west-1,899,1024,0.8779296875
16,6,SOURCE,frontend,XXXX,us-east-1,125,1024,0.1220703125
0,7,b,c,us-west-1,us-west-1,197,394,0.5
1,7,b,c,us-west-1,us-east-1,197,394,0.5
2,7,b,c,us-east-1,us-west-1,197,394,0.5
3,7,b,c,us-east-1,us-east-1,197,394,0.5
4,7,frontend,a,us-west-1,us-west-1,393,688,0.5712209302325582
5,7,frontend,a,us-west-1,us-east-1,295,688,0.42877906976744184
6,7,frontend,a,us-east-1,us-east-1,98,98,1.0
7,7,c,d,us-west-1,us-west-1,197,394,0.5
8,7,c,d,us-west-1,us-east-1,197,394,0.5
9,7,c,d,us-east-1,us-west-1,197,394,0.5
10,7,c,d,us-east-1,us-east-1,197,394,0.5
11,7,a,b,us-west-1,us-west-1,197,394,0.5
12,7,a,b,us-west-1,us-east-1,197,394,0.5
13,7,a,b,us-east-1,us-west-1,197,394,0.5
14,7,a,b,us-east-1,us-east-1,197,394,0.5
15,7,SOURCE,frontend,XXXX,us-west-1,688,786,0.8753180661577609
16,7,SOURCE,frontend,XXXX,us-east-1,98,786,0.12468193384223919
0,8,b,c,us-west-1,us-west-1,282,564,0.5
1,8,b,c,us-west-1,us-east-1,282,564,0.5
2,8,b,c,us-east-1,us-west-1,282,564,0.5
3,8,b,c,us-east-1,us-east-1,282,564,0.5
4,8,frontend,a,us-west-1,us-west-1,563,963,0.5846313603322949
5,8,frontend,a,us-west-1,us-east-1,400,963,0.4153686396677051
6,8,frontend,a,us-east-1,us-east-1,163,163,1.0
7,8,c,d,us-west-1,us-west-1,282,564,0.5
8,8,c,d,us-west-1,us-east-1,282,564,0.5
9,8,c,d,us-east-1,us-west-1,282,564,0.5
10,8,c,d,us-east-1,us-east-1,282,564,0.5
11,8,a,b,us-west-1,us-west-1,282,564,0.5
12,8,a,b,us-west-1,us-east-1,282,564,0.5
13,8,a,b,us-east-1,us-west-1,282,564,0.5
14,8,a,b,us-east-1,us-east-1,282,564,0.5
15,8,SOURCE,frontend,XXXX,us-west-1,962,1125,0.8551111111111112
16,8,SOURCE,frontend,XXXX,us-east-1,163,1125,0.1448888888888889
0,9,b,c,us-west-1,us-west-1,205,410,0.5
1,9,b,c,us-west-1,us-east-1,205,410,0.5
2,9,b,c,us-east-1,us-west-1,205,410,0.5
3,9,b,c,us-east-1,us-east-1,205,410,0.5
4,9,frontend,a,us-west-1,us-west-1,409,722,0.5664819944598338
5,9,frontend,a,us-west-1,us-east-1,313,722,0.43351800554016623
6,9,frontend,a,us-east-1,us-east-1,96,96,1.0
7,9,c,d,us-west-1,us-west-1,205,410,0.5
8,9,c,d,us-west-1,us-east-1,205,410,0.5
9,9,c,d,us-east-1,us-west-1,205,410,0.5
10,9,c,d,us-east-1,us-east-1,205,410,0.5
11,9,a,b,us-west-1,us-west-1,205,410,0.5
12,9,a,b,us-west-1,us-east-1,205,410,0.5
13,9,a,b,us-east-1,us-west-1,205,410,0.5
14,9,a,b,us-east-1,us-east-1,205,410,0.5
15,9,SOURCE,frontend,XXXX,us-west-1,722,818,0.882640586797066
16,9,SOURCE,frontend,XXXX,us-east-1,96,818,0.11735941320293398
0,10,b,c,us-west-1,us-west-1,182,364,0.5
1,10,b,c,us-west-1,us-east-1,182,364,0.5
2,10,b,c,us-east-1,us-west-1,182,364,0.5
3,10,b,c,us-east-1,us-east-1,182,364,0.5
4,10,frontend,a,us-west-1,us-west-1,364,635,0.573228346456693
5,10,frontend,a,us-west-1,us-east-1,271,635,0.4267716535433071
6,10,frontend,a,us-east-1,us-east-1,93,93,1.0
7,10,c,d,us-west-1,us-west-1,182,364,0.5
8,10,c,d,us-west-1,us-east-1,182,364,0.5
9,10,c,d,us-east-1,us-west-1,182,364,0.5
10,10,c,d,us-east-1,us-east-1,182,364,0.5
11,10,a,b,us-west-1,us-west-1,182,364,0.5
12,10,a,b,us-west-1,us-east-1,182,364,0.5
13,10,a,b,us-east-1,us-west-1,182,364,0.5
14,10,a,b,us-east-1,us-east-1,182,364,0.5
15,10,SOURCE,frontend,XXXX,us-west-1,634,727,0.8720770288858322
16,10,SOURCE,frontend,XXXX,us-east-1,93,727,0.1279229711141678
0,11,b,c,us-west-1,us-west-1,202,403,0.5012406947890818
1,11,b,c,us-west-1,us-east-1,201,403,0.4987593052109181
2,11,b,c,us-east-1,us-west-1,201,403,0.4987593052109181
3,11,b,c,us-east-1,us-east-1,202,403,0.5012406947890818
4,11,frontend,a,us-west-1,us-west-1,402,720,0.5583333333333333
5,11,frontend,a,us-west-1,us-east-1,318,720,0.44166666666666665
6,11,frontend,a,us-east-1,us-east-1,84,84,1.0
7,11,c,d,us-west-1,us-west-1,201,403,0.4987593052109181
8,11,c,d,us-west-1,us-east-1,202,403,0.5012406947890818
9,11,c,d,us-east-1,us-west-1,202,403,0.5012406947890818
10,11,c,d,us-east-1,us-east-1,201,403,0.4987593052109181
11,11,a,b,us-west-1,us-west-1,202,403,0.5012406947890818
12,11,a,b,us-west-1,us-east-1,201,403,0.4987593052109181
13,11,a,b,us-east-1,us-west-1,201,403,0.4987593052109181
14,11,a,b,us-east-1,us-east-1,202,403,0.5012406947890818
15,11,SOURCE,frontend,XXXX,us-west-1,720,804,0.8955223880597015
16,11,SOURCE,frontend,XXXX,us-east-1,84,804,0.1044776119402985
0,12,b,c,us-west-1,us-west-1,209,418,0.5
1,12,b,c,us-west-1,us-east-1,209,418,0.5
2,12,b,c,us-east-1,us-west-1,209,418,0.5
3,12,b,c,us-east-1,us-east-1,209,418,0.5
4,12,frontend,a,us-west-1,us-west-1,417,719,0.5799721835883171
5,12,frontend,a,us-west-1,us-east-1,302,719,0.4200278164116829
6,12,frontend,a,us-east-1,us-east-1,115,115,1.0
7,12,c,d,us-west-1,us-west-1,209,418,0.5
8,12,c,d,us-west-1,us-east-1,209,418,0.5
9,12,c,d,us-east-1,us-west-1,209,418,0.5
10,12,c,d,us-east-1,us-east-1,209,418,0.5
11,12,a,b,us-west-1,us-west-1,209,418,0.5
12,12,a,b,us-west-1,us-east-1,209,418,0.5
13,12,a,b,us-east-1,us-west-1,209,418,0.5
14,12,a,b,us-east-1,us-east-1,209,418,0.5
15,12,SOURCE,frontend,XXXX,us-west-1,719,834,0.8621103117505995
16,12,SOURCE,frontend,XXXX,us-east-1,115,834,0.13788968824940048
0,13,b,c,us-west-1,us-west-1,203,406,0.5
1,13,b,c,us-west-1,us-east-1,203,406,0.5
2,13,b,c,us-east-1,us-west-1,203,406,0.5
3,13,b,c,us-east-1,us-east-1,203,406,0.5
4,13,frontend,a,us-west-1,us-west-1,405,713,0.5680224403927069
5,13,frontend,a,us-west-1,us-east-1,308,713,0.4319775596072931
6,13,frontend,a,us-east-1,us-east-1,97,97,1.0
7,13,c,d,us-west-1,us-west-1,203,406,0.5
8,13,c,d,us-west-1,us-east-1,203,406,0.5
9,13,c,d,us-east-1,us-west-1,203,406,0.5
10,13,c,d,us-east-1,us-east-1,203,406,0.5
11,13,a,b,us-west-1,us-west-1,203,406,0.5
12,13,a,b,us-west-1,us-east-1,203,406,0.5
13,13,a,b,us-east-1,us-west-1,203,406,0.5
14,13,a,b,us-east-1,us-east-1,203,406,0.5
15,13,SOURCE,frontend,XXXX,us-west-1,712,809,0.8800988875154512
16,13,SOURCE,frontend,XXXX,us-east-1,97,809,0.11990111248454882
0,14,b,c,us-west-1,us-west-1,199,398,0.5
1,14,b,c,us-west-1,us-east-1,199,398,0.5
2,14,b,c,us-east-1,us-west-1,199,398,0.5
3,14,b,c,us-east-1,us-east-1,199,398,0.5
4,14,frontend,a,us-west-1,us-west-1,397,690,0.5753623188405798
5,14,frontend,a,us-west-1,us-east-1,293,690,0.4246376811594203
6,14,frontend,a,us-east-1,us-east-1,104,104,1.0
7,14,c,d,us-west-1,us-west-1,199,398,0.5
8,14,c,d,us-west-1,us-east-1,199,398,0.5
9,14,c,d,us-east-1,us-west-1,199,398,0.5
10,14,c,d,us-east-1,us-east-1,199,398,0.5
11,14,a,b,us-west-1,us-west-1,199,398,0.5
12,14,a,b,us-west-1,us-east-1,199,398,0.5
13,14,a,b,us-east-1,us-west-1,199,398,0.5
14,14,a,b,us-east-1,us-east-1,199,398,0.5
15,14,SOURCE,frontend,XXXX,us-west-1,689,793,0.8688524590163934
16,14,SOURCE,frontend,XXXX,us-east-1,104,793,0.13114754098360656
0,15,b,c,us-west-1,us-west-1,185,370,0.5
1,15,b,c,us-west-1,us-east-1,185,370,0.5
2,15,b,c,us-east-1,us-west-1,185,370,0.5
3,15,b,c,us-east-1,us-east-1,185,370,0.5
4,15,frontend,a,us-west-1,us-west-1,370,651,0.5683563748079877
5,15,frontend,a,us-west-1,us-east-1,281,651,0.43164362519201227
6,15,frontend,a,us-east-1,us-east-1,89,89,1.0
7,15,c,d,us-west-1,us-west-1,185,370,0.5
8,15,c,d,us-west-1,us-east-1,185,370,0.5
9,15,c,d,us-east-1,us-west-1,185,370,0.5
10,15,c,d,us-east-1,us-east-1,185,370,0.5
11,15,a,b,us-west-1,us-west-1,185,370,0.5
12,15,a,b,us-west-1,us-east-1,185,370,0.5
13,15,a,b,us-east-1,us-west-1,185,370,0.5
14,15,a,b,us-east-1,us-east-1,185,370,0.5
15,15,SOURCE,frontend,XXXX,us-west-1,650,739,0.8795669824086604
16,15,SOURCE,frontend,XXXX,us-east-1,89,739,0.12043301759133965
0,16,b,c,us-west-1,us-west-1,197,395,0.49873417721518987
1,16,b,c,us-west-1,us-east-1,198,395,0.5012658227848101
2,16,b,c,us-east-1,us-west-1,198,395,0.5012658227848101
3,16,b,c,us-east-1,us-east-1,197,395,0.49873417721518987
4,16,frontend,a,us-west-1,us-west-1,394,696,0.5660919540229885
5,16,frontend,a,us-west-1,us-east-1,302,696,0.4339080459770115
6,16,frontend,a,us-east-1,us-east-1,92,92,1.0
7,16,c,d,us-west-1,us-west-1,198,395,0.5012658227848101
8,16,c,d,us-west-1,us-east-1,197,395,0.49873417721518987
9,16,c,d,us-east-1,us-west-1,197,395,0.49873417721518987
10,16,c,d,us-east-1,us-east-1,198,395,0.5012658227848101
11,16,a,b,us-west-1,us-west-1,198,396,0.5
12,16,a,b,us-west-1,us-east-1,198,396,0.5
13,16,a,b,us-east-1,us-west-1,197,394,0.5
14,16,a,b,us-east-1,us-east-1,197,394,0.5
15,16,SOURCE,frontend,XXXX,us-west-1,696,788,0.883248730964467
16,16,SOURCE,frontend,XXXX,us-east-1,92,788,0.116751269035533
0,17,b,c,us-west-1,us-west-1,204,408,0.5
1,17,b,c,us-west-1,us-east-1,204,408,0.5
2,17,b,c,us-east-1,us-west-1,204,408,0.5
3,17,b,c,us-east-1,us-east-1,204,408,0.5
4,17,frontend,a,us-west-1,us-west-1,407,712,0.5716292134831461
5,17,frontend,a,us-west-1,us-east-1,305,712,0.42837078651685395
6,17,frontend,a,us-east-1,us-east-1,102,102,1.0
7,17,c,d,us-west-1,us-west-1,204,408,0.5
8,17,c,d,us-west-1,us-east-1,204,408,0.5
9,17,c,d,us-east-1,us-west-1,204,408,0.5
10,17,c,d,us-east-1,us-east-1,204,408,0.5
11,17,a,b,us-west-1,us-west-1,204,408,0.5
12,17,a,b,us-west-1,us-east-1,204,408,0.5
13,17,a,b,us-east-1,us-west-1,204,408,0.5
14,17,a,b,us-east-1,us-east-1,204,408,0.5
15,17,SOURCE,frontend,XXXX,us-west-1,712,814,0.8746928746928747
16,17,SOURCE,frontend,XXXX,us-east-1,102,814,0.12530712530712532
0,18,b,c,us-west-1,us-west-1,191,382,0.5
1,18,b,c,us-west-1,us-east-1,191,382,0.5
2,18,b,c,us-east-1,us-west-1,191,382,0.5
3,18,b,c,us-east-1,us-east-1,191,382,0.5
4,18,frontend,a,us-west-1,us-west-1,381,657,0.5799086757990868
5,18,frontend,a,us-west-1,us-east-1,276,657,0.4200913242009132
6,18,frontend,a,us-east-1,us-east-1,105,105,1.0
7,18,c,d,us-west-1,us-west-1,191,382,0.5
8,18,c,d,us-west-1,us-east-1,191,382,0.5
9,18,c,d,us-east-1,us-west-1,191,382,0.5
10,18,c,d,us-east-1,us-east-1,191,382,0.5
11,18,a,b,us-west-1,us-west-1,191,382,0.5
12,18,a,b,us-west-1,us-east-1,191,382,0.5
13,18,a,b,us-east-1,us-west-1,191,382,0.5
14,18,a,b,us-east-1,us-east-1,191,382,0.5
15,18,SOURCE,frontend,XXXX,us-west-1,656,761,0.8620236530880421
16,18,SOURCE,frontend,XXXX,us-east-1,105,761,0.13797634691195795
0,19,b,c,us-west-1,us-west-1,205,410,0.5
1,19,b,c,us-west-1,us-east-1,205,410,0.5
2,19,b,c,us-east-1,us-west-1,205,410,0.5
3,19,b,c,us-east-1,us-east-1,205,410,0.5
4,19,frontend,a,us-west-1,us-west-1,410,728,0.5631868131868132
5,19,frontend,a,us-west-1,us-east-1,318,728,0.4368131868131868
6,19,frontend,a,us-east-1,us-east-1,92,92,1.0
7,19,c,d,us-west-1,us-west-1,205,410,0.5
8,19,c,d,us-west-1,us-east-1,205,410,0.5
9,19,c,d,us-east-1,us-west-1,205,410,0.5
10,19,c,d,us-east-1,us-east-1,205,410,0.5
11,19,a,b,us-west-1,us-west-1,205,410,0.5
12,19,a,b,us-west-1,us-east-1,205,410,0.5
13,19,a,b,us-east-1,us-west-1,205,410,0.5
14,19,a,b,us-east-1,us-east-1,205,410,0.5
15,19,SOURCE,frontend,XXXX,us-west-1,727,819,0.8876678876678876
16,19,SOURCE,frontend,XXXX,us-east-1,92,819,0.11233211233211234
0,20,b,c,us-west-1,us-west-1,206,412,0.5
1,20,b,c,us-west-1,us-east-1,206,412,0.5
2,20,b,c,us-east-1,us-west-1,206,412,0.5
3,20,b,c,us-east-1,us-east-1,206,412,0.5
4,20,frontend,a,us-west-1,us-west-1,411,717,0.5732217573221757
5,20,frontend,a,us-west-1,us-east-1,306,717,0.42677824267782427
6,20,frontend,a,us-east-1,us-east-1,105,105,1.0
7,20,c,d,us-west-1,us-west-1,206,412,0.5
8,20,c,d,us-west-1,us-east-1,206,412,0.5
9,20,c,d,us-east-1,us-west-1,206,412,0.5
10,20,c,d,us-east-1,us-east-1,206,412,0.5
11,20,a,b,us-west-1,us-west-1,206,412,0.5
12,20,a,b,us-west-1,us-east-1,206,412,0.5
13,20,a,b,us-east-1,us-west-1,206,412,0.5
14,20,a,b,us-east-1,us-east-1,206,412,0.5
15,20,SOURCE,frontend,XXXX,us-west-1,716,821,0.8721071863580999
16,20,SOURCE,frontend,XXXX,us-east-1,105,821,0.1278928136419001
0,21,b,c,us-west-1,us-west-1,205,409,0.5012224938875306
1,21,b,c,us-west-1,us-east-1,204,409,0.49877750611246946
2,21,b,c,us-east-1,us-west-1,204,409,0.49877750611246946
3,21,b,c,us-east-1,us-east-1,205,409,0.5012224938875306
4,21,frontend,a,us-west-1,us-west-1,408,722,0.5650969529085873
5,21,frontend,a,us-west-1,us-east-1,314,722,0.43490304709141275
6,21,frontend,a,us-east-1,us-east-1,94,94,1.0
7,21,c,d,us-west-1,us-west-1,204,409,0.49877750611246946
8,21,c,d,us-west-1,us-east-1,205,409,0.5012224938875306
9,21,c,d,us-east-1,us-west-1,205,409,0.5012224938875306
10,21,c,d,us-east-1,us-east-1,204,409,0.49877750611246946
11,21,a,b,us-west-1,us-west-1,205,409,0.5012224938875306
12,21,a,b,us-west-1,us-east-1,204,409,0.49877750611246946
13,21,a,b,us-east-1,us-west-1,204,409,0.49877750611246946
14,21,a,b,us-east-1,us-east-1,205,409,0.5012224938875306
15,21,SOURCE,frontend,XXXX,us-west-1,722,816,0.8848039215686274
16,21,SOURCE,frontend,XXXX,us-east-1,94,816,0.11519607843137254
0,22,b,c,us-west-1,us-west-1,200,401,0.49875311720698257
1,22,b,c,us-west-1,us-east-1,201,401,0.5012468827930174
2,22,b,c,us-east-1,us-west-1,201,401,0.5012468827930174
3,22,b,c,us-east-1,us-east-1,200,401,0.49875311720698257
4,22,frontend,a,us-west-1,us-west-1,400,713,0.5610098176718092
5,22,frontend,a,us-west-1,us-east-1,313,713,0.43899018232819076
6,22,frontend,a,us-east-1,us-east-1,87,87,1.0
7,22,c,d,us-west-1,us-west-1,201,401,0.5012468827930174
8,22,c,d,us-west-1,us-east-1,200,401,0.49875311720698257
9,22,c,d,us-east-1,us-west-1,200,401,0.49875311720698257
10,22,c,d,us-east-1,us-east-1,201,401,0.5012468827930174
11,22,a,b,us-west-1,us-west-1,201,401,0.5012468827930174
12,22,a,b,us-west-1,us-east-1,200,401,0.49875311720698257
13,22,a,b,us-east-1,us-west-1,200,401,0.49875311720698257
14,22,a,b,us-east-1,us-east-1,201,401,0.5012468827930174
15,22,SOURCE,frontend,XXXX,us-west-1,713,800,0.89125
16,22,SOURCE,frontend,XXXX,us-east-1,87,800,0.10875
0,23,b,c,us-west-1,us-west-1,194,388,0.5
1,23,b,c,us-west-1,us-east-1,194,388,0.5
2,23,b,c,us-east-1,us-west-1,194,388,0.5
3,23,b,c,us-east-1,us-east-1,194,388,0.5
4,23,frontend,a,us-west-1,us-west-1,387,682,0.5674486803519062
5,23,frontend,a,us-west-1,us-east-1,295,682,0.43255131964809385
6,23,frontend,a,us-east-1,us-east-1,92,92,1.0
7,23,c,d,us-west-1,us-west-1,194,388,0.5
8,23,c,d,us-west-1,us-east-1,194,388,0.5
9,23,c,d,us-east-1,us-west-1,194,388,0.5
10,23,c,d,us-east-1,us-east-1,194,388,0.5
11,23,a,b,us-west-1,us-west-1,194,388,0.5
12,23,a,b,us-west-1,us-east-1,194,388,0.5
13,23,a,b,us-east-1,us-west-1,194,388,0.5
14,23,a,b,us-east-1,us-east-1,194,388,0.5
15,23,SOURCE,frontend,XXXX,us-west-1,681,773,0.8809831824062095
16,23,SOURCE,frontend,XXXX,us-east-1,92,773,0.11901681759379043
0,24,b,c,us-west-1,us-west-1,190,381,0.49868766404199477
1,24,b,c,us-west-1,us-east-1,191,381,0.5013123359580053
2,24,b,c,us-east-1,us-west-1,191,381,0.5013123359580053
3,24,b,c,us-east-1,us-east-1,190,381,0.49868766404199477
4,24,frontend,a,us-west-1,us-west-1,380,658,0.5775075987841946
5,24,frontend,a,us-west-1,us-east-1,278,658,0.42249240121580545
6,24,frontend,a,us-east-1,us-east-1,102,102,1.0
7,24,c,d,us-west-1,us-west-1,190,381,0.49868766404199477
8,24,c,d,us-west-1,us-east-1,191,381,0.5013123359580053
9,24,c,d,us-east-1,us-west-1,191,381,0.5013123359580053
10,24,c,d,us-east-1,us-east-1,190,381,0.49868766404199477
11,24,a,b,us-west-1,us-west-1,191,381,0.5013123359580053
12,24,a,b,us-west-1,us-east-1,190,381,0.49868766404199477
13,24,a,b,us-east-1,us-west-1,190,381,0.49868766404199477
14,24,a,b,us-east-1,us-east-1,191,381,0.5013123359580053
15,24,SOURCE,frontend,XXXX,us-west-1,658,760,0.8657894736842106
16,24,SOURCE,frontend,XXXX,us-east-1,102,760,0.13421052631578947
0,25,b,c,us-west-1,us-west-1,195,389,0.5012853470437018
1,25,b,c,us-west-1,us-east-1,194,389,0.4987146529562982
2,25,b,c,us-east-1,us-west-1,194,389,0.4987146529562982
3,25,b,c,us-east-1,us-east-1,195,389,0.5012853470437018
4,25,frontend,a,us-west-1,us-west-1,388,664,0.5843373493975904
5,25,frontend,a,us-west-1,us-east-1,276,664,0.41566265060240964
6,25,frontend,a,us-east-1,us-east-1,112,112,1.0
7,25,c,d,us-west-1,us-west-1,194,389,0.4987146529562982
8,25,c,d,us-west-1,us-east-1,195,389,0.5012853470437018
9,25,c,d,us-east-1,us-west-1,195,389,0.5012853470437018
10,25,c,d,us-east-1,us-east-1,194,389,0.4987146529562982
11,25,a,b,us-west-1,us-west-1,194,388,0.5
12,25,a,b,us-west-1,us-east-1,194,388,0.5
13,25,a,b,us-east-1,us-west-1,195,389,0.5012853470437018
14,25,a,b,us-east-1,us-east-1,194,389,0.4987146529562982
15,25,SOURCE,frontend,XXXX,us-west-1,664,776,0.8556701030927835
16,25,SOURCE,frontend,XXXX,us-east-1,112,776,0.14432989690721648
0,26,b,c,us-west-1,us-west-1,207,414,0.5
1,26,b,c,us-west-1,us-east-1,207,414,0.5
2,26,b,c,us-east-1,us-west-1,207,414,0.5
3,26,b,c,us-east-1,us-east-1,207,414,0.5
4,26,frontend,a,us-west-1,us-west-1,413,724,0.5704419889502762
5,26,frontend,a,us-west-1,us-east-1,311,724,0.42955801104972374
6,26,frontend,a,us-east-1,us-east-1,102,102,1.0
7,26,c,d,us-west-1,us-west-1,207,414,0.5
8,26,c,d,us-west-1,us-east-1,207,414,0.5
9,26,c,d,us-east-1,us-west-1,207,414,0.5
10,26,c,d,us-east-1,us-east-1,207,414,0.5
11,26,a,b,us-west-1,us-west-1,207,414,0.5
12,26,a,b,us-west-1,us-east-1,207,414,0.5
13,26,a,b,us-east-1,us-west-1,207,414,0.5
14,26,a,b,us-east-1,us-east-1,207,414,0.5
15,26,SOURCE,frontend,XXXX,us-west-1,724,826,0.8765133171912833
16,26,SOURCE,frontend,XXXX,us-east-1,102,826,0.1234866828087167
0,27,b,c,us-west-1,us-west-1,203,406,0.5
1,27,b,c,us-west-1,us-east-1,203,406,0.5
2,27,b,c,us-east-1,us-west-1,203,406,0.5
3,27,b,c,us-east-1,us-east-1,203,406,0.5
4,27,frontend,a,us-west-1,us-west-1,405,695,0.5827338129496403
5,27,frontend,a,us-west-1,us-east-1,290,695,0.4172661870503597
6,27,frontend,a,us-east-1,us-east-1,115,115,1.0
7,27,c,d,us-west-1,us-west-1,203,406,0.5
8,27,c,d,us-west-1,us-east-1,203,406,0.5
9,27,c,d,us-east-1,us-west-1,203,406,0.5
10,27,c,d,us-east-1,us-east-1,203,406,0.5
11,27,a,b,us-west-1,us-west-1,203,406,0.5
