counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@POST@/write4mb,106
0,us-west-1,compute-node,compute-node@POST@/write4mb,206
0,us-west-1,frontend,frontend@POST@/write4mb,471
0,us-west-1,compute-node,compute-node@POST@/write4mb,539
0,us-west-1,frontend,frontend@POST@/write4mb,517
0,us-west-1,compute-node,compute-node@POST@/write4mb,656
0,us-west-1,frontend,frontend@POST@/write4mb,607
0,us-west-1,compute-node,compute-node@POST@/write4mb,1055
0,us-west-1,frontend,frontend@POST@/write4mb,592
0,us-west-1,compute-node,compute-node@POST@/write4mb,755
0,us-west-1,frontend,frontend@POST@/write4mb,805
0,us-west-1,compute-node,compute-node@POST@/write4mb,852
0,us-west-1,frontend,frontend@POST@/write4mb,783
0,us-west-1,compute-node,compute-node@POST@/write4mb,840
0,us-west-1,frontend,frontend@POST@/write4mb,792
0,us-west-1,compute-node,compute-node@POST@/write4mb,786
0,us-west-1,frontend,frontend@POST@/write4mb,829
0,us-west-1,compute-node,compute-node@POST@/write4mb,765
0,us-west-1,frontend,frontend@POST@/write4mb,758
0,us-west-1,compute-node,compute-node@POST@/write4mb,705
0,us-west-1,frontend,frontend@POST@/write4mb,705
0,us-west-1,compute-node,compute-node@POST@/write4mb,694
0,us-west-1,frontend,frontend@POST@/write4mb,698
0,us-west-1,compute-node,compute-node@POST@/write4mb,741
0,us-west-1,frontend,frontend@POST@/write4mb,735
0,us-west-1,compute-node,compute-node@POST@/write4mb,720
0,us-west-1,frontend,frontend@POST@/write4mb,714
0,us-west-1,compute-node,compute-node@POST@/write4mb,730
0,us-west-1,frontend,frontend@POST@/write4mb,726
0,us-west-1,compute-node,compute-node@POST@/write4mb,747
0,us-west-1,frontend,frontend@POST@/write4mb,764
0,us-west-1,compute-node,compute-node@POST@/write4mb,722
0,us-west-1,frontend,frontend@POST@/write4mb,734
0,us-west-1,compute-node,compute-node@POST@/write4mb,727
0,us-west-1,frontend,frontend@POST@/write4mb,709
0,us-west-1,compute-node,compute-node@POST@/write4mb,677
0,us-west-1,frontend,frontend@POST@/write4mb,680
0,us-west-1,compute-node,compute-node@POST@/write4mb,727
0,us-west-1,frontend,frontend@POST@/write4mb,736
0,us-west-1,compute-node,compute-node@POST@/write4mb,743
0,us-west-1,frontend,frontend@POST@/write4mb,727
0,us-west-1,compute-node,compute-node@POST@/write4mb,737
0,us-west-1,frontend,frontend@POST@/write4mb,742
0,us-west-1,compute-node,compute-node@POST@/write4mb,710
0,us-west-1,frontend,frontend@POST@/write4mb,707
0,us-west-1,compute-node,compute-node@POST@/write4mb,652
0,us-west-1,frontend,frontend@POST@/write4mb,680
0,us-west-1,compute-node,compute-node@POST@/write4mb,782
0,us-west-1,frontend,frontend@POST@/write4mb,784
0,us-west-1,compute-node,compute-node@POST@/write4mb,778
0,us-west-1,frontend,frontend@POST@/write4mb,772
0,us-west-1,compute-node,compute-node@POST@/write4mb,735
0,us-west-1,frontend,frontend@POST@/write4mb,757
0,us-west-1,compute-node,compute-node@POST@/write4mb,751
0,us-west-1,frontend,frontend@POST@/write4mb,744
0,us-west-1,compute-node,compute-node@POST@/write4mb,713
0,us-west-1,frontend,frontend@POST@/write4mb,712
0,us-west-1,compute-node,compute-node@POST@/write4mb,734
0,us-west-1,frontend,frontend@POST@/write4mb,725
0,us-west-1,compute-node,compute-node@POST@/write4mb,731
0,us-west-1,frontend,frontend@POST@/write4mb,726
0,us-west-1,compute-node,compute-node@POST@/write4mb,738
0,us-west-1,frontend,frontend@POST@/write4mb,749
0,us-west-1,compute-node,compute-node@POST@/write4mb,733
0,us-west-1,frontend,frontend@POST@/write4mb,723
0,us-west-1,compute-node,compute-node@POST@/write4mb,724
0,us-west-1,frontend,frontend@POST@/write4mb,730
0,us-west-1,compute-node,compute-node@POST@/write4mb,760
0,us-west-1,frontend,frontend@POST@/write4mb,752
0,us-west-1,compute-node,compute-node@POST@/write4mb,694
0,us-west-1,frontend,frontend@POST@/write4mb,677
0,us-west-1,compute-node,compute-node@POST@/write4mb,689
0,us-west-1,frontend,frontend@POST@/write4mb,138
0,us-west-1,compute-node,compute-node@POST@/write4mb,700
0,us-west-1,frontend,frontend@POST@/write4mb,690
0,us-west-1,compute-node,compute-node@POST@/write4mb,746
0,us-west-1,frontend,frontend@POST@/write4mb,729
0,us-west-1,compute-node,compute-node@POST@/write4mb,699
0,us-west-1,frontend,frontend@POST@/write4mb,684
0,us-west-1,compute-node,compute-node@POST@/write4mb,680
0,us-west-1,frontend,frontend@POST@/write4mb,698
0,us-west-1,compute-node,compute-node@POST@/write4mb,698
0,us-west-1,frontend,frontend@POST@/write4mb,706
0,us-west-1,compute-node,compute-node@POST@/write4mb,740
0,us-west-1,frontend,frontend@POST@/write4mb,731
0,us-west-1,compute-node,compute-node@POST@/write4mb,723
0,us-west-1,frontend,frontend@POST@/write4mb,724
0,us-west-1,compute-node,compute-node@POST@/write4mb,726
0,us-west-1,frontend,frontend@POST@/write4mb,713
0,us-west-1,compute-node,compute-node@POST@/write4mb,736
0,us-west-1,frontend,frontend@POST@/write4mb,745
0,us-west-1,compute-node,compute-node@POST@/write4mb,724
0,us-west-1,frontend,frontend@POST@/write4mb,744
0,us-west-1,compute-node,compute-node@POST@/write4mb,755
0,us-west-1,frontend,frontend@POST@/write4mb,736
0,us-west-1,compute-node,compute-node@POST@/write4mb,711
