,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
1,28,frontend,a,us-east-1,us-east-1,91,91,1.0
2,28,frontend,a,us-central-1,us-south-1,9,185,0.04864864864864865
3,28,frontend,a,us-central-1,us-central-1,100,185,0.5405405405405406
4,28,frontend,a,us-central-1,us-west-1,76,185,0.41081081081081083
5,28,c,d,us-south-1,us-south-1,100,100,1.0
6,28,c,d,us-east-1,us-east-1,92,92,1.0
7,28,c,d,us-central-1,us-central-1,100,100,1.0
8,28,c,d,us-west-1,us-west-1,76,76,1.0
9,28,a,b,us-south-1,us-south-1,100,100,1.0
10,28,a,b,us-east-1,us-east-1,91,91,1.0
11,28,a,b,us-central-1,us-central-1,100,100,1.0
12,28,a,b,us-west-1,us-west-1,76,76,1.0
13,28,b,c,us-south-1,us-south-1,100,100,1.0
14,28,b,c,us-east-1,us-east-1,92,92,1.0
15,28,b,c,us-central-1,us-central-1,100,100,1.0
16,28,b,c,us-west-1,us-west-1,76,76,1.0
17,28,SOURCE,frontend,XXXX,us-south-1,91,366,0.24863387978142076
18,28,SOURCE,frontend,XXXX,us-east-1,91,366,0.24863387978142076
19,28,SOURCE,frontend,XXXX,us-central-1,184,366,0.5027322404371585
0,29,frontend,a,us-south-1,us-south-1,93,93,1.0
1,29,frontend,a,us-east-1,us-east-1,88,88,1.0
2,29,frontend,a,us-central-1,us-south-1,7,187,0.0374331550802139
3,29,frontend,a,us-central-1,us-central-1,100,187,0.5347593582887701
4,29,frontend,a,us-central-1,us-west-1,80,187,0.42780748663101603
5,29,c,d,us-south-1,us-south-1,100,100,1.0
6,29,c,d,us-east-1,us-east-1,89,89,1.0
7,29,c,d,us-central-1,us-central-1,100,100,1.0
8,29,c,d,us-west-1,us-west-1,80,80,1.0
9,29,a,b,us-south-1,us-south-1,100,100,1.0
10,29,a,b,us-east-1,us-east-1,89,89,1.0
11,29,a,b,us-central-1,us-central-1,100,100,1.0
12,29,a,b,us-west-1,us-west-1,80,80,1.0
13,29,b,c,us-south-1,us-south-1,100,100,1.0
14,29,b,c,us-east-1,us-east-1,89,89,1.0
15,29,b,c,us-central-1,us-central-1,100,100,1.0
16,29,b,c,us-west-1,us-west-1,80,80,1.0
17,29,SOURCE,frontend,XXXX,us-south-1,93,367,0.25340599455040874
18,29,SOURCE,frontend,XXXX,us-east-1,88,367,0.23978201634877383
19,29,SOURCE,frontend,XXXX,us-central-1,186,367,0.5068119891008175
0,30,frontend,a,us-south-1,us-south-1,95,95,1.0
1,30,frontend,a,us-east-1,us-south-1,5,105,0.047619047619047616
2,30,frontend,a,us-east-1,us-east-1,100,105,0.9523809523809523
3,30,frontend,a,us-central-1,us-south-1,1,192,0.005208333333333333
4,30,frontend,a,us-central-1,us-central-1,100,192,0.5208333333333334
5,30,frontend,a,us-central-1,us-west-1,91,192,0.4739583333333333
6,30,c,d,us-south-1,us-south-1,100,100,1.0
7,30,c,d,us-east-1,us-east-1,100,100,1.0
8,30,c,d,us-central-1,us-central-1,100,100,1.0
9,30,c,d,us-west-1,us-west-1,91,91,1.0
10,30,a,b,us-south-1,us-south-1,100,100,1.0
11,30,a,b,us-east-1,us-east-1,100,100,1.0
12,30,a,b,us-central-1,us-central-1,100,100,1.0
13,30,a,b,us-west-1,us-west-1,91,91,1.0
14,30,b,c,us-south-1,us-south-1,100,100,1.0
15,30,b,c,us-east-1,us-east-1,100,100,1.0
16,30,b,c,us-central-1,us-central-1,100,100,1.0
17,30,b,c,us-west-1,us-west-1,91,91,1.0
18,30,SOURCE,frontend,XXXX,us-south-1,95,390,0.24358974358974358
19,30,SOURCE,frontend,XXXX,us-east-1,104,390,0.26666666666666666
20,30,SOURCE,frontend,XXXX,us-central-1,191,390,0.4897435897435897
0,31,frontend,a,us-south-1,us-south-1,95,95,1.0
1,31,frontend,a,us-east-1,us-east-1,95,95,1.0
2,31,frontend,a,us-central-1,us-south-1,5,195,0.02564102564102564
3,31,frontend,a,us-central-1,us-central-1,100,195,0.5128205128205128
4,31,frontend,a,us-central-1,us-west-1,90,195,0.46153846153846156
5,31,c,d,us-south-1,us-south-1,100,100,1.0
6,31,c,d,us-east-1,us-east-1,96,96,1.0
7,31,c,d,us-central-1,us-central-1,100,100,1.0
8,31,c,d,us-west-1,us-west-1,90,90,1.0
9,31,a,b,us-south-1,us-south-1,100,100,1.0
10,31,a,b,us-east-1,us-east-1,96,96,1.0
11,31,a,b,us-central-1,us-central-1,100,100,1.0
12,31,a,b,us-west-1,us-west-1,90,90,1.0
13,31,b,c,us-south-1,us-south-1,100,100,1.0
14,31,b,c,us-east-1,us-east-1,96,96,1.0
15,31,b,c,us-central-1,us-central-1,100,100,1.0
16,31,b,c,us-west-1,us-west-1,90,90,1.0
17,31,SOURCE,frontend,XXXX,us-south-1,95,384,0.24739583333333334
18,31,SOURCE,frontend,XXXX,us-east-1,95,384,0.24739583333333334
19,31,SOURCE,frontend,XXXX,us-central-1,194,384,0.5052083333333334
0,32,frontend,a,us-south-1,us-south-1,91,106,0.8584905660377359
1,32,frontend,a,us-south-1,us-west-1,15,106,0.14150943396226415
2,32,frontend,a,us-east-1,us-south-1,12,121,0.09917355371900827
3,32,frontend,a,us-east-1,us-east-1,102,121,0.8429752066115702
4,32,frontend,a,us-east-1,us-central-1,7,121,0.05785123966942149
5,32,frontend,a,us-central-1,us-central-1,96,183,0.5245901639344263
6,32,frontend,a,us-central-1,us-west-1,87,183,0.47540983606557374
7,32,c,d,us-south-1,us-south-1,102,102,1.0
8,32,c,d,us-east-1,us-east-1,102,102,1.0
9,32,c,d,us-central-1,us-central-1,102,102,1.0
10,32,c,d,us-west-1,us-west-1,102,102,1.0
11,32,a,b,us-south-1,us-south-1,102,102,1.0
12,32,a,b,us-east-1,us-east-1,102,102,1.0
13,32,a,b,us-central-1,us-central-1,102,102,1.0
14,32,a,b,us-west-1,us-west-1,102,102,1.0
15,32,b,c,us-south-1,us-south-1,102,102,1.0
16,32,b,c,us-east-1,us-east-1,102,102,1.0
17,32,b,c,us-central-1,us-central-1,102,102,1.0
18,32,b,c,us-west-1,us-west-1,102,102,1.0
19,32,SOURCE,frontend,XXXX,us-south-1,105,407,0.257985257985258
20,32,SOURCE,frontend,XXXX,us-east-1,120,407,0.29484029484029484
21,32,SOURCE,frontend,XXXX,us-central-1,182,407,0.44717444717444715
0,33,frontend,a,us-south-1,us-south-1,100,115,0.8695652173913043
1,33,frontend,a,us-south-1,us-east-1,11,115,0.09565217391304348
2,33,frontend,a,us-south-1,us-west-1,4,115,0.034782608695652174
3,33,frontend,a,us-east-1,us-east-1,89,89,1.0
4,33,frontend,a,us-central-1,us-central-1,100,194,0.5154639175257731
5,33,frontend,a,us-central-1,us-west-1,94,194,0.4845360824742268
6,33,c,d,us-south-1,us-south-1,100,100,1.0
7,33,c,d,us-east-1,us-east-1,100,100,1.0
8,33,c,d,us-central-1,us-central-1,100,100,1.0
9,33,c,d,us-west-1,us-west-1,97,97,1.0
10,33,a,b,us-south-1,us-south-1,100,100,1.0
11,33,a,b,us-east-1,us-east-1,100,100,1.0
12,33,a,b,us-central-1,us-central-1,100,100,1.0
13,33,a,b,us-west-1,us-west-1,97,97,1.0
14,33,b,c,us-south-1,us-south-1,100,100,1.0
15,33,b,c,us-east-1,us-east-1,100,100,1.0
16,33,b,c,us-central-1,us-central-1,100,100,1.0
17,33,b,c,us-west-1,us-west-1,97,97,1.0
18,33,SOURCE,frontend,XXXX,us-south-1,114,396,0.2878787878787879
19,33,SOURCE,frontend,XXXX,us-east-1,89,396,0.22474747474747475
20,33,SOURCE,frontend,XXXX,us-central-1,193,396,0.48737373737373735
0,34,frontend,a,us-south-1,us-south-1,79,79,1.0
1,34,frontend,a,us-east-1,us-east-1,84,84,1.0
2,34,frontend,a,us-central-1,us-south-1,21,210,0.1
3,34,frontend,a,us-central-1,us-central-1,100,210,0.47619047619047616
4,34,frontend,a,us-central-1,us-west-1,89,210,0.4238095238095238
5,34,c,d,us-south-1,us-south-1,100,100,1.0
6,34,c,d,us-east-1,us-east-1,85,85,1.0
7,34,c,d,us-central-1,us-central-1,100,100,1.0
8,34,c,d,us-west-1,us-west-1,89,89,1.0
9,34,a,b,us-south-1,us-south-1,100,100,1.0
10,34,a,b,us-east-1,us-east-1,85,85,1.0
11,34,a,b,us-central-1,us-central-1,100,100,1.0
12,34,a,b,us-west-1,us-west-1,89,89,1.0
13,34,b,c,us-south-1,us-south-1,100,100,1.0
14,34,b,c,us-east-1,us-east-1,85,85,1.0
15,34,b,c,us-central-1,us-central-1,100,100,1.0
16,34,b,c,us-west-1,us-west-1,89,89,1.0
17,34,SOURCE,frontend,XXXX,us-south-1,79,372,0.21236559139784947
18,34,SOURCE,frontend,XXXX,us-east-1,84,372,0.22580645161290322
19,34,SOURCE,frontend,XXXX,us-central-1,209,372,0.5618279569892473
0,35,frontend,a,us-south-1,us-south-1,84,84,1.0
1,35,frontend,a,us-east-1,us-east-1,88,88,1.0
2,35,frontend,a,us-central-1,us-south-1,16,206,0.07766990291262135
3,35,frontend,a,us-central-1,us-central-1,100,206,0.4854368932038835
4,35,frontend,a,us-central-1,us-west-1,90,206,0.4368932038834951
5,35,c,d,us-south-1,us-south-1,100,100,1.0
6,35,c,d,us-east-1,us-east-1,89,89,1.0
7,35,c,d,us-central-1,us-central-1,100,100,1.0
8,35,c,d,us-west-1,us-west-1,90,90,1.0
9,35,a,b,us-south-1,us-south-1,100,100,1.0
10,35,a,b,us-east-1,us-east-1,89,89,1.0
11,35,a,b,us-central-1,us-central-1,100,100,1.0
12,35,a,b,us-west-1,us-west-1,90,90,1.0
13,35,b,c,us-south-1,us-south-1,100,100,1.0
14,35,b,c,us-east-1,us-east-1,89,89,1.0
15,35,b,c,us-central-1,us-central-1,100,100,1.0
16,35,b,c,us-west-1,us-west-1,90,90,1.0
17,35,SOURCE,frontend,XXXX,us-south-1,84,377,0.22281167108753316
18,35,SOURCE,frontend,XXXX,us-east-1,88,377,0.23342175066312998
19,35,SOURCE,frontend,XXXX,us-central-1,205,377,0.5437665782493368
0,36,frontend,a,us-south-1,us-south-1,105,105,1.0
1,36,frontend,a,us-east-1,us-south-1,4,113,0.035398230088495575
2,36,frontend,a,us-east-1,us-east-1,109,113,0.9646017699115044
3,36,frontend,a,us-central-1,us-central-1,109,215,0.5069767441860465
4,36,frontend,a,us-central-1,us-west-1,106,215,0.4930232558139535
5,36,c,d,us-south-1,us-south-1,109,109,1.0
6,36,c,d,us-east-1,us-east-1,109,109,1.0
7,36,c,d,us-central-1,us-central-1,109,109,1.0
8,36,c,d,us-west-1,us-west-1,106,106,1.0
9,36,a,b,us-south-1,us-south-1,109,109,1.0
10,36,a,b,us-east-1,us-east-1,109,109,1.0
11,36,a,b,us-central-1,us-central-1,109,109,1.0
12,36,a,b,us-west-1,us-west-1,106,106,1.0
13,36,b,c,us-south-1,us-south-1,109,109,1.0
14,36,b,c,us-east-1,us-east-1,109,109,1.0
15,36,b,c,us-central-1,us-central-1,109,109,1.0
16,36,b,c,us-west-1,us-west-1,106,106,1.0
17,36,SOURCE,frontend,XXXX,us-south-1,105,432,0.24305555555555555
18,36,SOURCE,frontend,XXXX,us-east-1,113,432,0.26157407407407407
19,36,SOURCE,frontend,XXXX,us-central-1,214,432,0.49537037037037035
0,37,frontend,a,us-south-1,us-south-1,101,105,0.9619047619047619
1,37,frontend,a,us-south-1,us-east-1,4,105,0.0380952380952381
2,37,frontend,a,us-east-1,us-east-1,94,94,1.0
3,37,frontend,a,us-central-1,us-east-1,3,205,0.014634146341463415
4,37,frontend,a,us-central-1,us-central-1,101,205,0.4926829268292683
5,37,frontend,a,us-central-1,us-west-1,101,205,0.4926829268292683
6,37,c,d,us-south-1,us-south-1,101,101,1.0
7,37,c,d,us-east-1,us-east-1,100,100,1.0
8,37,c,d,us-central-1,us-central-1,101,101,1.0
9,37,c,d,us-west-1,us-west-1,101,101,1.0
10,37,a,b,us-south-1,us-south-1,101,101,1.0
11,37,a,b,us-east-1,us-east-1,100,100,1.0
12,37,a,b,us-central-1,us-central-1,101,101,1.0
13,37,a,b,us-west-1,us-west-1,101,101,1.0
14,37,b,c,us-south-1,us-south-1,101,101,1.0
15,37,b,c,us-east-1,us-east-1,100,100,1.0
16,37,b,c,us-central-1,us-central-1,101,101,1.0
17,37,b,c,us-west-1,us-west-1,101,101,1.0
18,37,SOURCE,frontend,XXXX,us-south-1,104,402,0.25870646766169153
19,37,SOURCE,frontend,XXXX,us-east-1,94,402,0.23383084577114427
20,37,SOURCE,frontend,XXXX,us-central-1,204,402,0.5074626865671642
0,38,frontend,a,us-south-1,us-south-1,99,105,0.9428571428571428
1,38,frontend,a,us-south-1,us-west-1,6,105,0.05714285714285714
2,38,frontend,a,us-east-1,us-south-1,3,107,0.028037383177570093
3,38,frontend,a,us-east-1,us-east-1,101,107,0.9439252336448598
4,38,frontend,a,us-east-1,us-central-1,3,107,0.028037383177570093
5,38,frontend,a,us-central-1,us-central-1,99,193,0.5129533678756477
6,38,frontend,a,us-central-1,us-west-1,94,193,0.48704663212435234
7,38,c,d,us-south-1,us-south-1,101,101,1.0
8,38,c,d,us-east-1,us-east-1,101,101,1.0
9,38,c,d,us-central-1,us-central-1,101,101,1.0
10,38,c,d,us-west-1,us-west-1,100,100,1.0
11,38,a,b,us-south-1,us-south-1,101,101,1.0
12,38,a,b,us-east-1,us-east-1,101,101,1.0
13,38,a,b,us-central-1,us-central-1,101,101,1.0
14,38,a,b,us-west-1,us-west-1,100,100,1.0
15,38,b,c,us-south-1,us-south-1,101,101,1.0
16,38,b,c,us-east-1,us-east-1,101,101,1.0
17,38,b,c,us-central-1,us-central-1,101,101,1.0
18,38,b,c,us-west-1,us-west-1,100,100,1.0
19,38,SOURCE,frontend,XXXX,us-south-1,104,402,0.25870646766169153
20,38,SOURCE,frontend,XXXX,us-east-1,106,402,0.263681592039801
21,38,SOURCE,frontend,XXXX,us-central-1,192,402,0.47761194029850745
0,39,frontend,a,us-south-1,us-south-1,96,96,1.0
1,39,frontend,a,us-east-1,us-east-1,89,89,1.0
2,39,frontend,a,us-central-1,us-south-1,5,209,0.023923444976076555
3,39,frontend,a,us-central-1,us-east-1,4,209,0.019138755980861243
4,39,frontend,a,us-central-1,us-central-1,100,209,0.4784688995215311
5,39,frontend,a,us-central-1,us-west-1,100,209,0.4784688995215311
6,39,c,d,us-south-1,us-south-1,100,100,1.0
7,39,c,d,us-east-1,us-east-1,93,93,1.0
8,39,c,d,us-central-1,us-central-1,100,100,1.0
9,39,c,d,us-west-1,us-west-1,100,100,1.0
10,39,a,b,us-south-1,us-south-1,100,100,1.0
11,39,a,b,us-east-1,us-east-1,93,93,1.0
12,39,a,b,us-central-1,us-central-1,100,100,1.0
13,39,a,b,us-west-1,us-west-1,100,100,1.0
14,39,b,c,us-south-1,us-south-1,100,100,1.0
15,39,b,c,us-east-1,us-east-1,93,93,1.0
16,39,b,c,us-central-1,us-central-1,100,100,1.0
17,39,b,c,us-west-1,us-west-1,100,100,1.0
18,39,SOURCE,frontend,XXXX,us-south-1,96,392,0.24489795918367346
19,39,SOURCE,frontend,XXXX,us-east-1,89,392,0.22704081632653061
20,39,SOURCE,frontend,XXXX,us-central-1,207,392,0.5280612244897959
0,40,frontend,a,us-south-1,us-south-1,102,105,0.9714285714285714
1,40,frontend,a,us-south-1,us-west-1,3,105,0.02857142857142857
2,40,frontend,a,us-east-1,us-east-1,102,102,1.0
3,40,frontend,a,us-central-1,us-central-1,102,199,0.5125628140703518
4,40,frontend,a,us-central-1,us-west-1,97,199,0.48743718592964824
5,40,c,d,us-south-1,us-south-1,102,102,1.0
6,40,c,d,us-east-1,us-east-1,102,102,1.0
7,40,c,d,us-central-1,us-central-1,102,102,1.0
8,40,c,d,us-west-1,us-west-1,100,100,1.0
9,40,a,b,us-south-1,us-south-1,102,102,1.0
10,40,a,b,us-east-1,us-east-1,102,102,1.0
11,40,a,b,us-central-1,us-central-1,102,102,1.0
12,40,a,b,us-west-1,us-west-1,100,100,1.0
13,40,b,c,us-south-1,us-south-1,102,102,1.0
14,40,b,c,us-east-1,us-east-1,102,102,1.0
15,40,b,c,us-central-1,us-central-1,102,102,1.0
16,40,b,c,us-west-1,us-west-1,100,100,1.0
17,40,SOURCE,frontend,XXXX,us-south-1,105,405,0.25925925925925924
18,40,SOURCE,frontend,XXXX,us-east-1,102,405,0.2518518518518518
19,40,SOURCE,frontend,XXXX,us-central-1,198,405,0.4888888888888889
0,41,frontend,a,us-south-1,us-south-1,98,101,0.9702970297029703
1,41,frontend,a,us-south-1,us-west-1,3,101,0.0297029702970297
2,41,frontend,a,us-east-1,us-south-1,7,113,0.061946902654867256
3,41,frontend,a,us-east-1,us-east-1,104,113,0.9203539823008849
4,41,frontend,a,us-east-1,us-central-1,2,113,0.017699115044247787
5,41,frontend,a,us-central-1,us-central-1,103,204,0.5049019607843137
6,41,frontend,a,us-central-1,us-west-1,101,204,0.4950980392156863
7,41,c,d,us-south-1,us-south-1,104,104,1.0
8,41,c,d,us-east-1,us-east-1,104,104,1.0
9,41,c,d,us-central-1,us-central-1,104,104,1.0
10,41,c,d,us-west-1,us-west-1,104,104,1.0
11,41,a,b,us-south-1,us-south-1,104,104,1.0
12,41,a,b,us-east-1,us-east-1,104,104,1.0
13,41,a,b,us-central-1,us-central-1,104,104,1.0
14,41,a,b,us-west-1,us-west-1,104,104,1.0
15,41,b,c,us-south-1,us-south-1,104,104,1.0
16,41,b,c,us-east-1,us-east-1,104,104,1.0
17,41,b,c,us-central-1,us-central-1,104,104,1.0
18,41,b,c,us-west-1,us-west-1,104,104,1.0
19,41,SOURCE,frontend,XXXX,us-south-1,100,415,0.24096385542168675
20,41,SOURCE,frontend,XXXX,us-east-1,112,415,0.26987951807228916
21,41,SOURCE,frontend,XXXX,us-central-1,203,415,0.4891566265060241
0,42,frontend,a,us-south-1,us-south-1,105,107,0.9813084112149533
1,42,frontend,a,us-south-1,us-east-1,2,107,0.018691588785046728
2,42,frontend,a,us-east-1,us-east-1,103,103,1.0
3,42,frontend,a,us-central-1,us-central-1,105,210,0.5
4,42,frontend,a,us-central-1,us-west-1,105,210,0.5
5,42,c,d,us-south-1,us-south-1,105,105,1.0
6,42,c,d,us-east-1,us-east-1,105,105,1.0
7,42,c,d,us-central-1,us-central-1,105,105,1.0
8,42,c,d,us-west-1,us-west-1,105,105,1.0
9,42,a,b,us-south-1,us-south-1,105,105,1.0
10,42,a,b,us-east-1,us-east-1,105,105,1.0
11,42,a,b,us-central-1,us-central-1,105,105,1.0
12,42,a,b,us-west-1,us-west-1,105,105,1.0
13,42,b,c,us-south-1,us-south-1,105,105,1.0
14,42,b,c,us-east-1,us-east-1,105,105,1.0
15,42,b,c,us-central-1,us-central-1,105,105,1.0
16,42,b,c,us-west-1,us-west-1,105,105,1.0
17,42,SOURCE,frontend,XXXX,us-south-1,107,419,0.2553699284009546
18,42,SOURCE,frontend,XXXX,us-east-1,103,419,0.2458233890214797
19,42,SOURCE,frontend,XXXX,us-central-1,209,419,0.4988066825775656
0,43,frontend,a,us-south-1,us-south-1,100,101,0.9900990099009901
1,43,frontend,a,us-south-1,us-west-1,1,101,0.009900990099009901
2,43,frontend,a,us-east-1,us-south-1,1,102,0.00980392156862745
3,43,frontend,a,us-east-1,us-east-1,100,102,0.9803921568627451
4,43,frontend,a,us-east-1,us-central-1,1,102,0.00980392156862745
5,43,frontend,a,us-central-1,us-central-1,100,189,0.5291005291005291
6,43,frontend,a,us-central-1,us-west-1,89,189,0.4708994708994709
7,43,c,d,us-south-1,us-south-1,100,100,1.0
8,43,c,d,us-east-1,us-east-1,100,100,1.0
9,43,c,d,us-central-1,us-central-1,100,100,1.0
10,43,c,d,us-west-1,us-west-1,90,90,1.0
11,43,a,b,us-south-1,us-south-1,100,100,1.0
12,43,a,b,us-east-1,us-east-1,100,100,1.0
13,43,a,b,us-central-1,us-central-1,100,100,1.0
14,43,a,b,us-west-1,us-west-1,90,90,1.0
15,43,b,c,us-south-1,us-south-1,100,100,1.0
16,43,b,c,us-east-1,us-east-1,100,100,1.0
17,43,b,c,us-central-1,us-central-1,100,100,1.0
18,43,b,c,us-west-1,us-west-1,90,90,1.0
19,43,SOURCE,frontend,XXXX,us-south-1,100,389,0.2570694087403599
20,43,SOURCE,frontend,XXXX,us-east-1,101,389,0.2596401028277635
21,43,SOURCE,frontend,XXXX,us-central-1,188,389,0.4832904884318766
0,44,frontend,a,us-south-1,us-south-1,96,96,1.0
1,44,frontend,a,us-east-1,us-east-1,93,93,1.0
2,44,frontend,a,us-central-1,us-south-1,4,189,0.021164021164021163
3,44,frontend,a,us-central-1,us-central-1,100,189,0.5291005291005291
4,44,frontend,a,us-central-1,us-west-1,85,189,0.4497354497354497
5,44,c,d,us-south-1,us-south-1,100,100,1.0
6,44,c,d,us-east-1,us-east-1,94,94,1.0
7,44,c,d,us-central-1,us-central-1,100,100,1.0
8,44,c,d,us-west-1,us-west-1,85,85,1.0
9,44,a,b,us-south-1,us-south-1,100,100,1.0
10,44,a,b,us-east-1,us-east-1,94,94,1.0
11,44,a,b,us-central-1,us-central-1,100,100,1.0
12,44,a,b,us-west-1,us-west-1,85,85,1.0
13,44,b,c,us-south-1,us-south-1,100,100,1.0
14,44,b,c,us-east-1,us-east-1,94,94,1.0
15,44,b,c,us-central-1,us-central-1,100,100,1.0
16,44,b,c,us-west-1,us-west-1,85,85,1.0
17,44,SOURCE,frontend,XXXX,us-south-1,96,377,0.2546419098143236
18,44,SOURCE,frontend,XXXX,us-east-1,93,377,0.246684350132626
19,44,SOURCE,frontend,XXXX,us-central-1,188,377,0.4986737400530504
0,45,frontend,a,us-south-1,us-south-1,100,100,1.0
1,45,frontend,a,us-east-1,us-east-1,101,101,1.0
2,45,frontend,a,us-central-1,us-south-1,2,204,0.00980392156862745
3,45,frontend,a,us-central-1,us-central-1,102,204,0.5
4,45,frontend,a,us-central-1,us-west-1,100,204,0.49019607843137253
5,45,c,d,us-south-1,us-south-1,102,102,1.0
6,45,c,d,us-east-1,us-east-1,102,102,1.0
7,45,c,d,us-central-1,us-central-1,102,102,1.0
8,45,c,d,us-west-1,us-west-1,100,100,1.0
9,45,a,b,us-south-1,us-south-1,102,102,1.0
10,45,a,b,us-east-1,us-east-1,102,102,1.0
11,45,a,b,us-central-1,us-central-1,102,102,1.0
12,45,a,b,us-west-1,us-west-1,100,100,1.0
13,45,b,c,us-south-1,us-south-1,102,102,1.0
14,45,b,c,us-east-1,us-east-1,102,102,1.0
15,45,b,c,us-central-1,us-central-1,102,102,1.0
16,45,b,c,us-west-1,us-west-1,100,100,1.0
17,45,SOURCE,frontend,XXXX,us-south-1,100,404,0.24752475247524752
18,45,SOURCE,frontend,XXXX,us-east-1,101,404,0.25
19,45,SOURCE,frontend,XXXX,us-central-1,203,404,0.5024752475247525
0,46,frontend,a,us-south-1,us-south-1,83,83,1.0
1,46,frontend,a,us-east-1,us-east-1,96,96,1.0
2,46,frontend,a,us-central-1,us-south-1,17,210,0.08095238095238096
3,46,frontend,a,us-central-1,us-central-1,100,210,0.47619047619047616
4,46,frontend,a,us-central-1,us-west-1,93,210,0.44285714285714284
5,46,c,d,us-south-1,us-south-1,100,100,1.0
6,46,c,d,us-east-1,us-east-1,97,97,1.0
7,46,c,d,us-central-1,us-central-1,100,100,1.0
8,46,c,d,us-west-1,us-west-1,93,93,1.0
9,46,a,b,us-south-1,us-south-1,100,100,1.0
10,46,a,b,us-east-1,us-east-1,97,97,1.0
11,46,a,b,us-central-1,us-central-1,100,100,1.0
12,46,a,b,us-west-1,us-west-1,93,93,1.0
13,46,b,c,us-south-1,us-south-1,100,100,1.0
14,46,b,c,us-east-1,us-east-1,97,97,1.0
15,46,b,c,us-central-1,us-central-1,100,100,1.0
16,46,b,c,us-west-1,us-west-1,93,93,1.0
17,46,SOURCE,frontend,XXXX,us-south-1,83,388,0.21391752577319587
18,46,SOURCE,frontend,XXXX,us-east-1,96,388,0.24742268041237114
19,46,SOURCE,frontend,XXXX,us-central-1,209,388,0.538659793814433
0,47,frontend,a,us-south-1,us-south-1,102,124,0.8225806451612904
1,47,frontend,a,us-south-1,us-west-1,22,124,0.1774193548387097
2,47,frontend,a,us-east-1,us-south-1,4,113,0.035398230088495575
3,47,frontend,a,us-east-1,us-east-1,105,113,0.9292035398230089
4,47,frontend,a,us-east-1,us-central-1,4,113,0.035398230088495575
5,47,frontend,a,us-central-1,us-central-1,102,182,0.5604395604395604
6,47,frontend,a,us-central-1,us-west-1,80,182,0.43956043956043955
7,47,c,d,us-south-1,us-south-1,105,105,1.0
8,47,c,d,us-east-1,us-east-1,105,105,1.0
9,47,c,d,us-central-1,us-central-1,105,105,1.0
10,47,c,d,us-west-1,us-west-1,102,102,1.0
11,47,a,b,us-south-1,us-south-1,105,105,1.0
12,47,a,b,us-east-1,us-east-1,105,105,1.0
13,47,a,b,us-central-1,us-central-1,105,105,1.0
14,47,a,b,us-west-1,us-west-1,102,102,1.0
15,47,b,c,us-south-1,us-south-1,105,105,1.0
16,47,b,c,us-east-1,us-east-1,105,105,1.0
17,47,b,c,us-central-1,us-central-1,105,105,1.0
18,47,b,c,us-west-1,us-west-1,102,102,1.0
19,47,SOURCE,frontend,XXXX,us-south-1,123,416,0.2956730769230769
20,47,SOURCE,frontend,XXXX,us-east-1,112,416,0.2692307692307692
21,47,SOURCE,frontend,XXXX,us-central-1,181,416,0.43509615384615385
0,48,frontend,a,us-south-1,us-south-1,94,100,0.94
1,48,frontend,a,us-south-1,us-west-1,6,100,0.06
2,48,frontend,a,us-east-1,us-south-1,7,111,0.06306306306306306
3,48,frontend,a,us-east-1,us-east-1,100,111,0.9009009009009009
4,48,frontend,a,us-east-1,us-central-1,4,111,0.036036036036036036
5,48,frontend,a,us-central-1,us-central-1,97,157,0.6178343949044586
6,48,frontend,a,us-central-1,us-west-1,60,157,0.3821656050955414
7,48,c,d,us-south-1,us-south-1,100,100,1.0
8,48,c,d,us-east-1,us-east-1,100,100,1.0
9,48,c,d,us-central-1,us-central-1,100,100,1.0
10,48,c,d,us-west-1,us-west-1,66,66,1.0
11,48,a,b,us-south-1,us-south-1,100,100,1.0
12,48,a,b,us-east-1,us-east-1,100,100,1.0
13,48,a,b,us-central-1,us-central-1,100,100,1.0
14,48,a,b,us-west-1,us-west-1,66,66,1.0
15,48,b,c,us-south-1,us-south-1,100,100,1.0
16,48,b,c,us-east-1,us-east-1,100,100,1.0
17,48,b,c,us-central-1,us-central-1,100,100,1.0
18,48,b,c,us-west-1,us-west-1,66,66,1.0
19,48,SOURCE,frontend,XXXX,us-south-1,99,365,0.27123287671232876
20,48,SOURCE,frontend,XXXX,us-east-1,110,365,0.3013698630136986
21,48,SOURCE,frontend,XXXX,us-central-1,156,365,0.4273972602739726
0,49,frontend,a,us-south-1,us-south-1,100,103,0.970873786407767
1,49,frontend,a,us-south-1,us-east-1,3,103,0.02912621359223301
2,49,frontend,a,us-east-1,us-east-1,86,86,1.0
3,49,frontend,a,us-central-1,us-central-1,100,193,0.5181347150259067
4,49,frontend,a,us-central-1,us-west-1,93,193,0.48186528497409326
5,49,c,d,us-south-1,us-south-1,100,100,1.0
6,49,c,d,us-east-1,us-east-1,89,89,1.0
7,49,c,d,us-central-1,us-central-1,100,100,1.0
8,49,c,d,us-west-1,us-west-1,93,93,1.0
9,49,a,b,us-south-1,us-south-1,100,100,1.0
10,49,a,b,us-east-1,us-east-1,89,89,1.0
11,49,a,b,us-central-1,us-central-1,100,100,1.0
12,49,a,b,us-west-1,us-west-1,93,93,1.0
13,49,b,c,us-south-1,us-south-1,100,100,1.0
14,49,b,c,us-east-1,us-east-1,89,89,1.0
