counter,region,service,endpoint,rps
11,us-central-1,sslateingress,sslateingress@POST@/cart/empty,107
11,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,104
11,us-central-1,sslateingress,sslateingress@POST@/setCurrency,105
11,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,337
11,us-south-1,frontend,frontend@POST@/cart/checkout,147
11,us-south-1,frontend,frontend@POST@/cart/empty,156
11,us-south-1,frontend,frontend@POST@/cart,147
11,us-south-1,frontend,frontend@POST@/setCurrency,153
11,us-south-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,137
11,us-south-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,308
11,us-south-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,344
11,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,350
11,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,318
11,us-south-1,sslateingress,sslateingress@POST@/cart,99
11,us-south-1,sslateingress,sslateingress@POST@/cart/empty,105
11,us-south-1,sslateingress,sslateingress@POST@/setCurrency,113
11,us-south-1,sslateingress,sslateingress@POST@/cart/checkout,107
11,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,323
11,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,146
11,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,152
12,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,101
12,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,99
12,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,104
12,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,103
12,us-east-1,sslateingress,sslateingress@POST@/cart,106
12,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,115
12,us-east-1,sslateingress,sslateingress@POST@/cart/empty,110
12,us-east-1,sslateingress,sslateingress@POST@/setCurrency,104
12,us-east-1,frontend,frontend@POST@/cart/empty,98
12,us-east-1,frontend,frontend@POST@/cart,100
12,us-east-1,frontend,frontend@POST@/setCurrency,109
12,us-east-1,frontend,frontend@POST@/cart/checkout,111
12,us-east-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,99
12,us-east-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,159
12,us-east-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,98
12,us-east-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,108
12,us-east-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,93
12,us-west-1,frontend,frontend@POST@/cart/empty,154
12,us-west-1,frontend,frontend@POST@/cart,168
12,us-west-1,frontend,frontend@POST@/cart/checkout,162
12,us-west-1,frontend,frontend@POST@/setCurrency,165
12,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,272
12,us-west-1,sslateingress,sslateingress@POST@/setCurrency,295
