counter,region,service,endpoint, rps
0,us-west-1,compute-node,compute-node@POST@/write10kb,10
0,us-west-1,frontend,frontend@POST@/write10kb,248
0,us-west-1,compute-node,compute-node@POST@/write10kb,326
0,us-west-1,frontend,frontend@POST@/write10kb,354
0,us-west-1,compute-node,compute-node@POST@/write10kb,348
0,us-west-1,frontend,frontend@POST@/write10kb,328
0,us-west-1,compute-node,compute-node@POST@/write10kb,305
0,us-west-1,frontend,frontend@POST@/write10kb,340
0,us-west-1,compute-node,compute-node@POST@/write10kb,353
0,us-west-1,frontend,frontend@POST@/write10kb,300
0,us-west-1,compute-node,compute-node@POST@/write10kb,293
0,us-west-1,frontend,frontend@POST@/write10kb,310
0,us-west-1,compute-node,compute-node@POST@/write10kb,323
0,us-west-1,frontend,frontend@POST@/write10kb,317
0,us-west-1,compute-node,compute-node@POST@/write10kb,319
0,us-west-1,frontend,frontend@POST@/write10kb,318
0,us-west-1,compute-node,compute-node@POST@/write10kb,332
0,us-west-1,frontend,frontend@POST@/write10kb,336
0,us-west-1,compute-node,compute-node@POST@/write10kb,306
0,us-west-1,frontend,frontend@POST@/write10kb,310
0,us-west-1,compute-node,compute-node@POST@/write10kb,333
0,us-west-1,frontend,frontend@POST@/write10kb,340
0,us-west-1,compute-node,compute-node@POST@/write10kb,349
0,us-west-1,frontend,frontend@POST@/write10kb,327
0,us-west-1,compute-node,compute-node@POST@/write10kb,315
0,us-west-1,frontend,frontend@POST@/write10kb,358
0,us-west-1,compute-node,compute-node@POST@/write10kb,374
0,us-west-1,frontend,frontend@POST@/write10kb,332
0,us-west-1,compute-node,compute-node@POST@/write10kb,314
0,us-west-1,frontend,frontend@POST@/write10kb,298
0,us-west-1,compute-node,compute-node@POST@/write10kb,287
0,us-west-1,frontend,frontend@POST@/write10kb,313
0,us-west-1,compute-node,compute-node@POST@/write10kb,327
0,us-west-1,frontend,frontend@POST@/write10kb,339
0,us-west-1,compute-node,compute-node@POST@/write10kb,333
0,us-west-1,frontend,frontend@POST@/write10kb,329
0,us-west-1,compute-node,compute-node@POST@/write10kb,347
0,us-west-1,frontend,frontend@POST@/write10kb,348
0,us-west-1,compute-node,compute-node@POST@/write10kb,350
0,us-west-1,frontend,frontend@POST@/write10kb,349
0,us-west-1,compute-node,compute-node@POST@/write10kb,333
0,us-west-1,frontend,frontend@POST@/write10kb,315
0,us-west-1,compute-node,compute-node@POST@/write10kb,314
0,us-west-1,frontend,frontend@POST@/write10kb,325
0,us-west-1,compute-node,compute-node@POST@/write10kb,326
0,us-west-1,frontend,frontend@POST@/write10kb,342
0,us-west-1,compute-node,compute-node@POST@/write10kb,342
0,us-west-1,frontend,frontend@POST@/write10kb,295
0,us-west-1,compute-node,compute-node@POST@/write10kb,293
0,us-west-1,frontend,frontend@POST@/write10kb,325
0,us-west-1,compute-node,compute-node@POST@/write10kb,314
0,us-west-1,frontend,frontend@POST@/write10kb,304
