Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,adservice-us-central-1-5f47984bf6-d8q6m,server,1,199
default,adservice-us-central-1-5f47984bf6-d8q6m,istio-proxy,2,46
default,adservice-us-central-1-5f47984bf6-fktbq,server,1,198
default,adservice-us-central-1-5f47984bf6-fktbq,istio-proxy,5,47
default,adservice-us-central-1-5f47984bf6-gt67h,server,1,197
default,adservice-us-central-1-5f47984bf6-gt67h,istio-proxy,2,47
default,adservice-us-east-1-8554569554-d2lhc,server,1,202
default,adservice-us-east-1-8554569554-d2lhc,istio-proxy,5,46
default,adservice-us-east-1-8554569554-jmrk8,server,1,196
default,adservice-us-east-1-8554569554-jmrk8,istio-proxy,2,47
default,adservice-us-east-1-8554569554-kcxl8,server,1,198
default,adservice-us-east-1-8554569554-kcxl8,istio-proxy,2,46
default,adservice-us-south-1-9f995dcb4-8t254,server,0,197
default,adservice-us-south-1-9f995dcb4-8t254,istio-proxy,3,47
default,adservice-us-south-1-9f995dcb4-nz9ld,server,1,198
default,adservice-us-south-1-9f995dcb4-nz9ld,istio-proxy,2,46
default,adservice-us-south-1-9f995dcb4-xfmmr,server,1,198
default,adservice-us-south-1-9f995dcb4-xfmmr,istio-proxy,2,46
default,adservice-us-west-1-6df59b854f-frnsz,server,4,119
default,adservice-us-west-1-6df59b854f-frnsz,istio-proxy,5,46
default,adservice-us-west-1-6df59b854f-kvbrs,server,1,130
default,adservice-us-west-1-6df59b854f-kvbrs,istio-proxy,2,46
default,adservice-us-west-1-6df59b854f-shstr,server,3,127
default,adservice-us-west-1-6df59b854f-shstr,istio-proxy,2,46
default,cartservice-us-central-1-78f5c649d7-5s26b,server,0,41
default,cartservice-us-central-1-78f5c649d7-5s26b,istio-proxy,2,47
default,cartservice-us-central-1-78f5c649d7-7vf4l,server,0,41
default,cartservice-us-central-1-78f5c649d7-7vf4l,istio-proxy,2,46
default,cartservice-us-central-1-78f5c649d7-lswz7,server,0,45
default,cartservice-us-central-1-78f5c649d7-lswz7,istio-proxy,2,47
default,cartservice-us-east-1-5dc8b6fb7c-fnpfk,server,0,41
default,cartservice-us-east-1-5dc8b6fb7c-fnpfk,istio-proxy,2,46
default,cartservice-us-east-1-5dc8b6fb7c-m84tz,server,0,41
default,cartservice-us-east-1-5dc8b6fb7c-m84tz,istio-proxy,2,46
default,cartservice-us-east-1-5dc8b6fb7c-pq4qf,server,1,41
default,cartservice-us-east-1-5dc8b6fb7c-pq4qf,istio-proxy,3,47
default,cartservice-us-south-1-64447557d7-j6p8w,server,0,45
default,cartservice-us-south-1-64447557d7-j6p8w,istio-proxy,2,47
default,cartservice-us-south-1-64447557d7-l7l7s,server,0,42
default,cartservice-us-south-1-64447557d7-l7l7s,istio-proxy,3,47
default,cartservice-us-south-1-64447557d7-mz4wv,server,0,41
default,cartservice-us-south-1-64447557d7-mz4wv,istio-proxy,3,46
default,cartservice-us-west-1-656544d56d-cm55k,server,78,38
default,cartservice-us-west-1-656544d56d-cm55k,istio-proxy,108,46
default,cartservice-us-west-1-656544d56d-hstpw,server,108,39
default,cartservice-us-west-1-656544d56d-hstpw,istio-proxy,6,46
default,cartservice-us-west-1-656544d56d-jqb4h,server,286,51
default,cartservice-us-west-1-656544d56d-jqb4h,istio-proxy,97,47
default,checkoutservice-us-central-1-777448c8b6-ttcsn,server,0,9
default,checkoutservice-us-central-1-777448c8b6-ttcsn,istio-proxy,4,47
