counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@POST@/write100kb,145
0,us-west-1,compute-node,compute-node@POST@/write100kb,173
0,us-west-1,frontend,frontend@POST@/write100kb,345
0,us-west-1,compute-node,compute-node@POST@/write100kb,364
0,us-west-1,frontend,frontend@POST@/write100kb,320
0,us-west-1,compute-node,compute-node@POST@/write100kb,320
0,us-west-1,frontend,frontend@POST@/write100kb,334
0,us-west-1,compute-node,compute-node@POST@/write100kb,333
0,us-west-1,frontend,frontend@POST@/write100kb,283
0,us-west-1,compute-node,compute-node@POST@/write100kb,288
0,us-west-1,frontend,frontend@POST@/write100kb,313
0,us-west-1,compute-node,compute-node@POST@/write100kb,317
0,us-west-1,frontend,frontend@POST@/write100kb,315
0,us-west-1,compute-node,compute-node@POST@/write100kb,306
0,us-west-1,frontend,frontend@POST@/write100kb,331
0,us-west-1,compute-node,compute-node@POST@/write100kb,324
0,us-west-1,frontend,frontend@POST@/write100kb,314
0,us-west-1,compute-node,compute-node@POST@/write100kb,328
0,us-west-1,frontend,frontend@POST@/write100kb,302
0,us-west-1,compute-node,compute-node@POST@/write100kb,293
0,us-west-1,frontend,frontend@POST@/write100kb,323
0,us-west-1,compute-node,compute-node@POST@/write100kb,342
0,us-west-1,frontend,frontend@POST@/write100kb,329
0,us-west-1,compute-node,compute-node@POST@/write100kb,329
0,us-west-1,frontend,frontend@POST@/write100kb,339
0,us-west-1,compute-node,compute-node@POST@/write100kb,342
0,us-west-1,frontend,frontend@POST@/write100kb,334
0,us-west-1,compute-node,compute-node@POST@/write100kb,314
0,us-west-1,frontend,frontend@POST@/write100kb,300
0,us-west-1,compute-node,compute-node@POST@/write100kb,301
0,us-west-1,frontend,frontend@POST@/write100kb,318
0,us-west-1,compute-node,compute-node@POST@/write100kb,323
0,us-west-1,frontend,frontend@POST@/write100kb,306
0,us-west-1,compute-node,compute-node@POST@/write100kb,315
0,us-west-1,frontend,frontend@POST@/write100kb,329
0,us-west-1,compute-node,compute-node@POST@/write100kb,326
0,us-west-1,frontend,frontend@POST@/write100kb,328
0,us-west-1,compute-node,compute-node@POST@/write100kb,322
0,us-west-1,frontend,frontend@POST@/write100kb,344
0,us-west-1,compute-node,compute-node@POST@/write100kb,340
0,us-west-1,frontend,frontend@POST@/write100kb,305
0,us-west-1,compute-node,compute-node@POST@/write100kb,300
0,us-west-1,frontend,frontend@POST@/write100kb,316
0,us-west-1,compute-node,compute-node@POST@/write100kb,328
0,us-west-1,frontend,frontend@POST@/write100kb,340
0,us-west-1,compute-node,compute-node@POST@/write100kb,344
0,us-west-1,frontend,frontend@POST@/write100kb,287
0,us-west-1,compute-node,compute-node@POST@/write100kb,274
0,us-west-1,frontend,frontend@POST@/write100kb,307
0,us-west-1,compute-node,compute-node@POST@/write100kb,319
0,us-west-1,frontend,frontend@POST@/write100kb,289
0,us-west-1,compute-node,compute-node@POST@/write100kb,284
0,us-west-1,frontend,frontend@POST@/write100kb,307
0,us-west-1,compute-node,compute-node@POST@/write100kb,313
0,us-west-1,frontend,frontend@POST@/write100kb,333
0,us-west-1,compute-node,compute-node@POST@/write100kb,334
0,us-west-1,frontend,frontend@POST@/write100kb,335
0,us-west-1,compute-node,compute-node@POST@/write100kb,326
0,us-west-1,frontend,frontend@POST@/write100kb,302
0,us-west-1,compute-node,compute-node@POST@/write100kb,303
0,us-west-1,frontend,frontend@POST@/write100kb,317
0,us-west-1,compute-node,compute-node@POST@/write100kb,323
0,us-west-1,frontend,frontend@POST@/write100kb,310
0,us-west-1,compute-node,compute-node@POST@/write100kb,318
0,us-west-1,frontend,frontend@POST@/write100kb,325
0,us-west-1,compute-node,compute-node@POST@/write100kb,314
0,us-west-1,frontend,frontend@POST@/write100kb,346
0,us-west-1,compute-node,compute-node@POST@/write100kb,363
0,us-west-1,frontend,frontend@POST@/write100kb,342
0,us-west-1,compute-node,compute-node@POST@/write100kb,326
0,us-west-1,frontend,frontend@POST@/write100kb,319
0,us-west-1,compute-node,compute-node@POST@/write100kb,314
0,us-west-1,frontend,frontend@POST@/write100kb,326
0,us-west-1,compute-node,compute-node@POST@/write100kb,347
0,us-west-1,frontend,frontend@POST@/write100kb,328
0,us-west-1,compute-node,compute-node@POST@/write100kb,302
0,us-west-1,frontend,frontend@POST@/write100kb,309
0,us-west-1,compute-node,compute-node@POST@/write100kb,321
0,us-west-1,frontend,frontend@POST@/write100kb,321
0,us-west-1,compute-node,compute-node@POST@/write100kb,314
0,us-west-1,frontend,frontend@POST@/write100kb,276
0,us-west-1,compute-node,compute-node@POST@/write100kb,284
0,us-west-1,frontend,frontend@POST@/write100kb,310
0,us-west-1,compute-node,compute-node@POST@/write100kb,306
0,us-west-1,frontend,frontend@POST@/write100kb,309
0,us-west-1,compute-node,compute-node@POST@/write100kb,302
0,us-west-1,frontend,frontend@POST@/write100kb,332
0,us-west-1,compute-node,compute-node@POST@/write100kb,343
0,us-west-1,frontend,frontend@POST@/write100kb,315
0,us-west-1,compute-node,compute-node@POST@/write100kb,323
0,us-west-1,frontend,frontend@POST@/write100kb,323
0,us-west-1,compute-node,compute-node@POST@/write100kb,321
0,us-west-1,frontend,frontend@POST@/write100kb,324
0,us-west-1,compute-node,compute-node@POST@/write100kb,314
0,us-west-1,frontend,frontend@POST@/write100kb,315
0,us-west-1,compute-node,compute-node@POST@/write100kb,324
0,us-west-1,frontend,frontend@POST@/write100kb,317
0,us-west-1,compute-node,compute-node@POST@/write100kb,302
0,us-west-1,frontend,frontend@POST@/write100kb,294
0,us-west-1,compute-node,compute-node@POST@/write100kb,291
0,us-west-1,frontend,frontend@POST@/write100kb,304
0,us-west-1,compute-node,compute-node@POST@/write100kb,301
0,us-west-1,frontend,frontend@POST@/write100kb,280
0,us-west-1,compute-node,compute-node@POST@/write100kb,299
0,us-west-1,frontend,frontend@POST@/write100kb,331
0,us-west-1,compute-node,compute-node@POST@/write100kb,325
0,us-west-1,frontend,frontend@POST@/write100kb,363
0,us-west-1,compute-node,compute-node@POST@/write100kb,350
0,us-west-1,frontend,frontend@POST@/write100kb,336
0,us-west-1,compute-node,compute-node@POST@/write100kb,343
0,us-west-1,frontend,frontend@POST@/write100kb,324
0,us-west-1,compute-node,compute-node@POST@/write100kb,318
0,us-west-1,frontend,frontend@POST@/write100kb,329
0,us-west-1,compute-node,compute-node@POST@/write100kb,336
0,us-west-1,frontend,frontend@POST@/write100kb,308
0,us-west-1,compute-node,compute-node@POST@/write100kb,292
0,us-west-1,frontend,frontend@POST@/write100kb,340
0,us-west-1,compute-node,compute-node@POST@/write100kb,344
0,us-west-1,frontend,frontend@POST@/write100kb,346
0,us-west-1,compute-node,compute-node@POST@/write100kb,350
