Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,db3dd1-us-south-1-55f79f575f-9jwzv,istio-proxy,4,66
default,db3dd1-us-south-1-55f79f575f-g6k25,db3dd1,0,5
default,db3dd1-us-south-1-55f79f575f-g6k25,istio-proxy,7,67
default,db3dd1-us-west-1-6bfc46946f-dchb9,db3dd1,0,6
default,db3dd1-us-west-1-6bfc46946f-dchb9,istio-proxy,2,65
default,db3dd1-us-west-1-6bfc46946f-q2bgr,db3dd1,1,6
default,db3dd1-us-west-1-6bfc46946f-q2bgr,istio-proxy,21,65
default,db3dd1-us-west-1-6bfc46946f-rx4t9,db3dd1,0,6
default,db3dd1-us-west-1-6bfc46946f-rx4t9,istio-proxy,11,65
default,db80f6-us-central-1-5b4698dc4-42hzj,db80f6,0,5
default,db80f6-us-central-1-5b4698dc4-42hzj,istio-proxy,3,67
default,db80f6-us-central-1-5b4698dc4-csrt7,db80f6,0,5
default,db80f6-us-central-1-5b4698dc4-csrt7,istio-proxy,3,67
default,db80f6-us-central-1-5b4698dc4-mcrnk,db80f6,0,5
default,db80f6-us-central-1-5b4698dc4-mcrnk,istio-proxy,3,67
default,db80f6-us-east-1-647f8994d6-9xg8w,db80f6,0,5
default,db80f6-us-east-1-647f8994d6-9xg8w,istio-proxy,6,67
default,db80f6-us-east-1-647f8994d6-klttj,db80f6,0,5
default,db80f6-us-east-1-647f8994d6-klttj,istio-proxy,6,67
default,db80f6-us-east-1-647f8994d6-tvnmz,db80f6,0,5
default,db80f6-us-east-1-647f8994d6-tvnmz,istio-proxy,6,66
default,db80f6-us-south-1-59c6bbddb6-4gn4k,db80f6,0,5
default,db80f6-us-south-1-59c6bbddb6-4gn4k,istio-proxy,3,67
default,db80f6-us-south-1-59c6bbddb6-bmcpr,db80f6,0,5
default,db80f6-us-south-1-59c6bbddb6-bmcpr,istio-proxy,6,66
default,db80f6-us-south-1-59c6bbddb6-qzqk8,db80f6,0,5
default,db80f6-us-south-1-59c6bbddb6-qzqk8,istio-proxy,4,67
