counter,region,service,endpoint, rps
0,us-west-1,compute-node,compute-node@POST@/write10kb,120
0,us-west-1,frontend,frontend@POST@/write10kb,55
0,us-west-1,compute-node,compute-node@POST@/write10kb,520
0,us-west-1,frontend,frontend@POST@/write10kb,507
0,us-west-1,compute-node,compute-node@POST@/write10kb,523
0,us-west-1,frontend,frontend@POST@/write10kb,501
0,us-west-1,compute-node,compute-node@POST@/write10kb,514
0,us-west-1,frontend,frontend@POST@/write10kb,516
0,us-west-1,compute-node,compute-node@POST@/write10kb,480
0,us-west-1,frontend,frontend@POST@/write10kb,488
0,us-west-1,compute-node,compute-node@POST@/write10kb,520
0,us-west-1,frontend,frontend@POST@/write10kb,522
0,us-west-1,compute-node,compute-node@POST@/write10kb,492
0,us-west-1,frontend,frontend@POST@/write10kb,482
0,us-west-1,compute-node,compute-node@POST@/write10kb,523
0,us-west-1,frontend,frontend@POST@/write10kb,521
0,us-west-1,compute-node,compute-node@POST@/write10kb,516
0,us-west-1,frontend,frontend@POST@/write10kb,518
0,us-west-1,compute-node,compute-node@POST@/write10kb,510
0,us-west-1,frontend,frontend@POST@/write10kb,546
0,us-west-1,compute-node,compute-node@POST@/write10kb,477
0,us-west-1,frontend,frontend@POST@/write10kb,459
0,us-west-1,compute-node,compute-node@POST@/write10kb,533
0,us-west-1,frontend,frontend@POST@/write10kb,505
0,us-west-1,compute-node,compute-node@POST@/write10kb,523
0,us-west-1,frontend,frontend@POST@/write10kb,528
0,us-west-1,compute-node,compute-node@POST@/write10kb,489
0,us-west-1,frontend,frontend@POST@/write10kb,499
0,us-west-1,compute-node,compute-node@POST@/write10kb,481
0,us-west-1,frontend,frontend@POST@/write10kb,491
0,us-west-1,compute-node,compute-node@POST@/write10kb,498
0,us-west-1,frontend,frontend@POST@/write10kb,502
0,us-west-1,compute-node,compute-node@POST@/write10kb,484
0,us-west-1,frontend,frontend@POST@/write10kb,480
0,us-west-1,compute-node,compute-node@POST@/write10kb,504
0,us-west-1,frontend,frontend@POST@/write10kb,498
0,us-west-1,compute-node,compute-node@POST@/write10kb,526
0,us-west-1,frontend,frontend@POST@/write10kb,511
