Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,adservice-us-central-1-559b7d5777-4cht7,server,2,202
default,adservice-us-central-1-559b7d5777-4cht7,istio-proxy,4,83
default,adservice-us-central-1-559b7d5777-dzcnr,server,1,202
default,adservice-us-central-1-559b7d5777-dzcnr,istio-proxy,4,85
default,adservice-us-central-1-559b7d5777-wskm8,server,2,203
default,adservice-us-central-1-559b7d5777-wskm8,istio-proxy,5,86
default,adservice-us-east-1-c845648bf-2sf4z,server,1,201
default,adservice-us-east-1-c845648bf-2sf4z,istio-proxy,3,84
default,adservice-us-east-1-c845648bf-mbg54,server,1,202
default,adservice-us-east-1-c845648bf-mbg54,istio-proxy,3,83
default,adservice-us-east-1-c845648bf-q2d9c,server,1,200
default,adservice-us-east-1-c845648bf-q2d9c,istio-proxy,3,83
default,adservice-us-south-1-f4466949-cjls7,server,1,203
default,adservice-us-south-1-f4466949-cjls7,istio-proxy,4,83
default,adservice-us-south-1-f4466949-g88kz,server,1,200
default,adservice-us-south-1-f4466949-g88kz,istio-proxy,3,85
default,adservice-us-south-1-f4466949-p9d86,server,1,201
default,adservice-us-south-1-f4466949-p9d86,istio-proxy,4,81
default,adservice-us-west-1-67d6679c49-bdq5q,server,2,127
default,adservice-us-west-1-67d6679c49-bdq5q,istio-proxy,4,84
default,adservice-us-west-1-67d6679c49-nhq6c,server,3,129
default,adservice-us-west-1-67d6679c49-nhq6c,istio-proxy,3,82
default,adservice-us-west-1-67d6679c49-wzqld,server,2,130
default,adservice-us-west-1-67d6679c49-wzqld,istio-proxy,4,85
default,cartservice-us-central-1-867ff76fcb-594rb,server,8,53
default,cartservice-us-central-1-867ff76fcb-594rb,istio-proxy,3,85
default,cartservice-us-central-1-867ff76fcb-6pdj4,server,0,52
default,cartservice-us-central-1-867ff76fcb-6pdj4,istio-proxy,2,84
default,cartservice-us-central-1-867ff76fcb-qgpx7,server,0,50
default,cartservice-us-central-1-867ff76fcb-qgpx7,istio-proxy,4,84
default,cartservice-us-east-1-9b9c664cb-9jf9l,server,0,50
default,cartservice-us-east-1-9b9c664cb-9jf9l,istio-proxy,4,84
default,cartservice-us-east-1-9b9c664cb-j7n4p,server,0,51
default,cartservice-us-east-1-9b9c664cb-j7n4p,istio-proxy,4,83
default,cartservice-us-east-1-9b9c664cb-lzgt9,server,0,52
default,cartservice-us-east-1-9b9c664cb-lzgt9,istio-proxy,4,85
default,cartservice-us-south-1-6c74fd9576-6fk7b,server,0,51
default,cartservice-us-south-1-6c74fd9576-6fk7b,istio-proxy,3,85
default,cartservice-us-south-1-6c74fd9576-99lks,server,0,50
default,cartservice-us-south-1-6c74fd9576-99lks,istio-proxy,3,84
default,cartservice-us-south-1-6c74fd9576-sdnjq,server,0,50
default,cartservice-us-south-1-6c74fd9576-sdnjq,istio-proxy,3,84
default,cartservice-us-west-1-74b4c4596-9txxx,server,457,58
default,cartservice-us-west-1-74b4c4596-9txxx,istio-proxy,80,82
default,cartservice-us-west-1-74b4c4596-mh4p4,server,252,58
default,cartservice-us-west-1-74b4c4596-mh4p4,istio-proxy,257,86
default,cartservice-us-west-1-74b4c4596-n54dm,server,327,63
default,cartservice-us-west-1-74b4c4596-n54dm,istio-proxy,343,88
default,checkoutservice-us-central-1-957bb5f7-2k8wl,server,0,8
default,checkoutservice-us-central-1-957bb5f7-2k8wl,istio-proxy,4,85
default,checkoutservice-us-central-1-957bb5f7-8dcht,server,0,8
