Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mc12c6-us-east-1-7bf577fdf6-x9mst,istio-proxy,4,87
default,mc12c6-us-south-1-75fb59f488-n9qxh,mc12c6,0,4
default,mc12c6-us-south-1-75fb59f488-n9qxh,istio-proxy,5,84
default,mc12c6-us-south-1-75fb59f488-qfrjb,mc12c6,0,4
default,mc12c6-us-south-1-75fb59f488-qfrjb,istio-proxy,6,85
default,mc12c6-us-south-1-75fb59f488-ssn5g,mc12c6,0,4
default,mc12c6-us-south-1-75fb59f488-ssn5g,istio-proxy,3,84
default,mc12c6-us-west-1-77dfb7b877-74mgt,mc12c6,72,9
default,mc12c6-us-west-1-77dfb7b877-74mgt,istio-proxy,151,84
default,mc12c6-us-west-1-77dfb7b877-khhpz,mc12c6,117,9
default,mc12c6-us-west-1-77dfb7b877-khhpz,istio-proxy,81,84
default,mc12c6-us-west-1-77dfb7b877-x2zjv,mc12c6,10,7
default,mc12c6-us-west-1-77dfb7b877-x2zjv,istio-proxy,156,84
default,mc46a6-us-central-1-5cd646fb9c-cxc59,mc46a6,0,4
default,mc46a6-us-central-1-5cd646fb9c-cxc59,istio-proxy,3,85
default,mc46a6-us-central-1-5cd646fb9c-spvgd,mc46a6,0,4
default,mc46a6-us-central-1-5cd646fb9c-spvgd,istio-proxy,2,86
default,mc46a6-us-central-1-5cd646fb9c-vrg59,mc46a6,0,4
default,mc46a6-us-central-1-5cd646fb9c-vrg59,istio-proxy,3,85
default,mc46a6-us-east-1-6796cc587c-cvwv9,mc46a6,0,4
default,mc46a6-us-east-1-6796cc587c-cvwv9,istio-proxy,5,88
default,mc46a6-us-east-1-6796cc587c-lcxm2,mc46a6,0,4
default,mc46a6-us-east-1-6796cc587c-lcxm2,istio-proxy,5,84
default,mc46a6-us-east-1-6796cc587c-zfd92,mc46a6,0,4
default,mc46a6-us-east-1-6796cc587c-zfd92,istio-proxy,5,84
default,mc46a6-us-south-1-db9764d97-256xw,mc46a6,0,5
default,mc46a6-us-south-1-db9764d97-256xw,istio-proxy,5,85
default,mc46a6-us-south-1-db9764d97-tjhmr,mc46a6,0,4
default,mc46a6-us-south-1-db9764d97-tjhmr,istio-proxy,12,84
default,mc46a6-us-south-1-db9764d97-wsz2v,mc46a6,0,4
default,mc46a6-us-south-1-db9764d97-wsz2v,istio-proxy,6,86
default,mc46a6-us-west-1-6445758f76-j82cf,mc46a6,164,9
default,mc46a6-us-west-1-6445758f76-j82cf,istio-proxy,185,85
default,mc46a6-us-west-1-6445758f76-lc4m9,mc46a6,34,9
default,mc46a6-us-west-1-6445758f76-lc4m9,istio-proxy,171,82
default,mc46a6-us-west-1-6445758f76-xk9pj,mc46a6,45,9
default,mc46a6-us-west-1-6445758f76-xk9pj,istio-proxy,48,85
default,mc59ee-us-central-1-7b65787bdb-4qz2p,mc59ee,0,4
default,mc59ee-us-central-1-7b65787bdb-4qz2p,istio-proxy,5,87
default,mc59ee-us-central-1-7b65787bdb-klj9t,mc59ee,0,5
default,mc59ee-us-central-1-7b65787bdb-klj9t,istio-proxy,2,85
default,mc59ee-us-central-1-7b65787bdb-psvlc,mc59ee,0,5
default,mc59ee-us-central-1-7b65787bdb-psvlc,istio-proxy,3,84
default,mc59ee-us-east-1-54d9bc5fcd-l4zh9,mc59ee,0,4
default,mc59ee-us-east-1-54d9bc5fcd-l4zh9,istio-proxy,11,85
default,mc59ee-us-east-1-54d9bc5fcd-pjj95,mc59ee,0,4
default,mc59ee-us-east-1-54d9bc5fcd-pjj95,istio-proxy,11,86
default,mc59ee-us-east-1-54d9bc5fcd-zswws,mc59ee,0,5
default,mc59ee-us-east-1-54d9bc5fcd-zswws,istio-proxy,5,86
default,mc59ee-us-south-1-6d4c856bc8-cw2z9,mc59ee,0,5
default,mc59ee-us-south-1-6d4c856bc8-cw2z9,istio-proxy,5,86
default,mc59ee-us-south-1-6d4c856bc8-vh78s,mc59ee,0,4
default,mc59ee-us-south-1-6d4c856bc8-vh78s,istio-proxy,2,84
default,mc59ee-us-south-1-6d4c856bc8-xzbqz,mc59ee,0,4
default,mc59ee-us-south-1-6d4c856bc8-xzbqz,istio-proxy,11,84
default,mc59ee-us-west-1-df4657847-fqcfg,mc59ee,70,9
default,mc59ee-us-west-1-df4657847-fqcfg,istio-proxy,94,85
default,mc59ee-us-west-1-df4657847-psv69,mc59ee,44,9
default,mc59ee-us-west-1-df4657847-psv69,istio-proxy,135,84
default,mc59ee-us-west-1-df4657847-sh8bb,mc59ee,43,9
default,mc59ee-us-west-1-df4657847-sh8bb,istio-proxy,175,86
default,mc660d-us-central-1-5b885f97f4-6f4fp,mc660d,0,4
default,mc660d-us-central-1-5b885f97f4-6f4fp,istio-proxy,3,85
default,mc660d-us-central-1-5b885f97f4-gmvpq,mc660d,0,4
default,mc660d-us-central-1-5b885f97f4-gmvpq,istio-proxy,3,86
default,mc660d-us-central-1-5b885f97f4-pzxd9,mc660d,0,5
default,mc660d-us-central-1-5b885f97f4-pzxd9,istio-proxy,4,84
default,mc660d-us-east-1-6649ccddbb-7ww7s,mc660d,0,5
default,mc660d-us-east-1-6649ccddbb-7ww7s,istio-proxy,5,85
default,mc660d-us-east-1-6649ccddbb-ddlpr,mc660d,0,4
default,mc660d-us-east-1-6649ccddbb-ddlpr,istio-proxy,5,84
default,mc660d-us-east-1-6649ccddbb-rmmzj,mc660d,0,4
default,mc660d-us-east-1-6649ccddbb-rmmzj,istio-proxy,5,84
default,mc660d-us-south-1-5cf5cc9478-7khtn,mc660d,0,4
