counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@POST@/write1mb,2
0,us-west-1,compute-node,compute-node@POST@/write1mb,145
0,us-west-1,frontend,frontend@POST@/write1mb,336
0,us-west-1,compute-node,compute-node@POST@/write1mb,473
0,us-west-1,frontend,frontend@POST@/write1mb,382
0,us-west-1,compute-node,compute-node@POST@/write1mb,408
0,us-west-1,frontend,frontend@POST@/write1mb,411
0,us-west-1,compute-node,compute-node@POST@/write1mb,376
0,us-west-1,frontend,frontend@POST@/write1mb,366
0,us-west-1,compute-node,compute-node@POST@/write1mb,370
0,us-west-1,frontend,frontend@POST@/write1mb,368
0,us-west-1,compute-node,compute-node@POST@/write1mb,392
0,us-west-1,frontend,frontend@POST@/write1mb,411
0,us-west-1,compute-node,compute-node@POST@/write1mb,384
0,us-west-1,frontend,frontend@POST@/write1mb,377
0,us-west-1,compute-node,compute-node@POST@/write1mb,354
0,us-west-1,frontend,frontend@POST@/write1mb,347
0,us-west-1,compute-node,compute-node@POST@/write1mb,395
0,us-west-1,frontend,frontend@POST@/write1mb,398
0,us-west-1,compute-node,compute-node@POST@/write1mb,395
0,us-west-1,frontend,frontend@POST@/write1mb,390
0,us-west-1,compute-node,compute-node@POST@/write1mb,413
0,us-west-1,frontend,frontend@POST@/write1mb,413
0,us-west-1,compute-node,compute-node@POST@/write1mb,366
0,us-west-1,frontend,frontend@POST@/write1mb,338
0,us-west-1,compute-node,compute-node@POST@/write1mb,365
0,us-west-1,frontend,frontend@POST@/write1mb,383
0,us-west-1,compute-node,compute-node@POST@/write1mb,371
0,us-west-1,frontend,frontend@POST@/write1mb,387
0,us-west-1,compute-node,compute-node@POST@/write1mb,420
0,us-west-1,frontend,frontend@POST@/write1mb,406
0,us-west-1,compute-node,compute-node@POST@/write1mb,373
0,us-west-1,frontend,frontend@POST@/write1mb,387
0,us-west-1,compute-node,compute-node@POST@/write1mb,385
0,us-west-1,frontend,frontend@POST@/write1mb,390
0,us-west-1,compute-node,compute-node@POST@/write1mb,382
0,us-west-1,frontend,frontend@POST@/write1mb,389
0,us-west-1,compute-node,compute-node@POST@/write1mb,377
0,us-west-1,frontend,frontend@POST@/write1mb,347
0,us-west-1,compute-node,compute-node@POST@/write1mb,360
0,us-west-1,frontend,frontend@POST@/write1mb,357
0,us-west-1,compute-node,compute-node@POST@/write1mb,372
0,us-west-1,frontend,frontend@POST@/write1mb,383
0,us-west-1,compute-node,compute-node@POST@/write1mb,368
0,us-west-1,frontend,frontend@POST@/write1mb,383
0,us-west-1,compute-node,compute-node@POST@/write1mb,436
0,us-west-1,frontend,frontend@POST@/write1mb,420
0,us-west-1,compute-node,compute-node@POST@/write1mb,351
0,us-west-1,frontend,frontend@POST@/write1mb,333
0,us-west-1,compute-node,compute-node@POST@/write1mb,386
0,us-west-1,frontend,frontend@POST@/write1mb,406
0,us-west-1,compute-node,compute-node@POST@/write1mb,386
0,us-west-1,frontend,frontend@POST@/write1mb,380
0,us-west-1,compute-node,compute-node@POST@/write1mb,402
0,us-west-1,frontend,frontend@POST@/write1mb,418
0,us-west-1,compute-node,compute-node@POST@/write1mb,411
0,us-west-1,frontend,frontend@POST@/write1mb,395
0,us-west-1,compute-node,compute-node@POST@/write1mb,387
0,us-west-1,frontend,frontend@POST@/write1mb,393
0,us-west-1,compute-node,compute-node@POST@/write1mb,412
0,us-west-1,frontend,frontend@POST@/write1mb,410
0,us-west-1,compute-node,compute-node@POST@/write1mb,368
0,us-west-1,frontend,frontend@POST@/write1mb,374
0,us-west-1,compute-node,compute-node@POST@/write1mb,391
0,us-west-1,frontend,frontend@POST@/write1mb,374
0,us-west-1,compute-node,compute-node@POST@/write1mb,357
0,us-west-1,frontend,frontend@POST@/write1mb,371
0,us-west-1,compute-node,compute-node@POST@/write1mb,403
0,us-west-1,frontend,frontend@POST@/write1mb,397
0,us-west-1,compute-node,compute-node@POST@/write1mb,389
0,us-west-1,frontend,frontend@POST@/write1mb,392
0,us-west-1,compute-node,compute-node@POST@/write1mb,390
0,us-west-1,frontend,frontend@POST@/write1mb,399
0,us-west-1,compute-node,compute-node@POST@/write1mb,410
0,us-west-1,frontend,frontend@POST@/write1mb,402
0,us-west-1,compute-node,compute-node@POST@/write1mb,373
0,us-west-1,frontend,frontend@POST@/write1mb,367
0,us-west-1,compute-node,compute-node@POST@/write1mb,377
0,us-west-1,frontend,frontend@POST@/write1mb,386
0,us-west-1,compute-node,compute-node@POST@/write1mb,364
0,us-west-1,frontend,frontend@POST@/write1mb,348
0,us-west-1,compute-node,compute-node@POST@/write1mb,328
0,us-west-1,frontend,frontend@POST@/write1mb,343
0,us-west-1,compute-node,compute-node@POST@/write1mb,372
0,us-west-1,frontend,frontend@POST@/write1mb,380
0,us-west-1,compute-node,compute-node@POST@/write1mb,417
0,us-west-1,frontend,frontend@POST@/write1mb,417
0,us-west-1,compute-node,compute-node@POST@/write1mb,403
0,us-west-1,frontend,frontend@POST@/write1mb,408
0,us-west-1,compute-node,compute-node@POST@/write1mb,393
0,us-west-1,frontend,frontend@POST@/write1mb,396
0,us-west-1,compute-node,compute-node@POST@/write1mb,404
0,us-west-1,frontend,frontend@POST@/write1mb,387
0,us-west-1,compute-node,compute-node@POST@/write1mb,395
