counter,region,service,endpoint, rps
0,us-west-1,compute-node,compute-node@POST@/write2mb,227
0,us-west-1,frontend,frontend@POST@/write2mb,311
0,us-west-1,compute-node,compute-node@POST@/write2mb,411
0,us-west-1,frontend,frontend@POST@/write2mb,554
0,us-west-1,compute-node,compute-node@POST@/write2mb,725
0,us-west-1,frontend,frontend@POST@/write2mb,771
0,us-west-1,compute-node,compute-node@POST@/write2mb,824
0,us-west-1,frontend,frontend@POST@/write2mb,756
0,us-west-1,compute-node,compute-node@POST@/write2mb,1246
0,us-west-1,frontend,frontend@POST@/write2mb,1006
0,us-west-1,compute-node,compute-node@POST@/write2mb,979
0,us-west-1,frontend,frontend@POST@/write2mb,966
0,us-west-1,compute-node,compute-node@POST@/write2mb,823
0,us-west-1,frontend,frontend@POST@/write2mb,790
0,us-west-1,compute-node,compute-node@POST@/write2mb,838
0,us-west-1,frontend,frontend@POST@/write2mb,838
0,us-west-1,compute-node,compute-node@POST@/write2mb,823
0,us-west-1,frontend,frontend@POST@/write2mb,809
0,us-west-1,compute-node,compute-node@POST@/write2mb,834
0,us-west-1,frontend,frontend@POST@/write2mb,829
0,us-west-1,compute-node,compute-node@POST@/write2mb,818
0,us-west-1,frontend,frontend@POST@/write2mb,812
0,us-west-1,compute-node,compute-node@POST@/write2mb,838
0,us-west-1,frontend,frontend@POST@/write2mb,830
0,us-west-1,compute-node,compute-node@POST@/write2mb,805
0,us-west-1,frontend,frontend@POST@/write2mb,790
0,us-west-1,compute-node,compute-node@POST@/write2mb,820
0,us-west-1,frontend,frontend@POST@/write2mb,847
0,us-west-1,compute-node,compute-node@POST@/write2mb,828
0,us-west-1,frontend,frontend@POST@/write2mb,820
0,us-west-1,compute-node,compute-node@POST@/write2mb,815
0,us-west-1,frontend,frontend@POST@/write2mb,819
0,us-west-1,compute-node,compute-node@POST@/write2mb,769
0,us-west-1,frontend,frontend@POST@/write2mb,779
0,us-west-1,compute-node,compute-node@POST@/write2mb,791
0,us-west-1,frontend,frontend@POST@/write2mb,799
0,us-west-1,compute-node,compute-node@POST@/write2mb,827
0,us-west-1,frontend,frontend@POST@/write2mb,825
0,us-west-1,compute-node,compute-node@POST@/write2mb,823
0,us-west-1,frontend,frontend@POST@/write2mb,836
0,us-west-1,compute-node,compute-node@POST@/write2mb,761
0,us-west-1,frontend,frontend@POST@/write2mb,753
0,us-west-1,compute-node,compute-node@POST@/write2mb,809
0,us-west-1,frontend,frontend@POST@/write2mb,823
0,us-west-1,compute-node,compute-node@POST@/write2mb,872
0,us-west-1,frontend,frontend@POST@/write2mb,538
0,us-west-1,compute-node,compute-node@POST@/write2mb,877
0,us-west-1,frontend,frontend@POST@/write2mb,893
0,us-west-1,compute-node,compute-node@POST@/write2mb,848
0,us-west-1,frontend,frontend@POST@/write2mb,836
0,us-west-1,compute-node,compute-node@POST@/write2mb,856
0,us-west-1,frontend,frontend@POST@/write2mb,856
0,us-west-1,compute-node,compute-node@POST@/write2mb,836
