,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
12,5,a,b,us-west-1,us-west-1,203,203,1.0
13,5,a,b,us-south-1,us-south-1,177,177,1.0
14,5,a,b,us-central-1,us-central-1,203,203,1.0
15,5,b,c,us-east-1,us-east-1,226,226,1.0
16,5,b,c,us-west-1,us-west-1,203,203,1.0
17,5,b,c,us-south-1,us-south-1,177,177,1.0
18,5,b,c,us-central-1,us-central-1,203,203,1.0
19,5,SOURCE,frontend,XXXX,us-east-1,318,806,0.3945409429280397
20,5,SOURCE,frontend,XXXX,us-west-1,204,806,0.2531017369727047
21,5,SOURCE,frontend,XXXX,us-south-1,58,806,0.07196029776674938
22,5,SOURCE,frontend,XXXX,us-central-1,226,806,0.2803970223325062
0,6,frontend,a,us-east-1,us-east-1,88,88,1.0
1,6,frontend,a,us-west-1,us-west-1,163,221,0.7375565610859729
2,6,frontend,a,us-west-1,us-south-1,58,221,0.26244343891402716
3,6,frontend,a,us-south-1,us-south-1,49,49,1.0
4,6,frontend,a,us-central-1,us-south-1,23,186,0.12365591397849462
5,6,frontend,a,us-central-1,us-central-1,163,186,0.8763440860215054
6,6,c,d,us-east-1,us-east-1,89,89,1.0
7,6,c,d,us-west-1,us-west-1,163,163,1.0
8,6,c,d,us-south-1,us-south-1,130,130,1.0
9,6,c,d,us-central-1,us-central-1,163,163,1.0
10,6,a,b,us-east-1,us-east-1,89,89,1.0
11,6,a,b,us-west-1,us-west-1,163,163,1.0
12,6,a,b,us-south-1,us-south-1,130,130,1.0
13,6,a,b,us-central-1,us-central-1,163,163,1.0
14,6,b,c,us-east-1,us-east-1,89,89,1.0
15,6,b,c,us-west-1,us-west-1,163,163,1.0
16,6,b,c,us-south-1,us-south-1,130,130,1.0
17,6,b,c,us-central-1,us-central-1,163,163,1.0
18,6,SOURCE,frontend,XXXX,us-east-1,88,542,0.16236162361623616
19,6,SOURCE,frontend,XXXX,us-west-1,220,542,0.4059040590405904
20,6,SOURCE,frontend,XXXX,us-south-1,49,542,0.09040590405904059
21,6,SOURCE,frontend,XXXX,us-central-1,185,542,0.3413284132841328
0,7,frontend,a,us-east-1,us-east-1,253,293,0.863481228668942
1,7,frontend,a,us-east-1,us-south-1,28,293,0.09556313993174062
2,7,frontend,a,us-east-1,us-central-1,12,293,0.040955631399317405
3,7,frontend,a,us-west-1,us-west-1,233,374,0.6229946524064172
4,7,frontend,a,us-west-1,us-south-1,123,374,0.32887700534759357
5,7,frontend,a,us-west-1,us-central-1,18,374,0.0481283422459893
6,7,frontend,a,us-south-1,us-south-1,61,61,1.0
7,7,frontend,a,us-central-1,us-central-1,182,182,1.0
8,7,c,d,us-east-1,us-east-1,253,253,1.0
9,7,c,d,us-west-1,us-west-1,233,233,1.0
10,7,c,d,us-south-1,us-south-1,211,211,1.0
11,7,c,d,us-central-1,us-central-1,211,211,1.0
12,7,a,b,us-east-1,us-east-1,253,253,1.0
13,7,a,b,us-west-1,us-west-1,233,233,1.0
14,7,a,b,us-south-1,us-south-1,211,211,1.0
15,7,a,b,us-central-1,us-central-1,211,211,1.0
16,7,b,c,us-east-1,us-east-1,253,253,1.0
17,7,b,c,us-west-1,us-west-1,233,233,1.0
18,7,b,c,us-south-1,us-south-1,211,211,1.0
19,7,b,c,us-central-1,us-central-1,211,211,1.0
20,7,SOURCE,frontend,XXXX,us-east-1,292,907,0.3219404630650496
21,7,SOURCE,frontend,XXXX,us-west-1,372,907,0.4101433296582139
22,7,SOURCE,frontend,XXXX,us-south-1,61,907,0.06725468577728776
23,7,SOURCE,frontend,XXXX,us-central-1,182,907,0.20066152149944874
0,8,frontend,a,us-east-1,us-east-1,70,70,1.0
1,8,frontend,a,us-west-1,us-east-1,98,472,0.2076271186440678
2,8,frontend,a,us-west-1,us-west-1,219,472,0.4639830508474576
3,8,frontend,a,us-west-1,us-south-1,155,472,0.3283898305084746
4,8,frontend,a,us-south-1,us-south-1,40,40,1.0
5,8,frontend,a,us-central-1,us-central-1,196,196,1.0
6,8,c,d,us-east-1,us-east-1,168,168,1.0
7,8,c,d,us-west-1,us-west-1,219,219,1.0
8,8,c,d,us-south-1,us-south-1,195,195,1.0
9,8,c,d,us-central-1,us-central-1,197,197,1.0
10,8,a,b,us-east-1,us-east-1,168,168,1.0
11,8,a,b,us-west-1,us-west-1,219,219,1.0
12,8,a,b,us-south-1,us-south-1,195,195,1.0
13,8,a,b,us-central-1,us-central-1,197,197,1.0
14,8,b,c,us-east-1,us-east-1,168,168,1.0
15,8,b,c,us-west-1,us-west-1,219,219,1.0
16,8,b,c,us-south-1,us-south-1,195,195,1.0
17,8,b,c,us-central-1,us-central-1,197,197,1.0
18,8,SOURCE,frontend,XXXX,us-east-1,70,776,0.09020618556701031
19,8,SOURCE,frontend,XXXX,us-west-1,470,776,0.6056701030927835
20,8,SOURCE,frontend,XXXX,us-south-1,40,776,0.05154639175257732
21,8,SOURCE,frontend,XXXX,us-central-1,196,776,0.25257731958762886
0,9,frontend,a,us-east-1,us-east-1,333,500,0.666
1,9,frontend,a,us-east-1,us-south-1,128,500,0.256
2,9,frontend,a,us-east-1,us-central-1,39,500,0.078
3,9,frontend,a,us-west-1,us-west-1,318,464,0.6853448275862069
4,9,frontend,a,us-west-1,us-south-1,109,464,0.2349137931034483
5,9,frontend,a,us-west-1,us-central-1,37,464,0.07974137931034483
6,9,frontend,a,us-south-1,us-south-1,66,66,1.0
7,9,frontend,a,us-central-1,us-central-1,227,227,1.0
8,9,c,d,us-east-1,us-east-1,333,333,1.0
9,9,c,d,us-west-1,us-west-1,318,318,1.0
10,9,c,d,us-south-1,us-south-1,303,303,1.0
11,9,c,d,us-central-1,us-central-1,303,303,1.0
12,9,a,b,us-east-1,us-east-1,333,333,1.0
13,9,a,b,us-west-1,us-west-1,318,318,1.0
14,9,a,b,us-south-1,us-south-1,303,303,1.0
15,9,a,b,us-central-1,us-central-1,303,303,1.0
16,9,b,c,us-east-1,us-east-1,333,333,1.0
17,9,b,c,us-west-1,us-west-1,318,318,1.0
18,9,b,c,us-south-1,us-south-1,303,303,1.0
19,9,b,c,us-central-1,us-central-1,303,303,1.0
20,9,SOURCE,frontend,XXXX,us-east-1,499,1255,0.39760956175298806
21,9,SOURCE,frontend,XXXX,us-west-1,463,1255,0.36892430278884464
22,9,SOURCE,frontend,XXXX,us-south-1,66,1255,0.05258964143426295
23,9,SOURCE,frontend,XXXX,us-central-1,227,1255,0.18087649402390438
0,10,frontend,a,us-east-1,us-east-1,242,262,0.9236641221374046
1,10,frontend,a,us-east-1,us-south-1,13,262,0.04961832061068702
2,10,frontend,a,us-east-1,us-central-1,7,262,0.026717557251908396
3,10,frontend,a,us-west-1,us-west-1,220,369,0.5962059620596206
4,10,frontend,a,us-west-1,us-south-1,134,369,0.36314363143631434
5,10,frontend,a,us-west-1,us-central-1,15,369,0.04065040650406504
6,10,frontend,a,us-south-1,us-south-1,51,51,1.0
7,10,frontend,a,us-central-1,us-central-1,175,175,1.0
8,10,c,d,us-east-1,us-east-1,242,242,1.0
9,10,c,d,us-west-1,us-west-1,220,220,1.0
10,10,c,d,us-south-1,us-south-1,197,197,1.0
11,10,c,d,us-central-1,us-central-1,197,197,1.0
12,10,a,b,us-east-1,us-east-1,242,242,1.0
13,10,a,b,us-west-1,us-west-1,220,220,1.0
14,10,a,b,us-south-1,us-south-1,197,197,1.0
15,10,a,b,us-central-1,us-central-1,197,197,1.0
16,10,b,c,us-east-1,us-east-1,242,242,1.0
17,10,b,c,us-west-1,us-west-1,220,220,1.0
18,10,b,c,us-south-1,us-south-1,197,197,1.0
19,10,b,c,us-central-1,us-central-1,197,197,1.0
20,10,SOURCE,frontend,XXXX,us-east-1,260,854,0.3044496487119438
21,10,SOURCE,frontend,XXXX,us-west-1,368,854,0.4309133489461358
22,10,SOURCE,frontend,XXXX,us-south-1,51,854,0.059718969555035126
23,10,SOURCE,frontend,XXXX,us-central-1,175,854,0.20491803278688525
0,11,frontend,a,us-east-1,us-east-1,263,326,0.8067484662576687
1,11,frontend,a,us-east-1,us-south-1,35,326,0.10736196319018405
2,11,frontend,a,us-east-1,us-central-1,28,326,0.08588957055214724
3,11,frontend,a,us-west-1,us-west-1,244,382,0.6387434554973822
4,11,frontend,a,us-west-1,us-south-1,138,382,0.3612565445026178
5,11,frontend,a,us-south-1,us-south-1,50,50,1.0
6,11,frontend,a,us-central-1,us-central-1,195,195,1.0
7,11,c,d,us-east-1,us-east-1,263,263,1.0
8,11,c,d,us-west-1,us-west-1,244,244,1.0
9,11,c,d,us-south-1,us-south-1,223,223,1.0
10,11,c,d,us-central-1,us-central-1,223,223,1.0
11,11,a,b,us-east-1,us-east-1,263,263,1.0
12,11,a,b,us-west-1,us-west-1,244,244,1.0
13,11,a,b,us-south-1,us-south-1,223,223,1.0
14,11,a,b,us-central-1,us-central-1,223,223,1.0
15,11,b,c,us-east-1,us-east-1,263,263,1.0
16,11,b,c,us-west-1,us-west-1,244,244,1.0
17,11,b,c,us-south-1,us-south-1,223,223,1.0
18,11,b,c,us-central-1,us-central-1,223,223,1.0
19,11,SOURCE,frontend,XXXX,us-east-1,324,950,0.3410526315789474
20,11,SOURCE,frontend,XXXX,us-west-1,381,950,0.4010526315789474
21,11,SOURCE,frontend,XXXX,us-south-1,50,950,0.05263157894736842
22,11,SOURCE,frontend,XXXX,us-central-1,195,950,0.20526315789473684
0,12,frontend,a,us-east-1,us-east-1,288,380,0.7578947368421053
1,12,frontend,a,us-east-1,us-south-1,66,380,0.1736842105263158
2,12,frontend,a,us-east-1,us-central-1,26,380,0.06842105263157895
3,12,frontend,a,us-west-1,us-west-1,271,447,0.6062639821029083
4,12,frontend,a,us-west-1,us-south-1,142,447,0.31767337807606266
5,12,frontend,a,us-west-1,us-central-1,34,447,0.07606263982102908
6,12,frontend,a,us-south-1,us-south-1,45,45,1.0
7,12,frontend,a,us-central-1,us-central-1,192,192,1.0
8,12,c,d,us-east-1,us-east-1,288,288,1.0
9,12,c,d,us-west-1,us-west-1,271,271,1.0
10,12,c,d,us-south-1,us-south-1,252,252,1.0
11,12,c,d,us-central-1,us-central-1,252,252,1.0
12,12,a,b,us-east-1,us-east-1,288,288,1.0
13,12,a,b,us-west-1,us-west-1,271,271,1.0
14,12,a,b,us-south-1,us-south-1,252,252,1.0
15,12,a,b,us-central-1,us-central-1,252,252,1.0
16,12,b,c,us-east-1,us-east-1,288,288,1.0
17,12,b,c,us-west-1,us-west-1,271,271,1.0
18,12,b,c,us-south-1,us-south-1,252,252,1.0
19,12,b,c,us-central-1,us-central-1,252,252,1.0
20,12,SOURCE,frontend,XXXX,us-east-1,379,1061,0.35721017907634306
21,12,SOURCE,frontend,XXXX,us-west-1,445,1061,0.4194156456173421
22,12,SOURCE,frontend,XXXX,us-south-1,45,1061,0.04241281809613572
23,12,SOURCE,frontend,XXXX,us-central-1,192,1061,0.18096135721017909
0,13,frontend,a,us-east-1,us-east-1,319,529,0.6030245746691871
1,13,frontend,a,us-east-1,us-south-1,156,529,0.2948960302457467
2,13,frontend,a,us-east-1,us-central-1,54,529,0.10207939508506617
3,13,frontend,a,us-west-1,us-west-1,304,409,0.7432762836185819
4,13,frontend,a,us-west-1,us-south-1,68,409,0.16625916870415647
5,13,frontend,a,us-west-1,us-central-1,37,409,0.09046454767726161
6,13,frontend,a,us-south-1,us-south-1,64,64,1.0
7,13,frontend,a,us-central-1,us-central-1,196,196,1.0
8,13,c,d,us-east-1,us-east-1,319,319,1.0
9,13,c,d,us-west-1,us-west-1,304,304,1.0
10,13,c,d,us-south-1,us-south-1,287,287,1.0
11,13,c,d,us-central-1,us-central-1,287,287,1.0
12,13,a,b,us-east-1,us-east-1,319,319,1.0
13,13,a,b,us-west-1,us-west-1,304,304,1.0
14,13,a,b,us-south-1,us-south-1,287,287,1.0
15,13,a,b,us-central-1,us-central-1,287,287,1.0
16,13,b,c,us-east-1,us-east-1,319,319,1.0
17,13,b,c,us-west-1,us-west-1,304,304,1.0
18,13,b,c,us-south-1,us-south-1,287,287,1.0
19,13,b,c,us-central-1,us-central-1,287,287,1.0
20,13,SOURCE,frontend,XXXX,us-east-1,528,1195,0.44184100418410044
21,13,SOURCE,frontend,XXXX,us-west-1,407,1195,0.34058577405857743
22,13,SOURCE,frontend,XXXX,us-south-1,64,1195,0.05355648535564853
23,13,SOURCE,frontend,XXXX,us-central-1,196,1195,0.16401673640167364
0,14,frontend,a,us-east-1,us-east-1,278,321,0.8660436137071651
1,14,frontend,a,us-east-1,us-south-1,34,321,0.1059190031152648
2,14,frontend,a,us-east-1,us-central-1,9,321,0.028037383177570093
3,14,frontend,a,us-west-1,us-west-1,260,420,0.6190476190476191
4,14,frontend,a,us-west-1,us-south-1,149,420,0.3547619047619048
5,14,frontend,a,us-west-1,us-central-1,11,420,0.02619047619047619
6,14,frontend,a,us-south-1,us-south-1,58,58,1.0
7,14,frontend,a,us-central-1,us-central-1,221,221,1.0
8,14,c,d,us-east-1,us-east-1,278,278,1.0
9,14,c,d,us-west-1,us-west-1,260,260,1.0
10,14,c,d,us-south-1,us-south-1,240,240,1.0
11,14,c,d,us-central-1,us-central-1,240,240,1.0
12,14,a,b,us-east-1,us-east-1,278,278,1.0
13,14,a,b,us-west-1,us-west-1,260,260,1.0
14,14,a,b,us-south-1,us-south-1,240,240,1.0
15,14,a,b,us-central-1,us-central-1,240,240,1.0
16,14,b,c,us-east-1,us-east-1,278,278,1.0
17,14,b,c,us-west-1,us-west-1,260,260,1.0
18,14,b,c,us-south-1,us-south-1,240,240,1.0
19,14,b,c,us-central-1,us-central-1,240,240,1.0
20,14,SOURCE,frontend,XXXX,us-east-1,319,1017,0.3136676499508358
21,14,SOURCE,frontend,XXXX,us-west-1,419,1017,0.4119960668633235
22,14,SOURCE,frontend,XXXX,us-south-1,58,1017,0.05703048180924287
23,14,SOURCE,frontend,XXXX,us-central-1,221,1017,0.21730580137659783
0,15,frontend,a,us-east-1,us-east-1,299,505,0.592079207920792
1,15,frontend,a,us-east-1,us-south-1,149,505,0.29504950495049503
2,15,frontend,a,us-east-1,us-central-1,57,505,0.11287128712871287
3,15,frontend,a,us-west-1,us-west-1,283,374,0.7566844919786097
4,15,frontend,a,us-west-1,us-south-1,56,374,0.1497326203208556
5,15,frontend,a,us-west-1,us-central-1,35,374,0.09358288770053476
6,15,frontend,a,us-south-1,us-south-1,60,60,1.0
7,15,frontend,a,us-central-1,us-central-1,174,174,1.0
8,15,c,d,us-east-1,us-east-1,299,299,1.0
9,15,c,d,us-west-1,us-west-1,283,283,1.0
10,15,c,d,us-south-1,us-south-1,265,265,1.0
11,15,c,d,us-central-1,us-central-1,265,265,1.0
12,15,a,b,us-east-1,us-east-1,299,299,1.0
13,15,a,b,us-west-1,us-west-1,283,283,1.0
14,15,a,b,us-south-1,us-south-1,265,265,1.0
15,15,a,b,us-central-1,us-central-1,265,265,1.0
16,15,b,c,us-east-1,us-east-1,299,299,1.0
17,15,b,c,us-west-1,us-west-1,283,283,1.0
18,15,b,c,us-south-1,us-south-1,265,265,1.0
19,15,b,c,us-central-1,us-central-1,265,265,1.0
20,15,SOURCE,frontend,XXXX,us-east-1,504,1110,0.4540540540540541
21,15,SOURCE,frontend,XXXX,us-west-1,372,1110,0.33513513513513515
22,15,SOURCE,frontend,XXXX,us-south-1,60,1110,0.05405405405405406
23,15,SOURCE,frontend,XXXX,us-central-1,174,1110,0.15675675675675677
0,16,frontend,a,us-east-1,us-east-1,338,652,0.5184049079754601
1,16,frontend,a,us-east-1,us-south-1,235,652,0.3604294478527607
2,16,frontend,a,us-east-1,us-central-1,79,652,0.12116564417177914
3,16,frontend,a,us-west-1,us-west-1,323,377,0.8567639257294429
4,16,frontend,a,us-west-1,us-south-1,30,377,0.07957559681697612
5,16,frontend,a,us-west-1,us-central-1,24,377,0.0636604774535809
6,16,frontend,a,us-south-1,us-south-1,44,44,1.0
7,16,frontend,a,us-central-1,us-central-1,206,206,1.0
8,16,c,d,us-east-1,us-east-1,338,338,1.0
9,16,c,d,us-west-1,us-west-1,323,323,1.0
10,16,c,d,us-south-1,us-south-1,308,308,1.0
11,16,c,d,us-central-1,us-central-1,308,308,1.0
12,16,a,b,us-east-1,us-east-1,338,338,1.0
13,16,a,b,us-west-1,us-west-1,323,323,1.0
14,16,a,b,us-south-1,us-south-1,308,308,1.0
15,16,a,b,us-central-1,us-central-1,308,308,1.0
16,16,b,c,us-east-1,us-east-1,338,338,1.0
17,16,b,c,us-west-1,us-west-1,323,323,1.0
18,16,b,c,us-south-1,us-south-1,308,308,1.0
19,16,b,c,us-central-1,us-central-1,308,308,1.0
20,16,SOURCE,frontend,XXXX,us-east-1,650,1275,0.5098039215686274
21,16,SOURCE,frontend,XXXX,us-west-1,375,1275,0.29411764705882354
22,16,SOURCE,frontend,XXXX,us-south-1,44,1275,0.034509803921568626
23,16,SOURCE,frontend,XXXX,us-central-1,206,1275,0.16156862745098038
0,17,frontend,a,us-east-1,us-east-1,300,461,0.6507592190889371
1,17,frontend,a,us-east-1,us-south-1,138,461,0.2993492407809111
2,17,frontend,a,us-east-1,us-central-1,23,461,0.049891540130151846
3,17,frontend,a,us-west-1,us-west-1,283,386,0.7331606217616581
4,17,frontend,a,us-west-1,us-south-1,83,386,0.21502590673575128
5,17,frontend,a,us-west-1,us-central-1,20,386,0.05181347150259067
6,17,frontend,a,us-south-1,us-south-1,45,45,1.0
7,17,frontend,a,us-central-1,us-central-1,223,223,1.0
8,17,c,d,us-east-1,us-east-1,300,300,1.0
9,17,c,d,us-west-1,us-west-1,283,283,1.0
10,17,c,d,us-south-1,us-south-1,265,265,1.0
11,17,c,d,us-central-1,us-central-1,265,265,1.0
12,17,a,b,us-east-1,us-east-1,300,300,1.0
13,17,a,b,us-west-1,us-west-1,283,283,1.0
14,17,a,b,us-south-1,us-south-1,265,265,1.0
15,17,a,b,us-central-1,us-central-1,265,265,1.0
16,17,b,c,us-east-1,us-east-1,300,300,1.0
17,17,b,c,us-west-1,us-west-1,283,283,1.0
18,17,b,c,us-south-1,us-south-1,265,265,1.0
19,17,b,c,us-central-1,us-central-1,265,265,1.0
20,17,SOURCE,frontend,XXXX,us-east-1,459,1112,0.41276978417266186
21,17,SOURCE,frontend,XXXX,us-west-1,385,1112,0.3462230215827338
22,17,SOURCE,frontend,XXXX,us-south-1,45,1112,0.040467625899280574
23,17,SOURCE,frontend,XXXX,us-central-1,223,1112,0.20053956834532374
0,18,frontend,a,us-east-1,us-east-1,319,571,0.5586690017513135
1,18,frontend,a,us-east-1,us-south-1,181,571,0.3169877408056042
2,18,frontend,a,us-east-1,us-central-1,71,571,0.1243432574430823
3,18,frontend,a,us-west-1,us-west-1,303,401,0.7556109725685786
4,18,frontend,a,us-west-1,us-south-1,59,401,0.14713216957605985
5,18,frontend,a,us-west-1,us-central-1,39,401,0.09725685785536159
6,18,frontend,a,us-south-1,us-south-1,48,48,1.0
7,18,frontend,a,us-central-1,us-central-1,178,178,1.0
8,18,c,d,us-east-1,us-east-1,319,319,1.0
9,18,c,d,us-west-1,us-west-1,303,303,1.0
10,18,c,d,us-south-1,us-south-1,287,287,1.0
11,18,c,d,us-central-1,us-central-1,287,287,1.0
12,18,a,b,us-east-1,us-east-1,319,319,1.0
13,18,a,b,us-west-1,us-west-1,303,303,1.0
14,18,a,b,us-south-1,us-south-1,287,287,1.0
15,18,a,b,us-central-1,us-central-1,287,287,1.0
16,18,b,c,us-east-1,us-east-1,319,319,1.0
17,18,b,c,us-west-1,us-west-1,303,303,1.0
18,18,b,c,us-south-1,us-south-1,287,287,1.0
19,18,b,c,us-central-1,us-central-1,287,287,1.0
20,18,SOURCE,frontend,XXXX,us-east-1,569,1194,0.4765494137353434
21,18,SOURCE,frontend,XXXX,us-west-1,399,1194,0.3341708542713568
22,18,SOURCE,frontend,XXXX,us-south-1,48,1194,0.04020100502512563
23,18,SOURCE,frontend,XXXX,us-central-1,178,1194,0.1490787269681742
0,19,frontend,a,us-east-1,us-east-1,339,625,0.5424
1,19,frontend,a,us-east-1,us-south-1,204,625,0.3264
2,19,frontend,a,us-east-1,us-central-1,82,625,0.1312
3,19,frontend,a,us-west-1,us-west-1,324,418,0.7751196172248804
4,19,frontend,a,us-west-1,us-south-1,55,418,0.13157894736842105
5,19,frontend,a,us-west-1,us-central-1,39,418,0.09330143540669857
6,19,frontend,a,us-south-1,us-south-1,51,51,1.0
7,19,frontend,a,us-central-1,us-central-1,189,189,1.0
8,19,c,d,us-east-1,us-east-1,339,339,1.0
9,19,c,d,us-west-1,us-west-1,324,324,1.0
10,19,c,d,us-south-1,us-south-1,309,309,1.0
11,19,c,d,us-central-1,us-central-1,309,309,1.0
12,19,a,b,us-east-1,us-east-1,339,339,1.0
13,19,a,b,us-west-1,us-west-1,324,324,1.0
14,19,a,b,us-south-1,us-south-1,309,309,1.0
15,19,a,b,us-central-1,us-central-1,309,309,1.0
16,19,b,c,us-east-1,us-east-1,339,339,1.0
17,19,b,c,us-west-1,us-west-1,324,324,1.0
18,19,b,c,us-south-1,us-south-1,309,309,1.0
19,19,b,c,us-central-1,us-central-1,309,309,1.0
20,19,SOURCE,frontend,XXXX,us-east-1,623,1279,0.4870992963252541
21,19,SOURCE,frontend,XXXX,us-west-1,416,1279,0.32525410476935107
22,19,SOURCE,frontend,XXXX,us-south-1,51,1279,0.0398749022673964
23,19,SOURCE,frontend,XXXX,us-central-1,189,1279,0.14777169663799844
0,20,frontend,a,us-east-1,us-east-1,296,447,0.6621923937360179
1,20,frontend,a,us-east-1,us-south-1,117,447,0.26174496644295303
2,20,frontend,a,us-east-1,us-central-1,34,447,0.07606263982102908
3,20,frontend,a,us-west-1,us-west-1,279,417,0.6690647482014388
4,20,frontend,a,us-west-1,us-south-1,105,417,0.2517985611510791
5,20,frontend,a,us-west-1,us-central-1,33,417,0.07913669064748201
6,20,frontend,a,us-south-1,us-south-1,40,40,1.0
7,20,frontend,a,us-central-1,us-central-1,195,195,1.0
8,20,c,d,us-east-1,us-east-1,296,296,1.0
9,20,c,d,us-west-1,us-west-1,279,279,1.0
10,20,c,d,us-south-1,us-south-1,261,261,1.0
11,20,c,d,us-central-1,us-central-1,261,261,1.0
12,20,a,b,us-east-1,us-east-1,296,296,1.0
13,20,a,b,us-west-1,us-west-1,279,279,1.0
14,20,a,b,us-south-1,us-south-1,261,261,1.0
15,20,a,b,us-central-1,us-central-1,261,261,1.0
16,20,b,c,us-east-1,us-east-1,296,296,1.0
17,20,b,c,us-west-1,us-west-1,279,279,1.0
18,20,b,c,us-south-1,us-south-1,261,261,1.0
19,20,b,c,us-central-1,us-central-1,261,261,1.0
