counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@POST@/write4mb,28
0,us-west-1,frontend,frontend@POST@/write4mb,240
0,us-west-1,compute-node,compute-node@POST@/write4mb,214
0,us-west-1,frontend,frontend@POST@/write4mb,247
0,us-west-1,compute-node,compute-node@POST@/write4mb,254
0,us-west-1,frontend,frontend@POST@/write4mb,234
0,us-west-1,compute-node,compute-node@POST@/write4mb,239
0,us-west-1,frontend,frontend@POST@/write4mb,215
0,us-west-1,compute-node,compute-node@POST@/write4mb,220
0,us-west-1,frontend,frontend@POST@/write4mb,236
0,us-west-1,compute-node,compute-node@POST@/write4mb,236
0,us-west-1,frontend,frontend@POST@/write4mb,207
0,us-west-1,compute-node,compute-node@POST@/write4mb,210
0,us-west-1,frontend,frontend@POST@/write4mb,233
0,us-west-1,compute-node,compute-node@POST@/write4mb,221
0,us-west-1,frontend,frontend@POST@/write4mb,249
0,us-west-1,compute-node,compute-node@POST@/write4mb,242
0,us-west-1,frontend,frontend@POST@/write4mb,211
0,us-west-1,compute-node,compute-node@POST@/write4mb,221
0,us-west-1,frontend,frontend@POST@/write4mb,241
0,us-west-1,compute-node,compute-node@POST@/write4mb,235
0,us-west-1,frontend,frontend@POST@/write4mb,223
0,us-west-1,compute-node,compute-node@POST@/write4mb,237
0,us-west-1,frontend,frontend@POST@/write4mb,195
0,us-west-1,compute-node,compute-node@POST@/write4mb,191
0,us-west-1,frontend,frontend@POST@/write4mb,244
0,us-west-1,compute-node,compute-node@POST@/write4mb,235
0,us-west-1,frontend,frontend@POST@/write4mb,238
0,us-west-1,compute-node,compute-node@POST@/write4mb,258
0,us-west-1,frontend,frontend@POST@/write4mb,254
0,us-west-1,compute-node,compute-node@POST@/write4mb,251
0,us-west-1,frontend,frontend@POST@/write4mb,214
0,us-west-1,compute-node,compute-node@POST@/write4mb,199
0,us-west-1,frontend,frontend@POST@/write4mb,266
0,us-west-1,compute-node,compute-node@POST@/write4mb,261
0,us-west-1,frontend,frontend@POST@/write4mb,217
0,us-west-1,compute-node,compute-node@POST@/write4mb,225
0,us-west-1,frontend,frontend@POST@/write4mb,208
0,us-west-1,compute-node,compute-node@POST@/write4mb,220
0,us-west-1,frontend,frontend@POST@/write4mb,200
0,us-west-1,compute-node,compute-node@POST@/write4mb,208
0,us-west-1,frontend,frontend@POST@/write4mb,238
0,us-west-1,compute-node,compute-node@POST@/write4mb,228
0,us-west-1,frontend,frontend@POST@/write4mb,223
0,us-west-1,compute-node,compute-node@POST@/write4mb,219
0,us-west-1,frontend,frontend@POST@/write4mb,230
0,us-west-1,compute-node,compute-node@POST@/write4mb,229
0,us-west-1,frontend,frontend@POST@/write4mb,245
0,us-west-1,compute-node,compute-node@POST@/write4mb,243
0,us-west-1,frontend,frontend@POST@/write4mb,234
0,us-west-1,compute-node,compute-node@POST@/write4mb,227
0,us-west-1,frontend,frontend@POST@/write4mb,232
0,us-west-1,compute-node,compute-node@POST@/write4mb,241
0,us-west-1,frontend,frontend@POST@/write4mb,232
0,us-west-1,compute-node,compute-node@POST@/write4mb,226
0,us-west-1,frontend,frontend@POST@/write4mb,233
0,us-west-1,compute-node,compute-node@POST@/write4mb,240
0,us-west-1,frontend,frontend@POST@/write4mb,237
0,us-west-1,compute-node,compute-node@POST@/write4mb,236
0,us-west-1,frontend,frontend@POST@/write4mb,240
0,us-west-1,compute-node,compute-node@POST@/write4mb,242
0,us-west-1,frontend,frontend@POST@/write4mb,225
0,us-west-1,compute-node,compute-node@POST@/write4mb,222
0,us-west-1,frontend,frontend@POST@/write4mb,199
0,us-west-1,compute-node,compute-node@POST@/write4mb,213
0,us-west-1,frontend,frontend@POST@/write4mb,213
0,us-west-1,compute-node,compute-node@POST@/write4mb,210
0,us-west-1,frontend,frontend@POST@/write4mb,210
0,us-west-1,compute-node,compute-node@POST@/write4mb,210
0,us-west-1,frontend,frontend@POST@/write4mb,231
0,us-west-1,compute-node,compute-node@POST@/write4mb,226
0,us-west-1,frontend,frontend@POST@/write4mb,263
0,us-west-1,compute-node,compute-node@POST@/write4mb,267
0,us-west-1,frontend,frontend@POST@/write4mb,251
0,us-west-1,compute-node,compute-node@POST@/write4mb,242
0,us-west-1,frontend,frontend@POST@/write4mb,241
0,us-west-1,compute-node,compute-node@POST@/write4mb,242
0,us-west-1,frontend,frontend@POST@/write4mb,216
0,us-west-1,compute-node,compute-node@POST@/write4mb,215
0,us-west-1,frontend,frontend@POST@/write4mb,211
0,us-west-1,compute-node,compute-node@POST@/write4mb,215
0,us-west-1,frontend,frontend@POST@/write4mb,235
0,us-west-1,compute-node,compute-node@POST@/write4mb,237
0,us-west-1,frontend,frontend@POST@/write4mb,217
0,us-west-1,compute-node,compute-node@POST@/write4mb,207
0,us-west-1,frontend,frontend@POST@/write4mb,229
0,us-west-1,compute-node,compute-node@POST@/write4mb,242
0,us-west-1,frontend,frontend@POST@/write4mb,245
0,us-west-1,compute-node,compute-node@POST@/write4mb,233
0,us-west-1,frontend,frontend@POST@/write4mb,250
0,us-west-1,compute-node,compute-node@POST@/write4mb,250
0,us-west-1,frontend,frontend@POST@/write4mb,249
0,us-west-1,compute-node,compute-node@POST@/write4mb,230
0,us-west-1,frontend,frontend@POST@/write4mb,239
0,us-west-1,compute-node,compute-node@POST@/write4mb,258
0,us-west-1,frontend,frontend@POST@/write4mb,243
0,us-west-1,compute-node,compute-node@POST@/write4mb,246
0,us-west-1,frontend,frontend@POST@/write4mb,236
0,us-west-1,compute-node,compute-node@POST@/write4mb,236
0,us-west-1,frontend,frontend@POST@/write4mb,225
0,us-west-1,compute-node,compute-node@POST@/write4mb,227
0,us-west-1,frontend,frontend@POST@/write4mb,225
0,us-west-1,compute-node,compute-node@POST@/write4mb,223
0,us-west-1,frontend,frontend@POST@/write4mb,224
0,us-west-1,compute-node,compute-node@POST@/write4mb,229
0,us-west-1,frontend,frontend@POST@/write4mb,213
0,us-west-1,compute-node,compute-node@POST@/write4mb,219
0,us-west-1,frontend,frontend@POST@/write4mb,221
0,us-west-1,compute-node,compute-node@POST@/write4mb,199
0,us-west-1,frontend,frontend@POST@/write4mb,223
0,us-west-1,compute-node,compute-node@POST@/write4mb,230
0,us-west-1,frontend,frontend@POST@/write4mb,233
0,us-west-1,compute-node,compute-node@POST@/write4mb,238
0,us-west-1,frontend,frontend@POST@/write4mb,235
0,us-west-1,compute-node,compute-node@POST@/write4mb,223
0,us-west-1,frontend,frontend@POST@/write4mb,245
0,us-west-1,compute-node,compute-node@POST@/write4mb,253
0,us-west-1,frontend,frontend@POST@/write4mb,223
0,us-west-1,compute-node,compute-node@POST@/write4mb,235
0,us-west-1,frontend,frontend@POST@/write4mb,179
0,us-west-1,compute-node,compute-node@POST@/write4mb,197
