Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,adservice-us-central-1-86f54f788c-tgljg,server,2,196
default,adservice-us-central-1-86f54f788c-tgljg,istio-proxy,4,83
default,adservice-us-central-1-86f54f788c-wfcvg,server,1,201
default,adservice-us-central-1-86f54f788c-wfcvg,istio-proxy,4,82
default,adservice-us-central-1-86f54f788c-wzfkr,server,2,197
default,adservice-us-central-1-86f54f788c-wzfkr,istio-proxy,3,85
default,adservice-us-east-1-74df56946c-6k8qp,server,1,196
default,adservice-us-east-1-74df56946c-6k8qp,istio-proxy,6,87
default,adservice-us-east-1-74df56946c-j5pnf,server,2,200
default,adservice-us-east-1-74df56946c-j5pnf,istio-proxy,4,85
default,adservice-us-east-1-74df56946c-kcbtq,server,2,202
default,adservice-us-east-1-74df56946c-kcbtq,istio-proxy,3,85
default,adservice-us-south-1-b9cbb4987-nhtbl,server,0,198
default,adservice-us-south-1-b9cbb4987-nhtbl,istio-proxy,4,84
default,adservice-us-south-1-b9cbb4987-tfxx6,server,1,199
default,adservice-us-south-1-b9cbb4987-tfxx6,istio-proxy,4,85
default,adservice-us-south-1-b9cbb4987-zxrbr,server,1,198
default,adservice-us-south-1-b9cbb4987-zxrbr,istio-proxy,3,84
default,adservice-us-west-1-b7b5bcfdf-gf7lf,server,2,133
default,adservice-us-west-1-b7b5bcfdf-gf7lf,istio-proxy,3,83
default,adservice-us-west-1-b7b5bcfdf-hnpvz,server,3,128
default,adservice-us-west-1-b7b5bcfdf-hnpvz,istio-proxy,4,84
default,adservice-us-west-1-b7b5bcfdf-lzfnd,server,2,130
default,adservice-us-west-1-b7b5bcfdf-lzfnd,istio-proxy,6,83
default,cartservice-us-central-1-cff64cf66-6ngx6,server,0,45
default,cartservice-us-central-1-cff64cf66-6ngx6,istio-proxy,3,84
default,cartservice-us-central-1-cff64cf66-dsbnr,server,0,45
default,cartservice-us-central-1-cff64cf66-dsbnr,istio-proxy,5,86
default,cartservice-us-central-1-cff64cf66-lwq8p,server,0,44
default,cartservice-us-central-1-cff64cf66-lwq8p,istio-proxy,4,84
default,cartservice-us-east-1-7b8d6cfd86-ddx56,server,0,44
default,cartservice-us-east-1-7b8d6cfd86-ddx56,istio-proxy,4,86
default,cartservice-us-east-1-7b8d6cfd86-txswl,server,0,44
default,cartservice-us-east-1-7b8d6cfd86-txswl,istio-proxy,3,86
default,cartservice-us-east-1-7b8d6cfd86-xqj7k,server,0,45
default,cartservice-us-east-1-7b8d6cfd86-xqj7k,istio-proxy,3,84
default,cartservice-us-south-1-5b8967854b-7f62b,server,0,45
default,cartservice-us-south-1-5b8967854b-7f62b,istio-proxy,3,84
default,cartservice-us-south-1-5b8967854b-rrl9s,server,0,44
default,cartservice-us-south-1-5b8967854b-rrl9s,istio-proxy,5,84
default,cartservice-us-south-1-5b8967854b-tnxfx,server,0,44
default,cartservice-us-south-1-5b8967854b-tnxfx,istio-proxy,3,86
default,cartservice-us-west-1-79db598456-d9lsw,server,52,36
default,cartservice-us-west-1-79db598456-d9lsw,istio-proxy,184,85
default,cartservice-us-west-1-79db598456-h55qf,server,47,35
default,cartservice-us-west-1-79db598456-h55qf,istio-proxy,174,83
default,cartservice-us-west-1-79db598456-jhmtt,server,307,51
default,cartservice-us-west-1-79db598456-jhmtt,istio-proxy,6,84
default,checkoutservice-us-central-1-69cbccd69f-2w2rb,server,0,9
default,checkoutservice-us-central-1-69cbccd69f-2w2rb,istio-proxy,3,84
default,checkoutservice-us-central-1-69cbccd69f-ptbgp,server,0,9
default,checkoutservice-us-central-1-69cbccd69f-ptbgp,istio-proxy,4,83
default,checkoutservice-us-central-1-69cbccd69f-rk24j,server,0,9
default,checkoutservice-us-central-1-69cbccd69f-rk24j,istio-proxy,3,83
default,checkoutservice-us-east-1-75fdcb94f-ktrlq,server,0,9
default,checkoutservice-us-east-1-75fdcb94f-ktrlq,istio-proxy,4,85
default,checkoutservice-us-east-1-75fdcb94f-tpxcf,server,0,9
default,checkoutservice-us-east-1-75fdcb94f-tpxcf,istio-proxy,3,85
default,checkoutservice-us-east-1-75fdcb94f-wqsb5,server,0,9
default,checkoutservice-us-east-1-75fdcb94f-wqsb5,istio-proxy,3,84
default,checkoutservice-us-south-1-595fff659-7vvlr,server,0,9
default,checkoutservice-us-south-1-595fff659-7vvlr,istio-proxy,3,84
default,checkoutservice-us-south-1-595fff659-g58t4,server,0,9
default,checkoutservice-us-south-1-595fff659-g58t4,istio-proxy,3,85
default,checkoutservice-us-south-1-595fff659-rdzgq,server,0,9
default,checkoutservice-us-south-1-595fff659-rdzgq,istio-proxy,3,84
default,checkoutservice-us-west-1-79969867cf-bptrs,server,0,14
default,checkoutservice-us-west-1-79969867cf-bptrs,istio-proxy,410,89
default,checkoutservice-us-west-1-79969867cf-p92xt,server,123,12
default,checkoutservice-us-west-1-79969867cf-p92xt,istio-proxy,644,87
default,checkoutservice-us-west-1-79969867cf-rjkmz,server,334,12
default,checkoutservice-us-west-1-79969867cf-rjkmz,istio-proxy,621,85
default,currencyservice-us-central-1-5696bf8877-8vg49,server,0,19
default,currencyservice-us-central-1-5696bf8877-8vg49,istio-proxy,3,87
default,currencyservice-us-central-1-5696bf8877-hrmg9,server,0,19
default,currencyservice-us-central-1-5696bf8877-hrmg9,istio-proxy,3,84
default,currencyservice-us-central-1-5696bf8877-k77nx,server,0,19
default,currencyservice-us-central-1-5696bf8877-k77nx,istio-proxy,3,85
default,currencyservice-us-east-1-67b66697fc-5mps5,server,0,19
default,currencyservice-us-east-1-67b66697fc-5mps5,istio-proxy,4,87
default,currencyservice-us-east-1-67b66697fc-dq4f2,server,0,19
default,currencyservice-us-east-1-67b66697fc-dq4f2,istio-proxy,4,86
default,currencyservice-us-east-1-67b66697fc-xs5fx,server,0,19
default,currencyservice-us-east-1-67b66697fc-xs5fx,istio-proxy,3,86
default,currencyservice-us-south-1-7797c89bdf-nbfhv,server,0,19
default,currencyservice-us-south-1-7797c89bdf-nbfhv,istio-proxy,4,85
default,currencyservice-us-south-1-7797c89bdf-qhb7t,server,0,19
default,currencyservice-us-south-1-7797c89bdf-qhb7t,istio-proxy,4,84
default,currencyservice-us-south-1-7797c89bdf-w9j5l,server,0,19
default,currencyservice-us-south-1-7797c89bdf-w9j5l,istio-proxy,3,85
default,currencyservice-us-west-1-67bdddb595-8hp5r,server,269,28
default,currencyservice-us-west-1-67bdddb595-8hp5r,istio-proxy,179,84
default,currencyservice-us-west-1-67bdddb595-h7m2f,server,0,16
default,currencyservice-us-west-1-67bdddb595-h7m2f,istio-proxy,118,85
default,currencyservice-us-west-1-67bdddb595-kf8ml,server,189,27
default,currencyservice-us-west-1-67bdddb595-kf8ml,istio-proxy,18,86
default,emailservice-us-central-1-65ffcbb6c9-25nwv,server,1,40
default,emailservice-us-central-1-65ffcbb6c9-25nwv,istio-proxy,4,86
default,emailservice-us-central-1-65ffcbb6c9-5ggqm,server,1,41
default,emailservice-us-central-1-65ffcbb6c9-5ggqm,istio-proxy,4,86
default,emailservice-us-central-1-65ffcbb6c9-xzzlq,server,1,40
default,emailservice-us-central-1-65ffcbb6c9-xzzlq,istio-proxy,3,85
default,emailservice-us-east-1-5cf75594cc-8gqdx,server,1,40
default,emailservice-us-east-1-5cf75594cc-8gqdx,istio-proxy,3,86
default,emailservice-us-east-1-5cf75594cc-8vdzh,server,1,41
default,emailservice-us-east-1-5cf75594cc-8vdzh,istio-proxy,3,84
default,emailservice-us-east-1-5cf75594cc-97ckq,server,1,40
default,emailservice-us-east-1-5cf75594cc-97ckq,istio-proxy,3,85
default,emailservice-us-south-1-58644dfd67-2jc4d,server,1,40
default,emailservice-us-south-1-58644dfd67-2jc4d,istio-proxy,5,85
default,emailservice-us-south-1-58644dfd67-hh25n,server,1,40
default,emailservice-us-south-1-58644dfd67-hh25n,istio-proxy,4,86
default,emailservice-us-south-1-58644dfd67-l4mkv,server,1,40
default,emailservice-us-south-1-58644dfd67-l4mkv,istio-proxy,3,85
default,emailservice-us-west-1-84b4fdc799-hmqr2,server,78,41
default,emailservice-us-west-1-84b4fdc799-hmqr2,istio-proxy,6,81
default,emailservice-us-west-1-84b4fdc799-ktgnc,server,157,42
default,emailservice-us-west-1-84b4fdc799-ktgnc,istio-proxy,181,82
default,emailservice-us-west-1-84b4fdc799-r9qvq,server,1,40
default,emailservice-us-west-1-84b4fdc799-r9qvq,istio-proxy,182,84
default,frontend-us-central-1-b9b696ff8-67pnx,server,0,11
default,frontend-us-central-1-b9b696ff8-67pnx,istio-proxy,3,85
default,frontend-us-central-1-b9b696ff8-92rlv,server,0,10
default,frontend-us-central-1-b9b696ff8-92rlv,istio-proxy,3,84
default,frontend-us-central-1-b9b696ff8-xfglg,server,0,10
default,frontend-us-central-1-b9b696ff8-xfglg,istio-proxy,3,85
default,frontend-us-east-1-7cf44bd59b-2b5wk,server,0,10
default,frontend-us-east-1-7cf44bd59b-2b5wk,istio-proxy,4,83
default,frontend-us-east-1-7cf44bd59b-nbsgq,server,0,10
default,frontend-us-east-1-7cf44bd59b-nbsgq,istio-proxy,3,82
default,frontend-us-east-1-7cf44bd59b-z2z7k,server,0,10
default,frontend-us-east-1-7cf44bd59b-z2z7k,istio-proxy,4,83
default,frontend-us-south-1-585f887b66-88vkx,server,0,10
default,frontend-us-south-1-585f887b66-88vkx,istio-proxy,4,83
default,frontend-us-south-1-585f887b66-jlhqh,server,0,10
default,frontend-us-south-1-585f887b66-jlhqh,istio-proxy,3,86
default,frontend-us-south-1-585f887b66-q4jqs,server,0,10
default,frontend-us-south-1-585f887b66-q4jqs,istio-proxy,6,85
default,frontend-us-west-1-6ccc6dcfd8-d6njd,server,0,11
default,frontend-us-west-1-6ccc6dcfd8-d6njd,istio-proxy,423,88
default,frontend-us-west-1-6ccc6dcfd8-m6859,server,109,20
default,frontend-us-west-1-6ccc6dcfd8-m6859,istio-proxy,87,88
default,frontend-us-west-1-6ccc6dcfd8-ztr8t,server,0,13
default,frontend-us-west-1-6ccc6dcfd8-ztr8t,istio-proxy,22,83
default,paymentservice-us-central-1-56778775f9-fqtp5,server,0,15
default,paymentservice-us-central-1-56778775f9-fqtp5,istio-proxy,5,83
default,paymentservice-us-central-1-56778775f9-q484w,server,0,15
default,paymentservice-us-central-1-56778775f9-q484w,istio-proxy,6,85
default,paymentservice-us-central-1-56778775f9-wfjrw,server,0,15
default,paymentservice-us-central-1-56778775f9-wfjrw,istio-proxy,5,87
default,paymentservice-us-east-1-85c5c95765-57gvf,server,0,16
default,paymentservice-us-east-1-85c5c95765-57gvf,istio-proxy,4,85
default,paymentservice-us-east-1-85c5c95765-9tbwx,server,0,15
default,paymentservice-us-east-1-85c5c95765-9tbwx,istio-proxy,3,84
default,paymentservice-us-east-1-85c5c95765-tz96t,server,0,15
default,paymentservice-us-east-1-85c5c95765-tz96t,istio-proxy,3,84
default,paymentservice-us-south-1-66889d9fdc-6s6sl,server,0,16
default,paymentservice-us-south-1-66889d9fdc-6s6sl,istio-proxy,3,84
default,paymentservice-us-south-1-66889d9fdc-d7htk,server,0,15
default,paymentservice-us-south-1-66889d9fdc-d7htk,istio-proxy,3,84
default,paymentservice-us-south-1-66889d9fdc-lqcbn,server,0,15
default,paymentservice-us-south-1-66889d9fdc-lqcbn,istio-proxy,3,84
default,paymentservice-us-west-1-674b8b7575-74zm9,server,205,26
