counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@POST@/write1mb,2
0,us-west-1,compute-node,compute-node@POST@/write1mb,426
0,us-west-1,frontend,frontend@POST@/write1mb,489
0,us-west-1,compute-node,compute-node@POST@/write1mb,674
0,us-west-1,frontend,frontend@POST@/write1mb,662
0,us-west-1,compute-node,compute-node@POST@/write1mb,654
0,us-west-1,frontend,frontend@POST@/write1mb,642
0,us-west-1,compute-node,compute-node@POST@/write1mb,640
0,us-west-1,frontend,frontend@POST@/write1mb,656
0,us-west-1,compute-node,compute-node@POST@/write1mb,635
0,us-west-1,frontend,frontend@POST@/write1mb,623
0,us-west-1,compute-node,compute-node@POST@/write1mb,651
0,us-west-1,frontend,frontend@POST@/write1mb,662
0,us-west-1,compute-node,compute-node@POST@/write1mb,693
0,us-west-1,frontend,frontend@POST@/write1mb,689
0,us-west-1,compute-node,compute-node@POST@/write1mb,608
0,us-west-1,frontend,frontend@POST@/write1mb,602
0,us-west-1,compute-node,compute-node@POST@/write1mb,667
0,us-west-1,frontend,frontend@POST@/write1mb,675
0,us-west-1,compute-node,compute-node@POST@/write1mb,672
0,us-west-1,frontend,frontend@POST@/write1mb,669
0,us-west-1,compute-node,compute-node@POST@/write1mb,668
0,us-west-1,frontend,frontend@POST@/write1mb,677
0,us-west-1,compute-node,compute-node@POST@/write1mb,675
0,us-west-1,frontend,frontend@POST@/write1mb,663
0,us-west-1,compute-node,compute-node@POST@/write1mb,670
0,us-west-1,frontend,frontend@POST@/write1mb,665
0,us-west-1,compute-node,compute-node@POST@/write1mb,648
0,us-west-1,frontend,frontend@POST@/write1mb,656
0,us-west-1,compute-node,compute-node@POST@/write1mb,675
0,us-west-1,frontend,frontend@POST@/write1mb,653
0,us-west-1,compute-node,compute-node@POST@/write1mb,651
0,us-west-1,frontend,frontend@POST@/write1mb,671
0,us-west-1,compute-node,compute-node@POST@/write1mb,689
0,us-west-1,frontend,frontend@POST@/write1mb,691
0,us-west-1,compute-node,compute-node@POST@/write1mb,654
0,us-west-1,frontend,frontend@POST@/write1mb,651
0,us-west-1,compute-node,compute-node@POST@/write1mb,649
0,us-west-1,frontend,frontend@POST@/write1mb,656
0,us-west-1,compute-node,compute-node@POST@/write1mb,659
0,us-west-1,frontend,frontend@POST@/write1mb,654
0,us-west-1,compute-node,compute-node@POST@/write1mb,628
0,us-west-1,frontend,frontend@POST@/write1mb,623
0,us-west-1,compute-node,compute-node@POST@/write1mb,656
0,us-west-1,frontend,frontend@POST@/write1mb,643
0,us-west-1,compute-node,compute-node@POST@/write1mb,653
0,us-west-1,frontend,frontend@POST@/write1mb,665
0,us-west-1,compute-node,compute-node@POST@/write1mb,680
0,us-west-1,frontend,frontend@POST@/write1mb,679
0,us-west-1,compute-node,compute-node@POST@/write1mb,667
0,us-west-1,frontend,frontend@POST@/write1mb,654
0,us-west-1,compute-node,compute-node@POST@/write1mb,555
0,us-west-1,frontend,frontend@POST@/write1mb,577
0,us-west-1,compute-node,compute-node@POST@/write1mb,712
0,us-west-1,frontend,frontend@POST@/write1mb,698
0,us-west-1,compute-node,compute-node@POST@/write1mb,671
0,us-west-1,frontend,frontend@POST@/write1mb,692
0,us-west-1,compute-node,compute-node@POST@/write1mb,723
0,us-west-1,frontend,frontend@POST@/write1mb,714
0,us-west-1,compute-node,compute-node@POST@/write1mb,709
0,us-west-1,frontend,frontend@POST@/write1mb,701
0,us-west-1,compute-node,compute-node@POST@/write1mb,663
0,us-west-1,frontend,frontend@POST@/write1mb,664
0,us-west-1,compute-node,compute-node@POST@/write1mb,625
0,us-west-1,frontend,frontend@POST@/write1mb,619
0,us-west-1,compute-node,compute-node@POST@/write1mb,672
0,us-west-1,frontend,frontend@POST@/write1mb,660
0,us-west-1,compute-node,compute-node@POST@/write1mb,658
0,us-west-1,frontend,frontend@POST@/write1mb,677
0,us-west-1,compute-node,compute-node@POST@/write1mb,675
0,us-west-1,frontend,frontend@POST@/write1mb,669
0,us-west-1,compute-node,compute-node@POST@/write1mb,710
0,us-west-1,frontend,frontend@POST@/write1mb,725
0,us-west-1,compute-node,compute-node@POST@/write1mb,675
0,us-west-1,frontend,frontend@POST@/write1mb,662
0,us-west-1,compute-node,compute-node@POST@/write1mb,697
0,us-west-1,frontend,frontend@POST@/write1mb,699
0,us-west-1,compute-node,compute-node@POST@/write1mb,665
0,us-west-1,frontend,frontend@POST@/write1mb,644
0,us-west-1,compute-node,compute-node@POST@/write1mb,630
0,us-west-1,frontend,frontend@POST@/write1mb,634
0,us-west-1,compute-node,compute-node@POST@/write1mb,651
0,us-west-1,frontend,frontend@POST@/write1mb,655
0,us-west-1,compute-node,compute-node@POST@/write1mb,646
0,us-west-1,frontend,frontend@POST@/write1mb,640
0,us-west-1,compute-node,compute-node@POST@/write1mb,642
0,us-west-1,frontend,frontend@POST@/write1mb,653
0,us-west-1,compute-node,compute-node@POST@/write1mb,636
0,us-west-1,frontend,frontend@POST@/write1mb,625
0,us-west-1,compute-node,compute-node@POST@/write1mb,620
0,us-west-1,frontend,frontend@POST@/write1mb,624
0,us-west-1,compute-node,compute-node@POST@/write1mb,658
0,us-west-1,frontend,frontend@POST@/write1mb,665
0,us-west-1,compute-node,compute-node@POST@/write1mb,665
0,us-west-1,frontend,frontend@POST@/write1mb,661
0,us-west-1,compute-node,compute-node@POST@/write1mb,647
0,us-west-1,frontend,frontend@POST@/write1mb,640
0,us-west-1,compute-node,compute-node@POST@/write1mb,696
0,us-west-1,frontend,frontend@POST@/write1mb,702
0,us-west-1,compute-node,compute-node@POST@/write1mb,667
0,us-west-1,frontend,frontend@POST@/write1mb,686
0,us-west-1,compute-node,compute-node@POST@/write1mb,662
0,us-west-1,frontend,frontend@POST@/write1mb,654
0,us-west-1,compute-node,compute-node@POST@/write1mb,666
0,us-west-1,frontend,frontend@POST@/write1mb,665
0,us-west-1,compute-node,compute-node@POST@/write1mb,661
0,us-west-1,frontend,frontend@POST@/write1mb,671
0,us-west-1,compute-node,compute-node@POST@/write1mb,672
0,us-west-1,frontend,frontend@POST@/write1mb,659
0,us-west-1,compute-node,compute-node@POST@/write1mb,649
0,us-west-1,frontend,frontend@POST@/write1mb,636
0,us-west-1,compute-node,compute-node@POST@/write1mb,642
0,us-west-1,frontend,frontend@POST@/write1mb,665
0,us-west-1,compute-node,compute-node@POST@/write1mb,672
0,us-west-1,frontend,frontend@POST@/write1mb,661
0,us-west-1,compute-node,compute-node@POST@/write1mb,619
0,us-west-1,frontend,frontend@POST@/write1mb,615
0,us-west-1,compute-node,compute-node@POST@/write1mb,666
0,us-west-1,frontend,frontend@POST@/write1mb,667
0,us-west-1,compute-node,compute-node@POST@/write1mb,656
0,us-west-1,frontend,frontend@POST@/write1mb,660
