counter,region,service,endpoint, rps
0,us-west-1,compute-node,compute-node@POST@/write1kb,2
0,us-west-1,frontend,frontend@POST@/write1kb,132
0,us-west-1,compute-node,compute-node@POST@/write1kb,168
0,us-west-1,frontend,frontend@POST@/write1kb,160
0,us-west-1,compute-node,compute-node@POST@/write1kb,174
0,us-west-1,frontend,frontend@POST@/write1kb,191
0,us-west-1,compute-node,compute-node@POST@/write1kb,180
0,us-west-1,frontend,frontend@POST@/write1kb,163
0,us-west-1,compute-node,compute-node@POST@/write1kb,166
0,us-west-1,frontend,frontend@POST@/write1kb,157
0,us-west-1,compute-node,compute-node@POST@/write1kb,149
0,us-west-1,frontend,frontend@POST@/write1kb,167
0,us-west-1,compute-node,compute-node@POST@/write1kb,161
0,us-west-1,frontend,frontend@POST@/write1kb,154
0,us-west-1,compute-node,compute-node@POST@/write1kb,166
0,us-west-1,frontend,frontend@POST@/write1kb,157
0,us-west-1,compute-node,compute-node@POST@/write1kb,154
0,us-west-1,frontend,frontend@POST@/write1kb,145
0,us-west-1,compute-node,compute-node@POST@/write1kb,153
0,us-west-1,frontend,frontend@POST@/write1kb,163
0,us-west-1,compute-node,compute-node@POST@/write1kb,152
0,us-west-1,frontend,frontend@POST@/write1kb,164
0,us-west-1,compute-node,compute-node@POST@/write1kb,155
0,us-west-1,frontend,frontend@POST@/write1kb,164
0,us-west-1,compute-node,compute-node@POST@/write1kb,188
0,us-west-1,frontend,frontend@POST@/write1kb,174
0,us-west-1,compute-node,compute-node@POST@/write1kb,159
0,us-west-1,frontend,frontend@POST@/write1kb,135
0,us-west-1,compute-node,compute-node@POST@/write1kb,139
0,us-west-1,frontend,frontend@POST@/write1kb,158
0,us-west-1,compute-node,compute-node@POST@/write1kb,169
0,us-west-1,frontend,frontend@POST@/write1kb,175
0,us-west-1,compute-node,compute-node@POST@/write1kb,151
0,us-west-1,frontend,frontend@POST@/write1kb,151
0,us-west-1,compute-node,compute-node@POST@/write1kb,159
0,us-west-1,frontend,frontend@POST@/write1kb,158
0,us-west-1,compute-node,compute-node@POST@/write1kb,159
0,us-west-1,frontend,frontend@POST@/write1kb,163
0,us-west-1,compute-node,compute-node@POST@/write1kb,158
0,us-west-1,frontend,frontend@POST@/write1kb,168
0,us-west-1,compute-node,compute-node@POST@/write1kb,163
0,us-west-1,frontend,frontend@POST@/write1kb,167
0,us-west-1,compute-node,compute-node@POST@/write1kb,175
0,us-west-1,frontend,frontend@POST@/write1kb,151
0,us-west-1,compute-node,compute-node@POST@/write1kb,158
0,us-west-1,frontend,frontend@POST@/write1kb,183
0,us-west-1,compute-node,compute-node@POST@/write1kb,170
0,us-west-1,frontend,frontend@POST@/write1kb,139
0,us-west-1,compute-node,compute-node@POST@/write1kb,141
0,us-west-1,frontend,frontend@POST@/write1kb,163
0,us-west-1,compute-node,compute-node@POST@/write1kb,167
0,us-west-1,frontend,frontend@POST@/write1kb,181
0,us-west-1,compute-node,compute-node@POST@/write1kb,186
0,us-west-1,frontend,frontend@POST@/write1kb,166
0,us-west-1,compute-node,compute-node@POST@/write1kb,161
0,us-west-1,frontend,frontend@POST@/write1kb,142
0,us-west-1,compute-node,compute-node@POST@/write1kb,148
0,us-west-1,frontend,frontend@POST@/write1kb,166
0,us-west-1,compute-node,compute-node@POST@/write1kb,153
