counter,region,service,endpoint, rps
0,us-west-1,compute-node,compute-node@POST@/write100kb,46
0,us-west-1,frontend,frontend@POST@/write100kb,474
0,us-west-1,compute-node,compute-node@POST@/write100kb,343
0,us-west-1,frontend,frontend@POST@/write100kb,723
0,us-west-1,compute-node,compute-node@POST@/write100kb,834
0,us-west-1,frontend,frontend@POST@/write100kb,655
0,us-west-1,compute-node,compute-node@POST@/write100kb,570
0,us-west-1,frontend,frontend@POST@/write100kb,553
0,us-west-1,compute-node,compute-node@POST@/write100kb,565
0,us-west-1,frontend,frontend@POST@/write100kb,601
0,us-west-1,compute-node,compute-node@POST@/write100kb,588
0,us-west-1,frontend,frontend@POST@/write100kb,560
0,us-west-1,compute-node,compute-node@POST@/write100kb,548
0,us-west-1,frontend,frontend@POST@/write100kb,575
0,us-west-1,compute-node,compute-node@POST@/write100kb,617
0,us-west-1,frontend,frontend@POST@/write100kb,632
0,us-west-1,compute-node,compute-node@POST@/write100kb,584
0,us-west-1,frontend,frontend@POST@/write100kb,534
0,us-west-1,compute-node,compute-node@POST@/write100kb,540
0,us-west-1,frontend,frontend@POST@/write100kb,571
0,us-west-1,compute-node,compute-node@POST@/write100kb,596
0,us-west-1,frontend,frontend@POST@/write100kb,610
0,us-west-1,compute-node,compute-node@POST@/write100kb,595
0,us-west-1,frontend,frontend@POST@/write100kb,592
0,us-west-1,compute-node,compute-node@POST@/write100kb,600
0,us-west-1,frontend,frontend@POST@/write100kb,582
0,us-west-1,compute-node,compute-node@POST@/write100kb,561
0,us-west-1,frontend,frontend@POST@/write100kb,524
0,us-west-1,compute-node,compute-node@POST@/write100kb,542
0,us-west-1,frontend,frontend@POST@/write100kb,586
0,us-west-1,compute-node,compute-node@POST@/write100kb,578
0,us-west-1,frontend,frontend@POST@/write100kb,582
0,us-west-1,compute-node,compute-node@POST@/write100kb,582
0,us-west-1,frontend,frontend@POST@/write100kb,561
0,us-west-1,compute-node,compute-node@POST@/write100kb,549
0,us-west-1,frontend,frontend@POST@/write100kb,542
0,us-west-1,compute-node,compute-node@POST@/write100kb,600
0,us-west-1,frontend,frontend@POST@/write100kb,619
0,us-west-1,compute-node,compute-node@POST@/write100kb,614
0,us-west-1,frontend,frontend@POST@/write100kb,600
0,us-west-1,compute-node,compute-node@POST@/write100kb,560
0,us-west-1,frontend,frontend@POST@/write100kb,563
0,us-west-1,compute-node,compute-node@POST@/write100kb,596
0,us-west-1,frontend,frontend@POST@/write100kb,577
0,us-west-1,compute-node,compute-node@POST@/write100kb,566
0,us-west-1,frontend,frontend@POST@/write100kb,573
0,us-west-1,compute-node,compute-node@POST@/write100kb,536
0,us-west-1,frontend,frontend@POST@/write100kb,538
0,us-west-1,compute-node,compute-node@POST@/write100kb,563
0,us-west-1,frontend,frontend@POST@/write100kb,611
0,us-west-1,compute-node,compute-node@POST@/write100kb,623
0,us-west-1,frontend,frontend@POST@/write100kb,579
0,us-west-1,compute-node,compute-node@POST@/write100kb,571
0,us-west-1,frontend,frontend@POST@/write100kb,599
0,us-west-1,compute-node,compute-node@POST@/write100kb,602
0,us-west-1,frontend,frontend@POST@/write100kb,587
0,us-west-1,compute-node,compute-node@POST@/write100kb,589
0,us-west-1,frontend,frontend@POST@/write100kb,542
0,us-west-1,compute-node,compute-node@POST@/write100kb,481
0,us-west-1,frontend,frontend@POST@/write100kb,526
0,us-west-1,compute-node,compute-node@POST@/write100kb,581
0,us-west-1,frontend,frontend@POST@/write100kb,640
