counter,region,service,endpoint,rps
2,us-central-1,frontend,frontend@POST@/setCurrency,109
2,us-central-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,120
2,us-south-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,239
2,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,212
2,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,214
2,us-south-1,sslateingress,sslateingress@POST@/cart,105
2,us-south-1,sslateingress,sslateingress@POST@/cart/checkout,109
2,us-south-1,sslateingress,sslateingress@POST@/cart/empty,107
2,us-south-1,sslateingress,sslateingress@POST@/setCurrency,111
2,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,238
2,us-south-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,216
2,us-south-1,frontend,frontend@POST@/cart,126
2,us-south-1,frontend,frontend@POST@/cart/checkout,113
2,us-south-1,frontend,frontend@POST@/cart/empty,111
2,us-south-1,frontend,frontend@POST@/setCurrency,113
2,us-south-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,123
2,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,233
2,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,122
2,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,116
2,us-east-1,frontend,frontend@POST@/cart/checkout,111
2,us-east-1,frontend,frontend@POST@/cart/empty,104
2,us-east-1,frontend,frontend@POST@/setCurrency,104
2,us-east-1,frontend,frontend@POST@/cart,108
2,us-east-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,165
2,us-east-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,113
2,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,115
2,us-east-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,111
2,us-east-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,104
2,us-east-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,107
2,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,102
2,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,108
2,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,113
2,us-east-1,sslateingress,sslateingress@POST@/cart,105
2,us-east-1,sslateingress,sslateingress@POST@/setCurrency,108
2,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,103
2,us-east-1,sslateingress,sslateingress@POST@/cart/empty,106
2,us-west-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,352
2,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,375
2,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,387
2,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,391
2,us-west-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,358
2,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,394
2,us-west-1,sslateingress,sslateingress@POST@/setCurrency,399
2,us-west-1,sslateingress,sslateingress@POST@/cart/empty,396
2,us-west-1,sslateingress,sslateingress@POST@/cart,400
2,us-west-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,382
2,us-west-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,340
2,us-west-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,506
2,us-west-1,frontend,frontend@POST@/cart,380
2,us-west-1,frontend,frontend@POST@/setCurrency,395
2,us-west-1,frontend,frontend@POST@/cart/checkout,375
2,us-west-1,frontend,frontend@POST@/cart/empty,385
2,us-west-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,375
3,us-central-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,215
3,us-central-1,sslateingress,sslateingress@POST@/cart/empty,105
3,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,115
3,us-central-1,sslateingress,sslateingress@POST@/cart,103
3,us-central-1,sslateingress,sslateingress@POST@/setCurrency,106
3,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,175
3,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,195
3,us-central-1,frontend,frontend@POST@/cart,187
3,us-central-1,frontend,frontend@POST@/cart/empty,212
3,us-central-1,frontend,frontend@POST@/cart/checkout,203
3,us-central-1,frontend,frontend@POST@/setCurrency,216
3,us-central-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,180
3,us-south-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,334
3,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,427
3,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,422
3,us-south-1,sslateingress,sslateingress@POST@/cart,109
3,us-south-1,sslateingress,sslateingress@POST@/cart/checkout,108
3,us-south-1,sslateingress,sslateingress@POST@/cart/empty,117
3,us-south-1,sslateingress,sslateingress@POST@/setCurrency,108
3,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,425
3,us-south-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,383
3,us-south-1,frontend,frontend@POST@/cart,163
3,us-south-1,frontend,frontend@POST@/cart/checkout,173
3,us-south-1,frontend,frontend@POST@/cart/empty,171
3,us-south-1,frontend,frontend@POST@/setCurrency,176
3,us-south-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,177
3,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,397
3,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,168
3,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,170
3,us-east-1,frontend,frontend@POST@/cart/checkout,137
3,us-east-1,frontend,frontend@POST@/cart/empty,146
3,us-east-1,frontend,frontend@POST@/setCurrency,136
3,us-east-1,frontend,frontend@POST@/cart,131
3,us-east-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,164
3,us-east-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,100
3,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,109
3,us-east-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,114
3,us-east-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,105
3,us-east-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,102
3,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,119
3,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,120
3,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,117
3,us-east-1,sslateingress,sslateingress@POST@/cart,99
3,us-east-1,sslateingress,sslateingress@POST@/setCurrency,100
3,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,109
3,us-east-1,sslateingress,sslateingress@POST@/cart/empty,101
3,us-west-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,323
3,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,294
3,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,288
3,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,271
3,us-west-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,310
3,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,466
3,us-west-1,sslateingress,sslateingress@POST@/setCurrency,432
3,us-west-1,sslateingress,sslateingress@POST@/cart/empty,462
3,us-west-1,sslateingress,sslateingress@POST@/cart,446
3,us-west-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,272
3,us-west-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,324
3,us-west-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,452
3,us-west-1,frontend,frontend@POST@/cart,294
3,us-west-1,frontend,frontend@POST@/setCurrency,290
3,us-west-1,frontend,frontend@POST@/cart/checkout,292
3,us-west-1,frontend,frontend@POST@/cart/empty,296
3,us-west-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,289
4,us-central-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,222
4,us-central-1,sslateingress,sslateingress@POST@/cart/empty,106
4,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,102
4,us-central-1,sslateingress,sslateingress@POST@/cart,106
4,us-central-1,sslateingress,sslateingress@POST@/setCurrency,104
4,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,208
4,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,227
4,us-central-1,frontend,frontend@POST@/cart,207
4,us-central-1,frontend,frontend@POST@/cart/empty,210
4,us-central-1,frontend,frontend@POST@/cart/checkout,227
4,us-central-1,frontend,frontend@POST@/setCurrency,204
4,us-central-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,209
4,us-south-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,434
4,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,435
4,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,436
4,us-south-1,sslateingress,sslateingress@POST@/cart,107
4,us-south-1,sslateingress,sslateingress@POST@/cart/checkout,103
4,us-south-1,sslateingress,sslateingress@POST@/cart/empty,105
4,us-south-1,sslateingress,sslateingress@POST@/setCurrency,100
4,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,420
4,us-south-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,450
4,us-south-1,frontend,frontend@POST@/cart,210
4,us-south-1,frontend,frontend@POST@/cart/checkout,211
4,us-south-1,frontend,frontend@POST@/cart/empty,204
4,us-south-1,frontend,frontend@POST@/setCurrency,202
4,us-south-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,205
4,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,409
4,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,201
4,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,209
4,us-east-1,frontend,frontend@POST@/cart/checkout,212
4,us-east-1,frontend,frontend@POST@/cart/empty,215
4,us-east-1,frontend,frontend@POST@/setCurrency,222
4,us-east-1,frontend,frontend@POST@/cart,219
4,us-east-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,322
4,us-east-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,205
4,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,190
4,us-east-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,209
4,us-east-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,214
4,us-east-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,190
4,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,213
4,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,222
4,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,212
4,us-east-1,sslateingress,sslateingress@POST@/cart,123
4,us-east-1,sslateingress,sslateingress@POST@/setCurrency,120
4,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,117
4,us-east-1,sslateingress,sslateingress@POST@/cart/empty,113
4,us-west-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,272
4,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,269
4,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,261
4,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,253
4,us-west-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,273
4,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,490
4,us-west-1,sslateingress,sslateingress@POST@/setCurrency,493
4,us-west-1,sslateingress,sslateingress@POST@/cart/empty,472
4,us-west-1,sslateingress,sslateingress@POST@/cart,482
4,us-west-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,258
4,us-west-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,270
4,us-west-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,394
4,us-west-1,frontend,frontend@POST@/cart,278
4,us-west-1,frontend,frontend@POST@/setCurrency,271
4,us-west-1,frontend,frontend@POST@/cart/checkout,275
4,us-west-1,frontend,frontend@POST@/cart/empty,258
4,us-west-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,273
5,us-central-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,207
5,us-central-1,sslateingress,sslateingress@POST@/cart/empty,127
5,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,128
5,us-central-1,sslateingress,sslateingress@POST@/cart,129
5,us-central-1,sslateingress,sslateingress@POST@/setCurrency,129
5,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,196
5,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,221
5,us-central-1,frontend,frontend@POST@/cart,202
5,us-central-1,frontend,frontend@POST@/cart/empty,217
5,us-central-1,frontend,frontend@POST@/cart/checkout,204
5,us-central-1,frontend,frontend@POST@/setCurrency,184
5,us-central-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,192
5,us-south-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,402
5,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,406
5,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,404
5,us-south-1,sslateingress,sslateingress@POST@/cart,113
5,us-south-1,sslateingress,sslateingress@POST@/cart/checkout,116
5,us-south-1,sslateingress,sslateingress@POST@/cart/empty,100
5,us-south-1,sslateingress,sslateingress@POST@/setCurrency,108
5,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,422
5,us-south-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,381
5,us-south-1,frontend,frontend@POST@/cart,196
5,us-south-1,frontend,frontend@POST@/cart/checkout,193
5,us-south-1,frontend,frontend@POST@/cart/empty,181
5,us-south-1,frontend,frontend@POST@/setCurrency,182
5,us-south-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,200
5,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,425
5,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,199
5,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,188
5,us-east-1,frontend,frontend@POST@/cart/checkout,189
5,us-east-1,frontend,frontend@POST@/cart/empty,192
5,us-east-1,frontend,frontend@POST@/setCurrency,200
5,us-east-1,frontend,frontend@POST@/cart,197
5,us-east-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,301
5,us-east-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,192
5,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,195
5,us-east-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,183
5,us-east-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,190
5,us-east-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,194
5,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,197
5,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,189
5,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,208
5,us-east-1,sslateingress,sslateingress@POST@/cart,126
5,us-east-1,sslateingress,sslateingress@POST@/setCurrency,118
5,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,124
5,us-east-1,sslateingress,sslateingress@POST@/cart/empty,124
5,us-west-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,194
5,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,152
5,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,159
5,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,168
5,us-west-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,179
5,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,419
5,us-west-1,sslateingress,sslateingress@POST@/setCurrency,385
5,us-west-1,sslateingress,sslateingress@POST@/cart/empty,395
5,us-west-1,sslateingress,sslateingress@POST@/cart,416
5,us-west-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,179
5,us-west-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,202
5,us-west-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,267
5,us-west-1,frontend,frontend@POST@/cart,150
5,us-west-1,frontend,frontend@POST@/setCurrency,164
5,us-west-1,frontend,frontend@POST@/cart/checkout,177
5,us-west-1,frontend,frontend@POST@/cart/empty,153
5,us-west-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,171
6,us-central-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,171
6,us-central-1,sslateingress,sslateingress@POST@/cart/empty,101
6,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,102
6,us-central-1,sslateingress,sslateingress@POST@/cart,101
6,us-central-1,sslateingress,sslateingress@POST@/setCurrency,116
6,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,222
6,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,193
6,us-central-1,frontend,frontend@POST@/cart,200
6,us-central-1,frontend,frontend@POST@/cart/empty,195
6,us-central-1,frontend,frontend@POST@/cart/checkout,185
6,us-central-1,frontend,frontend@POST@/setCurrency,201
6,us-central-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,196
6,us-south-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,416
6,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,370
6,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,363
6,us-south-1,sslateingress,sslateingress@POST@/cart,118
6,us-south-1,sslateingress,sslateingress@POST@/cart/checkout,114
6,us-south-1,sslateingress,sslateingress@POST@/cart/empty,131
6,us-south-1,sslateingress,sslateingress@POST@/setCurrency,128
6,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,343
6,us-south-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,404
6,us-south-1,frontend,frontend@POST@/cart,190
6,us-south-1,frontend,frontend@POST@/cart/checkout,218
6,us-south-1,frontend,frontend@POST@/cart/empty,196
6,us-south-1,frontend,frontend@POST@/setCurrency,211
6,us-south-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,202
6,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,403
6,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,196
6,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,202
6,us-east-1,frontend,frontend@POST@/cart/checkout,152
6,us-east-1,frontend,frontend@POST@/cart/empty,151
6,us-east-1,frontend,frontend@POST@/setCurrency,158
6,us-east-1,frontend,frontend@POST@/cart,168
6,us-east-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,249
6,us-east-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,170
6,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,160
6,us-east-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,167
6,us-east-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,163
6,us-east-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,161
6,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,158
6,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,158
6,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,158
6,us-east-1,sslateingress,sslateingress@POST@/cart,91
6,us-east-1,sslateingress,sslateingress@POST@/setCurrency,101
6,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,95
6,us-east-1,sslateingress,sslateingress@POST@/cart/empty,93
6,us-west-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,173
6,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,180
6,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,175
6,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,185
6,us-west-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,168
6,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,392
6,us-west-1,sslateingress,sslateingress@POST@/setCurrency,405
6,us-west-1,sslateingress,sslateingress@POST@/cart/empty,418
6,us-west-1,sslateingress,sslateingress@POST@/cart,404
6,us-west-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,164
6,us-west-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,157
6,us-west-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,232
6,us-west-1,frontend,frontend@POST@/cart,178
6,us-west-1,frontend,frontend@POST@/setCurrency,180
6,us-west-1,frontend,frontend@POST@/cart/checkout,158
6,us-west-1,frontend,frontend@POST@/cart/empty,191
6,us-west-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,171
