Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,adservice-us-central-1-5f47984bf6-d8q6m,server,2,189
default,adservice-us-central-1-5f47984bf6-d8q6m,istio-proxy,3,46
default,adservice-us-central-1-5f47984bf6-fktbq,server,3,188
default,adservice-us-central-1-5f47984bf6-fktbq,istio-proxy,5,46
default,adservice-us-central-1-5f47984bf6-gt67h,server,2,187
default,adservice-us-central-1-5f47984bf6-gt67h,istio-proxy,3,47
default,adservice-us-east-1-8554569554-d2lhc,server,2,186
default,adservice-us-east-1-8554569554-d2lhc,istio-proxy,4,46
default,adservice-us-east-1-8554569554-jmrk8,server,2,186
default,adservice-us-east-1-8554569554-jmrk8,istio-proxy,3,46
default,adservice-us-east-1-8554569554-kcxl8,server,2,186
default,adservice-us-east-1-8554569554-kcxl8,istio-proxy,6,46
default,adservice-us-south-1-9f995dcb4-8t254,server,2,187
default,adservice-us-south-1-9f995dcb4-8t254,istio-proxy,5,45
default,adservice-us-south-1-9f995dcb4-nz9ld,server,3,188
default,adservice-us-south-1-9f995dcb4-nz9ld,istio-proxy,4,45
default,adservice-us-south-1-9f995dcb4-xfmmr,server,2,186
default,adservice-us-south-1-9f995dcb4-xfmmr,istio-proxy,2,46
default,adservice-us-west-1-748786d748-b6wth,server,2,124
default,adservice-us-west-1-748786d748-b6wth,istio-proxy,3,45
default,adservice-us-west-1-748786d748-jn7dl,server,3,124
default,adservice-us-west-1-748786d748-jn7dl,istio-proxy,2,45
default,adservice-us-west-1-748786d748-qcg9f,server,2,120
default,adservice-us-west-1-748786d748-qcg9f,istio-proxy,3,45
default,cartservice-us-central-1-78f5c649d7-5s26b,server,1,30
default,cartservice-us-central-1-78f5c649d7-5s26b,istio-proxy,3,46
default,cartservice-us-central-1-78f5c649d7-7vf4l,server,1,29
default,cartservice-us-central-1-78f5c649d7-7vf4l,istio-proxy,2,45
default,cartservice-us-central-1-78f5c649d7-lswz7,server,0,31
default,cartservice-us-central-1-78f5c649d7-lswz7,istio-proxy,2,45
default,cartservice-us-east-1-5dc8b6fb7c-fnpfk,server,1,29
default,cartservice-us-east-1-5dc8b6fb7c-fnpfk,istio-proxy,6,46
default,cartservice-us-east-1-5dc8b6fb7c-m84tz,server,1,29
default,cartservice-us-east-1-5dc8b6fb7c-m84tz,istio-proxy,3,46
default,cartservice-us-east-1-5dc8b6fb7c-pq4qf,server,0,29
default,cartservice-us-east-1-5dc8b6fb7c-pq4qf,istio-proxy,3,46
default,cartservice-us-south-1-64447557d7-j6p8w,server,2,31
default,cartservice-us-south-1-64447557d7-j6p8w,istio-proxy,3,45
default,cartservice-us-south-1-64447557d7-l7l7s,server,1,30
default,cartservice-us-south-1-64447557d7-l7l7s,istio-proxy,3,46
default,cartservice-us-south-1-64447557d7-mz4wv,server,1,29
default,cartservice-us-south-1-64447557d7-mz4wv,istio-proxy,2,46
default,cartservice-us-west-1-79f78d9f75-b5lmr,server,109,36
default,cartservice-us-west-1-79f78d9f75-b5lmr,istio-proxy,20,46
default,cartservice-us-west-1-79f78d9f75-h9wvx,server,224,39
default,cartservice-us-west-1-79f78d9f75-h9wvx,istio-proxy,46,46
default,cartservice-us-west-1-79f78d9f75-xlp6d,server,229,42
default,cartservice-us-west-1-79f78d9f75-xlp6d,istio-proxy,48,46
default,checkoutservice-us-central-1-777448c8b6-ttcsn,server,0,9
default,checkoutservice-us-central-1-777448c8b6-ttcsn,istio-proxy,4,46
default,checkoutservice-us-central-1-777448c8b6-vbmfc,server,0,9
default,checkoutservice-us-central-1-777448c8b6-vbmfc,istio-proxy,3,47
default,checkoutservice-us-central-1-777448c8b6-zp4vb,server,0,8
default,checkoutservice-us-central-1-777448c8b6-zp4vb,istio-proxy,3,47
default,checkoutservice-us-east-1-d44b545b6-7mvjr,server,0,8
default,checkoutservice-us-east-1-d44b545b6-7mvjr,istio-proxy,4,46
default,checkoutservice-us-east-1-d44b545b6-jhz6f,server,0,9
default,checkoutservice-us-east-1-d44b545b6-jhz6f,istio-proxy,2,46
default,checkoutservice-us-east-1-d44b545b6-jppf4,server,0,8
default,checkoutservice-us-east-1-d44b545b6-jppf4,istio-proxy,4,46
default,checkoutservice-us-south-1-d9f48f78b-fvdgd,server,0,9
default,checkoutservice-us-south-1-d9f48f78b-fvdgd,istio-proxy,3,46
default,checkoutservice-us-south-1-d9f48f78b-gpz5s,server,0,9
default,checkoutservice-us-south-1-d9f48f78b-gpz5s,istio-proxy,4,46
default,checkoutservice-us-south-1-d9f48f78b-qkwwk,server,0,9
default,checkoutservice-us-south-1-d9f48f78b-qkwwk,istio-proxy,4,47
default,checkoutservice-us-west-1-6c6b7ff964-bv8mx,server,25,10
