counter,region,service,endpoint, rps
0,us-west-1,compute-node,compute-node@POST@/write1kb,160
0,us-west-1,frontend,frontend@POST@/write1kb,196
0,us-west-1,compute-node,compute-node@POST@/write1kb,260
0,us-west-1,frontend,frontend@POST@/write1kb,259
0,us-west-1,compute-node,compute-node@POST@/write1kb,256
0,us-west-1,frontend,frontend@POST@/write1kb,251
0,us-west-1,compute-node,compute-node@POST@/write1kb,211
0,us-west-1,frontend,frontend@POST@/write1kb,222
0,us-west-1,compute-node,compute-node@POST@/write1kb,251
0,us-west-1,frontend,frontend@POST@/write1kb,246
0,us-west-1,compute-node,compute-node@POST@/write1kb,215
0,us-west-1,frontend,frontend@POST@/write1kb,212
0,us-west-1,compute-node,compute-node@POST@/write1kb,211
0,us-west-1,frontend,frontend@POST@/write1kb,218
0,us-west-1,compute-node,compute-node@POST@/write1kb,250
0,us-west-1,frontend,frontend@POST@/write1kb,254
0,us-west-1,compute-node,compute-node@POST@/write1kb,239
0,us-west-1,frontend,frontend@POST@/write1kb,229
0,us-west-1,compute-node,compute-node@POST@/write1kb,232
0,us-west-1,frontend,frontend@POST@/write1kb,247
0,us-west-1,compute-node,compute-node@POST@/write1kb,242
0,us-west-1,frontend,frontend@POST@/write1kb,234
0,us-west-1,compute-node,compute-node@POST@/write1kb,246
0,us-west-1,frontend,frontend@POST@/write1kb,231
0,us-west-1,compute-node,compute-node@POST@/write1kb,231
0,us-west-1,frontend,frontend@POST@/write1kb,240
0,us-west-1,compute-node,compute-node@POST@/write1kb,248
0,us-west-1,frontend,frontend@POST@/write1kb,252
0,us-west-1,compute-node,compute-node@POST@/write1kb,262
0,us-west-1,frontend,frontend@POST@/write1kb,270
0,us-west-1,compute-node,compute-node@POST@/write1kb,239
0,us-west-1,frontend,frontend@POST@/write1kb,223
0,us-west-1,compute-node,compute-node@POST@/write1kb,241
0,us-west-1,frontend,frontend@POST@/write1kb,252
0,us-west-1,compute-node,compute-node@POST@/write1kb,263
0,us-west-1,frontend,frontend@POST@/write1kb,247
0,us-west-1,compute-node,compute-node@POST@/write1kb,226
