counter,region,service,endpoint, rps
0,us-west-1,compute-node,compute-node@POST@/write100kb,42
0,us-west-1,frontend,frontend@POST@/write100kb,144
0,us-west-1,compute-node,compute-node@POST@/write100kb,314
0,us-west-1,frontend,frontend@POST@/write100kb,475
0,us-west-1,compute-node,compute-node@POST@/write100kb,887
0,us-west-1,frontend,frontend@POST@/write100kb,802
0,us-west-1,compute-node,compute-node@POST@/write100kb,612
0,us-west-1,frontend,frontend@POST@/write100kb,601
0,us-west-1,compute-node,compute-node@POST@/write100kb,643
0,us-west-1,frontend,frontend@POST@/write100kb,642
0,us-west-1,compute-node,compute-node@POST@/write100kb,612
0,us-west-1,frontend,frontend@POST@/write100kb,614
0,us-west-1,compute-node,compute-node@POST@/write100kb,642
0,us-west-1,frontend,frontend@POST@/write100kb,646
0,us-west-1,compute-node,compute-node@POST@/write100kb,616
0,us-west-1,frontend,frontend@POST@/write100kb,609
0,us-west-1,compute-node,compute-node@POST@/write100kb,606
0,us-west-1,frontend,frontend@POST@/write100kb,608
0,us-west-1,compute-node,compute-node@POST@/write100kb,625
0,us-west-1,frontend,frontend@POST@/write100kb,648
0,us-west-1,compute-node,compute-node@POST@/write100kb,634
0,us-west-1,frontend,frontend@POST@/write100kb,629
0,us-west-1,compute-node,compute-node@POST@/write100kb,625
0,us-west-1,frontend,frontend@POST@/write100kb,611
0,us-west-1,compute-node,compute-node@POST@/write100kb,593
0,us-west-1,frontend,frontend@POST@/write100kb,577
0,us-west-1,compute-node,compute-node@POST@/write100kb,629
0,us-west-1,frontend,frontend@POST@/write100kb,629
0,us-west-1,compute-node,compute-node@POST@/write100kb,615
0,us-west-1,frontend,frontend@POST@/write100kb,653
0,us-west-1,compute-node,compute-node@POST@/write100kb,592
0,us-west-1,frontend,frontend@POST@/write100kb,575
0,us-west-1,compute-node,compute-node@POST@/write100kb,639
0,us-west-1,frontend,frontend@POST@/write100kb,645
0,us-west-1,compute-node,compute-node@POST@/write100kb,675
0,us-west-1,frontend,frontend@POST@/write100kb,670
0,us-west-1,compute-node,compute-node@POST@/write100kb,622
