counter,region,service,endpoint, rps
0,us-west-1,compute-node,compute-node@POST@/write1mb,28
0,us-west-1,frontend,frontend@POST@/write1mb,458
0,us-west-1,compute-node,compute-node@POST@/write1mb,256
0,us-west-1,frontend,frontend@POST@/write1mb,609
0,us-west-1,compute-node,compute-node@POST@/write1mb,518
0,us-west-1,frontend,frontend@POST@/write1mb,933
0,us-west-1,compute-node,compute-node@POST@/write1mb,295
0,us-west-1,frontend,frontend@POST@/write1mb,845
0,us-west-1,compute-node,compute-node@POST@/write1mb,953
0,us-west-1,frontend,frontend@POST@/write1mb,703
0,us-west-1,compute-node,compute-node@POST@/write1mb,707
0,us-west-1,frontend,frontend@POST@/write1mb,786
0,us-west-1,compute-node,compute-node@POST@/write1mb,784
0,us-west-1,frontend,frontend@POST@/write1mb,685
0,us-west-1,compute-node,compute-node@POST@/write1mb,680
0,us-west-1,frontend,frontend@POST@/write1mb,739
0,us-west-1,compute-node,compute-node@POST@/write1mb,736
0,us-west-1,frontend,frontend@POST@/write1mb,725
0,us-west-1,compute-node,compute-node@POST@/write1mb,730
0,us-west-1,frontend,frontend@POST@/write1mb,749
0,us-west-1,compute-node,compute-node@POST@/write1mb,748
0,us-west-1,frontend,frontend@POST@/write1mb,682
0,us-west-1,compute-node,compute-node@POST@/write1mb,683
0,us-west-1,frontend,frontend@POST@/write1mb,743
0,us-west-1,compute-node,compute-node@POST@/write1mb,743
0,us-west-1,frontend,frontend@POST@/write1mb,739
0,us-west-1,compute-node,compute-node@POST@/write1mb,743
0,us-west-1,frontend,frontend@POST@/write1mb,708
0,us-west-1,compute-node,compute-node@POST@/write1mb,702
0,us-west-1,frontend,frontend@POST@/write1mb,761
0,us-west-1,compute-node,compute-node@POST@/write1mb,766
0,us-west-1,frontend,frontend@POST@/write1mb,734
0,us-west-1,compute-node,compute-node@POST@/write1mb,739
0,us-west-1,frontend,frontend@POST@/write1mb,742
0,us-west-1,compute-node,compute-node@POST@/write1mb,731
0,us-west-1,frontend,frontend@POST@/write1mb,718
0,us-west-1,compute-node,compute-node@POST@/write1mb,728
0,us-west-1,frontend,frontend@POST@/write1mb,719
0,us-west-1,compute-node,compute-node@POST@/write1mb,701
0,us-west-1,frontend,frontend@POST@/write1mb,724
0,us-west-1,compute-node,compute-node@POST@/write1mb,728
0,us-west-1,frontend,frontend@POST@/write1mb,742
0,us-west-1,compute-node,compute-node@POST@/write1mb,738
0,us-west-1,frontend,frontend@POST@/write1mb,747
0,us-west-1,compute-node,compute-node@POST@/write1mb,745
0,us-west-1,frontend,frontend@POST@/write1mb,646
0,us-west-1,compute-node,compute-node@POST@/write1mb,626
0,us-west-1,frontend,frontend@POST@/write1mb,775
0,us-west-1,compute-node,compute-node@POST@/write1mb,770
0,us-west-1,frontend,frontend@POST@/write1mb,786
0,us-west-1,compute-node,compute-node@POST@/write1mb,782
0,us-west-1,frontend,frontend@POST@/write1mb,768
0,us-west-1,compute-node,compute-node@POST@/write1mb,775
0,us-west-1,frontend,frontend@POST@/write1mb,741
0,us-west-1,compute-node,compute-node@POST@/write1mb,732
0,us-west-1,frontend,frontend@POST@/write1mb,727
0,us-west-1,compute-node,compute-node@POST@/write1mb,730
0,us-west-1,frontend,frontend@POST@/write1mb,721
0,us-west-1,compute-node,compute-node@POST@/write1mb,745
0,us-west-1,frontend,frontend@POST@/write1mb,700
0,us-west-1,compute-node,compute-node@POST@/write1mb,701
0,us-west-1,frontend,frontend@POST@/write1mb,744
0,us-west-1,compute-node,compute-node@POST@/write1mb,749
0,us-west-1,frontend,frontend@POST@/write1mb,799
0,us-west-1,compute-node,compute-node@POST@/write1mb,797
0,us-west-1,frontend,frontend@POST@/write1mb,736
0,us-west-1,compute-node,compute-node@POST@/write1mb,716
0,us-west-1,frontend,frontend@POST@/write1mb,789
0,us-west-1,compute-node,compute-node@POST@/write1mb,796
0,us-west-1,frontend,frontend@POST@/write1mb,679
0,us-west-1,compute-node,compute-node@POST@/write1mb,671
0,us-west-1,frontend,frontend@POST@/write1mb,688
0,us-west-1,compute-node,compute-node@POST@/write1mb,692
0,us-west-1,frontend,frontend@POST@/write1mb,718
0,us-west-1,compute-node,compute-node@POST@/write1mb,737
0,us-west-1,frontend,frontend@POST@/write1mb,695
0,us-west-1,compute-node,compute-node@POST@/write1mb,688
0,us-west-1,frontend,frontend@POST@/write1mb,714
0,us-west-1,compute-node,compute-node@POST@/write1mb,745
0,us-west-1,frontend,frontend@POST@/write1mb,711
0,us-west-1,compute-node,compute-node@POST@/write1mb,710
0,us-west-1,frontend,frontend@POST@/write1mb,757
0,us-west-1,compute-node,compute-node@POST@/write1mb,736
0,us-west-1,frontend,frontend@POST@/write1mb,757
