counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@POST@/write100kb,147
0,us-west-1,compute-node,compute-node@POST@/write100kb,144
0,us-west-1,frontend,frontend@POST@/write100kb,165
0,us-west-1,compute-node,compute-node@POST@/write100kb,161
0,us-west-1,frontend,frontend@POST@/write100kb,197
0,us-west-1,compute-node,compute-node@POST@/write100kb,198
0,us-west-1,frontend,frontend@POST@/write100kb,163
0,us-west-1,compute-node,compute-node@POST@/write100kb,168
0,us-west-1,frontend,frontend@POST@/write100kb,154
0,us-west-1,compute-node,compute-node@POST@/write100kb,155
0,us-west-1,frontend,frontend@POST@/write100kb,182
0,us-west-1,compute-node,compute-node@POST@/write100kb,182
0,us-west-1,frontend,frontend@POST@/write100kb,170
0,us-west-1,compute-node,compute-node@POST@/write100kb,162
0,us-west-1,frontend,frontend@POST@/write100kb,158
0,us-west-1,compute-node,compute-node@POST@/write100kb,162
0,us-west-1,frontend,frontend@POST@/write100kb,162
0,us-west-1,compute-node,compute-node@POST@/write100kb,162
0,us-west-1,frontend,frontend@POST@/write100kb,157
0,us-west-1,compute-node,compute-node@POST@/write100kb,159
0,us-west-1,frontend,frontend@POST@/write100kb,166
0,us-west-1,compute-node,compute-node@POST@/write100kb,165
0,us-west-1,frontend,frontend@POST@/write100kb,179
0,us-west-1,compute-node,compute-node@POST@/write100kb,174
0,us-west-1,frontend,frontend@POST@/write100kb,165
0,us-west-1,compute-node,compute-node@POST@/write100kb,168
0,us-west-1,frontend,frontend@POST@/write100kb,144
0,us-west-1,compute-node,compute-node@POST@/write100kb,148
0,us-west-1,frontend,frontend@POST@/write100kb,172
0,us-west-1,compute-node,compute-node@POST@/write100kb,164
0,us-west-1,frontend,frontend@POST@/write100kb,179
0,us-west-1,compute-node,compute-node@POST@/write100kb,187
0,us-west-1,frontend,frontend@POST@/write100kb,151
0,us-west-1,compute-node,compute-node@POST@/write100kb,149
0,us-west-1,frontend,frontend@POST@/write100kb,170
0,us-west-1,compute-node,compute-node@POST@/write100kb,167
0,us-west-1,frontend,frontend@POST@/write100kb,150
0,us-west-1,compute-node,compute-node@POST@/write100kb,153
0,us-west-1,frontend,frontend@POST@/write100kb,167
0,us-west-1,compute-node,compute-node@POST@/write100kb,170
0,us-west-1,frontend,frontend@POST@/write100kb,197
0,us-west-1,compute-node,compute-node@POST@/write100kb,195
0,us-west-1,frontend,frontend@POST@/write100kb,158
0,us-west-1,compute-node,compute-node@POST@/write100kb,157
0,us-west-1,frontend,frontend@POST@/write100kb,174
0,us-west-1,compute-node,compute-node@POST@/write100kb,177
0,us-west-1,frontend,frontend@POST@/write100kb,150
0,us-west-1,compute-node,compute-node@POST@/write100kb,149
0,us-west-1,frontend,frontend@POST@/write100kb,164
0,us-west-1,compute-node,compute-node@POST@/write100kb,164
0,us-west-1,frontend,frontend@POST@/write100kb,178
0,us-west-1,compute-node,compute-node@POST@/write100kb,181
0,us-west-1,frontend,frontend@POST@/write100kb,183
0,us-west-1,compute-node,compute-node@POST@/write100kb,178
0,us-west-1,frontend,frontend@POST@/write100kb,141
0,us-west-1,compute-node,compute-node@POST@/write100kb,146
0,us-west-1,frontend,frontend@POST@/write100kb,166
0,us-west-1,compute-node,compute-node@POST@/write100kb,164
0,us-west-1,frontend,frontend@POST@/write100kb,146
0,us-west-1,compute-node,compute-node@POST@/write100kb,149
0,us-west-1,frontend,frontend@POST@/write100kb,166
0,us-west-1,compute-node,compute-node@POST@/write100kb,160
0,us-west-1,frontend,frontend@POST@/write100kb,156
0,us-west-1,compute-node,compute-node@POST@/write100kb,161
0,us-west-1,frontend,frontend@POST@/write100kb,156
0,us-west-1,compute-node,compute-node@POST@/write100kb,154
0,us-west-1,frontend,frontend@POST@/write100kb,173
0,us-west-1,compute-node,compute-node@POST@/write100kb,174
0,us-west-1,frontend,frontend@POST@/write100kb,166
