counter,region,service,endpoint, rps
0,us-west-1,compute-node,compute-node@POST@/write1mb,21
0,us-west-1,frontend,frontend@POST@/write1mb,21
0,us-west-1,compute-node,compute-node@POST@/write1mb,280
0,us-west-1,frontend,frontend@POST@/write1mb,256
0,us-west-1,compute-node,compute-node@POST@/write1mb,258
0,us-west-1,frontend,frontend@POST@/write1mb,262
0,us-west-1,compute-node,compute-node@POST@/write1mb,237
0,us-west-1,frontend,frontend@POST@/write1mb,239
0,us-west-1,compute-node,compute-node@POST@/write1mb,229
0,us-west-1,frontend,frontend@POST@/write1mb,225
0,us-west-1,compute-node,compute-node@POST@/write1mb,242
0,us-west-1,frontend,frontend@POST@/write1mb,249
0,us-west-1,compute-node,compute-node@POST@/write1mb,229
0,us-west-1,frontend,frontend@POST@/write1mb,226
0,us-west-1,compute-node,compute-node@POST@/write1mb,249
0,us-west-1,frontend,frontend@POST@/write1mb,245
0,us-west-1,compute-node,compute-node@POST@/write1mb,261
0,us-west-1,frontend,frontend@POST@/write1mb,260
0,us-west-1,compute-node,compute-node@POST@/write1mb,229
0,us-west-1,frontend,frontend@POST@/write1mb,230
0,us-west-1,compute-node,compute-node@POST@/write1mb,243
0,us-west-1,frontend,frontend@POST@/write1mb,251
0,us-west-1,compute-node,compute-node@POST@/write1mb,232
0,us-west-1,frontend,frontend@POST@/write1mb,231
0,us-west-1,compute-node,compute-node@POST@/write1mb,208
0,us-west-1,frontend,frontend@POST@/write1mb,204
0,us-west-1,compute-node,compute-node@POST@/write1mb,235
0,us-west-1,frontend,frontend@POST@/write1mb,234
0,us-west-1,compute-node,compute-node@POST@/write1mb,243
0,us-west-1,frontend,frontend@POST@/write1mb,252
0,us-west-1,compute-node,compute-node@POST@/write1mb,250
0,us-west-1,frontend,frontend@POST@/write1mb,244
0,us-west-1,compute-node,compute-node@POST@/write1mb,221
0,us-west-1,frontend,frontend@POST@/write1mb,222
0,us-west-1,compute-node,compute-node@POST@/write1mb,277
0,us-west-1,frontend,frontend@POST@/write1mb,272
0,us-west-1,compute-node,compute-node@POST@/write1mb,227
0,us-west-1,frontend,frontend@POST@/write1mb,228
0,us-west-1,compute-node,compute-node@POST@/write1mb,217
0,us-west-1,frontend,frontend@POST@/write1mb,221
0,us-west-1,compute-node,compute-node@POST@/write1mb,216
0,us-west-1,frontend,frontend@POST@/write1mb,216
0,us-west-1,compute-node,compute-node@POST@/write1mb,232
0,us-west-1,frontend,frontend@POST@/write1mb,232
0,us-west-1,compute-node,compute-node@POST@/write1mb,245
0,us-west-1,frontend,frontend@POST@/write1mb,250
0,us-west-1,compute-node,compute-node@POST@/write1mb,240
0,us-west-1,frontend,frontend@POST@/write1mb,237
0,us-west-1,compute-node,compute-node@POST@/write1mb,253
0,us-west-1,frontend,frontend@POST@/write1mb,240
0,us-west-1,compute-node,compute-node@POST@/write1mb,243
0,us-west-1,frontend,frontend@POST@/write1mb,258
0,us-west-1,compute-node,compute-node@POST@/write1mb,256
0,us-west-1,frontend,frontend@POST@/write1mb,251
0,us-west-1,compute-node,compute-node@POST@/write1mb,226
0,us-west-1,frontend,frontend@POST@/write1mb,223
0,us-west-1,compute-node,compute-node@POST@/write1mb,241
0,us-west-1,frontend,frontend@POST@/write1mb,241
0,us-west-1,compute-node,compute-node@POST@/write1mb,229
0,us-west-1,frontend,frontend@POST@/write1mb,235
0,us-west-1,compute-node,compute-node@POST@/write1mb,243
0,us-west-1,frontend,frontend@POST@/write1mb,240
0,us-west-1,compute-node,compute-node@POST@/write1mb,221
0,us-west-1,frontend,frontend@POST@/write1mb,230
0,us-west-1,compute-node,compute-node@POST@/write1mb,229
0,us-west-1,frontend,frontend@POST@/write1mb,222
0,us-west-1,compute-node,compute-node@POST@/write1mb,238
0,us-west-1,frontend,frontend@POST@/write1mb,244
0,us-west-1,compute-node,compute-node@POST@/write1mb,214
0,us-west-1,frontend,frontend@POST@/write1mb,214
0,us-west-1,compute-node,compute-node@POST@/write1mb,223
0,us-west-1,frontend,frontend@POST@/write1mb,209
0,us-west-1,compute-node,compute-node@POST@/write1mb,258
0,us-west-1,frontend,frontend@POST@/write1mb,263
0,us-west-1,compute-node,compute-node@POST@/write1mb,253
0,us-west-1,frontend,frontend@POST@/write1mb,253
0,us-west-1,compute-node,compute-node@POST@/write1mb,259
0,us-west-1,frontend,frontend@POST@/write1mb,255
0,us-west-1,compute-node,compute-node@POST@/write1mb,239
0,us-west-1,frontend,frontend@POST@/write1mb,255
0,us-west-1,compute-node,compute-node@POST@/write1mb,212
0,us-west-1,frontend,frontend@POST@/write1mb,199
0,us-west-1,compute-node,compute-node@POST@/write1mb,239
0,us-west-1,frontend,frontend@POST@/write1mb,246
0,us-west-1,compute-node,compute-node@POST@/write1mb,235
0,us-west-1,frontend,frontend@POST@/write1mb,230
0,us-west-1,compute-node,compute-node@POST@/write1mb,244
0,us-west-1,frontend,frontend@POST@/write1mb,257
0,us-west-1,compute-node,compute-node@POST@/write1mb,253
0,us-west-1,frontend,frontend@POST@/write1mb,250
0,us-west-1,compute-node,compute-node@POST@/write1mb,266
0,us-west-1,frontend,frontend@POST@/write1mb,266
0,us-west-1,compute-node,compute-node@POST@/write1mb,237
0,us-west-1,frontend,frontend@POST@/write1mb,238
0,us-west-1,compute-node,compute-node@POST@/write1mb,242
0,us-west-1,frontend,frontend@POST@/write1mb,244
0,us-west-1,compute-node,compute-node@POST@/write1mb,256
0,us-west-1,frontend,frontend@POST@/write1mb,258
0,us-west-1,compute-node,compute-node@POST@/write1mb,269
0,us-west-1,frontend,frontend@POST@/write1mb,262
0,us-west-1,compute-node,compute-node@POST@/write1mb,211
0,us-west-1,frontend,frontend@POST@/write1mb,226
0,us-west-1,compute-node,compute-node@POST@/write1mb,238
0,us-west-1,frontend,frontend@POST@/write1mb,224
0,us-west-1,compute-node,compute-node@POST@/write1mb,237
0,us-west-1,frontend,frontend@POST@/write1mb,238
0,us-west-1,compute-node,compute-node@POST@/write1mb,210
0,us-west-1,frontend,frontend@POST@/write1mb,220
0,us-west-1,compute-node,compute-node@POST@/write1mb,231
0,us-west-1,frontend,frontend@POST@/write1mb,217
0,us-west-1,compute-node,compute-node@POST@/write1mb,247
0,us-west-1,frontend,frontend@POST@/write1mb,244
0,us-west-1,compute-node,compute-node@POST@/write1mb,228
0,us-west-1,frontend,frontend@POST@/write1mb,229
0,us-west-1,compute-node,compute-node@POST@/write1mb,252
0,us-west-1,frontend,frontend@POST@/write1mb,240
0,us-west-1,compute-node,compute-node@POST@/write1mb,233
0,us-west-1,frontend,frontend@POST@/write1mb,246
0,us-west-1,compute-node,compute-node@POST@/write1mb,221
0,us-west-1,frontend,frontend@POST@/write1mb,227
