counter,region,service,endpoint, rps
0,us-west-1,compute-node,compute-node@POST@/write1mb,16
0,us-west-1,frontend,frontend@POST@/write1mb,126
0,us-west-1,compute-node,compute-node@POST@/write1mb,316
0,us-west-1,frontend,frontend@POST@/write1mb,359
0,us-west-1,compute-node,compute-node@POST@/write1mb,351
0,us-west-1,frontend,frontend@POST@/write1mb,338
0,us-west-1,compute-node,compute-node@POST@/write1mb,307
0,us-west-1,frontend,frontend@POST@/write1mb,336
0,us-west-1,compute-node,compute-node@POST@/write1mb,351
0,us-west-1,frontend,frontend@POST@/write1mb,308
0,us-west-1,compute-node,compute-node@POST@/write1mb,313
0,us-west-1,frontend,frontend@POST@/write1mb,307
0,us-west-1,compute-node,compute-node@POST@/write1mb,320
0,us-west-1,frontend,frontend@POST@/write1mb,348
0,us-west-1,compute-node,compute-node@POST@/write1mb,330
0,us-west-1,frontend,frontend@POST@/write1mb,332
0,us-west-1,compute-node,compute-node@POST@/write1mb,354
0,us-west-1,frontend,frontend@POST@/write1mb,335
0,us-west-1,compute-node,compute-node@POST@/write1mb,299
0,us-west-1,frontend,frontend@POST@/write1mb,295
0,us-west-1,compute-node,compute-node@POST@/write1mb,315
0,us-west-1,frontend,frontend@POST@/write1mb,339
0,us-west-1,compute-node,compute-node@POST@/write1mb,347
0,us-west-1,frontend,frontend@POST@/write1mb,329
0,us-west-1,compute-node,compute-node@POST@/write1mb,302
0,us-west-1,frontend,frontend@POST@/write1mb,323
0,us-west-1,compute-node,compute-node@POST@/write1mb,365
0,us-west-1,frontend,frontend@POST@/write1mb,350
0,us-west-1,compute-node,compute-node@POST@/write1mb,315
0,us-west-1,frontend,frontend@POST@/write1mb,301
0,us-west-1,compute-node,compute-node@POST@/write1mb,282
0,us-west-1,frontend,frontend@POST@/write1mb,315
0,us-west-1,compute-node,compute-node@POST@/write1mb,322
0,us-west-1,frontend,frontend@POST@/write1mb,298
0,us-west-1,compute-node,compute-node@POST@/write1mb,321
0,us-west-1,frontend,frontend@POST@/write1mb,337
0,us-west-1,compute-node,compute-node@POST@/write1mb,346
0,us-west-1,frontend,frontend@POST@/write1mb,326
0,us-west-1,compute-node,compute-node@POST@/write1mb,331
0,us-west-1,frontend,frontend@POST@/write1mb,358
0,us-west-1,compute-node,compute-node@POST@/write1mb,338
0,us-west-1,frontend,frontend@POST@/write1mb,328
0,us-west-1,compute-node,compute-node@POST@/write1mb,311
0,us-west-1,frontend,frontend@POST@/write1mb,314
0,us-west-1,compute-node,compute-node@POST@/write1mb,323
0,us-west-1,frontend,frontend@POST@/write1mb,350
0,us-west-1,compute-node,compute-node@POST@/write1mb,332
0,us-west-1,frontend,frontend@POST@/write1mb,274
0,us-west-1,compute-node,compute-node@POST@/write1mb,295
0,us-west-1,frontend,frontend@POST@/write1mb,316
0,us-west-1,compute-node,compute-node@POST@/write1mb,314
0,us-west-1,frontend,frontend@POST@/write1mb,305
0,us-west-1,compute-node,compute-node@POST@/write1mb,322
0,us-west-1,frontend,frontend@POST@/write1mb,325
0,us-west-1,compute-node,compute-node@POST@/write1mb,332
0,us-west-1,frontend,frontend@POST@/write1mb,352
0,us-west-1,compute-node,compute-node@POST@/write1mb,355
0,us-west-1,frontend,frontend@POST@/write1mb,357
0,us-west-1,compute-node,compute-node@POST@/write1mb,331
0,us-west-1,frontend,frontend@POST@/write1mb,308
0,us-west-1,compute-node,compute-node@POST@/write1mb,304
0,us-west-1,frontend,frontend@POST@/write1mb,309
0,us-west-1,compute-node,compute-node@POST@/write1mb,316
0,us-west-1,frontend,frontend@POST@/write1mb,322
0,us-west-1,compute-node,compute-node@POST@/write1mb,340
0,us-west-1,frontend,frontend@POST@/write1mb,326
0,us-west-1,compute-node,compute-node@POST@/write1mb,328
0,us-west-1,frontend,frontend@POST@/write1mb,353
0,us-west-1,compute-node,compute-node@POST@/write1mb,353
0,us-west-1,frontend,frontend@POST@/write1mb,347
0,us-west-1,compute-node,compute-node@POST@/write1mb,329
0,us-west-1,frontend,frontend@POST@/write1mb,321
0,us-west-1,compute-node,compute-node@POST@/write1mb,341
0,us-west-1,frontend,frontend@POST@/write1mb,346
0,us-west-1,compute-node,compute-node@POST@/write1mb,336
0,us-west-1,frontend,frontend@POST@/write1mb,324
0,us-west-1,compute-node,compute-node@POST@/write1mb,302
0,us-west-1,frontend,frontend@POST@/write1mb,303
0,us-west-1,compute-node,compute-node@POST@/write1mb,332
0,us-west-1,frontend,frontend@POST@/write1mb,326
0,us-west-1,compute-node,compute-node@POST@/write1mb,280
0,us-west-1,frontend,frontend@POST@/write1mb,277
0,us-west-1,compute-node,compute-node@POST@/write1mb,297
0,us-west-1,frontend,frontend@POST@/write1mb,314
0,us-west-1,compute-node,compute-node@POST@/write1mb,308
0,us-west-1,frontend,frontend@POST@/write1mb,322
0,us-west-1,compute-node,compute-node@POST@/write1mb,354
0,us-west-1,frontend,frontend@POST@/write1mb,335
0,us-west-1,compute-node,compute-node@POST@/write1mb,334
0,us-west-1,frontend,frontend@POST@/write1mb,330
0,us-west-1,compute-node,compute-node@POST@/write1mb,312
0,us-west-1,frontend,frontend@POST@/write1mb,333
0,us-west-1,compute-node,compute-node@POST@/write1mb,351
0,us-west-1,frontend,frontend@POST@/write1mb,322
0,us-west-1,compute-node,compute-node@POST@/write1mb,326
0,us-west-1,frontend,frontend@POST@/write1mb,330
0,us-west-1,compute-node,compute-node@POST@/write1mb,330
0,us-west-1,frontend,frontend@POST@/write1mb,329
0,us-west-1,compute-node,compute-node@POST@/write1mb,297
0,us-west-1,frontend,frontend@POST@/write1mb,305
0,us-west-1,compute-node,compute-node@POST@/write1mb,298
0,us-west-1,frontend,frontend@POST@/write1mb,296
0,us-west-1,compute-node,compute-node@POST@/write1mb,293
0,us-west-1,frontend,frontend@POST@/write1mb,278
0,us-west-1,compute-node,compute-node@POST@/write1mb,319
0,us-west-1,frontend,frontend@POST@/write1mb,354
0,us-west-1,compute-node,compute-node@POST@/write1mb,358
0,us-west-1,frontend,frontend@POST@/write1mb,365
0,us-west-1,compute-node,compute-node@POST@/write1mb,341
0,us-west-1,frontend,frontend@POST@/write1mb,328
0,us-west-1,compute-node,compute-node@POST@/write1mb,330
0,us-west-1,frontend,frontend@POST@/write1mb,319
0,us-west-1,compute-node,compute-node@POST@/write1mb,329
0,us-west-1,frontend,frontend@POST@/write1mb,335
0,us-west-1,compute-node,compute-node@POST@/write1mb,321
0,us-west-1,frontend,frontend@POST@/write1mb,320
0,us-west-1,compute-node,compute-node@POST@/write1mb,340
0,us-west-1,frontend,frontend@POST@/write1mb,344
0,us-west-1,compute-node,compute-node@POST@/write1mb,341
0,us-west-1,frontend,frontend@POST@/write1mb,356
