counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@POST@/write10kb,193
0,us-west-1,compute-node,compute-node@POST@/write10kb,269
0,us-west-1,frontend,frontend@POST@/write10kb,567
0,us-west-1,compute-node,compute-node@POST@/write10kb,570
0,us-west-1,frontend,frontend@POST@/write10kb,566
0,us-west-1,compute-node,compute-node@POST@/write10kb,558
0,us-west-1,frontend,frontend@POST@/write10kb,534
0,us-west-1,compute-node,compute-node@POST@/write10kb,539
0,us-west-1,frontend,frontend@POST@/write10kb,558
0,us-west-1,compute-node,compute-node@POST@/write10kb,551
0,us-west-1,frontend,frontend@POST@/write10kb,517
0,us-west-1,compute-node,compute-node@POST@/write10kb,524
0,us-west-1,frontend,frontend@POST@/write10kb,560
0,us-west-1,compute-node,compute-node@POST@/write10kb,560
0,us-west-1,frontend,frontend@POST@/write10kb,591
0,us-west-1,compute-node,compute-node@POST@/write10kb,600
0,us-west-1,frontend,frontend@POST@/write10kb,527
0,us-west-1,compute-node,compute-node@POST@/write10kb,520
0,us-west-1,frontend,frontend@POST@/write10kb,538
0,us-west-1,compute-node,compute-node@POST@/write10kb,543
0,us-west-1,frontend,frontend@POST@/write10kb,573
0,us-west-1,compute-node,compute-node@POST@/write10kb,590
0,us-west-1,frontend,frontend@POST@/write10kb,579
0,us-west-1,compute-node,compute-node@POST@/write10kb,563
0,us-west-1,frontend,frontend@POST@/write10kb,557
0,us-west-1,compute-node,compute-node@POST@/write10kb,569
0,us-west-1,frontend,frontend@POST@/write10kb,570
0,us-west-1,compute-node,compute-node@POST@/write10kb,545
0,us-west-1,frontend,frontend@POST@/write10kb,547
0,us-west-1,compute-node,compute-node@POST@/write10kb,558
0,us-west-1,frontend,frontend@POST@/write10kb,530
0,us-west-1,compute-node,compute-node@POST@/write10kb,537
0,us-west-1,frontend,frontend@POST@/write10kb,588
0,us-west-1,compute-node,compute-node@POST@/write10kb,578
0,us-west-1,frontend,frontend@POST@/write10kb,504
