counter,region,service,endpoint,rps
36,us-central-1,sslateingress,sslateingress@POST@/setCurrency,104
36,us-central-1,sslateingress,sslateingress@POST@/cart/empty,98
36,us-central-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,24
36,us-central-1,frontend,frontend@POST@/cart,101
36,us-central-1,frontend,frontend@POST@/cart/empty,104
36,us-central-1,frontend,frontend@POST@/setCurrency,97
36,us-central-1,frontend,frontend@POST@/cart/checkout,136
36,us-central-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,116
36,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,118
36,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,100
36,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,32
36,us-west-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,292
36,us-west-1,sslateingress,sslateingress@POST@/setCurrency,447
36,us-west-1,sslateingress,sslateingress@POST@/cart/empty,451
36,us-west-1,sslateingress,sslateingress@POST@/cart,460
36,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,459
36,us-west-1,frontend,frontend@POST@/cart/empty,458
36,us-west-1,frontend,frontend@POST@/setCurrency,436
36,us-west-1,frontend,frontend@POST@/cart/checkout,297
36,us-west-1,frontend,frontend@POST@/cart,430
36,us-west-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,284
36,us-west-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,281
36,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,289
36,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,455
36,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,454
36,us-west-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,296
36,us-west-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,587
36,us-west-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,290
37,us-south-1,sslateingress,sslateingress@POST@/cart,111
37,us-south-1,sslateingress,sslateingress@POST@/cart/checkout,111
37,us-south-1,sslateingress,sslateingress@POST@/cart/empty,113
37,us-south-1,sslateingress,sslateingress@POST@/setCurrency,113
37,us-south-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,245
37,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,271
37,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,266
37,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,262
37,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,103
