counter,region,service,endpoint, rps
0,us-west-1,compute-node,compute-node@POST@/write1kb,4
0,us-west-1,frontend,frontend@POST@/write1kb,310
0,us-west-1,compute-node,compute-node@POST@/write1kb,399
0,us-west-1,frontend,frontend@POST@/write1kb,510
0,us-west-1,compute-node,compute-node@POST@/write1kb,603
0,us-west-1,frontend,frontend@POST@/write1kb,832
0,us-west-1,compute-node,compute-node@POST@/write1kb,805
0,us-west-1,frontend,frontend@POST@/write1kb,661
0,us-west-1,compute-node,compute-node@POST@/write1kb,673
0,us-west-1,frontend,frontend@POST@/write1kb,654
0,us-west-1,compute-node,compute-node@POST@/write1kb,644
0,us-west-1,frontend,frontend@POST@/write1kb,667
0,us-west-1,compute-node,compute-node@POST@/write1kb,676
0,us-west-1,frontend,frontend@POST@/write1kb,708
0,us-west-1,compute-node,compute-node@POST@/write1kb,697
0,us-west-1,frontend,frontend@POST@/write1kb,628
0,us-west-1,compute-node,compute-node@POST@/write1kb,620
0,us-west-1,frontend,frontend@POST@/write1kb,637
0,us-west-1,compute-node,compute-node@POST@/write1kb,669
0,us-west-1,frontend,frontend@POST@/write1kb,700
0,us-west-1,compute-node,compute-node@POST@/write1kb,671
0,us-west-1,frontend,frontend@POST@/write1kb,658
0,us-west-1,compute-node,compute-node@POST@/write1kb,667
0,us-west-1,frontend,frontend@POST@/write1kb,657
0,us-west-1,compute-node,compute-node@POST@/write1kb,654
0,us-west-1,frontend,frontend@POST@/write1kb,638
0,us-west-1,compute-node,compute-node@POST@/write1kb,654
0,us-west-1,frontend,frontend@POST@/write1kb,673
0,us-west-1,compute-node,compute-node@POST@/write1kb,670
0,us-west-1,frontend,frontend@POST@/write1kb,669
0,us-west-1,compute-node,compute-node@POST@/write1kb,644
0,us-west-1,frontend,frontend@POST@/write1kb,647
0,us-west-1,compute-node,compute-node@POST@/write1kb,672
0,us-west-1,frontend,frontend@POST@/write1kb,701
0,us-west-1,compute-node,compute-node@POST@/write1kb,702
0,us-west-1,frontend,frontend@POST@/write1kb,712
0,us-west-1,compute-node,compute-node@POST@/write1kb,681
0,us-west-1,frontend,frontend@POST@/write1kb,657
0,us-west-1,compute-node,compute-node@POST@/write1kb,667
0,us-west-1,frontend,frontend@POST@/write1kb,662
0,us-west-1,compute-node,compute-node@POST@/write1kb,666
0,us-west-1,frontend,frontend@POST@/write1kb,630
0,us-west-1,compute-node,compute-node@POST@/write1kb,625
0,us-west-1,frontend,frontend@POST@/write1kb,682
0,us-west-1,compute-node,compute-node@POST@/write1kb,684
0,us-west-1,frontend,frontend@POST@/write1kb,676
0,us-west-1,compute-node,compute-node@POST@/write1kb,679
0,us-west-1,frontend,frontend@POST@/write1kb,663
0,us-west-1,compute-node,compute-node@POST@/write1kb,647
0,us-west-1,frontend,frontend@POST@/write1kb,666
0,us-west-1,compute-node,compute-node@POST@/write1kb,681
0,us-west-1,frontend,frontend@POST@/write1kb,585
0,us-west-1,compute-node,compute-node@POST@/write1kb,574
0,us-west-1,frontend,frontend@POST@/write1kb,737
0,us-west-1,compute-node,compute-node@POST@/write1kb,735
0,us-west-1,frontend,frontend@POST@/write1kb,700
0,us-west-1,compute-node,compute-node@POST@/write1kb,716
0,us-west-1,frontend,frontend@POST@/write1kb,683
0,us-west-1,compute-node,compute-node@POST@/write1kb,707
0,us-west-1,frontend,frontend@POST@/write1kb,720
0,us-west-1,compute-node,compute-node@POST@/write1kb,679
0,us-west-1,frontend,frontend@POST@/write1kb,653
0,us-west-1,compute-node,compute-node@POST@/write1kb,667
0,us-west-1,frontend,frontend@POST@/write1kb,661
0,us-west-1,compute-node,compute-node@POST@/write1kb,640
0,us-west-1,frontend,frontend@POST@/write1kb,660
0,us-west-1,compute-node,compute-node@POST@/write1kb,657
0,us-west-1,frontend,frontend@POST@/write1kb,636
0,us-west-1,compute-node,compute-node@POST@/write1kb,662
0,us-west-1,frontend,frontend@POST@/write1kb,679
0,us-west-1,compute-node,compute-node@POST@/write1kb,669
0,us-west-1,frontend,frontend@POST@/write1kb,711
0,us-west-1,compute-node,compute-node@POST@/write1kb,735
0,us-west-1,frontend,frontend@POST@/write1kb,677
0,us-west-1,compute-node,compute-node@POST@/write1kb,687
0,us-west-1,frontend,frontend@POST@/write1kb,722
0,us-west-1,compute-node,compute-node@POST@/write1kb,713
0,us-west-1,frontend,frontend@POST@/write1kb,683
0,us-west-1,compute-node,compute-node@POST@/write1kb,635
0,us-west-1,frontend,frontend@POST@/write1kb,625
0,us-west-1,compute-node,compute-node@POST@/write1kb,662
0,us-west-1,frontend,frontend@POST@/write1kb,665
0,us-west-1,compute-node,compute-node@POST@/write1kb,658
0,us-west-1,frontend,frontend@POST@/write1kb,681
0,us-west-1,compute-node,compute-node@POST@/write1kb,662
0,us-west-1,frontend,frontend@POST@/write1kb,681
0,us-west-1,compute-node,compute-node@POST@/write1kb,648
0,us-west-1,frontend,frontend@POST@/write1kb,669
0,us-west-1,compute-node,compute-node@POST@/write1kb,649
0,us-west-1,frontend,frontend@POST@/write1kb,617
0,us-west-1,compute-node,compute-node@POST@/write1kb,617
0,us-west-1,frontend,frontend@POST@/write1kb,661
0,us-west-1,compute-node,compute-node@POST@/write1kb,676
0,us-west-1,frontend,frontend@POST@/write1kb,655
