counter,region,service,endpoint, rps
0,us-west-1,compute-node,compute-node@POST@/write1kb,16
0,us-west-1,frontend,frontend@POST@/write1kb,139
0,us-west-1,compute-node,compute-node@POST@/write1kb,461
0,us-west-1,frontend,frontend@POST@/write1kb,515
0,us-west-1,compute-node,compute-node@POST@/write1kb,475
0,us-west-1,frontend,frontend@POST@/write1kb,503
0,us-west-1,compute-node,compute-node@POST@/write1kb,464
0,us-west-1,frontend,frontend@POST@/write1kb,470
0,us-west-1,compute-node,compute-node@POST@/write1kb,484
0,us-west-1,frontend,frontend@POST@/write1kb,471
0,us-west-1,compute-node,compute-node@POST@/write1kb,511
0,us-west-1,frontend,frontend@POST@/write1kb,512
0,us-west-1,compute-node,compute-node@POST@/write1kb,465
0,us-west-1,frontend,frontend@POST@/write1kb,455
0,us-west-1,compute-node,compute-node@POST@/write1kb,490
0,us-west-1,frontend,frontend@POST@/write1kb,508
0,us-west-1,compute-node,compute-node@POST@/write1kb,503
0,us-west-1,frontend,frontend@POST@/write1kb,516
0,us-west-1,compute-node,compute-node@POST@/write1kb,530
0,us-west-1,frontend,frontend@POST@/write1kb,479
0,us-west-1,compute-node,compute-node@POST@/write1kb,427
0,us-west-1,frontend,frontend@POST@/write1kb,441
0,us-west-1,compute-node,compute-node@POST@/write1kb,477
0,us-west-1,frontend,frontend@POST@/write1kb,488
0,us-west-1,compute-node,compute-node@POST@/write1kb,500
0,us-west-1,frontend,frontend@POST@/write1kb,505
0,us-west-1,compute-node,compute-node@POST@/write1kb,492
0,us-west-1,frontend,frontend@POST@/write1kb,488
0,us-west-1,compute-node,compute-node@POST@/write1kb,491
0,us-west-1,frontend,frontend@POST@/write1kb,463
0,us-west-1,compute-node,compute-node@POST@/write1kb,481
0,us-west-1,frontend,frontend@POST@/write1kb,506
0,us-west-1,compute-node,compute-node@POST@/write1kb,443
0,us-west-1,frontend,frontend@POST@/write1kb,449
0,us-west-1,compute-node,compute-node@POST@/write1kb,488
0,us-west-1,frontend,frontend@POST@/write1kb,480
0,us-west-1,compute-node,compute-node@POST@/write1kb,485
0,us-west-1,frontend,frontend@POST@/write1kb,515
0,us-west-1,compute-node,compute-node@POST@/write1kb,531
0,us-west-1,frontend,frontend@POST@/write1kb,508
0,us-west-1,compute-node,compute-node@POST@/write1kb,448
0,us-west-1,frontend,frontend@POST@/write1kb,470
0,us-west-1,compute-node,compute-node@POST@/write1kb,540
0,us-west-1,frontend,frontend@POST@/write1kb,501
0,us-west-1,compute-node,compute-node@POST@/write1kb,484
0,us-west-1,frontend,frontend@POST@/write1kb,526
0,us-west-1,compute-node,compute-node@POST@/write1kb,543
0,us-west-1,frontend,frontend@POST@/write1kb,508
0,us-west-1,compute-node,compute-node@POST@/write1kb,496
0,us-west-1,frontend,frontend@POST@/write1kb,510
0,us-west-1,compute-node,compute-node@POST@/write1kb,498
0,us-west-1,frontend,frontend@POST@/write1kb,490
0,us-west-1,compute-node,compute-node@POST@/write1kb,498
0,us-west-1,frontend,frontend@POST@/write1kb,493
0,us-west-1,compute-node,compute-node@POST@/write1kb,448
0,us-west-1,frontend,frontend@POST@/write1kb,442
0,us-west-1,compute-node,compute-node@POST@/write1kb,481
0,us-west-1,frontend,frontend@POST@/write1kb,494
0,us-west-1,compute-node,compute-node@POST@/write1kb,508
0,us-west-1,frontend,frontend@POST@/write1kb,517
0,us-west-1,compute-node,compute-node@POST@/write1kb,488
0,us-west-1,frontend,frontend@POST@/write1kb,468
0,us-west-1,compute-node,compute-node@POST@/write1kb,479
0,us-west-1,frontend,frontend@POST@/write1kb,494
0,us-west-1,compute-node,compute-node@POST@/write1kb,481
0,us-west-1,frontend,frontend@POST@/write1kb,474
0,us-west-1,compute-node,compute-node@POST@/write1kb,475
0,us-west-1,frontend,frontend@POST@/write1kb,454
0,us-west-1,compute-node,compute-node@POST@/write1kb,423
0,us-west-1,frontend,frontend@POST@/write1kb,454
0,us-west-1,compute-node,compute-node@POST@/write1kb,512
0,us-west-1,frontend,frontend@POST@/write1kb,518
0,us-west-1,compute-node,compute-node@POST@/write1kb,540
0,us-west-1,frontend,frontend@POST@/write1kb,520
0,us-west-1,compute-node,compute-node@POST@/write1kb,509
0,us-west-1,frontend,frontend@POST@/write1kb,534
0,us-west-1,compute-node,compute-node@POST@/write1kb,515
0,us-west-1,frontend,frontend@POST@/write1kb,508
0,us-west-1,compute-node,compute-node@POST@/write1kb,526
0,us-west-1,frontend,frontend@POST@/write1kb,516
0,us-west-1,compute-node,compute-node@POST@/write1kb,506
0,us-west-1,frontend,frontend@POST@/write1kb,511
0,us-west-1,compute-node,compute-node@POST@/write1kb,492
0,us-west-1,frontend,frontend@POST@/write1kb,474
0,us-west-1,compute-node,compute-node@POST@/write1kb,485
0,us-west-1,frontend,frontend@POST@/write1kb,508
0,us-west-1,compute-node,compute-node@POST@/write1kb,516
0,us-west-1,frontend,frontend@POST@/write1kb,490
0,us-west-1,compute-node,compute-node@POST@/write1kb,458
0,us-west-1,frontend,frontend@POST@/write1kb,487
0,us-west-1,compute-node,compute-node@POST@/write1kb,489
0,us-west-1,frontend,frontend@POST@/write1kb,496
0,us-west-1,compute-node,compute-node@POST@/write1kb,531
0,us-west-1,frontend,frontend@POST@/write1kb,507
0,us-west-1,compute-node,compute-node@POST@/write1kb,532
0,us-west-1,frontend,frontend@POST@/write1kb,528
0,us-west-1,compute-node,compute-node@POST@/write1kb,504
0,us-west-1,frontend,frontend@POST@/write1kb,507
0,us-west-1,compute-node,compute-node@POST@/write1kb,499
0,us-west-1,frontend,frontend@POST@/write1kb,516
0,us-west-1,compute-node,compute-node@POST@/write1kb,525
0,us-west-1,frontend,frontend@POST@/write1kb,530
0,us-west-1,compute-node,compute-node@POST@/write1kb,516
0,us-west-1,frontend,frontend@POST@/write1kb,474
0,us-west-1,compute-node,compute-node@POST@/write1kb,439
0,us-west-1,frontend,frontend@POST@/write1kb,455
0,us-west-1,compute-node,compute-node@POST@/write1kb,510
0,us-west-1,frontend,frontend@POST@/write1kb,528
0,us-west-1,compute-node,compute-node@POST@/write1kb,475
0,us-west-1,frontend,frontend@POST@/write1kb,453
0,us-west-1,compute-node,compute-node@POST@/write1kb,493
0,us-west-1,frontend,frontend@POST@/write1kb,502
0,us-west-1,compute-node,compute-node@POST@/write1kb,468
0,us-west-1,frontend,frontend@POST@/write1kb,474
0,us-west-1,compute-node,compute-node@POST@/write1kb,496
