Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mc12c6-us-central-1-7b7b5c8dc9-xv8wd,istio-proxy,5,102
default,mc12c6-us-east-1-6ff7695f65-d2tw6,mc12c6,0,6
default,mc12c6-us-east-1-6ff7695f65-d2tw6,istio-proxy,9,104
default,mc12c6-us-east-1-6ff7695f65-n8mbl,mc12c6,0,5
default,mc12c6-us-east-1-6ff7695f65-n8mbl,istio-proxy,7,104
default,mc12c6-us-east-1-6ff7695f65-vqp2l,mc12c6,0,5
default,mc12c6-us-east-1-6ff7695f65-vqp2l,istio-proxy,9,106
default,mc12c6-us-south-1-79f7566bc-9vc9l,mc12c6,0,5
default,mc12c6-us-south-1-79f7566bc-9vc9l,istio-proxy,9,101
default,mc12c6-us-south-1-79f7566bc-cbn7n,mc12c6,0,5
default,mc12c6-us-south-1-79f7566bc-cbn7n,istio-proxy,5,102
default,mc12c6-us-south-1-79f7566bc-h6tbq,mc12c6,0,5
default,mc12c6-us-south-1-79f7566bc-h6tbq,istio-proxy,6,102
default,mc12c6-us-west-1-7b86bdd45-7btgj,mc12c6,0,5
default,mc12c6-us-west-1-7b86bdd45-7btgj,istio-proxy,115,100
default,mc12c6-us-west-1-7b86bdd45-fq9st,mc12c6,55,9
default,mc12c6-us-west-1-7b86bdd45-fq9st,istio-proxy,102,101
default,mc12c6-us-west-1-7b86bdd45-phlf8,mc12c6,4,7
default,mc12c6-us-west-1-7b86bdd45-phlf8,istio-proxy,75,103
default,mc22fa-us-central-1-8675469454-9wzvj,mc22fa,0,5
default,mc22fa-us-central-1-8675469454-9wzvj,istio-proxy,4,103
default,mc22fa-us-central-1-8675469454-fltrd,mc22fa,0,5
default,mc22fa-us-central-1-8675469454-fltrd,istio-proxy,5,102
default,mc22fa-us-central-1-8675469454-szjnx,mc22fa,0,5
default,mc22fa-us-central-1-8675469454-szjnx,istio-proxy,6,103
default,mc22fa-us-east-1-67d596f7d4-jbxsj,mc22fa,0,5
default,mc22fa-us-east-1-67d596f7d4-jbxsj,istio-proxy,7,102
default,mc22fa-us-east-1-67d596f7d4-x9f68,mc22fa,0,5
default,mc22fa-us-east-1-67d596f7d4-x9f68,istio-proxy,8,103
default,mc22fa-us-east-1-67d596f7d4-xcpd9,mc22fa,0,5
default,mc22fa-us-east-1-67d596f7d4-xcpd9,istio-proxy,8,103
default,mc22fa-us-south-1-6fb885cb6-4d2ms,mc22fa,0,5
default,mc22fa-us-south-1-6fb885cb6-4d2ms,istio-proxy,5,102
default,mc22fa-us-south-1-6fb885cb6-q4x5n,mc22fa,0,5
default,mc22fa-us-south-1-6fb885cb6-q4x5n,istio-proxy,9,102
default,mc22fa-us-south-1-6fb885cb6-tslww,mc22fa,0,5
default,mc22fa-us-south-1-6fb885cb6-tslww,istio-proxy,6,103
default,mc22fa-us-west-1-68db58cc44-8689n,mc22fa,135,12
default,mc22fa-us-west-1-68db58cc44-8689n,istio-proxy,5,101
default,mc22fa-us-west-1-68db58cc44-fn4rn,mc22fa,0,5
default,mc22fa-us-west-1-68db58cc44-fn4rn,istio-proxy,4,100
default,mc22fa-us-west-1-68db58cc44-qlfdv,mc22fa,19,9
default,mc22fa-us-west-1-68db58cc44-qlfdv,istio-proxy,214,105
default,mc2dd6-us-central-1-644996db7c-nf2hf,mc2dd6,0,5
default,mc2dd6-us-central-1-644996db7c-nf2hf,istio-proxy,4,102
default,mc2dd6-us-central-1-644996db7c-r2qzf,mc2dd6,0,5
default,mc2dd6-us-central-1-644996db7c-r2qzf,istio-proxy,5,104
default,mc2dd6-us-central-1-644996db7c-sc6c4,mc2dd6,0,5
default,mc2dd6-us-central-1-644996db7c-sc6c4,istio-proxy,5,105
default,mc2dd6-us-east-1-5c944bf799-96x9x,mc2dd6,0,5
default,mc2dd6-us-east-1-5c944bf799-96x9x,istio-proxy,9,102
default,mc2dd6-us-east-1-5c944bf799-9f9dx,mc2dd6,0,5
default,mc2dd6-us-east-1-5c944bf799-9f9dx,istio-proxy,8,102
default,mc2dd6-us-east-1-5c944bf799-vt4g7,mc2dd6,0,6
default,mc2dd6-us-east-1-5c944bf799-vt4g7,istio-proxy,9,101
default,mc2dd6-us-south-1-54477574f7-nxct8,mc2dd6,0,5
default,mc2dd6-us-south-1-54477574f7-nxct8,istio-proxy,9,104
default,mc2dd6-us-south-1-54477574f7-sd95t,mc2dd6,0,5
default,mc2dd6-us-south-1-54477574f7-sd95t,istio-proxy,6,104
default,mc2dd6-us-south-1-54477574f7-z9zbx,mc2dd6,0,5
default,mc2dd6-us-south-1-54477574f7-z9zbx,istio-proxy,5,101
default,mc2dd6-us-west-1-55f76dfbd7-57zlx,mc2dd6,96,11
default,mc2dd6-us-west-1-55f76dfbd7-57zlx,istio-proxy,39,105
default,mc2dd6-us-west-1-55f76dfbd7-59k7k,mc2dd6,0,5
default,mc2dd6-us-west-1-55f76dfbd7-59k7k,istio-proxy,101,102
default,mc2dd6-us-west-1-55f76dfbd7-9hhgz,mc2dd6,102,10
default,mc2dd6-us-west-1-55f76dfbd7-9hhgz,istio-proxy,121,102
