counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@POST@/write10kb,45
0,us-west-1,compute-node,compute-node@POST@/write10kb,136
0,us-west-1,frontend,frontend@POST@/write10kb,660
0,us-west-1,compute-node,compute-node@POST@/write10kb,811
0,us-west-1,frontend,frontend@POST@/write10kb,781
0,us-west-1,compute-node,compute-node@POST@/write10kb,744
0,us-west-1,frontend,frontend@POST@/write10kb,775
0,us-west-1,compute-node,compute-node@POST@/write10kb,780
0,us-west-1,frontend,frontend@POST@/write10kb,770
0,us-west-1,compute-node,compute-node@POST@/write10kb,782
0,us-west-1,frontend,frontend@POST@/write10kb,786
0,us-west-1,compute-node,compute-node@POST@/write10kb,819
0,us-west-1,frontend,frontend@POST@/write10kb,760
0,us-west-1,compute-node,compute-node@POST@/write10kb,731
0,us-west-1,frontend,frontend@POST@/write10kb,768
0,us-west-1,compute-node,compute-node@POST@/write10kb,791
0,us-west-1,frontend,frontend@POST@/write10kb,766
0,us-west-1,compute-node,compute-node@POST@/write10kb,776
0,us-west-1,frontend,frontend@POST@/write10kb,774
0,us-west-1,compute-node,compute-node@POST@/write10kb,754
0,us-west-1,frontend,frontend@POST@/write10kb,761
0,us-west-1,compute-node,compute-node@POST@/write10kb,766
0,us-west-1,frontend,frontend@POST@/write10kb,792
0,us-west-1,compute-node,compute-node@POST@/write10kb,797
0,us-west-1,frontend,frontend@POST@/write10kb,793
0,us-west-1,compute-node,compute-node@POST@/write10kb,768
0,us-west-1,frontend,frontend@POST@/write10kb,783
0,us-west-1,compute-node,compute-node@POST@/write10kb,823
0,us-west-1,frontend,frontend@POST@/write10kb,829
0,us-west-1,compute-node,compute-node@POST@/write10kb,779
0,us-west-1,frontend,frontend@POST@/write10kb,745
0,us-west-1,compute-node,compute-node@POST@/write10kb,807
0,us-west-1,frontend,frontend@POST@/write10kb,780
0,us-west-1,compute-node,compute-node@POST@/write10kb,717
0,us-west-1,frontend,frontend@POST@/write10kb,762
0,us-west-1,compute-node,compute-node@POST@/write10kb,790
0,us-west-1,frontend,frontend@POST@/write10kb,799
0,us-west-1,compute-node,compute-node@POST@/write10kb,768
0,us-west-1,frontend,frontend@POST@/write10kb,767
0,us-west-1,compute-node,compute-node@POST@/write10kb,810
0,us-west-1,frontend,frontend@POST@/write10kb,734
0,us-west-1,compute-node,compute-node@POST@/write10kb,690
0,us-west-1,frontend,frontend@POST@/write10kb,741
0,us-west-1,compute-node,compute-node@POST@/write10kb,809
0,us-west-1,frontend,frontend@POST@/write10kb,844
0,us-west-1,compute-node,compute-node@POST@/write10kb,833
0,us-west-1,frontend,frontend@POST@/write10kb,842
0,us-west-1,compute-node,compute-node@POST@/write10kb,822
0,us-west-1,frontend,frontend@POST@/write10kb,802
0,us-west-1,compute-node,compute-node@POST@/write10kb,803
0,us-west-1,frontend,frontend@POST@/write10kb,806
0,us-west-1,compute-node,compute-node@POST@/write10kb,791
0,us-west-1,frontend,frontend@POST@/write10kb,784
0,us-west-1,compute-node,compute-node@POST@/write10kb,786
0,us-west-1,frontend,frontend@POST@/write10kb,766
0,us-west-1,compute-node,compute-node@POST@/write10kb,785
0,us-west-1,frontend,frontend@POST@/write10kb,833
0,us-west-1,compute-node,compute-node@POST@/write10kb,844
0,us-west-1,frontend,frontend@POST@/write10kb,787
0,us-west-1,compute-node,compute-node@POST@/write10kb,776
0,us-west-1,frontend,frontend@POST@/write10kb,807
0,us-west-1,compute-node,compute-node@POST@/write10kb,799
0,us-west-1,frontend,frontend@POST@/write10kb,778
0,us-west-1,compute-node,compute-node@POST@/write10kb,780
0,us-west-1,frontend,frontend@POST@/write10kb,758
0,us-west-1,compute-node,compute-node@POST@/write10kb,756
0,us-west-1,frontend,frontend@POST@/write10kb,789
0,us-west-1,compute-node,compute-node@POST@/write10kb,785
0,us-west-1,frontend,frontend@POST@/write10kb,766
0,us-west-1,compute-node,compute-node@POST@/write10kb,783
0,us-west-1,frontend,frontend@POST@/write10kb,776
0,us-west-1,compute-node,compute-node@POST@/write10kb,755
0,us-west-1,frontend,frontend@POST@/write10kb,780
0,us-west-1,compute-node,compute-node@POST@/write10kb,800
0,us-west-1,frontend,frontend@POST@/write10kb,801
0,us-west-1,compute-node,compute-node@POST@/write10kb,794
0,us-west-1,frontend,frontend@POST@/write10kb,788
0,us-west-1,compute-node,compute-node@POST@/write10kb,769
0,us-west-1,frontend,frontend@POST@/write10kb,802
0,us-west-1,compute-node,compute-node@POST@/write10kb,812
0,us-west-1,frontend,frontend@POST@/write10kb,787
0,us-west-1,compute-node,compute-node@POST@/write10kb,821
0,us-west-1,frontend,frontend@POST@/write10kb,779
0,us-west-1,compute-node,compute-node@POST@/write10kb,778
0,us-west-1,frontend,frontend@POST@/write10kb,821
0,us-west-1,compute-node,compute-node@POST@/write10kb,797
0,us-west-1,frontend,frontend@POST@/write10kb,783
0,us-west-1,compute-node,compute-node@POST@/write10kb,768
0,us-west-1,frontend,frontend@POST@/write10kb,741
0,us-west-1,compute-node,compute-node@POST@/write10kb,738
0,us-west-1,frontend,frontend@POST@/write10kb,779
0,us-west-1,compute-node,compute-node@POST@/write10kb,805
0,us-west-1,frontend,frontend@POST@/write10kb,760
0,us-west-1,compute-node,compute-node@POST@/write10kb,740
0,us-west-1,frontend,frontend@POST@/write10kb,799
0,us-west-1,compute-node,compute-node@POST@/write10kb,815
0,us-west-1,frontend,frontend@POST@/write10kb,781
