counter,region,service,endpoint, rps
0,us-west-1,compute-node,compute-node@POST@/write100kb,222
0,us-west-1,frontend,frontend@POST@/write100kb,309
0,us-west-1,compute-node,compute-node@POST@/write100kb,253
0,us-west-1,frontend,frontend@POST@/write100kb,523
0,us-west-1,compute-node,compute-node@POST@/write100kb,707
0,us-west-1,frontend,frontend@POST@/write100kb,1160
0,us-west-1,compute-node,compute-node@POST@/write100kb,1414
0,us-west-1,frontend,frontend@POST@/write100kb,1138
0,us-west-1,compute-node,compute-node@POST@/write100kb,790
0,us-west-1,frontend,frontend@POST@/write100kb,803
0,us-west-1,compute-node,compute-node@POST@/write100kb,854
0,us-west-1,frontend,frontend@POST@/write100kb,846
0,us-west-1,compute-node,compute-node@POST@/write100kb,770
0,us-west-1,frontend,frontend@POST@/write100kb,775
0,us-west-1,compute-node,compute-node@POST@/write100kb,841
0,us-west-1,frontend,frontend@POST@/write100kb,841
0,us-west-1,compute-node,compute-node@POST@/write100kb,830
0,us-west-1,frontend,frontend@POST@/write100kb,818
0,us-west-1,compute-node,compute-node@POST@/write100kb,790
0,us-west-1,frontend,frontend@POST@/write100kb,809
0,us-west-1,compute-node,compute-node@POST@/write100kb,805
0,us-west-1,frontend,frontend@POST@/write100kb,790
0,us-west-1,compute-node,compute-node@POST@/write100kb,839
0,us-west-1,frontend,frontend@POST@/write100kb,838
0,us-west-1,compute-node,compute-node@POST@/write100kb,764
0,us-west-1,frontend,frontend@POST@/write100kb,768
0,us-west-1,compute-node,compute-node@POST@/write100kb,847
0,us-west-1,frontend,frontend@POST@/write100kb,850
0,us-west-1,compute-node,compute-node@POST@/write100kb,787
0,us-west-1,frontend,frontend@POST@/write100kb,789
0,us-west-1,compute-node,compute-node@POST@/write100kb,799
0,us-west-1,frontend,frontend@POST@/write100kb,793
0,us-west-1,compute-node,compute-node@POST@/write100kb,762
0,us-west-1,frontend,frontend@POST@/write100kb,768
0,us-west-1,compute-node,compute-node@POST@/write100kb,804
0,us-west-1,frontend,frontend@POST@/write100kb,813
0,us-west-1,compute-node,compute-node@POST@/write100kb,809
0,us-west-1,frontend,frontend@POST@/write100kb,812
