Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,db2af0-us-south-1-75b84cb974-xz9g4,istio-proxy,9,103
default,db2af0-us-west-1-55696b56b4-7pvfd,db2af0,119,11
default,db2af0-us-west-1-55696b56b4-7pvfd,istio-proxy,85,102
default,db2af0-us-west-1-55696b56b4-9mblm,db2af0,80,10
default,db2af0-us-west-1-55696b56b4-9mblm,istio-proxy,165,102
default,db2af0-us-west-1-55696b56b4-mrgbf,db2af0,307,10
default,db2af0-us-west-1-55696b56b4-mrgbf,istio-proxy,18,99
default,db37c2-us-central-1-67c868f7b6-6dfkc,db37c2,0,5
default,db37c2-us-central-1-67c868f7b6-6dfkc,istio-proxy,4,102
default,db37c2-us-central-1-67c868f7b6-vxjl8,db37c2,0,6
default,db37c2-us-central-1-67c868f7b6-vxjl8,istio-proxy,7,102
default,db37c2-us-central-1-67c868f7b6-xhdrg,db37c2,0,5
default,db37c2-us-central-1-67c868f7b6-xhdrg,istio-proxy,6,102
default,db37c2-us-east-1-db6784bcb-kqqrj,db37c2,0,5
default,db37c2-us-east-1-db6784bcb-kqqrj,istio-proxy,9,103
default,db37c2-us-east-1-db6784bcb-rhb5g,db37c2,0,5
default,db37c2-us-east-1-db6784bcb-rhb5g,istio-proxy,9,102
default,db37c2-us-east-1-db6784bcb-tcmtw,db37c2,0,5
default,db37c2-us-east-1-db6784bcb-tcmtw,istio-proxy,9,104
default,db37c2-us-south-1-7b76cb7fc4-46wcr,db37c2,0,5
default,db37c2-us-south-1-7b76cb7fc4-46wcr,istio-proxy,7,102
default,db37c2-us-south-1-7b76cb7fc4-9pld6,db37c2,0,5
default,db37c2-us-south-1-7b76cb7fc4-9pld6,istio-proxy,10,102
default,db37c2-us-south-1-7b76cb7fc4-k5b8g,db37c2,0,6
default,db37c2-us-south-1-7b76cb7fc4-k5b8g,istio-proxy,4,102
default,db37c2-us-west-1-6f5487b968-4gqqq,db37c2,0,8
default,db37c2-us-west-1-6f5487b968-4gqqq,istio-proxy,282,103
default,db37c2-us-west-1-6f5487b968-fb9sp,db37c2,0,8
default,db37c2-us-west-1-6f5487b968-fb9sp,istio-proxy,13,100
default,db37c2-us-west-1-6f5487b968-hm9j6,db37c2,0,8
default,db37c2-us-west-1-6f5487b968-hm9j6,istio-proxy,264,116
default,db3dd1-us-central-1-5798f9767-8vpvt,db3dd1,0,5
default,db3dd1-us-central-1-5798f9767-8vpvt,istio-proxy,5,101
default,db3dd1-us-central-1-5798f9767-g6n9r,db3dd1,0,5
default,db3dd1-us-central-1-5798f9767-g6n9r,istio-proxy,4,102
default,db3dd1-us-central-1-5798f9767-pz4c4,db3dd1,0,5
default,db3dd1-us-central-1-5798f9767-pz4c4,istio-proxy,5,102
default,db3dd1-us-east-1-bb968f8d5-kxdh4,db3dd1,0,5
default,db3dd1-us-east-1-bb968f8d5-kxdh4,istio-proxy,7,105
default,db3dd1-us-east-1-bb968f8d5-qqq9r,db3dd1,0,5
default,db3dd1-us-east-1-bb968f8d5-qqq9r,istio-proxy,8,103
default,db3dd1-us-east-1-bb968f8d5-rkr4m,db3dd1,0,5
default,db3dd1-us-east-1-bb968f8d5-rkr4m,istio-proxy,8,103
default,db3dd1-us-south-1-6788c6b9c5-7x4kq,db3dd1,0,5
default,db3dd1-us-south-1-6788c6b9c5-7x4kq,istio-proxy,5,103
default,db3dd1-us-south-1-6788c6b9c5-g9nww,db3dd1,0,5
default,db3dd1-us-south-1-6788c6b9c5-g9nww,istio-proxy,6,101
default,db3dd1-us-south-1-6788c6b9c5-mfbmz,db3dd1,0,5
default,db3dd1-us-south-1-6788c6b9c5-mfbmz,istio-proxy,12,101
default,db3dd1-us-west-1-bb5db6845-4hb86,db3dd1,139,10
default,db3dd1-us-west-1-bb5db6845-4hb86,istio-proxy,194,104
default,db3dd1-us-west-1-bb5db6845-cwd9s,db3dd1,0,8
default,db3dd1-us-west-1-bb5db6845-cwd9s,istio-proxy,5,101
default,db3dd1-us-west-1-bb5db6845-ddmnb,db3dd1,109,9
default,db3dd1-us-west-1-bb5db6845-ddmnb,istio-proxy,64,102
default,db80f6-us-central-1-76f65777dc-7np7r,db80f6,0,5
default,db80f6-us-central-1-76f65777dc-7np7r,istio-proxy,4,106
default,db80f6-us-central-1-76f65777dc-7schm,db80f6,0,6
default,db80f6-us-central-1-76f65777dc-7schm,istio-proxy,5,104
default,db80f6-us-central-1-76f65777dc-tdmgr,db80f6,0,5
default,db80f6-us-central-1-76f65777dc-tdmgr,istio-proxy,5,103
default,db80f6-us-east-1-b674ccf7c-dd4jl,db80f6,0,5
default,db80f6-us-east-1-b674ccf7c-dd4jl,istio-proxy,8,102
default,db80f6-us-east-1-b674ccf7c-jhxrt,db80f6,0,5
default,db80f6-us-east-1-b674ccf7c-jhxrt,istio-proxy,10,102
default,db80f6-us-east-1-b674ccf7c-srbfh,db80f6,0,5
default,db80f6-us-east-1-b674ccf7c-srbfh,istio-proxy,9,102
default,db80f6-us-south-1-6c9d87c97f-hmj7g,db80f6,0,5
default,db80f6-us-south-1-6c9d87c97f-hmj7g,istio-proxy,10,102
default,db80f6-us-south-1-6c9d87c97f-hsl2v,db80f6,0,5
default,db80f6-us-south-1-6c9d87c97f-hsl2v,istio-proxy,6,101
default,db80f6-us-south-1-6c9d87c97f-t2hdt,db80f6,0,5
default,db80f6-us-south-1-6c9d87c97f-t2hdt,istio-proxy,4,101
default,db80f6-us-west-1-69649b74fc-2drmv,db80f6,9,8
default,db80f6-us-west-1-69649b74fc-2drmv,istio-proxy,127,100
default,db80f6-us-west-1-69649b74fc-5nk9z,db80f6,201,12
default,db80f6-us-west-1-69649b74fc-5nk9z,istio-proxy,155,103
default,db80f6-us-west-1-69649b74fc-n2jb2,db80f6,287,14
default,db80f6-us-west-1-69649b74fc-n2jb2,istio-proxy,119,104
default,dbd1b5-us-central-1-7b5fccdccc-5xzwm,dbd1b5,0,5
default,dbd1b5-us-central-1-7b5fccdccc-5xzwm,istio-proxy,5,104
default,dbd1b5-us-central-1-7b5fccdccc-f29gj,dbd1b5,0,5
default,dbd1b5-us-central-1-7b5fccdccc-f29gj,istio-proxy,5,104
default,dbd1b5-us-central-1-7b5fccdccc-sb7bj,dbd1b5,0,5
default,dbd1b5-us-central-1-7b5fccdccc-sb7bj,istio-proxy,4,101
default,dbd1b5-us-east-1-7596f6667-7kclp,dbd1b5,0,5
default,dbd1b5-us-east-1-7596f6667-7kclp,istio-proxy,12,104
default,dbd1b5-us-east-1-7596f6667-fxp48,dbd1b5,0,5
default,dbd1b5-us-east-1-7596f6667-fxp48,istio-proxy,8,102
default,dbd1b5-us-east-1-7596f6667-hb6ss,dbd1b5,0,5
default,dbd1b5-us-east-1-7596f6667-hb6ss,istio-proxy,9,102
default,dbd1b5-us-south-1-645cf6b48f-8tv58,dbd1b5,0,5
default,dbd1b5-us-south-1-645cf6b48f-8tv58,istio-proxy,6,104
default,dbd1b5-us-south-1-645cf6b48f-b2qn5,dbd1b5,0,5
default,dbd1b5-us-south-1-645cf6b48f-b2qn5,istio-proxy,4,102
default,dbd1b5-us-south-1-645cf6b48f-m9xjv,dbd1b5,0,5
default,dbd1b5-us-south-1-645cf6b48f-m9xjv,istio-proxy,9,102
default,dbd1b5-us-west-1-59584fc7cf-k2rq6,dbd1b5,149,10
default,dbd1b5-us-west-1-59584fc7cf-k2rq6,istio-proxy,117,101
default,dbd1b5-us-west-1-59584fc7cf-l79h8,dbd1b5,172,10
default,dbd1b5-us-west-1-59584fc7cf-l79h8,istio-proxy,186,103
default,dbd1b5-us-west-1-59584fc7cf-xl4jp,dbd1b5,296,10
default,dbd1b5-us-west-1-59584fc7cf-xl4jp,istio-proxy,53,102
default,mc01d6-us-central-1-6979c797d6-52zpj,mc01d6,0,6
default,mc01d6-us-central-1-6979c797d6-52zpj,istio-proxy,5,101
default,mc01d6-us-central-1-6979c797d6-q9xrw,mc01d6,0,6
default,mc01d6-us-central-1-6979c797d6-q9xrw,istio-proxy,6,104
default,mc01d6-us-central-1-6979c797d6-w5568,mc01d6,0,6
default,mc01d6-us-central-1-6979c797d6-w5568,istio-proxy,5,103
default,mc01d6-us-east-1-7595968d9b-ldcxs,mc01d6,0,5
default,mc01d6-us-east-1-7595968d9b-ldcxs,istio-proxy,8,106
default,mc01d6-us-east-1-7595968d9b-nddqz,mc01d6,0,5
default,mc01d6-us-east-1-7595968d9b-nddqz,istio-proxy,9,104
default,mc01d6-us-east-1-7595968d9b-p4mrd,mc01d6,0,5
default,mc01d6-us-east-1-7595968d9b-p4mrd,istio-proxy,8,105
default,mc01d6-us-south-1-677cb88fbb-7lkjn,mc01d6,0,5
default,mc01d6-us-south-1-677cb88fbb-7lkjn,istio-proxy,10,102
default,mc01d6-us-south-1-677cb88fbb-tdff8,mc01d6,0,5
default,mc01d6-us-south-1-677cb88fbb-tdff8,istio-proxy,5,105
default,mc01d6-us-south-1-677cb88fbb-zcsp5,mc01d6,0,5
default,mc01d6-us-south-1-677cb88fbb-zcsp5,istio-proxy,7,104
default,mc01d6-us-west-1-7c75657fd8-bbjhc,mc01d6,149,11
default,mc01d6-us-west-1-7c75657fd8-bbjhc,istio-proxy,25,103
default,mc01d6-us-west-1-7c75657fd8-m45r4,mc01d6,136,11
default,mc01d6-us-west-1-7c75657fd8-m45r4,istio-proxy,261,103
default,mc01d6-us-west-1-7c75657fd8-qqhh6,mc01d6,87,9
default,mc01d6-us-west-1-7c75657fd8-qqhh6,istio-proxy,239,104
default,mc12c6-us-central-1-7b7b5c8dc9-77975,mc12c6,0,5
default,mc12c6-us-central-1-7b7b5c8dc9-77975,istio-proxy,5,101
default,mc12c6-us-central-1-7b7b5c8dc9-fmc8w,mc12c6,0,5
default,mc12c6-us-central-1-7b7b5c8dc9-fmc8w,istio-proxy,5,102
default,mc12c6-us-central-1-7b7b5c8dc9-xv8wd,mc12c6,0,5
default,mc12c6-us-central-1-7b7b5c8dc9-xv8wd,istio-proxy,8,102
default,mc12c6-us-east-1-6ff7695f65-d2tw6,mc12c6,0,5
default,mc12c6-us-east-1-6ff7695f65-d2tw6,istio-proxy,9,104
default,mc12c6-us-east-1-6ff7695f65-n8mbl,mc12c6,0,5
default,mc12c6-us-east-1-6ff7695f65-n8mbl,istio-proxy,9,105
default,mc12c6-us-east-1-6ff7695f65-vqp2l,mc12c6,0,5
default,mc12c6-us-east-1-6ff7695f65-vqp2l,istio-proxy,8,106
default,mc12c6-us-south-1-79f7566bc-9vc9l,mc12c6,0,5
default,mc12c6-us-south-1-79f7566bc-9vc9l,istio-proxy,9,100
default,mc12c6-us-south-1-79f7566bc-cbn7n,mc12c6,0,6
default,mc12c6-us-south-1-79f7566bc-cbn7n,istio-proxy,6,102
default,mc12c6-us-south-1-79f7566bc-h6tbq,mc12c6,0,5
default,mc12c6-us-south-1-79f7566bc-h6tbq,istio-proxy,6,102
default,mc12c6-us-west-1-766587656f-9kr7h,mc12c6,3,7
default,mc12c6-us-west-1-766587656f-9kr7h,istio-proxy,22,102
default,mc12c6-us-west-1-766587656f-fb4kx,mc12c6,3,7
default,mc12c6-us-west-1-766587656f-fb4kx,istio-proxy,120,102
default,mc12c6-us-west-1-766587656f-w9jcj,mc12c6,41,9
default,mc12c6-us-west-1-766587656f-w9jcj,istio-proxy,132,103
default,mc22fa-us-central-1-8675469454-9wzvj,mc22fa,0,5
default,mc22fa-us-central-1-8675469454-9wzvj,istio-proxy,5,104
default,mc22fa-us-central-1-8675469454-fltrd,mc22fa,0,6
default,mc22fa-us-central-1-8675469454-fltrd,istio-proxy,6,102
default,mc22fa-us-central-1-8675469454-szjnx,mc22fa,0,5
default,mc22fa-us-central-1-8675469454-szjnx,istio-proxy,4,103
default,mc22fa-us-east-1-67d596f7d4-jbxsj,mc22fa,0,5
default,mc22fa-us-east-1-67d596f7d4-jbxsj,istio-proxy,9,102
default,mc22fa-us-east-1-67d596f7d4-x9f68,mc22fa,0,5
default,mc22fa-us-east-1-67d596f7d4-x9f68,istio-proxy,8,104
default,mc22fa-us-east-1-67d596f7d4-xcpd9,mc22fa,0,5
default,mc22fa-us-east-1-67d596f7d4-xcpd9,istio-proxy,10,103
default,mc22fa-us-south-1-6fb885cb6-4d2ms,mc22fa,0,5
default,mc22fa-us-south-1-6fb885cb6-4d2ms,istio-proxy,6,102
default,mc22fa-us-south-1-6fb885cb6-q4x5n,mc22fa,0,5
default,mc22fa-us-south-1-6fb885cb6-q4x5n,istio-proxy,10,102
default,mc22fa-us-south-1-6fb885cb6-tslww,mc22fa,0,5
default,mc22fa-us-south-1-6fb885cb6-tslww,istio-proxy,6,103
default,mc22fa-us-west-1-748b4f4ffb-8vx67,mc22fa,259,13
default,mc22fa-us-west-1-748b4f4ffb-8vx67,istio-proxy,44,102
default,mc22fa-us-west-1-748b4f4ffb-shn8b,mc22fa,234,17
default,mc22fa-us-west-1-748b4f4ffb-shn8b,istio-proxy,453,111
default,mc22fa-us-west-1-748b4f4ffb-w2gpn,mc22fa,160,15
default,mc22fa-us-west-1-748b4f4ffb-w2gpn,istio-proxy,365,106
default,mc2dd6-us-central-1-644996db7c-nf2hf,mc2dd6,0,5
default,mc2dd6-us-central-1-644996db7c-nf2hf,istio-proxy,6,103
default,mc2dd6-us-central-1-644996db7c-r2qzf,mc2dd6,0,5
default,mc2dd6-us-central-1-644996db7c-r2qzf,istio-proxy,5,105
default,mc2dd6-us-central-1-644996db7c-sc6c4,mc2dd6,0,5
default,mc2dd6-us-central-1-644996db7c-sc6c4,istio-proxy,6,105
default,mc2dd6-us-east-1-5c944bf799-96x9x,mc2dd6,0,5
default,mc2dd6-us-east-1-5c944bf799-96x9x,istio-proxy,9,102
default,mc2dd6-us-east-1-5c944bf799-9f9dx,mc2dd6,0,5
default,mc2dd6-us-east-1-5c944bf799-9f9dx,istio-proxy,8,103
default,mc2dd6-us-east-1-5c944bf799-vt4g7,mc2dd6,0,5
default,mc2dd6-us-east-1-5c944bf799-vt4g7,istio-proxy,8,101
default,mc2dd6-us-south-1-54477574f7-nxct8,mc2dd6,0,5
default,mc2dd6-us-south-1-54477574f7-nxct8,istio-proxy,9,104
default,mc2dd6-us-south-1-54477574f7-sd95t,mc2dd6,0,6
default,mc2dd6-us-south-1-54477574f7-sd95t,istio-proxy,7,104
default,mc2dd6-us-south-1-54477574f7-z9zbx,mc2dd6,0,6
default,mc2dd6-us-south-1-54477574f7-z9zbx,istio-proxy,5,101
default,mc2dd6-us-west-1-698cf9cb59-2nnz8,mc2dd6,33,9
default,mc2dd6-us-west-1-698cf9cb59-2nnz8,istio-proxy,6,101
default,mc2dd6-us-west-1-698cf9cb59-cmvbw,mc2dd6,62,8
default,mc2dd6-us-west-1-698cf9cb59-cmvbw,istio-proxy,227,103
default,mc2dd6-us-west-1-698cf9cb59-nhcbd,mc2dd6,137,11
default,mc2dd6-us-west-1-698cf9cb59-nhcbd,istio-proxy,188,103
default,mc2efe-us-central-1-7b99b97ff7-4zvkd,mc2efe,0,5
default,mc2efe-us-central-1-7b99b97ff7-4zvkd,istio-proxy,5,104
default,mc2efe-us-central-1-7b99b97ff7-6qvb5,mc2efe,0,5
default,mc2efe-us-central-1-7b99b97ff7-6qvb5,istio-proxy,8,101
default,mc2efe-us-central-1-7b99b97ff7-t5p87,mc2efe,0,5
default,mc2efe-us-central-1-7b99b97ff7-t5p87,istio-proxy,4,102
default,mc2efe-us-east-1-769db6df5f-8fx48,mc2efe,0,5
default,mc2efe-us-east-1-769db6df5f-8fx48,istio-proxy,7,104
default,mc2efe-us-east-1-769db6df5f-gvptm,mc2efe,0,6
default,mc2efe-us-east-1-769db6df5f-gvptm,istio-proxy,8,102
default,mc2efe-us-east-1-769db6df5f-v2gwq,mc2efe,0,6
default,mc2efe-us-east-1-769db6df5f-v2gwq,istio-proxy,9,103
default,mc2efe-us-south-1-5d8bf5b789-8tmkc,mc2efe,0,6
default,mc2efe-us-south-1-5d8bf5b789-8tmkc,istio-proxy,10,104
default,mc2efe-us-south-1-5d8bf5b789-h8h7v,mc2efe,0,5
default,mc2efe-us-south-1-5d8bf5b789-h8h7v,istio-proxy,6,103
default,mc2efe-us-south-1-5d8bf5b789-rm4zp,mc2efe,0,5
default,mc2efe-us-south-1-5d8bf5b789-rm4zp,istio-proxy,6,102
default,mc2efe-us-west-1-775d5b4d9f-2slf2,mc2efe,26,8
default,mc2efe-us-west-1-775d5b4d9f-2slf2,istio-proxy,160,105
default,mc2efe-us-west-1-775d5b4d9f-gwk86,mc2efe,0,6
default,mc2efe-us-west-1-775d5b4d9f-gwk86,istio-proxy,97,102
default,mc2efe-us-west-1-775d5b4d9f-qjfjr,mc2efe,54,9
default,mc2efe-us-west-1-775d5b4d9f-qjfjr,istio-proxy,6,100
default,mc37e7-us-central-1-7bfd7dd4f9-cskgm,mc37e7,0,5
default,mc37e7-us-central-1-7bfd7dd4f9-cskgm,istio-proxy,5,105
default,mc37e7-us-central-1-7bfd7dd4f9-vr8sf,mc37e7,0,5
default,mc37e7-us-central-1-7bfd7dd4f9-vr8sf,istio-proxy,7,101
default,mc37e7-us-central-1-7bfd7dd4f9-zzw4p,mc37e7,0,5
default,mc37e7-us-central-1-7bfd7dd4f9-zzw4p,istio-proxy,5,105
default,mc37e7-us-east-1-6db6fb9fb9-5tcpf,mc37e7,0,5
default,mc37e7-us-east-1-6db6fb9fb9-5tcpf,istio-proxy,8,105
default,mc37e7-us-east-1-6db6fb9fb9-8qb8w,mc37e7,0,5
default,mc37e7-us-east-1-6db6fb9fb9-8qb8w,istio-proxy,11,105
default,mc37e7-us-east-1-6db6fb9fb9-mwdcc,mc37e7,0,5
default,mc37e7-us-east-1-6db6fb9fb9-mwdcc,istio-proxy,9,103
default,mc37e7-us-south-1-5fff7b7659-54qz7,mc37e7,0,5
default,mc37e7-us-south-1-5fff7b7659-54qz7,istio-proxy,10,105
default,mc37e7-us-south-1-5fff7b7659-f622w,mc37e7,0,5
default,mc37e7-us-south-1-5fff7b7659-f622w,istio-proxy,6,103
default,mc37e7-us-south-1-5fff7b7659-wzvm2,mc37e7,0,7
default,mc37e7-us-south-1-5fff7b7659-wzvm2,istio-proxy,7,103
default,mc37e7-us-west-1-7c8c5cbfc7-2rrh4,mc37e7,6,8
default,mc37e7-us-west-1-7c8c5cbfc7-2rrh4,istio-proxy,154,104
default,mc37e7-us-west-1-7c8c5cbfc7-fw62j,mc37e7,8,8
default,mc37e7-us-west-1-7c8c5cbfc7-fw62j,istio-proxy,101,104
default,mc37e7-us-west-1-7c8c5cbfc7-sgq54,mc37e7,83,10
default,mc37e7-us-west-1-7c8c5cbfc7-sgq54,istio-proxy,109,101
default,mc39aa-us-central-1-75d99b975f-cmzsc,mc39aa,0,5
default,mc39aa-us-central-1-75d99b975f-cmzsc,istio-proxy,5,104
default,mc39aa-us-central-1-75d99b975f-cnnmv,mc39aa,0,5
default,mc39aa-us-central-1-75d99b975f-cnnmv,istio-proxy,5,106
default,mc39aa-us-central-1-75d99b975f-m7268,mc39aa,0,5
default,mc39aa-us-central-1-75d99b975f-m7268,istio-proxy,5,105
default,mc39aa-us-east-1-65d4c69465-6fwvw,mc39aa,0,5
default,mc39aa-us-east-1-65d4c69465-6fwvw,istio-proxy,8,103
default,mc39aa-us-east-1-65d4c69465-kw7mr,mc39aa,0,5
default,mc39aa-us-east-1-65d4c69465-kw7mr,istio-proxy,9,104
default,mc39aa-us-east-1-65d4c69465-zxzjd,mc39aa,0,5
default,mc39aa-us-east-1-65d4c69465-zxzjd,istio-proxy,8,103
default,mc39aa-us-south-1-794cbfd95f-p6rgd,mc39aa,0,5
default,mc39aa-us-south-1-794cbfd95f-p6rgd,istio-proxy,5,104
default,mc39aa-us-south-1-794cbfd95f-thc2k,mc39aa,0,5
default,mc39aa-us-south-1-794cbfd95f-thc2k,istio-proxy,9,101
default,mc39aa-us-south-1-794cbfd95f-zwkfg,mc39aa,0,5
default,mc39aa-us-south-1-794cbfd95f-zwkfg,istio-proxy,6,102
default,mc39aa-us-west-1-85c4bf8f7-rdjx4,mc39aa,4,8
default,mc39aa-us-west-1-85c4bf8f7-rdjx4,istio-proxy,144,102
default,mc39aa-us-west-1-85c4bf8f7-z9chs,mc39aa,53,10
default,mc39aa-us-west-1-85c4bf8f7-z9chs,istio-proxy,80,103
default,mc39aa-us-west-1-85c4bf8f7-zk2h8,mc39aa,0,6
default,mc39aa-us-west-1-85c4bf8f7-zk2h8,istio-proxy,77,104
default,mc46a6-us-central-1-59cb9d6fb6-9fgcv,mc46a6,0,5
default,mc46a6-us-central-1-59cb9d6fb6-9fgcv,istio-proxy,5,103
default,mc46a6-us-central-1-59cb9d6fb6-b4z6h,mc46a6,0,5
default,mc46a6-us-central-1-59cb9d6fb6-b4z6h,istio-proxy,5,103
default,mc46a6-us-central-1-59cb9d6fb6-t4xwh,mc46a6,0,5
default,mc46a6-us-central-1-59cb9d6fb6-t4xwh,istio-proxy,4,102
default,mc46a6-us-east-1-6bbb84c4d-7x52w,mc46a6,0,5
default,mc46a6-us-east-1-6bbb84c4d-7x52w,istio-proxy,10,104
default,mc46a6-us-east-1-6bbb84c4d-dg22h,mc46a6,0,5
default,mc46a6-us-east-1-6bbb84c4d-dg22h,istio-proxy,8,103
default,mc46a6-us-east-1-6bbb84c4d-tctls,mc46a6,0,5
default,mc46a6-us-east-1-6bbb84c4d-tctls,istio-proxy,8,102
default,mc46a6-us-south-1-58dd97c9c4-7svrd,mc46a6,0,5
default,mc46a6-us-south-1-58dd97c9c4-7svrd,istio-proxy,10,105
default,mc46a6-us-south-1-58dd97c9c4-mpp9f,mc46a6,0,5
default,mc46a6-us-south-1-58dd97c9c4-mpp9f,istio-proxy,6,101
default,mc46a6-us-south-1-58dd97c9c4-p4fkl,mc46a6,0,6
default,mc46a6-us-south-1-58dd97c9c4-p4fkl,istio-proxy,6,102
default,mc46a6-us-west-1-7f4ddc7784-brlxk,mc46a6,0,6
default,mc46a6-us-west-1-7f4ddc7784-brlxk,istio-proxy,76,101
default,mc46a6-us-west-1-7f4ddc7784-bx77w,mc46a6,28,8
default,mc46a6-us-west-1-7f4ddc7784-bx77w,istio-proxy,38,101
default,mc46a6-us-west-1-7f4ddc7784-t5bkb,mc46a6,22,8
default,mc46a6-us-west-1-7f4ddc7784-t5bkb,istio-proxy,111,105
default,mc59ee-us-central-1-6c9678c469-4wm2n,mc59ee,0,6
default,mc59ee-us-central-1-6c9678c469-4wm2n,istio-proxy,5,104
default,mc59ee-us-central-1-6c9678c469-gbg7t,mc59ee,0,5
default,mc59ee-us-central-1-6c9678c469-gbg7t,istio-proxy,7,103
default,mc59ee-us-central-1-6c9678c469-pslpw,mc59ee,0,5
default,mc59ee-us-central-1-6c9678c469-pslpw,istio-proxy,5,103
default,mc59ee-us-east-1-68cfb548c-mzd54,mc59ee,0,6
default,mc59ee-us-east-1-68cfb548c-mzd54,istio-proxy,8,102
default,mc59ee-us-east-1-68cfb548c-n2plf,mc59ee,0,5
default,mc59ee-us-east-1-68cfb548c-n2plf,istio-proxy,8,102
default,mc59ee-us-east-1-68cfb548c-xn5sd,mc59ee,0,5
default,mc59ee-us-east-1-68cfb548c-xn5sd,istio-proxy,10,102
default,mc59ee-us-south-1-856fc9f869-csbtr,mc59ee,0,5
default,mc59ee-us-south-1-856fc9f869-csbtr,istio-proxy,7,104
default,mc59ee-us-south-1-856fc9f869-qpxlt,mc59ee,0,5
default,mc59ee-us-south-1-856fc9f869-qpxlt,istio-proxy,5,105
default,mc59ee-us-south-1-856fc9f869-z9ffq,mc59ee,0,5
default,mc59ee-us-south-1-856fc9f869-z9ffq,istio-proxy,11,102
default,mc59ee-us-west-1-7bb8db5967-c5vrz,mc59ee,67,8
default,mc59ee-us-west-1-7bb8db5967-c5vrz,istio-proxy,9,100
default,mc59ee-us-west-1-7bb8db5967-zkrpb,mc59ee,49,8
default,mc59ee-us-west-1-7bb8db5967-zkrpb,istio-proxy,139,100
default,mc59ee-us-west-1-7bb8db5967-zsj7j,mc59ee,57,8
default,mc59ee-us-west-1-7bb8db5967-zsj7j,istio-proxy,99,100
default,mc660d-us-central-1-6766589bf7-hn78m,mc660d,0,5
default,mc660d-us-central-1-6766589bf7-hn78m,istio-proxy,5,103
default,mc660d-us-central-1-6766589bf7-kdlwm,mc660d,0,5
default,mc660d-us-central-1-6766589bf7-kdlwm,istio-proxy,5,104
default,mc660d-us-central-1-6766589bf7-lb8mv,mc660d,0,5
default,mc660d-us-central-1-6766589bf7-lb8mv,istio-proxy,5,104
default,mc660d-us-east-1-5955f4bf4c-4d9t7,mc660d,0,6
default,mc660d-us-east-1-5955f4bf4c-4d9t7,istio-proxy,8,102
