Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,adservice-us-central-1-6f68c5db6-4qdcb,server,1,193
default,adservice-us-central-1-6f68c5db6-4qdcb,istio-proxy,4,84
default,adservice-us-central-1-6f68c5db6-vbv6t,server,1,193
default,adservice-us-central-1-6f68c5db6-vbv6t,istio-proxy,5,83
default,adservice-us-central-1-6f68c5db6-x4cf6,server,3,195
default,adservice-us-central-1-6f68c5db6-x4cf6,istio-proxy,3,84
default,adservice-us-east-1-6d7b8868cb-4c24b,server,3,199
default,adservice-us-east-1-6d7b8868cb-4c24b,istio-proxy,3,84
default,adservice-us-east-1-6d7b8868cb-c255v,server,2,196
default,adservice-us-east-1-6d7b8868cb-c255v,istio-proxy,3,84
default,adservice-us-east-1-6d7b8868cb-pj2h6,server,2,196
default,adservice-us-east-1-6d7b8868cb-pj2h6,istio-proxy,4,84
default,adservice-us-south-1-556bc69bdb-8smmq,server,2,195
default,adservice-us-south-1-556bc69bdb-8smmq,istio-proxy,3,84
default,adservice-us-south-1-556bc69bdb-kzt7c,server,2,195
default,adservice-us-south-1-556bc69bdb-kzt7c,istio-proxy,3,83
default,adservice-us-south-1-556bc69bdb-nqpqq,server,3,199
default,adservice-us-south-1-556bc69bdb-nqpqq,istio-proxy,4,85
default,adservice-us-west-1-6bd4b74bdc-5q5z8,server,4,133
default,adservice-us-west-1-6bd4b74bdc-5q5z8,istio-proxy,3,84
default,adservice-us-west-1-6bd4b74bdc-hd8dq,server,4,139
default,adservice-us-west-1-6bd4b74bdc-hd8dq,istio-proxy,5,85
default,adservice-us-west-1-6bd4b74bdc-j6nfg,server,2,133
default,adservice-us-west-1-6bd4b74bdc-j6nfg,istio-proxy,4,85
default,cartservice-us-central-1-5f75975857-bn7gd,server,0,35
default,cartservice-us-central-1-5f75975857-bn7gd,istio-proxy,3,83
default,cartservice-us-central-1-5f75975857-l5rms,server,1,35
default,cartservice-us-central-1-5f75975857-l5rms,istio-proxy,4,84
default,cartservice-us-central-1-5f75975857-s2kzm,server,0,35
default,cartservice-us-central-1-5f75975857-s2kzm,istio-proxy,4,83
default,cartservice-us-east-1-689fdb4f55-k98nx,server,0,35
default,cartservice-us-east-1-689fdb4f55-k98nx,istio-proxy,3,84
default,cartservice-us-east-1-689fdb4f55-lghjs,server,0,34
default,cartservice-us-east-1-689fdb4f55-lghjs,istio-proxy,4,83
default,cartservice-us-east-1-689fdb4f55-qjgsb,server,0,35
default,cartservice-us-east-1-689fdb4f55-qjgsb,istio-proxy,3,85
default,cartservice-us-south-1-bfcf89c6f-2zzjg,server,0,39
default,cartservice-us-south-1-bfcf89c6f-2zzjg,istio-proxy,4,84
default,cartservice-us-south-1-bfcf89c6f-m4jgw,server,1,35
