counter,region,service,endpoint,rps
4,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,271
4,us-west-1,sslateingress,sslateingress@POST@/cart,242
4,us-west-1,sslateingress,sslateingress@POST@/setCurrency,296
4,us-west-1,sslateingress,sslateingress@POST@/cart/empty,248
4,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,108
4,us-east-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,110
4,us-east-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,148
4,us-east-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,104
4,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,103
4,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,108
4,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,98
4,us-east-1,frontend,frontend@POST@/cart,106
4,us-east-1,frontend,frontend@POST@/cart/checkout,103
4,us-east-1,frontend,frontend@POST@/cart/empty,109
4,us-east-1,frontend,frontend@POST@/setCurrency,106
4,us-east-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,104
4,us-east-1,sslateingress,sslateingress@POST@/setCurrency,119
4,us-east-1,sslateingress,sslateingress@POST@/cart/empty,101
4,us-east-1,sslateingress,sslateingress@POST@/cart,103
4,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,114
4,us-east-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,102
4,us-central-1,frontend,frontend@POST@/cart/checkout,112
4,us-central-1,frontend,frontend@POST@/setCurrency,106
4,us-central-1,frontend,frontend@POST@/cart/empty,106
4,us-central-1,frontend,frontend@POST@/cart,101
4,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,102
4,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,99
4,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,91
4,us-central-1,sslateingress,sslateingress@POST@/cart,106
4,us-central-1,sslateingress,sslateingress@POST@/setCurrency,109
4,us-central-1,sslateingress,sslateingress@POST@/cart/empty,106
4,us-central-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,107
